Subcategory,Paragraph,Author,Score
Conciseness of Expression,1,7,10.0
Conciseness of Expression,1,8,4.698029640543409
Critical Analysis of Existing Research,1,4,9.588020914236713
Critical Analysis of Existing Research,1,1,6.612828857942505
Critical Analysis of Existing Research,1,6,8.681185316094481
Critical Analysis of Existing Research,1,2,4.860513330567704
Critical Analysis of Existing Research,1,3,6.408725175584232
Critical Analysis of Existing Research,1,9,7.777599379997559
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,0,0.08127585843724083
Critical Analysis of Existing Research,1,5,9.15663611060887
Critical Analysis of Existing Research,1,7,10.0
Critical Analysis of Existing Research,1,8,3.432451294622048
Feasibility of Proposed Suggestions,1,4,9.136726771332489
Feasibility of Proposed Suggestions,1,1,3.634717221270278
Feasibility of Proposed Suggestions,1,6,8.883006587966014
Feasibility of Proposed Suggestions,1,2,7.737813672960216
Feasibility of Proposed Suggestions,1,3,5.980622589345724
Feasibility of Proposed Suggestions,1,9,4.4655329103908485
Feasibility of Proposed Suggestions,1,10,0.11889976569033804
Feasibility of Proposed Suggestions,1,0,0.0
Feasibility of Proposed Suggestions,1,5,6.668006625368678
Feasibility of Proposed Suggestions,1,7,10.0
Feasibility of Proposed Suggestions,1,8,3.9245943644753076
Fluency of Language Expression,1,4,4.67331083263406
Fluency of Language Expression,1,1,7.1097332004486455
Fluency of Language Expression,1,6,8.19689160409976
Fluency of Language Expression,1,2,3.344081092180368
Fluency of Language Expression,1,3,4.518977452604234
Fluency of Language Expression,1,9,3.805183036420704
Fluency of Language Expression,1,10,0.3159904663562205
Fluency of Language Expression,1,0,0.0
Fluency of Language Expression,1,5,2.0789978205937896
Fluency of Language Expression,1,7,10.0
Fluency of Language Expression,1,8,6.3483502588554135
Identification and Discussion of Research Limitations,1,4,7.499469890760046
Identification and Discussion of Research Limitations,1,1,5.984157843257639
Identification and Discussion of Research Limitations,1,6,7.08217070475176
Identification and Discussion of Research Limitations,1,2,4.113107350488849
Identification and Discussion of Research Limitations,1,3,5.0557263167936615
Identification and Discussion of Research Limitations,1,9,3.577042537598944
Identification and Discussion of Research Limitations,1,10,0.3830385170933372
Identification and Discussion of Research Limitations,1,0,0.0
Identification and Discussion of Research Limitations,1,5,2.3060202441822626
Identification and Discussion of Research Limitations,1,7,10.0
Identification and Discussion of Research Limitations,1,8,3.825548904621337
Inclusion of Latest Research Results,1,4,8.048501670401349
Inclusion of Latest Research Results,1,1,9.160299589748195
Inclusion of Latest Research Results,1,6,9.031132799353859
Inclusion of Latest Research Results,1,2,5.88696938379652
Inclusion of Latest Research Results,1,3,5.044806822241029
Inclusion of Latest Research Results,1,9,9.21357728701556
Inclusion of Latest Research Results,1,10,0.13101887745175833
Inclusion of Latest Research Results,1,0,0.0
Inclusion of Latest Research Results,1,5,8.811592060970284
Inclusion of Latest Research Results,1,7,10.0
Inclusion of Latest Research Results,1,8,1.9491805269583513
Innovativeness of Viewpoints,1,4,9.986616902353497
Innovativeness of Viewpoints,1,1,9.457170389196511
Innovativeness of Viewpoints,1,6,9.303958563325644
Innovativeness of Viewpoints,1,2,8.190336061432134
Innovativeness of Viewpoints,1,3,8.281966698571312
Innovativeness of Viewpoints,1,9,7.426893823956508
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,0,3.442686643579638
Innovativeness of Viewpoints,1,5,9.54713549344609
Innovativeness of Viewpoints,1,7,10.0
Innovativeness of Viewpoints,1,8,5.744401636999503
Integration of Interdisciplinary Perspectives,1,4,9.918712827570069
Integration of Interdisciplinary Perspectives,1,1,9.79173933993392
Integration of Interdisciplinary Perspectives,1,6,7.120264192216153
Integration of Interdisciplinary Perspectives,1,2,5.285110553678413
Integration of Interdisciplinary Perspectives,1,3,4.955178049747478
Integration of Interdisciplinary Perspectives,1,9,9.928899018047236
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,0,5.120611284553267
Integration of Interdisciplinary Perspectives,1,5,9.888645984430122
Integration of Interdisciplinary Perspectives,1,7,10.0
Integration of Interdisciplinary Perspectives,1,8,2.511003869824074
Logic of Argumentation,1,4,6.170089630003255
Logic of Argumentation,1,1,5.569492602752127
Logic of Argumentation,1,6,8.838915533880977
Logic of Argumentation,1,2,5.038938385669721
Logic of Argumentation,1,3,7.157000557049841
Logic of Argumentation,1,9,7.61566184367236
Logic of Argumentation,1,10,0.061438420962738036
Logic of Argumentation,1,0,0.0
Logic of Argumentation,1,5,3.349664390277353
Logic of Argumentation,1,7,10.0
Logic of Argumentation,1,8,3.753839605908098
Multi-angle Analysis of Problems,1,4,6.35874724689863
Multi-angle Analysis of Problems,1,1,4.129019553674266
Multi-angle Analysis of Problems,1,6,7.963781443233466
Multi-angle Analysis of Problems,1,2,4.8846834446380605
Multi-angle Analysis of Problems,1,3,5.793205803924771
Multi-angle Analysis of Problems,1,9,4.5897467752379475
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,0,0.021999021548421895
Multi-angle Analysis of Problems,1,5,2.9859592373589026
Multi-angle Analysis of Problems,1,7,10.0
Multi-angle Analysis of Problems,1,8,3.0872060278702342
Potential Contribution to the Field,1,4,9.444776873664942
Potential Contribution to the Field,1,1,6.058185893214885
Potential Contribution to the Field,1,6,9.65174358018299
Potential Contribution to the Field,1,2,4.111384632342634
Potential Contribution to the Field,1,3,5.11950819195285
Potential Contribution to the Field,1,9,4.475809875211047
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,0,0.05076542180559217
Potential Contribution to the Field,1,5,9.019595481271862
Potential Contribution to the Field,1,7,10.0
Potential Contribution to the Field,1,8,3.9876898515717825
Practical Application Potential of Research Results,1,4,8.629923518294277
Practical Application Potential of Research Results,1,1,4.367630277613319
Practical Application Potential of Research Results,1,6,7.678349574874039
Practical Application Potential of Research Results,1,2,4.5448579344177364
Practical Application Potential of Research Results,1,3,5.475603223344833
Practical Application Potential of Research Results,1,9,3.7663020766336297
Practical Application Potential of Research Results,1,10,0.03718533208186549
Practical Application Potential of Research Results,1,0,0.0
Practical Application Potential of Research Results,1,5,5.237901039498705
Practical Application Potential of Research Results,1,7,10.0
Practical Application Potential of Research Results,1,8,2.3017730243372965
Proposal of New Research Directions or Questions,1,4,9.718952815472534
Proposal of New Research Directions or Questions,1,1,3.6481671833241927
Proposal of New Research Directions or Questions,1,6,8.863583529542593
Proposal of New Research Directions or Questions,1,2,7.3845827011278
Proposal of New Research Directions or Questions,1,3,7.6073526547119865
Proposal of New Research Directions or Questions,1,9,5.124458810244338
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,0,0.16775719036217154
Proposal of New Research Directions or Questions,1,5,6.569992990551188
Proposal of New Research Directions or Questions,1,7,10.0
Proposal of New Research Directions or Questions,1,8,6.8186296674525195
Quality of Introduction and Conclusion,1,4,9.240461043651859
Quality of Introduction and Conclusion,1,1,8.827271521573222
Quality of Introduction and Conclusion,1,6,9.396992678585924
Quality of Introduction and Conclusion,1,2,2.1936637124986857
Quality of Introduction and Conclusion,1,3,8.915073013278857
Quality of Introduction and Conclusion,1,9,10.0
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,0,1.8243455192540345
Quality of Introduction and Conclusion,1,5,8.541614431109922
Quality of Introduction and Conclusion,1,7,9.979474756950639
Quality of Introduction and Conclusion,1,8,8.069280437101428
Rationality of Method Selection,1,4,6.603225473205152
Rationality of Method Selection,1,1,8.188433715883372
Rationality of Method Selection,1,6,9.294814370483971
Rationality of Method Selection,1,2,4.060238304067598
Rationality of Method Selection,1,3,4.915169490291856
Rationality of Method Selection,1,9,9.561102609267301
Rationality of Method Selection,1,10,0.77491481746224
Rationality of Method Selection,1,0,0.0
Rationality of Method Selection,1,5,6.493860718346901
Rationality of Method Selection,1,7,10.0
Rationality of Method Selection,1,8,5.1584277659479385
Reasonableness of Chapter Arrangement,1,4,7.699274504247339
Reasonableness of Chapter Arrangement,1,1,8.486839312784172
Reasonableness of Chapter Arrangement,1,6,8.130483189358376
Reasonableness of Chapter Arrangement,1,2,1.616050099397869
Reasonableness of Chapter Arrangement,1,3,3.133795788845059
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,0,0.8321946942382369
Reasonableness of Chapter Arrangement,1,5,8.566331898594955
Reasonableness of Chapter Arrangement,1,7,9.98675890891279
Reasonableness of Chapter Arrangement,1,8,5.489179310969962
Reflection of Current Research Hotspots,1,4,5.999394375247138
Reflection of Current Research Hotspots,1,1,5.8657734150109775
Reflection of Current Research Hotspots,1,6,8.428279262601734
Reflection of Current Research Hotspots,1,2,4.438141508739803
Reflection of Current Research Hotspots,1,3,2.749820446011474
Reflection of Current Research Hotspots,1,9,7.5259525893190125
Reflection of Current Research Hotspots,1,10,0.0212615063784602
Reflection of Current Research Hotspots,1,0,0.0
Reflection of Current Research Hotspots,1,5,7.380102320650101
Reflection of Current Research Hotspots,1,7,10.0
Reflection of Current Research Hotspots,1,8,1.5164537382712964
Rigor of Research Design,1,4,6.318771369094335
Rigor of Research Design,1,1,7.771667299224239
Rigor of Research Design,1,6,8.568396958289375
Rigor of Research Design,1,2,3.7279807074720517
Rigor of Research Design,1,3,2.091805510093365
Rigor of Research Design,1,9,9.093631591173745
Rigor of Research Design,1,10,0.2872502122221608
Rigor of Research Design,1,0,0.0
Rigor of Research Design,1,5,3.2861695184878883
Rigor of Research Design,1,7,10.0
Rigor of Research Design,1,8,5.79046422798036
Timeliness and Relevance of References,1,4,9.397841031826484
Timeliness and Relevance of References,1,1,8.978021631746342
Timeliness and Relevance of References,1,6,8.593855923215159
Timeliness and Relevance of References,1,2,5.827311170297734
Timeliness and Relevance of References,1,3,5.896609168368097
Timeliness and Relevance of References,1,9,7.709636519190627
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,0,2.270920103505313
Timeliness and Relevance of References,1,5,8.957954018738391
Timeliness and Relevance of References,1,7,10.0
Timeliness and Relevance of References,1,8,4.8926993266577785
Topic Relevance,1,4,10.0
Topic Relevance,1,1,9.856358478163232
Topic Relevance,1,6,8.490338144807843
Topic Relevance,1,2,7.87197814121868
Topic Relevance,1,3,7.476502457620099
Topic Relevance,1,9,9.77188563620926
Topic Relevance,1,10,0.0
Topic Relevance,1,0,5.480526612460932
Topic Relevance,1,5,9.655336772329932
Topic Relevance,1,7,9.973234600668514
Topic Relevance,1,8,1.3634387862791597
