Subcategory,Paragraph,Author,Score
Avoidance of Plagiarism and Appropriate Citation,1,8,0.2908701427255543
Avoidance of Plagiarism and Appropriate Citation,1,5,0.21605578286000493
Clarity of Logical Structure,1,7,0.012102920217320874
Clarity of Logical Structure,1,0,0.2586852200554102
Clarity of Logical Structure,1,2,0.6453817008558421
Clarity of Logical Structure,1,1,0.2783263430515334
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,6,0.029700052073952824
Clarity of Logical Structure,1,4,0.13153119796240986
Clarity of Logical Structure,1,10,4.64304487296242
Clarity of Logical Structure,1,3,0.9431761595980005
Clarity of Logical Structure,1,8,0.6653207630110956
Clarity of Logical Structure,1,5,0.0
Clarity of Research Method Description,1,7,0.0
Clarity of Research Method Description,1,0,0.2600281449357829
Clarity of Research Method Description,1,2,1.1303174708266934
Clarity of Research Method Description,1,1,0.3884889725304079
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,6,0.06359989018838062
Clarity of Research Method Description,1,4,0.11773104690872016
Clarity of Research Method Description,1,10,0.906199614738072
Clarity of Research Method Description,1,3,2.741344386432405
Clarity of Research Method Description,1,8,0.9709735438524639
Clarity of Research Method Description,1,5,0.001111676925541804
Comprehensiveness of Information,1,7,0.0018825521676205268
Comprehensiveness of Information,1,0,0.22526005269139537
Comprehensiveness of Information,1,2,0.2398746565790647
Comprehensiveness of Information,1,1,0.303110030675747
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,6,0.01720342996944116
Comprehensiveness of Information,1,4,0.10127767879438086
Comprehensiveness of Information,1,10,3.3891163895783256
Comprehensiveness of Information,1,3,0.8390815534297814
Comprehensiveness of Information,1,8,0.7674390993982945
Comprehensiveness of Information,1,5,0.0
Conciseness of Expression,1,7,0.0
Conciseness of Expression,1,0,0.24531629635836713
Conciseness of Expression,1,2,2.452318923903735
Conciseness of Expression,1,1,0.613890798835526
Conciseness of Expression,1,9,10.0
Conciseness of Expression,1,6,0.010962731547222788
Conciseness of Expression,1,4,0.3904158254822972
Conciseness of Expression,1,10,9.460420314092584
Conciseness of Expression,1,3,5.5321989533073
Conciseness of Expression,1,8,1.4112085055379593
Conciseness of Expression,1,5,0.02738126380943433
Critical Analysis of Existing Research,1,7,0.0269815333283949
Critical Analysis of Existing Research,1,0,0.42285948287441905
Critical Analysis of Existing Research,1,2,1.5579892115585465
Critical Analysis of Existing Research,1,1,0.5957654518861888
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,6,0.05454681126981104
Critical Analysis of Existing Research,1,4,0.23722056342543993
Critical Analysis of Existing Research,1,10,0.8833006572677021
Critical Analysis of Existing Research,1,3,2.644545037442847
Critical Analysis of Existing Research,1,8,0.7665643400651544
Critical Analysis of Existing Research,1,5,0.0
Feasibility of Proposed Suggestions,1,7,0.021042186476662728
Feasibility of Proposed Suggestions,1,0,0.5467565646776492
Feasibility of Proposed Suggestions,1,2,2.4289587777102186
Feasibility of Proposed Suggestions,1,1,0.9022380809307676
Feasibility of Proposed Suggestions,1,9,10.0
Feasibility of Proposed Suggestions,1,6,0.047719932890534715
Feasibility of Proposed Suggestions,1,4,0.4953325702464611
Feasibility of Proposed Suggestions,1,10,2.7399262513961937
Feasibility of Proposed Suggestions,1,3,5.986874453792122
Feasibility of Proposed Suggestions,1,8,1.0258436888174942
Feasibility of Proposed Suggestions,1,5,0.0
Fluency of Language Expression,1,7,0.0
Fluency of Language Expression,1,0,0.19878709113566276
Fluency of Language Expression,1,2,1.546775398292993
Fluency of Language Expression,1,1,0.5435815618617977
Fluency of Language Expression,1,9,10.0
Fluency of Language Expression,1,6,0.025730387400964696
Fluency of Language Expression,1,4,0.1788740071429428
Fluency of Language Expression,1,10,9.414829242046096
Fluency of Language Expression,1,3,2.982204591840988
Fluency of Language Expression,1,8,1.2672366292384127
Fluency of Language Expression,1,5,0.02481838976187063
Identification and Discussion of Research Limitations,1,7,0.027201970920417096
Identification and Discussion of Research Limitations,1,0,0.6060141635975391
Identification and Discussion of Research Limitations,1,2,2.396936546282251
Identification and Discussion of Research Limitations,1,1,0.7694884503633928
Identification and Discussion of Research Limitations,1,9,10.0
Identification and Discussion of Research Limitations,1,6,0.10300534694032397
Identification and Discussion of Research Limitations,1,4,0.3208651684513353
Identification and Discussion of Research Limitations,1,10,1.0644978399908602
Identification and Discussion of Research Limitations,1,3,6.307315118151094
Identification and Discussion of Research Limitations,1,8,1.2379614927833704
Identification and Discussion of Research Limitations,1,5,0.0
Inclusion of Latest Research Results,1,7,0.015007626278147824
Inclusion of Latest Research Results,1,0,0.2605734836532247
Inclusion of Latest Research Results,1,2,0.9397230710221619
Inclusion of Latest Research Results,1,1,0.3464462715876422
Inclusion of Latest Research Results,1,9,10.0
Inclusion of Latest Research Results,1,6,0.0807945614685864
Inclusion of Latest Research Results,1,4,0.15775154616060644
Inclusion of Latest Research Results,1,10,0.014275929867115778
Inclusion of Latest Research Results,1,3,3.2848433237728787
Inclusion of Latest Research Results,1,8,1.3888156035854349
Inclusion of Latest Research Results,1,5,0.0
Innovativeness of Viewpoints,1,7,0.019821143739224105
Innovativeness of Viewpoints,1,0,0.46988209961008387
Innovativeness of Viewpoints,1,2,1.3598044200442372
Innovativeness of Viewpoints,1,1,0.5422304928103148
Innovativeness of Viewpoints,1,9,10.0
Innovativeness of Viewpoints,1,6,0.062085801907365734
Innovativeness of Viewpoints,1,4,0.23613072897918597
Innovativeness of Viewpoints,1,10,1.0263087711124526
Innovativeness of Viewpoints,1,3,3.0449611609219844
Innovativeness of Viewpoints,1,8,0.8023726129091618
Innovativeness of Viewpoints,1,5,0.0
Integration of Interdisciplinary Perspectives,1,7,0.0
Integration of Interdisciplinary Perspectives,1,0,0.2704443148277681
Integration of Interdisciplinary Perspectives,1,2,1.6116353521928242
Integration of Interdisciplinary Perspectives,1,1,0.31900512387160374
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,6,0.014442670414474399
Integration of Interdisciplinary Perspectives,1,4,0.08983217649211003
Integration of Interdisciplinary Perspectives,1,10,3.5918179307184293
Integration of Interdisciplinary Perspectives,1,3,1.382273029544053
Integration of Interdisciplinary Perspectives,1,8,2.043472601372507
Integration of Interdisciplinary Perspectives,1,5,0.021307539152701713
Logic of Argumentation,1,7,0.03292409292639425
Logic of Argumentation,1,0,0.4777685210358498
Logic of Argumentation,1,2,2.483924658156347
Logic of Argumentation,1,1,0.8545719368844905
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,6,0.10990200211517882
Logic of Argumentation,1,4,0.19957756359882875
Logic of Argumentation,1,10,4.437934276516282
Logic of Argumentation,1,3,4.6879574447067816
Logic of Argumentation,1,8,1.1833621525730487
Logic of Argumentation,1,5,0.0
Multi-angle Analysis of Problems,1,7,0.008539250898227477
Multi-angle Analysis of Problems,1,0,0.27832392042388604
Multi-angle Analysis of Problems,1,2,1.9448042559021554
Multi-angle Analysis of Problems,1,1,0.611621950614426
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,6,0.051147882162489625
Multi-angle Analysis of Problems,1,4,0.11801536227221601
Multi-angle Analysis of Problems,1,10,2.7170547623310255
Multi-angle Analysis of Problems,1,3,2.9414058384912027
Multi-angle Analysis of Problems,1,8,1.648101275624188
Multi-angle Analysis of Problems,1,5,0.0
Potential Contribution to the Field,1,7,0.0
Potential Contribution to the Field,1,0,0.46469736230251907
Potential Contribution to the Field,1,2,1.5609244197510717
Potential Contribution to the Field,1,1,0.5956299705297912
Potential Contribution to the Field,1,9,10.0
Potential Contribution to the Field,1,6,0.040103520032842205
Potential Contribution to the Field,1,4,0.2194373505128955
Potential Contribution to the Field,1,10,0.7077281882740988
Potential Contribution to the Field,1,3,3.5098836954720136
Potential Contribution to the Field,1,8,0.8191051751503675
Potential Contribution to the Field,1,5,0.0030546318676882753
Practical Application Potential of Research Results,1,7,0.004531840949567777
Practical Application Potential of Research Results,1,0,0.5228668871762701
Practical Application Potential of Research Results,1,2,1.604665782567385
Practical Application Potential of Research Results,1,1,0.6154230881998385
Practical Application Potential of Research Results,1,9,10.0
Practical Application Potential of Research Results,1,6,0.053512550903841105
Practical Application Potential of Research Results,1,4,0.23671126874514795
Practical Application Potential of Research Results,1,10,1.2718646753618386
Practical Application Potential of Research Results,1,3,3.6865186065709104
Practical Application Potential of Research Results,1,8,0.7314330388859126
Practical Application Potential of Research Results,1,5,0.0
Proposal of New Research Directions or Questions,1,7,0.0
Proposal of New Research Directions or Questions,1,0,0.6041488968862355
Proposal of New Research Directions or Questions,1,2,1.5672794060099953
Proposal of New Research Directions or Questions,1,1,0.5709539339635665
Proposal of New Research Directions or Questions,1,9,10.0
Proposal of New Research Directions or Questions,1,6,0.06239536537604132
Proposal of New Research Directions or Questions,1,4,0.3690443547911778
Proposal of New Research Directions or Questions,1,10,0.18560858196396862
Proposal of New Research Directions or Questions,1,3,3.0922610400283386
Proposal of New Research Directions or Questions,1,8,0.7905443152458544
Proposal of New Research Directions or Questions,1,5,0.02365442897208772
Quality of Introduction and Conclusion,1,7,0.027096099140244596
Quality of Introduction and Conclusion,1,0,0.360820266816332
Quality of Introduction and Conclusion,1,2,1.7467672384854998
Quality of Introduction and Conclusion,1,1,0.6358183194050734
Quality of Introduction and Conclusion,1,9,10.0
Quality of Introduction and Conclusion,1,6,0.04308991084688788
Quality of Introduction and Conclusion,1,4,0.2801966853305403
Quality of Introduction and Conclusion,1,10,8.542250436876769
Quality of Introduction and Conclusion,1,3,3.3089908635285514
Quality of Introduction and Conclusion,1,8,1.2496129361489978
Quality of Introduction and Conclusion,1,5,0.0
Rationality of Method Selection,1,7,0.0034104705211294873
Rationality of Method Selection,1,0,0.28225786854682794
Rationality of Method Selection,1,2,1.828467811653811
Rationality of Method Selection,1,1,0.48201844302169716
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,6,0.10319359281164424
Rationality of Method Selection,1,4,0.20334763115845528
Rationality of Method Selection,1,10,1.1445703019198463
Rationality of Method Selection,1,3,5.050397864290963
Rationality of Method Selection,1,8,1.0413047693617696
Rationality of Method Selection,1,5,0.0
Reasonableness of Chapter Arrangement,1,7,0.0
Reasonableness of Chapter Arrangement,1,0,0.30701676132328726
Reasonableness of Chapter Arrangement,1,2,0.7728518897240598
Reasonableness of Chapter Arrangement,1,1,0.4332120915856687
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,6,0.025454763963961718
Reasonableness of Chapter Arrangement,1,4,0.12600675073121057
Reasonableness of Chapter Arrangement,1,10,5.10206861501977
Reasonableness of Chapter Arrangement,1,3,1.6772356922790366
Reasonableness of Chapter Arrangement,1,8,0.8565118739661218
Reasonableness of Chapter Arrangement,1,5,0.0019040213577426375
Reflection of Current Research Hotspots,1,7,0.0
Reflection of Current Research Hotspots,1,0,0.27031626968423544
Reflection of Current Research Hotspots,1,2,1.4056162843540119
Reflection of Current Research Hotspots,1,1,0.3895360505631156
Reflection of Current Research Hotspots,1,9,10.0
Reflection of Current Research Hotspots,1,6,0.04066069839799869
Reflection of Current Research Hotspots,1,4,0.1619866579704708
Reflection of Current Research Hotspots,1,10,0.9946718547714865
Reflection of Current Research Hotspots,1,3,3.1351134675667534
Reflection of Current Research Hotspots,1,8,2.1911984099155704
Reflection of Current Research Hotspots,1,5,0.007620751910633715
Rigor of Research Design,1,7,0.031966328313439145
Rigor of Research Design,1,0,0.32724543370916265
Rigor of Research Design,1,2,1.789602671885143
Rigor of Research Design,1,1,0.6592014763563572
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,6,0.1567436728199355
Rigor of Research Design,1,4,0.19351307806290047
Rigor of Research Design,1,10,1.432749141645344
Rigor of Research Design,1,3,5.043248506743695
Rigor of Research Design,1,8,1.33065103517455
Rigor of Research Design,1,5,0.0
Timeliness and Relevance of References,1,7,0.007301252219673252
Timeliness and Relevance of References,1,0,0.25549557443136506
Timeliness and Relevance of References,1,2,0.8910793249059853
Timeliness and Relevance of References,1,1,0.36026618074378874
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,6,0.07705010124196195
Timeliness and Relevance of References,1,4,0.16777308974382224
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,3,3.5643788838018176
Timeliness and Relevance of References,1,8,1.979065575106661
Timeliness and Relevance of References,1,5,0.0071107809708372246
Topic Relevance,1,7,0.0017822299657854735
Topic Relevance,1,0,0.06355457354546593
Topic Relevance,1,2,0.04033740220020371
Topic Relevance,1,1,0.011241771223390285
Topic Relevance,1,9,10.0
Topic Relevance,1,6,0.012887154350888204
Topic Relevance,1,4,0.026858451127337448
Topic Relevance,1,10,0.12316110427036556
Topic Relevance,1,3,0.011350878626739221
Topic Relevance,1,8,0.020036226997922523
Topic Relevance,1,5,0.0
