Subcategory,Paragraph,Author,Score
Inclusion of Latest Research Results,1,3,9.676257139967047
Inclusion of Latest Research Results,1,1,1.6699781222338663
Inclusion of Latest Research Results,1,0,1.1676415035178211
Inclusion of Latest Research Results,1,4,9.671665815907643
Inclusion of Latest Research Results,1,10,0.0
Innovativeness of Viewpoints,1,7,4.540054077611452
Innovativeness of Viewpoints,1,8,7.9941281692741395
Innovativeness of Viewpoints,1,9,9.890604088104896
Innovativeness of Viewpoints,1,5,1.4783213141796139
Innovativeness of Viewpoints,1,6,9.19139814936919
Innovativeness of Viewpoints,1,2,9.407181412715158
Innovativeness of Viewpoints,1,3,9.996282373352006
Innovativeness of Viewpoints,1,1,2.3486442519478987
Innovativeness of Viewpoints,1,0,1.9322682646879095
Innovativeness of Viewpoints,1,4,10.0
Innovativeness of Viewpoints,1,10,0.0
Integration of Interdisciplinary Perspectives,1,7,3.5231144716953184
Integration of Interdisciplinary Perspectives,1,8,3.363279267631491
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,5,0.3088001694310791
Integration of Interdisciplinary Perspectives,1,6,5.162982652630329
Integration of Interdisciplinary Perspectives,1,2,6.91676976518393
Integration of Interdisciplinary Perspectives,1,3,9.453418573439267
Integration of Interdisciplinary Perspectives,1,1,0.5769480655154076
Integration of Interdisciplinary Perspectives,1,0,0.7820579372612395
Integration of Interdisciplinary Perspectives,1,4,9.593495155712553
Integration of Interdisciplinary Perspectives,1,10,0.0
Logic of Argumentation,1,7,3.2090069723685195
Logic of Argumentation,1,8,3.914218918053577
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,5,0.20997378748580994
Logic of Argumentation,1,6,7.1532946635708425
Logic of Argumentation,1,2,7.9695610195555115
Logic of Argumentation,1,3,9.979982677997933
Logic of Argumentation,1,1,1.0761697347505306
Logic of Argumentation,1,0,0.8329528921764214
Logic of Argumentation,1,4,9.961321365562629
Logic of Argumentation,1,10,0.0
Multi-angle Analysis of Problems,1,7,3.6514072235182926
Multi-angle Analysis of Problems,1,8,4.005071748246841
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,5,0.35398319448571525
Multi-angle Analysis of Problems,1,6,6.473625588850559
Multi-angle Analysis of Problems,1,2,7.952010513966758
Multi-angle Analysis of Problems,1,3,9.885456623464005
Multi-angle Analysis of Problems,1,1,1.0408938367906575
Multi-angle Analysis of Problems,1,0,0.8983285329037981
Multi-angle Analysis of Problems,1,4,9.917952631430518
Multi-angle Analysis of Problems,1,10,0.0
Potential Contribution to the Field,1,7,5.2605839378392965
Potential Contribution to the Field,1,8,7.500685391178722
Potential Contribution to the Field,1,9,9.979899452183728
Potential Contribution to the Field,1,5,0.9289784836295882
Potential Contribution to the Field,1,6,8.835595276474525
Potential Contribution to the Field,1,2,9.142912061314394
Potential Contribution to the Field,1,3,9.974627061696275
Potential Contribution to the Field,1,1,2.39339049517894
Potential Contribution to the Field,1,0,1.8412127483765623
Potential Contribution to the Field,1,4,10.0
Potential Contribution to the Field,1,10,0.0
Practical Application Potential of Research Results,1,7,5.424781446089625
Practical Application Potential of Research Results,1,8,7.41476637343981
Practical Application Potential of Research Results,1,9,9.996578978323324
Practical Application Potential of Research Results,1,5,1.139488477887288
Practical Application Potential of Research Results,1,6,8.816929662921599
Practical Application Potential of Research Results,1,2,9.227578560882908
Practical Application Potential of Research Results,1,3,9.979513970662842
Practical Application Potential of Research Results,1,1,2.6827220098959628
Practical Application Potential of Research Results,1,0,2.0779419953620843
Practical Application Potential of Research Results,1,4,10.0
Practical Application Potential of Research Results,1,10,0.0
Proposal of New Research Directions or Questions,1,7,6.978696250918413
Proposal of New Research Directions or Questions,1,8,8.900700855934828
Proposal of New Research Directions or Questions,1,9,9.6920169049597
Proposal of New Research Directions or Questions,1,5,3.2786700284251515
Proposal of New Research Directions or Questions,1,6,9.145914637152213
Proposal of New Research Directions or Questions,1,2,9.609648690220135
Proposal of New Research Directions or Questions,1,3,9.967659999799103
Proposal of New Research Directions or Questions,1,1,4.351905099519956
Proposal of New Research Directions or Questions,1,0,4.821784333609576
Proposal of New Research Directions or Questions,1,4,10.0
Proposal of New Research Directions or Questions,1,10,0.0
Quality of Introduction and Conclusion,1,7,3.082537176169089
Quality of Introduction and Conclusion,1,8,3.5726134166957686
Quality of Introduction and Conclusion,1,9,9.925250127784212
Quality of Introduction and Conclusion,1,5,0.15859575910022536
Quality of Introduction and Conclusion,1,6,5.498174060774242
Quality of Introduction and Conclusion,1,2,7.9244875809029685
Quality of Introduction and Conclusion,1,3,9.89926452799154
Quality of Introduction and Conclusion,1,1,0.6794768125811275
Quality of Introduction and Conclusion,1,0,0.7216899154456465
Quality of Introduction and Conclusion,1,4,10.0
Quality of Introduction and Conclusion,1,10,0.0
Rationality of Method Selection,1,7,2.7642763504424357
Rationality of Method Selection,1,8,2.8819553853671747
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,5,0.2993633742735505
Rationality of Method Selection,1,6,4.477624819193491
Rationality of Method Selection,1,2,6.346864803926971
Rationality of Method Selection,1,3,9.443596793489647
Rationality of Method Selection,1,1,1.0505421818156384
Rationality of Method Selection,1,0,0.8141484392891435
Rationality of Method Selection,1,4,9.479493137656489
Rationality of Method Selection,1,10,0.0
Reasonableness of Chapter Arrangement,1,7,2.6535233851264004
Reasonableness of Chapter Arrangement,1,8,2.7952237280551095
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,5,0.25375105501797823
Reasonableness of Chapter Arrangement,1,6,4.317148135194399
Reasonableness of Chapter Arrangement,1,2,5.860749892991915
Reasonableness of Chapter Arrangement,1,3,9.39869566979763
Reasonableness of Chapter Arrangement,1,1,0.6809695113884469
Reasonableness of Chapter Arrangement,1,0,0.7976947980595915
Reasonableness of Chapter Arrangement,1,4,9.373459321196
Reasonableness of Chapter Arrangement,1,10,0.0
Reflection of Current Research Hotspots,1,7,3.7295067945346196
Reflection of Current Research Hotspots,1,8,3.8290485272752046
Reflection of Current Research Hotspots,1,9,10.0
Reflection of Current Research Hotspots,1,5,0.35968696305560977
Reflection of Current Research Hotspots,1,6,4.997445140384107
Reflection of Current Research Hotspots,1,2,7.786230886820698
Reflection of Current Research Hotspots,1,3,9.732648692932981
Reflection of Current Research Hotspots,1,1,1.1743445686471337
Reflection of Current Research Hotspots,1,0,0.8168101144439517
Reflection of Current Research Hotspots,1,4,9.754035698846891
Reflection of Current Research Hotspots,1,10,0.0
Rigor of Research Design,1,7,1.864620788477296
Rigor of Research Design,1,8,1.8607304760562589
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,5,0.14476645644424924
Rigor of Research Design,1,6,3.3058902584532497
Rigor of Research Design,1,2,5.47630341522192
Rigor of Research Design,1,3,9.415454593746555
Rigor of Research Design,1,1,0.49173019486867303
Rigor of Research Design,1,0,0.4082656492306108
Rigor of Research Design,1,4,9.331446545742745
Rigor of Research Design,1,10,0.0
Timeliness and Relevance of References,1,7,3.863015328442328
Timeliness and Relevance of References,1,8,4.102663019524585
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,5,0.5079100912888275
Timeliness and Relevance of References,1,6,5.674388042652798
Timeliness and Relevance of References,1,2,7.644102199561056
Timeliness and Relevance of References,1,3,9.673403067309373
Timeliness and Relevance of References,1,1,1.3575564082857212
Timeliness and Relevance of References,1,0,1.0518956593776552
Timeliness and Relevance of References,1,4,9.664247658134949
Timeliness and Relevance of References,1,10,0.0
Topic Relevance,1,7,6.671658524728109
Topic Relevance,1,8,7.870044372148344
Topic Relevance,1,9,10.0
Topic Relevance,1,5,2.53600790339735
Topic Relevance,1,6,7.712418849094876
Topic Relevance,1,2,8.815693509272519
Topic Relevance,1,3,9.521291669069036
Topic Relevance,1,1,3.122961330220841
Topic Relevance,1,0,3.258068370497479
Topic Relevance,1,4,9.153141427080772
Topic Relevance,1,10,0.0
