Subcategory,Paragraph,Author,Score
Quality of Introduction and Conclusion,1,3,3.1825845820421774
Quality of Introduction and Conclusion,1,4,0.5454927779402794
Quality of Introduction and Conclusion,1,1,10.0
Quality of Introduction and Conclusion,1,7,8.034981273416387
Quality of Introduction and Conclusion,1,5,0.024482924385950317
Quality of Introduction and Conclusion,1,0,2.210516186940734
Quality of Introduction and Conclusion,1,2,0.0
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,9,3.790804092568099
Rationality of Method Selection,1,8,9.729286963807894
Rationality of Method Selection,1,6,9.587524207052292
Rationality of Method Selection,1,3,8.61796950799391
Rationality of Method Selection,1,4,0.5366289394524738
Rationality of Method Selection,1,1,10.0
Rationality of Method Selection,1,7,8.347069816683998
Rationality of Method Selection,1,5,4.427885347618795
Rationality of Method Selection,1,0,3.9656289751521796
Rationality of Method Selection,1,2,0.39322917472804886
Reasonableness of Chapter Arrangement,1,10,2.6227130511279575
Reasonableness of Chapter Arrangement,1,9,2.3129672754070576
Reasonableness of Chapter Arrangement,1,8,9.223139812889597
Reasonableness of Chapter Arrangement,1,6,8.459993097065338
Reasonableness of Chapter Arrangement,1,3,2.0656451691418636
Reasonableness of Chapter Arrangement,1,4,0.9529716274427577
Reasonableness of Chapter Arrangement,1,1,10.0
Reasonableness of Chapter Arrangement,1,7,8.79329089224312
Reasonableness of Chapter Arrangement,1,5,0.152749291922539
Reasonableness of Chapter Arrangement,1,0,1.9127621263257817
Reasonableness of Chapter Arrangement,1,2,0.0
Reflection of Current Research Hotspots,1,10,0.018458628384486624
Reflection of Current Research Hotspots,1,9,0.0
Reflection of Current Research Hotspots,1,8,9.043280259035276
Reflection of Current Research Hotspots,1,6,6.361280725459153
Reflection of Current Research Hotspots,1,3,8.349758791326842
Reflection of Current Research Hotspots,1,4,3.098668127658694
Reflection of Current Research Hotspots,1,1,10.0
Reflection of Current Research Hotspots,1,7,7.479607957006751
Reflection of Current Research Hotspots,1,5,3.091883371811879
Reflection of Current Research Hotspots,1,0,1.5082868802324128
Reflection of Current Research Hotspots,1,2,0.1850492487134601
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,9,2.521084392172738
Rigor of Research Design,1,8,8.105965313631469
Rigor of Research Design,1,6,7.45764160521203
Rigor of Research Design,1,3,4.556606152795178
Rigor of Research Design,1,4,0.05946247134616916
Rigor of Research Design,1,1,10.0
Rigor of Research Design,1,7,4.6744166599101415
Rigor of Research Design,1,5,1.4873974059577617
Rigor of Research Design,1,0,2.414114413656447
Rigor of Research Design,1,2,0.035988852648403534
Timeliness and Relevance of References,1,10,0.5858734949711956
Timeliness and Relevance of References,1,9,0.0
Timeliness and Relevance of References,1,8,9.613382179491708
Timeliness and Relevance of References,1,6,9.635922590979892
Timeliness and Relevance of References,1,3,6.981491688618245
Timeliness and Relevance of References,1,4,3.659627431246765
Timeliness and Relevance of References,1,1,10.0
Timeliness and Relevance of References,1,7,6.057116551891636
Timeliness and Relevance of References,1,5,0.30387290582766485
Timeliness and Relevance of References,1,0,6.812100376674522
Timeliness and Relevance of References,1,2,0.6607442568669011
Topic Relevance,1,10,3.2242084222173584
Topic Relevance,1,9,0.0
Topic Relevance,1,8,9.505983829099028
Topic Relevance,1,6,9.379569241500748
Topic Relevance,1,3,9.358334072112399
Topic Relevance,1,4,8.793966538436843
Topic Relevance,1,1,10.0
Topic Relevance,1,7,9.517556764780968
Topic Relevance,1,5,1.9996454850696268
Topic Relevance,1,0,8.445650968762548
Topic Relevance,1,2,0.6431568264246705
