Subcategory,Paragraph,Author,Score
Critical Analysis of Existing Research,1,3,9.80525762081624
Feasibility of Proposed Suggestions,1,8,10.0
Feasibility of Proposed Suggestions,1,5,9.656485214490415
Feasibility of Proposed Suggestions,1,9,6.932487395278822
Feasibility of Proposed Suggestions,1,4,9.999029608669133
Feasibility of Proposed Suggestions,1,2,9.808248276971025
Feasibility of Proposed Suggestions,1,1,9.858716836430691
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,0,9.885242634786472
Feasibility of Proposed Suggestions,1,6,9.956934304377585
Feasibility of Proposed Suggestions,1,7,9.849480250483625
Feasibility of Proposed Suggestions,1,3,9.995926546535959
Fluency of Language Expression,1,8,9.97629788166325
Fluency of Language Expression,1,5,9.711515062730214
Fluency of Language Expression,1,9,0.0
Fluency of Language Expression,1,4,9.956303224402813
Fluency of Language Expression,1,2,9.886319875943514
Fluency of Language Expression,1,1,9.149861333440931
Fluency of Language Expression,1,10,9.986032035989007
Fluency of Language Expression,1,0,9.974727788279008
Fluency of Language Expression,1,6,10.0
Fluency of Language Expression,1,7,9.712888495650951
Fluency of Language Expression,1,3,9.854992974828036
Identification and Discussion of Research Limitations,1,8,9.901947625437446
Identification and Discussion of Research Limitations,1,5,9.811699428989128
Identification and Discussion of Research Limitations,1,9,10.0
Identification and Discussion of Research Limitations,1,4,9.620292885878062
Identification and Discussion of Research Limitations,1,2,9.962473341800735
Identification and Discussion of Research Limitations,1,1,9.84985249913094
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,0,9.863048761391795
Identification and Discussion of Research Limitations,1,6,9.86907451082301
Identification and Discussion of Research Limitations,1,7,9.907985139789298
Identification and Discussion of Research Limitations,1,3,9.705757905983686
Inclusion of Latest Research Results,1,8,9.979912658860666
Inclusion of Latest Research Results,1,5,9.983406157334269
Inclusion of Latest Research Results,1,9,9.022804005531993
Inclusion of Latest Research Results,1,4,9.955807588126765
Inclusion of Latest Research Results,1,2,10.0
Inclusion of Latest Research Results,1,1,9.978788494703828
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,0,9.969972608313675
Inclusion of Latest Research Results,1,6,9.939861127841656
Inclusion of Latest Research Results,1,7,9.93430862574244
Inclusion of Latest Research Results,1,3,9.921268121666516
Innovativeness of Viewpoints,1,8,10.0
Innovativeness of Viewpoints,1,5,8.530600965709171
Innovativeness of Viewpoints,1,9,0.3384251066517712
Innovativeness of Viewpoints,1,4,9.91158849667478
Innovativeness of Viewpoints,1,2,8.946768529363368
Innovativeness of Viewpoints,1,1,9.311230315047599
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,0,9.875749985337421
Innovativeness of Viewpoints,1,6,8.818791334194858
Innovativeness of Viewpoints,1,7,7.7301506522557455
Innovativeness of Viewpoints,1,3,9.71172013354056
Integration of Interdisciplinary Perspectives,1,8,9.991802414123425
Integration of Interdisciplinary Perspectives,1,5,6.954387742600012
Integration of Interdisciplinary Perspectives,1,9,0.9132578467416106
Integration of Interdisciplinary Perspectives,1,4,9.97126887288058
Integration of Interdisciplinary Perspectives,1,2,8.36028113386539
Integration of Interdisciplinary Perspectives,1,1,9.571804127737664
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,0,9.956825180649217
Integration of Interdisciplinary Perspectives,1,6,9.581385792601145
Integration of Interdisciplinary Perspectives,1,7,7.135659380424042
Integration of Interdisciplinary Perspectives,1,3,10.0
Logic of Argumentation,1,8,9.47890047607738
Logic of Argumentation,1,5,9.387894798996307
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,4,9.548631172917622
Logic of Argumentation,1,2,9.754107275503547
Logic of Argumentation,1,1,9.305035217271868
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,0,9.51994190728463
Logic of Argumentation,1,6,9.746539261771062
Logic of Argumentation,1,7,9.338760586468227
Logic of Argumentation,1,3,9.260345973166132
Multi-angle Analysis of Problems,1,8,9.965725578935585
Multi-angle Analysis of Problems,1,5,8.948989669130894
Multi-angle Analysis of Problems,1,9,5.091806624680691
Multi-angle Analysis of Problems,1,4,9.956282505758104
Multi-angle Analysis of Problems,1,2,9.366767321005996
Multi-angle Analysis of Problems,1,1,9.839715771340334
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,0,9.960391956806596
Multi-angle Analysis of Problems,1,6,9.786942706923725
Multi-angle Analysis of Problems,1,7,9.045396567716807
Multi-angle Analysis of Problems,1,3,10.0
Potential Contribution to the Field,1,8,9.981523872215337
Potential Contribution to the Field,1,5,9.524456614275843
Potential Contribution to the Field,1,9,7.966914281666747
Potential Contribution to the Field,1,4,10.0
Potential Contribution to the Field,1,2,9.819488221383978
Potential Contribution to the Field,1,1,9.806668118501356
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,0,9.961528911114705
Potential Contribution to the Field,1,6,9.812550643495126
Potential Contribution to the Field,1,7,9.334937780505642
Potential Contribution to the Field,1,3,9.942185895088716
Practical Application Potential of Research Results,1,8,9.905920972471499
Practical Application Potential of Research Results,1,5,9.462066216754458
Practical Application Potential of Research Results,1,9,8.944495312903712
Practical Application Potential of Research Results,1,4,10.0
Practical Application Potential of Research Results,1,2,9.959029983431796
Practical Application Potential of Research Results,1,1,9.634198211301474
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,0,9.916612545490072
Practical Application Potential of Research Results,1,6,9.852179274071768
Practical Application Potential of Research Results,1,7,9.087532711448858
Practical Application Potential of Research Results,1,3,9.95258020732724
Proposal of New Research Directions or Questions,1,8,9.999488490929199
Proposal of New Research Directions or Questions,1,5,9.637464557748538
Proposal of New Research Directions or Questions,1,9,2.004014297649991
Proposal of New Research Directions or Questions,1,4,10.0
Proposal of New Research Directions or Questions,1,2,9.609355882261939
Proposal of New Research Directions or Questions,1,1,9.832174966572435
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,0,9.846998308966073
Proposal of New Research Directions or Questions,1,6,9.774815971306676
Proposal of New Research Directions or Questions,1,7,9.709696388979706
Proposal of New Research Directions or Questions,1,3,9.805221328311307
Quality of Introduction and Conclusion,1,8,9.931824602360866
Quality of Introduction and Conclusion,1,5,8.17195634566563
Quality of Introduction and Conclusion,1,9,7.562840888648018
Quality of Introduction and Conclusion,1,4,9.949084499235884
Quality of Introduction and Conclusion,1,2,9.68500676564606
Quality of Introduction and Conclusion,1,1,8.77619964268128
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,0,10.0
Quality of Introduction and Conclusion,1,6,9.861336171608476
Quality of Introduction and Conclusion,1,7,8.026797294896452
Quality of Introduction and Conclusion,1,3,9.968676396922014
Rationality of Method Selection,1,8,9.899559186955255
Rationality of Method Selection,1,5,10.0
Rationality of Method Selection,1,9,9.957866074668653
Rationality of Method Selection,1,4,9.935066137503675
Rationality of Method Selection,1,2,9.968768485933234
Rationality of Method Selection,1,1,9.96386439286088
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,0,9.77113877518411
Rationality of Method Selection,1,6,9.97183847493263
Rationality of Method Selection,1,7,9.93108562382393
Rationality of Method Selection,1,3,9.923766325859011
Reasonableness of Chapter Arrangement,1,8,7.902088734181259
Reasonableness of Chapter Arrangement,1,5,7.9782653454620815
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,4,7.949758172525776
Reasonableness of Chapter Arrangement,1,2,8.811518536671292
Reasonableness of Chapter Arrangement,1,1,7.4820322375894275
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,0,7.612286250616615
Reasonableness of Chapter Arrangement,1,6,8.827781243080237
Reasonableness of Chapter Arrangement,1,7,7.697384862650602
Reasonableness of Chapter Arrangement,1,3,6.947293991320564
Reflection of Current Research Hotspots,1,8,9.993081020718028
Reflection of Current Research Hotspots,1,5,9.520709580921542
Reflection of Current Research Hotspots,1,9,3.8414148449223773
Reflection of Current Research Hotspots,1,4,10.0
Reflection of Current Research Hotspots,1,2,9.79892426511632
Reflection of Current Research Hotspots,1,1,9.931790509271632
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,0,9.978805657809769
Reflection of Current Research Hotspots,1,6,9.930254963106119
Reflection of Current Research Hotspots,1,7,9.327236477283599
Reflection of Current Research Hotspots,1,3,9.955787661142804
Rigor of Research Design,1,8,9.472224818385303
Rigor of Research Design,1,5,9.678185984590646
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,4,9.513232967247585
Rigor of Research Design,1,2,9.606428380998247
Rigor of Research Design,1,1,9.569836204892084
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,0,9.422199777627188
Rigor of Research Design,1,6,9.606668013038696
Rigor of Research Design,1,7,9.617128684450416
Rigor of Research Design,1,3,9.476828999177352
Timeliness and Relevance of References,1,8,9.980574596681853
Timeliness and Relevance of References,1,5,9.991740034173798
Timeliness and Relevance of References,1,9,9.693464849403467
Timeliness and Relevance of References,1,4,9.97424864678887
Timeliness and Relevance of References,1,2,10.0
Timeliness and Relevance of References,1,1,9.984491734780137
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,0,9.981327439246408
Timeliness and Relevance of References,1,6,9.98859221365188
Timeliness and Relevance of References,1,7,9.974492927092749
Timeliness and Relevance of References,1,3,9.975185980478933
Topic Relevance,1,8,9.316742428867492
Topic Relevance,1,5,8.253707727687473
Topic Relevance,1,9,7.407304756163429
Topic Relevance,1,4,9.296012259748338
Topic Relevance,1,2,10.0
Topic Relevance,1,1,8.743122899224394
Topic Relevance,1,10,0.0
Topic Relevance,1,0,9.219764391040792
Topic Relevance,1,6,9.763454282132962
Topic Relevance,1,7,7.395846869396367
Topic Relevance,1,3,7.969178835890685
