Subcategory,Paragraph,Author,Score
Practical Application Potential of Research Results,1,3,9.869556901512446
Proposal of New Research Directions or Questions,1,7,10.0
Proposal of New Research Directions or Questions,1,1,9.929372793555217
Proposal of New Research Directions or Questions,1,9,9.785830999876433
Proposal of New Research Directions or Questions,1,4,9.963713085905155
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,2,9.939142691121821
Proposal of New Research Directions or Questions,1,0,9.634223175268717
Proposal of New Research Directions or Questions,1,5,9.902598817050624
Proposal of New Research Directions or Questions,1,6,9.98768996751662
Proposal of New Research Directions or Questions,1,8,9.939727051124681
Proposal of New Research Directions or Questions,1,3,9.913731894566489
Quality of Introduction and Conclusion,1,7,9.935104922600013
Quality of Introduction and Conclusion,1,1,9.66847646499326
Quality of Introduction and Conclusion,1,9,9.393872234702972
Quality of Introduction and Conclusion,1,4,9.636109340483001
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,2,9.619899316323187
Quality of Introduction and Conclusion,1,0,8.18908097325585
Quality of Introduction and Conclusion,1,5,9.54276867988519
Quality of Introduction and Conclusion,1,6,10.0
Quality of Introduction and Conclusion,1,8,9.268417762763416
Quality of Introduction and Conclusion,1,3,9.435630961684527
Rationality of Method Selection,1,7,9.983730960582507
Rationality of Method Selection,1,1,9.797065516651639
Rationality of Method Selection,1,9,9.917700340587775
Rationality of Method Selection,1,4,9.878260562045345
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,2,9.778157407840727
Rationality of Method Selection,1,0,8.621375037893982
Rationality of Method Selection,1,5,9.845054133548226
Rationality of Method Selection,1,6,10.0
Rationality of Method Selection,1,8,9.75477265009539
Rationality of Method Selection,1,3,9.776790012109775
Reasonableness of Chapter Arrangement,1,7,9.965674919494733
Reasonableness of Chapter Arrangement,1,1,9.604355929360754
Reasonableness of Chapter Arrangement,1,9,9.776911982415115
Reasonableness of Chapter Arrangement,1,4,9.725150533494501
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,2,9.727444946849266
Reasonableness of Chapter Arrangement,1,0,8.728860787813826
Reasonableness of Chapter Arrangement,1,5,9.800783571203151
Reasonableness of Chapter Arrangement,1,6,10.0
Reasonableness of Chapter Arrangement,1,8,9.624251544828208
Reasonableness of Chapter Arrangement,1,3,9.66331002576306
Reflection of Current Research Hotspots,1,7,9.976741963555492
Reflection of Current Research Hotspots,1,1,9.560112835832417
Reflection of Current Research Hotspots,1,9,9.677167867180826
Reflection of Current Research Hotspots,1,4,9.783901832442414
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,2,9.602063455823538
Reflection of Current Research Hotspots,1,0,8.071593107685597
Reflection of Current Research Hotspots,1,5,9.615074217522574
Reflection of Current Research Hotspots,1,6,10.0
Reflection of Current Research Hotspots,1,8,9.656021977904782
Reflection of Current Research Hotspots,1,3,9.608013626244007
Rigor of Research Design,1,7,9.938642862194445
Rigor of Research Design,1,1,9.624609364960596
Rigor of Research Design,1,9,9.871369011915613
Rigor of Research Design,1,4,9.831554595303336
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,2,9.641765237107151
Rigor of Research Design,1,0,7.42290035929517
Rigor of Research Design,1,5,9.671299034199835
Rigor of Research Design,1,6,10.0
Rigor of Research Design,1,8,9.573747564987595
Rigor of Research Design,1,3,9.67330864869526
Timeliness and Relevance of References,1,7,9.977318932710146
Timeliness and Relevance of References,1,1,9.58479578401606
Timeliness and Relevance of References,1,9,9.86424850972158
Timeliness and Relevance of References,1,4,9.82982706151665
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,2,9.628921644729983
Timeliness and Relevance of References,1,0,8.553227904341249
Timeliness and Relevance of References,1,5,9.757669825981619
Timeliness and Relevance of References,1,6,10.0
Timeliness and Relevance of References,1,8,9.732388972884591
Timeliness and Relevance of References,1,3,9.67134576581661
Topic Relevance,1,7,9.970397322721237
Topic Relevance,1,1,9.843904174741791
Topic Relevance,1,9,10.0
Topic Relevance,1,4,9.921794046061988
Topic Relevance,1,10,0.0
Topic Relevance,1,2,9.939374884435885
Topic Relevance,1,0,9.522938786239013
Topic Relevance,1,5,9.897737805562507
Topic Relevance,1,6,9.982083346397555
Topic Relevance,1,8,9.870444244906263
Topic Relevance,1,3,9.849764509298419
