Subcategory,Paragraph,Author,Score
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,5,1.0501534050103212
Multi-angle Analysis of Problems,1,4,5.759919457819277
Multi-angle Analysis of Problems,1,8,0.9860055932245806
Multi-angle Analysis of Problems,1,7,5.997182322433634
Potential Contribution to the Field,1,1,7.616389165600621
Potential Contribution to the Field,1,0,8.656816621723413
Potential Contribution to the Field,1,3,7.523222917231973
Potential Contribution to the Field,1,6,0.3764218995268651
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,2,1.3707235415408545
Potential Contribution to the Field,1,9,10.0
Potential Contribution to the Field,1,5,1.567362644311341
Potential Contribution to the Field,1,4,7.281589894901588
Potential Contribution to the Field,1,8,1.6793878082004279
Potential Contribution to the Field,1,7,7.248110473998633
Practical Application Potential of Research Results,1,1,7.469682143686673
Practical Application Potential of Research Results,1,0,8.568944738433546
Practical Application Potential of Research Results,1,3,7.191387634716496
Practical Application Potential of Research Results,1,6,0.3803873180372304
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,2,1.2408692533361096
Practical Application Potential of Research Results,1,9,10.0
Practical Application Potential of Research Results,1,5,1.4983011394598436
Practical Application Potential of Research Results,1,4,7.106117462322549
Practical Application Potential of Research Results,1,8,1.467756758474955
Practical Application Potential of Research Results,1,7,7.087494912994378
Proposal of New Research Directions or Questions,1,1,9.853629983399218
Proposal of New Research Directions or Questions,1,0,10.0
Proposal of New Research Directions or Questions,1,3,9.907957555698253
Proposal of New Research Directions or Questions,1,6,2.1643653409095855
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,2,7.229501808838201
Proposal of New Research Directions or Questions,1,9,9.974543651953919
Proposal of New Research Directions or Questions,1,5,6.672999874238309
Proposal of New Research Directions or Questions,1,4,9.824976565263476
Proposal of New Research Directions or Questions,1,8,8.643214686752788
Proposal of New Research Directions or Questions,1,7,9.826082723092663
Quality of Introduction and Conclusion,1,1,7.962147267068029
Quality of Introduction and Conclusion,1,0,9.06887929875323
Quality of Introduction and Conclusion,1,3,6.8362412619505015
Quality of Introduction and Conclusion,1,6,0.14555419626862445
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,2,0.6356192094044656
Quality of Introduction and Conclusion,1,9,10.0
Quality of Introduction and Conclusion,1,5,1.1707907144702168
Quality of Introduction and Conclusion,1,4,6.1076732013415285
Quality of Introduction and Conclusion,1,8,0.9408638611519544
Quality of Introduction and Conclusion,1,7,7.381149751201178
Rationality of Method Selection,1,1,5.596259559000848
Rationality of Method Selection,1,0,7.264581996165839
Rationality of Method Selection,1,3,4.694763846505378
Rationality of Method Selection,1,6,0.18436283489983632
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,2,0.6048231473084281
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,5,1.1660511029758407
Rationality of Method Selection,1,4,5.523520008001729
Rationality of Method Selection,1,8,0.8286991669932666
Rationality of Method Selection,1,7,5.695269100357279
Reasonableness of Chapter Arrangement,1,1,5.2933142428748905
Reasonableness of Chapter Arrangement,1,0,6.380133485459583
Reasonableness of Chapter Arrangement,1,3,3.3501946937875555
Reasonableness of Chapter Arrangement,1,6,0.12882126855947942
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,2,0.4083156450095553
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,5,0.9726426180755784
Reasonableness of Chapter Arrangement,1,4,4.429549580110153
Reasonableness of Chapter Arrangement,1,8,0.537426028843459
Reasonableness of Chapter Arrangement,1,7,4.708661051588129
Reflection of Current Research Hotspots,1,1,6.833363491774524
Reflection of Current Research Hotspots,1,0,7.813537600562536
Reflection of Current Research Hotspots,1,3,4.947037571541532
Reflection of Current Research Hotspots,1,6,0.21684318159593566
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,2,0.8711440100051776
Reflection of Current Research Hotspots,1,9,10.0
Reflection of Current Research Hotspots,1,5,0.9559337395243062
Reflection of Current Research Hotspots,1,4,6.010396168256974
Reflection of Current Research Hotspots,1,8,1.0280794969084006
Reflection of Current Research Hotspots,1,7,5.825101054066705
Rigor of Research Design,1,1,5.370171329208122
Rigor of Research Design,1,0,7.208875668123896
Rigor of Research Design,1,3,4.658169692427721
Rigor of Research Design,1,6,0.11082310116822594
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,2,0.46208254781749936
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,5,0.9037987141652252
Rigor of Research Design,1,4,5.23571113513316
Rigor of Research Design,1,8,0.6241995475738866
Rigor of Research Design,1,7,5.9369304232645606
Timeliness and Relevance of References,1,1,6.382385459197899
Timeliness and Relevance of References,1,0,7.799340079019154
Timeliness and Relevance of References,1,3,4.898369987037066
Timeliness and Relevance of References,1,6,0.24991671968231413
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,2,0.7160227491251051
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,5,1.6377158713467534
Timeliness and Relevance of References,1,4,6.345228851467563
Timeliness and Relevance of References,1,8,1.0247103441644145
Timeliness and Relevance of References,1,7,6.566319750182982
Topic Relevance,1,1,4.351668569605121
Topic Relevance,1,0,7.775731648012118
Topic Relevance,1,3,4.4408635125805676
Topic Relevance,1,6,0.09101605183920437
Topic Relevance,1,10,0.0
Topic Relevance,1,2,1.763975203632309
Topic Relevance,1,9,10.0
Topic Relevance,1,5,5.401173913171852
Topic Relevance,1,4,6.3807089317612515
Topic Relevance,1,8,4.18617398260592
Topic Relevance,1,7,5.181000864778003
