Subcategory,Paragraph,Author,Score
Potential Contribution to the Field,1,7,0.0
Potential Contribution to the Field,1,6,2.086738960123181
Potential Contribution to the Field,1,8,8.623228825053346
Potential Contribution to the Field,1,4,0.05538428876779218
Potential Contribution to the Field,1,10,7.811334069693163
Potential Contribution to the Field,1,5,3.354285119036848
Potential Contribution to the Field,1,1,0.029584542096768137
Potential Contribution to the Field,1,9,10.0
Practical Application Potential of Research Results,1,3,0.2181796167059304
Practical Application Potential of Research Results,1,2,0.09944485182217143
Practical Application Potential of Research Results,1,0,0.26931416941754793
Practical Application Potential of Research Results,1,7,0.0
Practical Application Potential of Research Results,1,6,1.387130071269717
Practical Application Potential of Research Results,1,8,7.988553740716979
Practical Application Potential of Research Results,1,4,0.03722553122047296
Practical Application Potential of Research Results,1,10,6.849417213068235
Practical Application Potential of Research Results,1,5,2.8628067916660056
Practical Application Potential of Research Results,1,1,0.02337781995436822
Practical Application Potential of Research Results,1,9,10.0
Proposal of New Research Directions or Questions,1,3,1.129031788022873
Proposal of New Research Directions or Questions,1,2,4.335738749400246
Proposal of New Research Directions or Questions,1,0,0.6380052227106373
Proposal of New Research Directions or Questions,1,7,0.0
Proposal of New Research Directions or Questions,1,6,5.518195817099271
Proposal of New Research Directions or Questions,1,8,10.0
Proposal of New Research Directions or Questions,1,4,1.5902141024193377
Proposal of New Research Directions or Questions,1,10,9.832317881546942
Proposal of New Research Directions or Questions,1,5,9.217669856032169
Proposal of New Research Directions or Questions,1,1,0.12516687149277533
Proposal of New Research Directions or Questions,1,9,9.908156484947547
Quality of Introduction and Conclusion,1,3,0.15771245779898133
Quality of Introduction and Conclusion,1,2,0.06533723785489616
Quality of Introduction and Conclusion,1,0,0.33082077483924377
Quality of Introduction and Conclusion,1,7,0.0
Quality of Introduction and Conclusion,1,6,2.0477950621781487
Quality of Introduction and Conclusion,1,8,7.550386727598968
Quality of Introduction and Conclusion,1,4,0.007075507581696155
Quality of Introduction and Conclusion,1,10,8.3863838892745
Quality of Introduction and Conclusion,1,5,2.8392934094684663
Quality of Introduction and Conclusion,1,1,0.002676339476036063
Quality of Introduction and Conclusion,1,9,10.0
Rationality of Method Selection,1,3,1.0812789305422739
Rationality of Method Selection,1,2,10.0
Rationality of Method Selection,1,0,1.1682176216718851
Rationality of Method Selection,1,7,6.597248672213232
Rationality of Method Selection,1,6,0.4249115087868024
Rationality of Method Selection,1,8,0.0
Rationality of Method Selection,1,4,7.628317008576213
Rationality of Method Selection,1,10,1.972859926188279
Rationality of Method Selection,1,5,0.47844471920840936
Rationality of Method Selection,1,1,1.1198895936316775
Rationality of Method Selection,1,9,4.00011232859669
Reasonableness of Chapter Arrangement,1,3,0.36698821288525185
Reasonableness of Chapter Arrangement,1,2,0.13903093287723814
Reasonableness of Chapter Arrangement,1,0,0.5141596431762628
Reasonableness of Chapter Arrangement,1,7,0.0
Reasonableness of Chapter Arrangement,1,6,2.598182695359912
Reasonableness of Chapter Arrangement,1,8,7.865239844857711
Reasonableness of Chapter Arrangement,1,4,0.04446200333407902
Reasonableness of Chapter Arrangement,1,10,7.7226673550715335
Reasonableness of Chapter Arrangement,1,5,2.7222218002249408
Reasonableness of Chapter Arrangement,1,1,0.06270456028513187
Reasonableness of Chapter Arrangement,1,9,10.0
Reflection of Current Research Hotspots,1,3,0.15585982878948162
Reflection of Current Research Hotspots,1,2,0.05434252577040461
Reflection of Current Research Hotspots,1,0,0.35514775917669184
Reflection of Current Research Hotspots,1,7,0.0026580272460231206
Reflection of Current Research Hotspots,1,6,1.3485380658315578
Reflection of Current Research Hotspots,1,8,7.611295035352769
Reflection of Current Research Hotspots,1,4,0.06436857015070198
Reflection of Current Research Hotspots,1,10,5.893813684002862
Reflection of Current Research Hotspots,1,5,2.1577328662215804
Reflection of Current Research Hotspots,1,1,0.0
Reflection of Current Research Hotspots,1,9,10.0
Rigor of Research Design,1,3,0.9138438811465353
Rigor of Research Design,1,2,10.0
Rigor of Research Design,1,0,1.4198541193790304
Rigor of Research Design,1,7,5.654409516607885
Rigor of Research Design,1,6,0.7066000136586382
Rigor of Research Design,1,8,0.0
Rigor of Research Design,1,4,8.321443461473455
Rigor of Research Design,1,10,1.9042883640429453
Rigor of Research Design,1,5,0.5722107562440071
Rigor of Research Design,1,1,0.46031089623103727
Rigor of Research Design,1,9,2.7011968695160844
Timeliness and Relevance of References,1,3,0.18256058898476363
Timeliness and Relevance of References,1,2,0.06076267704362426
Timeliness and Relevance of References,1,0,0.32655031952312596
Timeliness and Relevance of References,1,7,0.0
Timeliness and Relevance of References,1,6,1.713405475605013
Timeliness and Relevance of References,1,8,6.276733779289315
Timeliness and Relevance of References,1,4,0.012666797483857184
Timeliness and Relevance of References,1,10,0.2481209768726842
Timeliness and Relevance of References,1,5,2.5292637619096294
Timeliness and Relevance of References,1,1,0.01755065323707377
Timeliness and Relevance of References,1,9,10.0
Topic Relevance,1,3,0.01931030118434768
Topic Relevance,1,2,0.0
Topic Relevance,1,0,0.1485348512054043
Topic Relevance,1,7,0.062347552891043934
Topic Relevance,1,6,0.5114790615496568
Topic Relevance,1,8,1.6842096878531507
Topic Relevance,1,4,0.024021119192095493
Topic Relevance,1,10,1.3606011658569765
Topic Relevance,1,5,0.24987387091713562
Topic Relevance,1,1,0.05835715771906753
Topic Relevance,1,9,10.0
