Subcategory,Paragraph,Author,Score
Feasibility of Proposed Suggestions,1,4,9.836162307122896
Feasibility of Proposed Suggestions,1,7,9.847682602881026
Feasibility of Proposed Suggestions,1,3,9.189103312633232
Feasibility of Proposed Suggestions,1,0,9.797763805923985
Feasibility of Proposed Suggestions,1,2,10.0
Feasibility of Proposed Suggestions,1,1,9.989578471437447
Feasibility of Proposed Suggestions,1,6,9.837980046697309
Fluency of Language Expression,1,10,10.0
Fluency of Language Expression,1,9,0.0
Fluency of Language Expression,1,8,8.246041871380768
Fluency of Language Expression,1,5,9.407300115331731
Fluency of Language Expression,1,4,8.890316434943955
Fluency of Language Expression,1,7,9.280073839736605
Fluency of Language Expression,1,3,9.465199094714638
Fluency of Language Expression,1,0,8.28075195588196
Fluency of Language Expression,1,2,9.617850746775783
Fluency of Language Expression,1,1,9.469101530666713
Fluency of Language Expression,1,6,8.801520520912337
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,9,0.8792093636535743
Identification and Discussion of Research Limitations,1,8,9.0787708179404
Identification and Discussion of Research Limitations,1,5,9.348029854385445
Identification and Discussion of Research Limitations,1,4,9.8857838242831
Identification and Discussion of Research Limitations,1,7,9.132171707503142
Identification and Discussion of Research Limitations,1,3,9.70622571998369
Identification and Discussion of Research Limitations,1,0,9.888717867111971
Identification and Discussion of Research Limitations,1,2,10.0
Identification and Discussion of Research Limitations,1,1,9.939218110811566
Identification and Discussion of Research Limitations,1,6,9.341156018529773
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,9,9.728594337145843
Inclusion of Latest Research Results,1,8,9.90676716873598
Inclusion of Latest Research Results,1,5,9.950023443118322
Inclusion of Latest Research Results,1,4,9.926256436608368
Inclusion of Latest Research Results,1,7,9.93317660544492
Inclusion of Latest Research Results,1,3,9.946860981752588
Inclusion of Latest Research Results,1,0,9.948289987102376
Inclusion of Latest Research Results,1,2,10.0
Inclusion of Latest Research Results,1,1,9.97232423719042
Inclusion of Latest Research Results,1,6,9.935411893769443
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,9,0.7057420434758342
Innovativeness of Viewpoints,1,8,7.805848747979833
Innovativeness of Viewpoints,1,5,8.559148800035812
Innovativeness of Viewpoints,1,4,9.707951968814875
Innovativeness of Viewpoints,1,7,9.029207567098032
Innovativeness of Viewpoints,1,3,8.357085185519205
Innovativeness of Viewpoints,1,0,9.624597322257708
Innovativeness of Viewpoints,1,2,10.0
Innovativeness of Viewpoints,1,1,9.950793199679168
Innovativeness of Viewpoints,1,6,9.24468342988745
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,9,9.973450684218335
Integration of Interdisciplinary Perspectives,1,8,9.883343320082162
Integration of Interdisciplinary Perspectives,1,5,9.915033183301006
Integration of Interdisciplinary Perspectives,1,4,9.96807361648783
Integration of Interdisciplinary Perspectives,1,7,9.898147786015517
Integration of Interdisciplinary Perspectives,1,3,9.945774079813777
Integration of Interdisciplinary Perspectives,1,0,9.914210579851646
Integration of Interdisciplinary Perspectives,1,2,10.0
Integration of Interdisciplinary Perspectives,1,1,9.972961448174763
Integration of Interdisciplinary Perspectives,1,6,9.929797454376127
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,9,8.129580219599832
Logic of Argumentation,1,8,9.889111423886279
Logic of Argumentation,1,5,9.968905079097583
Logic of Argumentation,1,4,9.942602171824467
Logic of Argumentation,1,7,9.922983593227563
Logic of Argumentation,1,3,9.954054673291198
Logic of Argumentation,1,0,9.934270322317019
Logic of Argumentation,1,2,9.995384778131937
Logic of Argumentation,1,1,10.0
Logic of Argumentation,1,6,9.958734776165377
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,9,9.455541154077052
Multi-angle Analysis of Problems,1,8,8.888659519479093
Multi-angle Analysis of Problems,1,5,9.383751664026457
Multi-angle Analysis of Problems,1,4,9.892856124226682
Multi-angle Analysis of Problems,1,7,9.501200408947133
Multi-angle Analysis of Problems,1,3,9.193084074889702
Multi-angle Analysis of Problems,1,0,9.757582293868987
Multi-angle Analysis of Problems,1,2,10.0
Multi-angle Analysis of Problems,1,1,9.964653677550217
Multi-angle Analysis of Problems,1,6,9.574878805509158
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,9,2.1083694342643007
Potential Contribution to the Field,1,8,9.79475604353802
Potential Contribution to the Field,1,5,9.840697395061474
Potential Contribution to the Field,1,4,9.945312854511158
Potential Contribution to the Field,1,7,9.817500345273523
Potential Contribution to the Field,1,3,9.796410229206726
Potential Contribution to the Field,1,0,9.891839034742738
Potential Contribution to the Field,1,2,9.99972875409415
Potential Contribution to the Field,1,1,10.0
Potential Contribution to the Field,1,6,9.879847453221258
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,9,2.6755038977204153
Practical Application Potential of Research Results,1,8,9.282455368161802
Practical Application Potential of Research Results,1,5,9.623448459547014
Practical Application Potential of Research Results,1,4,9.877874702727846
Practical Application Potential of Research Results,1,7,9.469787822387776
Practical Application Potential of Research Results,1,3,8.853818614860455
Practical Application Potential of Research Results,1,0,9.606656156091057
Practical Application Potential of Research Results,1,2,9.963162745077332
Practical Application Potential of Research Results,1,1,10.0
Practical Application Potential of Research Results,1,6,9.760727030379506
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,9,1.317695572602366
Proposal of New Research Directions or Questions,1,8,9.766591598841492
Proposal of New Research Directions or Questions,1,5,9.856411179509475
Proposal of New Research Directions or Questions,1,4,9.884031507917786
Proposal of New Research Directions or Questions,1,7,9.90326587803162
Proposal of New Research Directions or Questions,1,3,9.58864078503133
Proposal of New Research Directions or Questions,1,0,9.873524636259361
Proposal of New Research Directions or Questions,1,2,10.0
Proposal of New Research Directions or Questions,1,1,9.983005271928882
Proposal of New Research Directions or Questions,1,6,9.896661689983196
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,9,0.12491630544596903
Quality of Introduction and Conclusion,1,8,8.18333469234749
Quality of Introduction and Conclusion,1,5,9.670313063768276
Quality of Introduction and Conclusion,1,4,9.508599422709429
Quality of Introduction and Conclusion,1,7,9.444391907518101
Quality of Introduction and Conclusion,1,3,7.143427332812412
Quality of Introduction and Conclusion,1,0,8.699111923658569
Quality of Introduction and Conclusion,1,2,10.0
Quality of Introduction and Conclusion,1,1,9.963577809625477
Quality of Introduction and Conclusion,1,6,9.390611870203536
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,9,9.920192463004703
Rationality of Method Selection,1,8,9.968345998948708
Rationality of Method Selection,1,5,9.994943824443705
Rationality of Method Selection,1,4,9.980203705519616
Rationality of Method Selection,1,7,9.98193199763283
Rationality of Method Selection,1,3,9.98575505833172
Rationality of Method Selection,1,0,9.988033174603896
Rationality of Method Selection,1,2,9.99832167860773
Rationality of Method Selection,1,1,10.0
Rationality of Method Selection,1,6,9.990054291048873
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,8,9.742758398829977
Reasonableness of Chapter Arrangement,1,5,9.893654914159582
Reasonableness of Chapter Arrangement,1,4,9.841278843179918
Reasonableness of Chapter Arrangement,1,7,9.873299592218967
Reasonableness of Chapter Arrangement,1,3,9.774794140377441
Reasonableness of Chapter Arrangement,1,0,9.797113829185845
Reasonableness of Chapter Arrangement,1,2,9.89890619534032
Reasonableness of Chapter Arrangement,1,1,9.925762142455484
Reasonableness of Chapter Arrangement,1,6,9.938602198568958
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,9,4.722442002096831
Reflection of Current Research Hotspots,1,8,9.714197054189917
Reflection of Current Research Hotspots,1,5,9.82476284000407
Reflection of Current Research Hotspots,1,4,9.869340879896267
Reflection of Current Research Hotspots,1,7,9.928127757926285
Reflection of Current Research Hotspots,1,3,9.20862821257586
Reflection of Current Research Hotspots,1,0,9.876668685773387
Reflection of Current Research Hotspots,1,2,10.0
Reflection of Current Research Hotspots,1,1,9.9712118755357
Reflection of Current Research Hotspots,1,6,9.92401989736555
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,9,9.96470177207667
Rigor of Research Design,1,8,9.887580015976425
Rigor of Research Design,1,5,9.952146802886473
Rigor of Research Design,1,4,9.936039105635556
Rigor of Research Design,1,7,9.882344437839569
Rigor of Research Design,1,3,9.968428615387394
Rigor of Research Design,1,0,9.93771609265781
Rigor of Research Design,1,2,9.974874877489768
Rigor of Research Design,1,1,10.0
Rigor of Research Design,1,6,9.957592599182508
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,9,9.95026707448359
Timeliness and Relevance of References,1,8,9.963331231363744
Timeliness and Relevance of References,1,5,9.96585304835268
Timeliness and Relevance of References,1,4,9.967921096996761
Timeliness and Relevance of References,1,7,9.978903758412903
Timeliness and Relevance of References,1,3,9.966693407337587
Timeliness and Relevance of References,1,0,9.990848529471839
Timeliness and Relevance of References,1,2,10.0
Timeliness and Relevance of References,1,1,9.98156982917531
Timeliness and Relevance of References,1,6,9.969465851662886
Topic Relevance,1,10,0.0
Topic Relevance,1,9,4.162864647322664
Topic Relevance,1,8,7.472830402891011
Topic Relevance,1,5,9.363658358231849
Topic Relevance,1,4,9.388644139949267
Topic Relevance,1,7,7.9248920143011885
Topic Relevance,1,3,9.300551084822112
Topic Relevance,1,0,7.6344539996268
Topic Relevance,1,2,10.0
Topic Relevance,1,1,9.762040372472898
Topic Relevance,1,6,9.546245865328547
