Subcategory,Paragraph,Author,Score
Comprehensiveness of Information,1,7,9.887731774349561
Comprehensiveness of Information,1,9,7.129664825028695
Comprehensiveness of Information,1,4,9.923643992227191
Comprehensiveness of Information,1,0,9.284939980299955
Comprehensiveness of Information,1,3,9.460574104507208
Comprehensiveness of Information,1,1,9.492960266997812
Comprehensiveness of Information,1,8,9.88098670920039
Comprehensiveness of Information,1,5,10.0
Comprehensiveness of Information,1,6,9.901600780110243
Conciseness of Expression,1,2,5.768959304639409
Conciseness of Expression,1,10,0.0
Conciseness of Expression,1,7,9.299369659116497
Conciseness of Expression,1,9,0.49739406692329696
Conciseness of Expression,1,4,9.820610413393918
Conciseness of Expression,1,0,1.5205258155293409
Conciseness of Expression,1,3,1.4977569846555687
Conciseness of Expression,1,1,4.757994898588937
Conciseness of Expression,1,8,9.234465760987332
Conciseness of Expression,1,5,10.0
Conciseness of Expression,1,6,9.692758999174412
Critical Analysis of Existing Research,1,2,9.61385758965202
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,7,9.87606937830405
Critical Analysis of Existing Research,1,9,9.261910801475656
Critical Analysis of Existing Research,1,4,9.959177213154591
Critical Analysis of Existing Research,1,0,9.341321973315909
Critical Analysis of Existing Research,1,3,9.500879972744718
Critical Analysis of Existing Research,1,1,9.504847389470871
Critical Analysis of Existing Research,1,8,9.922715120156628
Critical Analysis of Existing Research,1,5,10.0
Critical Analysis of Existing Research,1,6,9.946733754746479
Feasibility of Proposed Suggestions,1,2,9.598417304898392
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,7,9.879065888654877
Feasibility of Proposed Suggestions,1,9,8.018555764892222
Feasibility of Proposed Suggestions,1,4,9.956660258648727
Feasibility of Proposed Suggestions,1,0,9.138539810329876
Feasibility of Proposed Suggestions,1,3,9.354026956812488
Feasibility of Proposed Suggestions,1,1,9.438467824117565
Feasibility of Proposed Suggestions,1,8,9.880525259209564
Feasibility of Proposed Suggestions,1,5,10.0
Feasibility of Proposed Suggestions,1,6,9.915410381611805
Fluency of Language Expression,1,2,5.022530697337258
Fluency of Language Expression,1,10,0.0
Fluency of Language Expression,1,7,9.313134244676501
Fluency of Language Expression,1,9,0.18241746229571193
Fluency of Language Expression,1,4,9.87732271191266
Fluency of Language Expression,1,0,1.6808942670730114
Fluency of Language Expression,1,3,1.28655822701199
Fluency of Language Expression,1,1,5.086167589539673
Fluency of Language Expression,1,8,9.028335849855402
Fluency of Language Expression,1,5,10.0
Fluency of Language Expression,1,6,9.70958101020917
Identification and Discussion of Research Limitations,1,2,9.457403935652993
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,7,9.814686830998085
Identification and Discussion of Research Limitations,1,9,7.7323636742373285
Identification and Discussion of Research Limitations,1,4,9.947671979629702
Identification and Discussion of Research Limitations,1,0,8.926636640244121
Identification and Discussion of Research Limitations,1,3,8.924885867251348
Identification and Discussion of Research Limitations,1,1,9.201339154278847
Identification and Discussion of Research Limitations,1,8,9.893842136010893
Identification and Discussion of Research Limitations,1,5,10.0
Identification and Discussion of Research Limitations,1,6,9.904213266734171
Inclusion of Latest Research Results,1,2,9.727711069958792
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,7,9.912710767563995
Inclusion of Latest Research Results,1,9,8.911029107939335
Inclusion of Latest Research Results,1,4,9.962881120537554
Inclusion of Latest Research Results,1,0,9.59591607362027
Inclusion of Latest Research Results,1,3,9.646259642849314
Inclusion of Latest Research Results,1,1,9.65754771932227
Inclusion of Latest Research Results,1,8,9.949787089754606
Inclusion of Latest Research Results,1,5,10.0
Inclusion of Latest Research Results,1,6,9.942098796589871
Innovativeness of Viewpoints,1,2,9.587337745788929
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,7,9.874954608528908
Innovativeness of Viewpoints,1,9,9.382511147869728
Innovativeness of Viewpoints,1,4,9.95547579671566
Innovativeness of Viewpoints,1,0,9.404028758378134
Innovativeness of Viewpoints,1,3,9.494861703339916
Innovativeness of Viewpoints,1,1,9.485588063541597
Innovativeness of Viewpoints,1,8,9.912734951948856
Innovativeness of Viewpoints,1,5,10.0
Innovativeness of Viewpoints,1,6,9.941380804410338
Integration of Interdisciplinary Perspectives,1,2,9.74015955482063
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,7,9.826120745263669
Integration of Interdisciplinary Perspectives,1,9,5.763468644057386
Integration of Interdisciplinary Perspectives,1,4,9.941393996342129
Integration of Interdisciplinary Perspectives,1,0,8.838590185016493
Integration of Interdisciplinary Perspectives,1,3,9.254920020369132
Integration of Interdisciplinary Perspectives,1,1,9.327074314904195
Integration of Interdisciplinary Perspectives,1,8,9.890701691854577
Integration of Interdisciplinary Perspectives,1,5,10.0
Integration of Interdisciplinary Perspectives,1,6,9.873395888963852
Logic of Argumentation,1,2,9.165280807634616
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,7,9.788266514000949
Logic of Argumentation,1,9,5.74213528866649
Logic of Argumentation,1,4,9.951326684736808
Logic of Argumentation,1,0,7.909600473166635
Logic of Argumentation,1,3,8.281195853722759
Logic of Argumentation,1,1,8.961043626211037
Logic of Argumentation,1,8,9.750955230600104
Logic of Argumentation,1,5,10.0
Logic of Argumentation,1,6,9.91519520347774
Multi-angle Analysis of Problems,1,2,9.460056460636443
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,7,9.822028503842297
Multi-angle Analysis of Problems,1,9,6.7997207622093825
Multi-angle Analysis of Problems,1,4,9.95050035503348
Multi-angle Analysis of Problems,1,0,8.769159634496598
Multi-angle Analysis of Problems,1,3,8.819113146315768
Multi-angle Analysis of Problems,1,1,9.07103937347195
Multi-angle Analysis of Problems,1,8,9.887448114049004
Multi-angle Analysis of Problems,1,5,10.0
Multi-angle Analysis of Problems,1,6,9.901753515559031
Potential Contribution to the Field,1,2,9.619466832357183
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,7,9.869302085535253
Potential Contribution to the Field,1,9,7.975505246328274
Potential Contribution to the Field,1,4,9.95610801840548
Potential Contribution to the Field,1,0,9.321205969553635
Potential Contribution to the Field,1,3,9.473889451933672
Potential Contribution to the Field,1,1,9.487465163779477
Potential Contribution to the Field,1,8,9.902215744917367
Potential Contribution to the Field,1,5,10.0
Potential Contribution to the Field,1,6,9.925922158509577
Practical Application Potential of Research Results,1,2,9.639218341123874
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,7,9.877315603150423
Practical Application Potential of Research Results,1,9,8.118744737209282
Practical Application Potential of Research Results,1,4,9.950017802574651
Practical Application Potential of Research Results,1,0,9.286687039730879
Practical Application Potential of Research Results,1,3,9.477614149473554
Practical Application Potential of Research Results,1,1,9.5357992349963
Practical Application Potential of Research Results,1,8,9.892625530989056
Practical Application Potential of Research Results,1,5,10.0
Practical Application Potential of Research Results,1,6,9.929315486088372
Proposal of New Research Directions or Questions,1,2,9.752887695088107
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,7,9.921054409803679
Proposal of New Research Directions or Questions,1,9,8.758146862758093
Proposal of New Research Directions or Questions,1,4,9.969036440907955
Proposal of New Research Directions or Questions,1,0,9.623916276544842
Proposal of New Research Directions or Questions,1,3,9.671955096904927
Proposal of New Research Directions or Questions,1,1,9.665115108050713
Proposal of New Research Directions or Questions,1,8,9.922672589820072
Proposal of New Research Directions or Questions,1,5,10.0
Proposal of New Research Directions or Questions,1,6,9.952084177629702
Quality of Introduction and Conclusion,1,2,9.04216807828821
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,7,9.756845247913326
Quality of Introduction and Conclusion,1,9,4.342705064218143
Quality of Introduction and Conclusion,1,4,9.96095277049152
Quality of Introduction and Conclusion,1,0,7.393630298777653
Quality of Introduction and Conclusion,1,3,7.899630848693696
Quality of Introduction and Conclusion,1,1,8.890022769690123
Quality of Introduction and Conclusion,1,8,9.662124827460584
Quality of Introduction and Conclusion,1,5,10.0
Quality of Introduction and Conclusion,1,6,9.88258925156488
Rationality of Method Selection,1,2,9.72395419398077
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,7,9.8872678982242
Rationality of Method Selection,1,9,9.233442774521897
Rationality of Method Selection,1,4,9.96271533708827
Rationality of Method Selection,1,0,9.368737610293573
Rationality of Method Selection,1,3,9.48912489581399
Rationality of Method Selection,1,1,9.569364947530344
Rationality of Method Selection,1,8,9.875722945085018
Rationality of Method Selection,1,5,10.0
Rationality of Method Selection,1,6,9.950664960898145
Reasonableness of Chapter Arrangement,1,2,9.479939793332198
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,7,9.883789746991235
Reasonableness of Chapter Arrangement,1,9,5.590602360912638
Reasonableness of Chapter Arrangement,1,4,9.957016307874149
Reasonableness of Chapter Arrangement,1,0,8.596799510478263
Reasonableness of Chapter Arrangement,1,3,8.676280044607987
Reasonableness of Chapter Arrangement,1,1,9.424642789993843
Reasonableness of Chapter Arrangement,1,8,9.883736196795029
Reasonableness of Chapter Arrangement,1,5,10.0
Reasonableness of Chapter Arrangement,1,6,9.938937361230357
Reflection of Current Research Hotspots,1,2,9.524619861550834
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,7,9.855510791265985
Reflection of Current Research Hotspots,1,9,7.5897097720799245
Reflection of Current Research Hotspots,1,4,9.968136600353038
Reflection of Current Research Hotspots,1,0,9.123329205749148
Reflection of Current Research Hotspots,1,3,9.075608666044506
Reflection of Current Research Hotspots,1,1,9.370164770120082
Reflection of Current Research Hotspots,1,8,9.909784501787732
Reflection of Current Research Hotspots,1,5,10.0
Reflection of Current Research Hotspots,1,6,9.91824890006405
Rigor of Research Design,1,2,9.67186226580805
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,7,9.862847309723382
Rigor of Research Design,1,9,8.985703730593338
Rigor of Research Design,1,4,9.956872682842837
Rigor of Research Design,1,0,9.20484132540297
Rigor of Research Design,1,3,9.220738741234678
Rigor of Research Design,1,1,9.447176826812859
Rigor of Research Design,1,8,9.90304672775378
Rigor of Research Design,1,5,10.0
Rigor of Research Design,1,6,9.932741535354193
Timeliness and Relevance of References,1,2,9.71688892321018
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,7,9.915095697345365
Timeliness and Relevance of References,1,9,8.982145215052704
Timeliness and Relevance of References,1,4,9.964955558079334
Timeliness and Relevance of References,1,0,9.583183190329182
Timeliness and Relevance of References,1,3,9.64342583158084
Timeliness and Relevance of References,1,1,9.636686297686445
Timeliness and Relevance of References,1,8,9.946218725399866
Timeliness and Relevance of References,1,5,10.0
Timeliness and Relevance of References,1,6,9.941185955612035
Topic Relevance,1,2,9.924358386061964
Topic Relevance,1,10,0.0
Topic Relevance,1,7,9.960095314015657
Topic Relevance,1,9,9.651123926735604
Topic Relevance,1,4,9.925489553109257
Topic Relevance,1,0,9.872468928415799
Topic Relevance,1,3,9.916372553062603
Topic Relevance,1,1,9.909056207188634
Topic Relevance,1,8,9.908801523630721
Topic Relevance,1,5,10.0
Topic Relevance,1,6,9.926525900831585
