Subcategory,Paragraph,Author,Score
Reasonableness of Chapter Arrangement,1,0,8.681180008641576
Reflection of Current Research Hotspots,1,5,9.957818242872063
Reflection of Current Research Hotspots,1,4,9.936858322195144
Reflection of Current Research Hotspots,1,2,9.91417646672676
Reflection of Current Research Hotspots,1,9,9.964939378566653
Reflection of Current Research Hotspots,1,6,10.0
Reflection of Current Research Hotspots,1,7,9.024885287122865
Reflection of Current Research Hotspots,1,1,9.879164273272604
Reflection of Current Research Hotspots,1,3,9.906351118802933
Reflection of Current Research Hotspots,1,8,9.88527412224187
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,0,8.853965863898807
Rigor of Research Design,1,5,9.761736309890457
Rigor of Research Design,1,4,9.839561968152422
Rigor of Research Design,1,2,9.506265641001495
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,6,9.87842718719635
Rigor of Research Design,1,7,8.431529770722438
Rigor of Research Design,1,1,9.658780557167542
Rigor of Research Design,1,3,9.797316361258863
Rigor of Research Design,1,8,9.721912950513024
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,0,8.323812489364443
Timeliness and Relevance of References,1,5,9.889461152390716
Timeliness and Relevance of References,1,4,9.969830215920853
Timeliness and Relevance of References,1,2,9.885334954629199
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,6,9.981135781554832
Timeliness and Relevance of References,1,7,9.319270759327658
Timeliness and Relevance of References,1,1,9.895466378488685
Timeliness and Relevance of References,1,3,9.939235824983921
Timeliness and Relevance of References,1,8,9.887230922265756
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,0,9.188040866863675
Topic Relevance,1,5,9.7433026179428
Topic Relevance,1,4,9.839179538948354
Topic Relevance,1,2,9.831329258903997
Topic Relevance,1,9,10.0
Topic Relevance,1,6,9.784685999127836
Topic Relevance,1,7,9.168761942460373
Topic Relevance,1,1,9.620899644786999
Topic Relevance,1,3,9.623315737022683
Topic Relevance,1,8,9.773523136539202
Topic Relevance,1,10,0.0
Topic Relevance,1,0,9.326546078887073
