Subcategory,Paragraph,Author,Score
Clarity of Research Method Description,1,8,4.241884491776875
Clarity of Research Method Description,1,2,0.43526871045304905
Clarity of Research Method Description,1,3,0.0
Comprehensiveness of Information,1,0,5.676312431783323
Comprehensiveness of Information,1,4,0.5174664745416178
Comprehensiveness of Information,1,5,0.8741599722274285
Comprehensiveness of Information,1,6,0.36757542935252446
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,7,5.044550377823428
Comprehensiveness of Information,1,10,9.780981040552724
Comprehensiveness of Information,1,1,7.796529330355352
Comprehensiveness of Information,1,8,5.574908828020105
Comprehensiveness of Information,1,2,1.450752235667853
Comprehensiveness of Information,1,3,0.0
Conciseness of Expression,1,0,4.1102736772572666
Conciseness of Expression,1,4,0.16855782775420358
Conciseness of Expression,1,5,1.6890989257794202
Conciseness of Expression,1,6,0.10802023902607981
Conciseness of Expression,1,9,9.323332785010209
Conciseness of Expression,1,7,5.1417716898267685
Conciseness of Expression,1,10,10.0
Conciseness of Expression,1,1,3.720051198726679
Conciseness of Expression,1,8,4.022695940998087
Conciseness of Expression,1,2,0.4125484237818748
Conciseness of Expression,1,3,0.0
Critical Analysis of Existing Research,1,0,2.7042480133180296
Critical Analysis of Existing Research,1,4,0.07838528618197967
Critical Analysis of Existing Research,1,5,3.6595515915865615
Critical Analysis of Existing Research,1,6,0.01930653874839134
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,7,5.824756117583248
Critical Analysis of Existing Research,1,10,4.946388427699914
Critical Analysis of Existing Research,1,1,8.94036254400805
Critical Analysis of Existing Research,1,8,5.765356017876489
Critical Analysis of Existing Research,1,2,0.7352615459538452
Critical Analysis of Existing Research,1,3,0.0
Feasibility of Proposed Suggestions,1,0,9.05236244760752
Feasibility of Proposed Suggestions,1,4,0.08633641597729404
Feasibility of Proposed Suggestions,1,5,2.741205420201444
Feasibility of Proposed Suggestions,1,6,0.0
Feasibility of Proposed Suggestions,1,9,10.0
Feasibility of Proposed Suggestions,1,7,9.045412854639808
Feasibility of Proposed Suggestions,1,10,2.295344978129524
Feasibility of Proposed Suggestions,1,1,9.05468861035183
Feasibility of Proposed Suggestions,1,8,8.21087022619464
Feasibility of Proposed Suggestions,1,2,1.160770562711489
Feasibility of Proposed Suggestions,1,3,0.07158006013211062
Fluency of Language Expression,1,0,5.74959462414973
Fluency of Language Expression,1,4,0.12428143751310561
Fluency of Language Expression,1,5,0.9204923825830466
Fluency of Language Expression,1,6,0.10597447870183396
Fluency of Language Expression,1,9,9.628856173986584
Fluency of Language Expression,1,7,3.927508233277831
Fluency of Language Expression,1,10,10.0
Fluency of Language Expression,1,1,3.331116850942915
Fluency of Language Expression,1,8,3.3799612418730596
Fluency of Language Expression,1,2,0.42387773818591873
Fluency of Language Expression,1,3,0.0
Identification and Discussion of Research Limitations,1,0,3.6532899963676044
Identification and Discussion of Research Limitations,1,4,0.18255466167432513
Identification and Discussion of Research Limitations,1,5,1.543978238212842
Identification and Discussion of Research Limitations,1,6,0.09800629150829984
Identification and Discussion of Research Limitations,1,9,10.0
Identification and Discussion of Research Limitations,1,7,3.884909293011769
Identification and Discussion of Research Limitations,1,10,8.990433936973389
Identification and Discussion of Research Limitations,1,1,7.45725185433407
Identification and Discussion of Research Limitations,1,8,4.412187922604203
Identification and Discussion of Research Limitations,1,2,0.7639078125917196
Identification and Discussion of Research Limitations,1,3,0.0
Inclusion of Latest Research Results,1,0,6.126516607221522
Inclusion of Latest Research Results,1,4,0.003185441913818466
Inclusion of Latest Research Results,1,5,0.7314697791005071
Inclusion of Latest Research Results,1,6,0.0
Inclusion of Latest Research Results,1,9,10.0
Inclusion of Latest Research Results,1,7,5.347251398938212
Inclusion of Latest Research Results,1,10,9.250851874665813
Inclusion of Latest Research Results,1,1,7.745101416862336
Inclusion of Latest Research Results,1,8,5.656568520332925
Inclusion of Latest Research Results,1,2,0.5669946043185027
Inclusion of Latest Research Results,1,3,0.00023275352057295658
Innovativeness of Viewpoints,1,0,4.385177311797994
Innovativeness of Viewpoints,1,4,0.061396964729528825
Innovativeness of Viewpoints,1,5,6.304562982083153
Innovativeness of Viewpoints,1,6,0.06860769862662569
Innovativeness of Viewpoints,1,9,10.0
Innovativeness of Viewpoints,1,7,8.9507062918235
Innovativeness of Viewpoints,1,10,1.5100314816657114
Innovativeness of Viewpoints,1,1,9.521024626632064
Innovativeness of Viewpoints,1,8,7.90593032368312
Innovativeness of Viewpoints,1,2,0.9417012419400369
Innovativeness of Viewpoints,1,3,0.0
Integration of Interdisciplinary Perspectives,1,0,2.7683689300539247
Integration of Interdisciplinary Perspectives,1,4,0.6408058594541801
Integration of Interdisciplinary Perspectives,1,5,2.2969361421422327
Integration of Interdisciplinary Perspectives,1,6,0.30843820374973335
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,7,5.113276677064369
Integration of Interdisciplinary Perspectives,1,10,9.59691649420797
Integration of Interdisciplinary Perspectives,1,1,8.516545752508627
Integration of Interdisciplinary Perspectives,1,8,4.878855782702039
Integration of Interdisciplinary Perspectives,1,2,1.3004773540762056
Integration of Interdisciplinary Perspectives,1,3,0.0
Logic of Argumentation,1,0,4.313107382524941
Logic of Argumentation,1,4,0.13843919575603794
Logic of Argumentation,1,5,1.035681839460913
Logic of Argumentation,1,6,0.020857520012533673
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,7,3.449773447098598
Logic of Argumentation,1,10,9.717474416679476
Logic of Argumentation,1,1,4.076267163566731
Logic of Argumentation,1,8,3.7662153474557116
Logic of Argumentation,1,2,0.5161240899775555
Logic of Argumentation,1,3,0.0
Multi-angle Analysis of Problems,1,0,2.0039210619493875
Multi-angle Analysis of Problems,1,4,0.12903178510648725
Multi-angle Analysis of Problems,1,5,0.988161848691337
Multi-angle Analysis of Problems,1,6,0.023227942099175614
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,7,4.211464901190268
Multi-angle Analysis of Problems,1,10,9.362499126966119
Multi-angle Analysis of Problems,1,1,8.187113854662154
Multi-angle Analysis of Problems,1,8,4.11021837498129
Multi-angle Analysis of Problems,1,2,0.42913287675586675
Multi-angle Analysis of Problems,1,3,0.0
Potential Contribution to the Field,1,0,4.946805876486083
Potential Contribution to the Field,1,4,0.049565511298096526
Potential Contribution to the Field,1,5,1.5763836536351583
Potential Contribution to the Field,1,6,0.0
Potential Contribution to the Field,1,9,10.0
Potential Contribution to the Field,1,7,5.603122060544956
Potential Contribution to the Field,1,10,4.721504828721226
Potential Contribution to the Field,1,1,8.815885687374944
Potential Contribution to the Field,1,8,6.40648935330134
Potential Contribution to the Field,1,2,0.6693302546027557
Potential Contribution to the Field,1,3,0.014361269822567791
Practical Application Potential of Research Results,1,0,7.685178394927201
Practical Application Potential of Research Results,1,4,0.07619188775270062
Practical Application Potential of Research Results,1,5,0.9512945262652055
Practical Application Potential of Research Results,1,6,0.008518936082668866
Practical Application Potential of Research Results,1,9,10.0
Practical Application Potential of Research Results,1,7,6.320611585755638
Practical Application Potential of Research Results,1,10,4.374555564904502
Practical Application Potential of Research Results,1,1,8.354020503348085
Practical Application Potential of Research Results,1,8,7.064750615976863
Practical Application Potential of Research Results,1,2,0.6046365263171727
Practical Application Potential of Research Results,1,3,0.0
Proposal of New Research Directions or Questions,1,0,7.004068494431609
Proposal of New Research Directions or Questions,1,4,0.16493281928064324
Proposal of New Research Directions or Questions,1,5,1.7007912299498915
Proposal of New Research Directions or Questions,1,6,0.0
Proposal of New Research Directions or Questions,1,9,10.0
Proposal of New Research Directions or Questions,1,7,6.737515795118498
Proposal of New Research Directions or Questions,1,10,1.127339319213545
Proposal of New Research Directions or Questions,1,1,9.312553574077503
Proposal of New Research Directions or Questions,1,8,7.899825378076287
Proposal of New Research Directions or Questions,1,2,1.6248627050400948
Proposal of New Research Directions or Questions,1,3,0.13727325915106248
Quality of Introduction and Conclusion,1,0,6.20678981472908
Quality of Introduction and Conclusion,1,4,0.22652826951745486
Quality of Introduction and Conclusion,1,5,0.9819454239474986
Quality of Introduction and Conclusion,1,6,0.0766291437065432
Quality of Introduction and Conclusion,1,9,9.89162486738797
Quality of Introduction and Conclusion,1,7,3.461543373543069
Quality of Introduction and Conclusion,1,10,10.0
Quality of Introduction and Conclusion,1,1,4.192116506644329
Quality of Introduction and Conclusion,1,8,3.860267699904754
Quality of Introduction and Conclusion,1,2,0.7522187938602805
Quality of Introduction and Conclusion,1,3,0.0
Rationality of Method Selection,1,0,3.7406350267762933
Rationality of Method Selection,1,4,0.07522786683808103
Rationality of Method Selection,1,5,0.4923936685725893
Rationality of Method Selection,1,6,0.0
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,7,4.060548376994131
Rationality of Method Selection,1,10,9.524727115150206
Rationality of Method Selection,1,1,5.328279798320973
Rationality of Method Selection,1,8,4.432803867471751
Rationality of Method Selection,1,2,0.3841046320592862
Rationality of Method Selection,1,3,0.0027503009728741595
Reasonableness of Chapter Arrangement,1,0,6.09005063019074
Reasonableness of Chapter Arrangement,1,4,0.3091674677497911
Reasonableness of Chapter Arrangement,1,5,1.1889337949906835
Reasonableness of Chapter Arrangement,1,6,0.06978734415955487
Reasonableness of Chapter Arrangement,1,9,9.921565824337979
Reasonableness of Chapter Arrangement,1,7,3.407392155504297
Reasonableness of Chapter Arrangement,1,10,10.0
Reasonableness of Chapter Arrangement,1,1,4.635788139607582
Reasonableness of Chapter Arrangement,1,8,3.680603326071784
Reasonableness of Chapter Arrangement,1,2,1.0853609668068531
Reasonableness of Chapter Arrangement,1,3,0.0
Reflection of Current Research Hotspots,1,0,5.999124225341134
Reflection of Current Research Hotspots,1,4,0.0286458600659938
Reflection of Current Research Hotspots,1,5,0.4783634197980649
Reflection of Current Research Hotspots,1,6,0.0
Reflection of Current Research Hotspots,1,9,10.0
Reflection of Current Research Hotspots,1,7,4.597964408219943
Reflection of Current Research Hotspots,1,10,8.652006997692032
Reflection of Current Research Hotspots,1,1,7.560909528928943
Reflection of Current Research Hotspots,1,8,5.177029673021698
Reflection of Current Research Hotspots,1,2,0.5100109944831627
Reflection of Current Research Hotspots,1,3,0.0013776906089152947
Rigor of Research Design,1,0,2.7655352735411167
Rigor of Research Design,1,4,0.04912423542820173
Rigor of Research Design,1,5,0.5080272758719485
Rigor of Research Design,1,6,0.020557344982988383
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,7,3.175851472085462
Rigor of Research Design,1,10,9.59941419941151
Rigor of Research Design,1,1,4.531947798237632
Rigor of Research Design,1,8,3.697183995436133
Rigor of Research Design,1,2,0.43343979723081794
Rigor of Research Design,1,3,0.0
Timeliness and Relevance of References,1,0,6.9440868117845085
Timeliness and Relevance of References,1,4,0.08599995836478065
Timeliness and Relevance of References,1,5,1.063475783887934
Timeliness and Relevance of References,1,6,0.0660116189597947
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,7,6.272396747364486
Timeliness and Relevance of References,1,10,9.488809962489269
Timeliness and Relevance of References,1,1,8.2558066297351
Timeliness and Relevance of References,1,8,6.3340347124966945
Timeliness and Relevance of References,1,2,0.8721519418439996
Timeliness and Relevance of References,1,3,0.0
Topic Relevance,1,0,2.7236515763965565
Topic Relevance,1,4,0.7665220847948235
Topic Relevance,1,5,1.3380333982309771
Topic Relevance,1,6,0.9100370011441411
Topic Relevance,1,9,10.0
Topic Relevance,1,7,0.7480201459579554
Topic Relevance,1,10,8.38177271910702
Topic Relevance,1,1,2.683687817153983
Topic Relevance,1,8,0.8007419415163193
Topic Relevance,1,2,1.2984837164151406
Topic Relevance,1,3,0.0
