Subcategory,Paragraph,Author,Score
Reasonableness of Chapter Arrangement,1,9,10.0
Reflection of Current Research Hotspots,1,7,9.432746190084663
Reflection of Current Research Hotspots,1,8,1.310401973066443
Reflection of Current Research Hotspots,1,3,0.07043599474145704
Reflection of Current Research Hotspots,1,4,5.854144389257558
Reflection of Current Research Hotspots,1,10,0.013853199330666609
Reflection of Current Research Hotspots,1,6,0.0
Reflection of Current Research Hotspots,1,2,5.2168791644435215
Reflection of Current Research Hotspots,1,1,6.622141772719898
Reflection of Current Research Hotspots,1,5,1.952763243271137
Reflection of Current Research Hotspots,1,0,2.842388119849385
Reflection of Current Research Hotspots,1,9,10.0
Rigor of Research Design,1,7,9.423101773037152
Rigor of Research Design,1,8,0.724637614955243
Rigor of Research Design,1,3,0.03156174594587221
Rigor of Research Design,1,4,6.019876543137721
Rigor of Research Design,1,10,0.016648208805857958
Rigor of Research Design,1,6,0.0
Rigor of Research Design,1,2,3.7992345191334014
Rigor of Research Design,1,1,7.576304197738422
Rigor of Research Design,1,5,1.9901288184394876
Rigor of Research Design,1,0,2.750010867088287
Rigor of Research Design,1,9,10.0
Timeliness and Relevance of References,1,7,9.432467572813104
Timeliness and Relevance of References,1,8,1.7284326084163029
Timeliness and Relevance of References,1,3,0.07241505015622722
Timeliness and Relevance of References,1,4,6.018232973964769
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,6,0.04146295649391903
Timeliness and Relevance of References,1,2,4.885624440548997
Timeliness and Relevance of References,1,1,7.719106253442663
Timeliness and Relevance of References,1,5,1.8315858520941826
Timeliness and Relevance of References,1,0,3.50133022807286
Timeliness and Relevance of References,1,9,10.0
Topic Relevance,1,7,8.135204527957434
Topic Relevance,1,8,2.921682652147374
Topic Relevance,1,3,0.13749975454194335
Topic Relevance,1,4,4.894510155253063
Topic Relevance,1,10,0.12429656734639752
Topic Relevance,1,6,0.0
Topic Relevance,1,2,5.587869743083849
Topic Relevance,1,1,5.831991348415931
Topic Relevance,1,5,3.354074427895955
Topic Relevance,1,0,5.375709403037098
Topic Relevance,1,9,10.0
