Subcategory,Paragraph,Author,Score
Conciseness of Expression,1,10,0.0
Conciseness of Expression,1,7,3.0090286606196273
Conciseness of Expression,1,1,2.551098321419879
Conciseness of Expression,1,9,10.0
Conciseness of Expression,1,4,0.34568608083880514
Conciseness of Expression,1,6,1.6391973876615027
Conciseness of Expression,1,8,0.25690660388788644
Conciseness of Expression,1,0,3.666363280075265
Conciseness of Expression,1,5,5.012178171498127
Conciseness of Expression,1,2,8.062784242387147
Critical Analysis of Existing Research,1,3,2.025130755292019
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,7,5.617253645471798
Critical Analysis of Existing Research,1,1,4.548203054010201
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,4,0.905120510896636
Critical Analysis of Existing Research,1,6,3.8676010239887804
Critical Analysis of Existing Research,1,8,0.8880805472055793
Critical Analysis of Existing Research,1,0,3.718930294963573
Critical Analysis of Existing Research,1,5,7.420377725148957
Critical Analysis of Existing Research,1,2,7.003761344742574
Feasibility of Proposed Suggestions,1,3,2.2145493524555206
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,7,5.505174253976481
Feasibility of Proposed Suggestions,1,1,5.011517902749565
Feasibility of Proposed Suggestions,1,9,10.0
Feasibility of Proposed Suggestions,1,4,1.3350544863779492
Feasibility of Proposed Suggestions,1,6,4.66091650951294
Feasibility of Proposed Suggestions,1,8,1.1558552806321696
Feasibility of Proposed Suggestions,1,0,4.476270101641529
Feasibility of Proposed Suggestions,1,5,7.370139081393366
Feasibility of Proposed Suggestions,1,2,8.558148292865987
Fluency of Language Expression,1,3,0.534304576064684
Fluency of Language Expression,1,10,0.0
Fluency of Language Expression,1,7,3.5713266319617882
Fluency of Language Expression,1,1,2.3661442132064217
Fluency of Language Expression,1,9,10.0
Fluency of Language Expression,1,4,0.28717591601978226
Fluency of Language Expression,1,6,1.8050618514465724
Fluency of Language Expression,1,8,0.24234042208901024
Fluency of Language Expression,1,0,4.398416583063191
Fluency of Language Expression,1,5,6.416134795004982
Fluency of Language Expression,1,2,8.104342756729816
Identification and Discussion of Research Limitations,1,3,1.567349137148044
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,7,4.488591230753604
Identification and Discussion of Research Limitations,1,1,3.1083298588156234
Identification and Discussion of Research Limitations,1,9,10.0
Identification and Discussion of Research Limitations,1,4,0.6560168166505405
Identification and Discussion of Research Limitations,1,6,2.8225118219518937
Identification and Discussion of Research Limitations,1,8,0.552124772875648
Identification and Discussion of Research Limitations,1,0,2.914276531275771
Identification and Discussion of Research Limitations,1,5,6.304248635276693
Identification and Discussion of Research Limitations,1,2,7.643388292157097
Inclusion of Latest Research Results,1,3,2.8319015992943615
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,7,6.058080099845003
Inclusion of Latest Research Results,1,1,5.655133761531807
Inclusion of Latest Research Results,1,9,10.0
Inclusion of Latest Research Results,1,4,1.5783494205428588
Inclusion of Latest Research Results,1,6,3.654975412148709
Inclusion of Latest Research Results,1,8,1.4485427157523685
Inclusion of Latest Research Results,1,0,5.229893134531208
Inclusion of Latest Research Results,1,5,6.854509581405631
Inclusion of Latest Research Results,1,2,8.559003560532268
Innovativeness of Viewpoints,1,3,2.073926410604441
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,7,5.920824809450253
Innovativeness of Viewpoints,1,1,4.5675133588162895
Innovativeness of Viewpoints,1,9,10.0
Innovativeness of Viewpoints,1,4,0.9397065841696515
Innovativeness of Viewpoints,1,6,4.441914618790822
Innovativeness of Viewpoints,1,8,0.8663983184655334
Innovativeness of Viewpoints,1,0,3.4626089405213873
Innovativeness of Viewpoints,1,5,7.580987811960751
Innovativeness of Viewpoints,1,2,6.919356789352549
Integration of Interdisciplinary Perspectives,1,3,3.3433523133055303
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,7,4.729103153623128
Integration of Interdisciplinary Perspectives,1,1,4.230801648214526
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,4,1.1987986537946393
Integration of Interdisciplinary Perspectives,1,6,4.127943719369677
Integration of Interdisciplinary Perspectives,1,8,1.0836908863569805
Integration of Interdisciplinary Perspectives,1,0,4.199255484555928
Integration of Interdisciplinary Perspectives,1,5,6.574824110685272
Integration of Interdisciplinary Perspectives,1,2,7.232630051440788
Logic of Argumentation,1,3,1.380437592969102
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,7,4.0296658213524505
Logic of Argumentation,1,1,3.0258733664208752
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,4,0.6793947003133592
Logic of Argumentation,1,6,2.3948118562969176
Logic of Argumentation,1,8,0.5901186181102124
Logic of Argumentation,1,0,3.3547915136531565
Logic of Argumentation,1,5,6.612140744954765
Logic of Argumentation,1,2,7.234674926234941
Multi-angle Analysis of Problems,1,3,1.991386780817342
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,7,5.192386885056373
Multi-angle Analysis of Problems,1,1,3.4267070127643566
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,4,0.9613884213814503
Multi-angle Analysis of Problems,1,6,3.1787611055912297
Multi-angle Analysis of Problems,1,8,0.7630654567964993
Multi-angle Analysis of Problems,1,0,3.6615626953969347
Multi-angle Analysis of Problems,1,5,6.613077257690501
Multi-angle Analysis of Problems,1,2,7.929459364258204
Potential Contribution to the Field,1,3,2.253970709256925
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,7,5.353021732914338
Potential Contribution to the Field,1,1,4.521789832624404
Potential Contribution to the Field,1,9,10.0
Potential Contribution to the Field,1,4,1.1125318716715542
Potential Contribution to the Field,1,6,4.70679584543354
Potential Contribution to the Field,1,8,1.0211883344033297
Potential Contribution to the Field,1,0,4.5815929117079195
Potential Contribution to the Field,1,5,7.176224525063329
Potential Contribution to the Field,1,2,8.063243558321936
Practical Application Potential of Research Results,1,3,2.351094869918486
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,7,5.463878826914316
Practical Application Potential of Research Results,1,1,4.791019187513548
Practical Application Potential of Research Results,1,9,10.0
Practical Application Potential of Research Results,1,4,1.2579080707757722
Practical Application Potential of Research Results,1,6,4.827590212590024
Practical Application Potential of Research Results,1,8,1.1025524787078786
Practical Application Potential of Research Results,1,0,4.623141692321387
Practical Application Potential of Research Results,1,5,7.435460734516138
Practical Application Potential of Research Results,1,2,8.37413179585651
Proposal of New Research Directions or Questions,1,3,3.1768170938759646
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,7,6.363363832929623
Proposal of New Research Directions or Questions,1,1,5.619684034688586
Proposal of New Research Directions or Questions,1,9,10.0
Proposal of New Research Directions or Questions,1,4,2.06120810231794
Proposal of New Research Directions or Questions,1,6,6.213860467547849
Proposal of New Research Directions or Questions,1,8,1.9855726078224079
Proposal of New Research Directions or Questions,1,0,5.25939521056327
Proposal of New Research Directions or Questions,1,5,7.647922303607739
Proposal of New Research Directions or Questions,1,2,8.550266953175981
Quality of Introduction and Conclusion,1,3,1.3365051782923705
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,7,3.2701354103916045
Quality of Introduction and Conclusion,1,1,3.3661027030950312
Quality of Introduction and Conclusion,1,9,10.0
Quality of Introduction and Conclusion,1,4,0.6252493774587533
Quality of Introduction and Conclusion,1,6,2.820378238938825
Quality of Introduction and Conclusion,1,8,0.5718397181530089
Quality of Introduction and Conclusion,1,0,4.6480680689507
Quality of Introduction and Conclusion,1,5,6.55671735889843
Quality of Introduction and Conclusion,1,2,8.122442247364681
Rationality of Method Selection,1,3,2.456364194993566
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,7,5.199632660703315
Rationality of Method Selection,1,1,4.975107829112841
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,4,1.205411364633327
Rationality of Method Selection,1,6,3.1098467755803982
Rationality of Method Selection,1,8,1.0943445972451928
Rationality of Method Selection,1,0,4.627884591033902
Rationality of Method Selection,1,5,6.759629374132183
Rationality of Method Selection,1,2,8.487591596942169
Reasonableness of Chapter Arrangement,1,3,2.0414231434188146
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,7,5.130952566567201
Reasonableness of Chapter Arrangement,1,1,4.510621960432902
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,4,0.9982092735337021
Reasonableness of Chapter Arrangement,1,6,2.853458037667754
Reasonableness of Chapter Arrangement,1,8,0.8085937328309811
Reasonableness of Chapter Arrangement,1,0,4.80781342280304
Reasonableness of Chapter Arrangement,1,5,6.444209027684182
Reasonableness of Chapter Arrangement,1,2,8.24399090867295
Reflection of Current Research Hotspots,1,3,2.5818551009385438
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,7,5.6290817503166215
Reflection of Current Research Hotspots,1,1,4.387155367055787
Reflection of Current Research Hotspots,1,9,10.0
Reflection of Current Research Hotspots,1,4,1.2152715926359627
Reflection of Current Research Hotspots,1,6,3.5376354822485925
Reflection of Current Research Hotspots,1,8,1.0248277076212091
Reflection of Current Research Hotspots,1,0,4.371942728682588
Reflection of Current Research Hotspots,1,5,6.917916190985644
Reflection of Current Research Hotspots,1,2,8.369402130458662
Rigor of Research Design,1,3,2.313210453029954
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,7,4.888008987130667
Rigor of Research Design,1,1,4.34538392517551
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,4,1.0084815376992013
Rigor of Research Design,1,6,3.0666184690039002
Rigor of Research Design,1,8,0.801673449255191
Rigor of Research Design,1,0,3.758261264604155
Rigor of Research Design,1,5,6.8034267937757384
Rigor of Research Design,1,2,8.355653077414466
Timeliness and Relevance of References,1,3,2.9369617903719902
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,7,6.091433477059449
Timeliness and Relevance of References,1,1,5.926231052952124
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,4,1.5781197795901831
Timeliness and Relevance of References,1,6,3.5969627650341622
Timeliness and Relevance of References,1,8,1.4471006540893967
Timeliness and Relevance of References,1,0,5.3840192889350424
Timeliness and Relevance of References,1,5,6.926266599233917
Timeliness and Relevance of References,1,2,8.74921346848856
Topic Relevance,1,3,1.2562548514997511
Topic Relevance,1,10,0.0
Topic Relevance,1,7,1.8109635355602767
Topic Relevance,1,1,1.5494529968577178
Topic Relevance,1,9,10.0
Topic Relevance,1,4,0.5968977644032114
Topic Relevance,1,6,1.4942912496109568
Topic Relevance,1,8,0.6561672325370963
Topic Relevance,1,0,1.6897989517479794
Topic Relevance,1,5,2.0188013517747314
Topic Relevance,1,2,2.9292479658386084
