Subcategory,Paragraph,Author,Score
Reasonableness of Chapter Arrangement,1,4,4.787337353528863
Reasonableness of Chapter Arrangement,1,2,4.251110814971292
Reasonableness of Chapter Arrangement,1,10,2.6445251009719373
Reasonableness of Chapter Arrangement,1,1,1.1015480267198468
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,3,0.1690568043899726
Reasonableness of Chapter Arrangement,1,7,0.12214263146913812
Reasonableness of Chapter Arrangement,1,5,2.629985107988562
Reflection of Current Research Hotspots,1,8,0.3918172763399823
Reflection of Current Research Hotspots,1,0,6.302325413052302
Reflection of Current Research Hotspots,1,6,0.0
Reflection of Current Research Hotspots,1,4,4.3788403220134295
Reflection of Current Research Hotspots,1,2,3.362200440894011
Reflection of Current Research Hotspots,1,10,0.3974849677947763
Reflection of Current Research Hotspots,1,1,1.144899884937164
Reflection of Current Research Hotspots,1,9,10.0
Reflection of Current Research Hotspots,1,3,0.18178232541798262
Reflection of Current Research Hotspots,1,7,0.4164917001974033
Reflection of Current Research Hotspots,1,5,2.8592141893212863
Rigor of Research Design,1,8,0.3446367036479334
Rigor of Research Design,1,0,4.017240828605118
Rigor of Research Design,1,6,0.0
Rigor of Research Design,1,4,3.874929188885434
Rigor of Research Design,1,2,3.104606699939234
Rigor of Research Design,1,10,0.5533481169242377
Rigor of Research Design,1,1,0.9831828416500565
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,3,0.12996995378813678
Rigor of Research Design,1,7,0.08248423169745214
Rigor of Research Design,1,5,1.9595767574621346
Timeliness and Relevance of References,1,8,0.334194576297547
Timeliness and Relevance of References,1,0,5.022092061576903
Timeliness and Relevance of References,1,6,0.0
Timeliness and Relevance of References,1,4,3.9868504706846384
Timeliness and Relevance of References,1,2,2.765855012964391
Timeliness and Relevance of References,1,10,0.10530876483151196
Timeliness and Relevance of References,1,1,1.0310953449149223
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,3,0.12407161679090578
Timeliness and Relevance of References,1,7,0.26246653281186777
Timeliness and Relevance of References,1,5,2.296115054582795
Topic Relevance,1,8,0.6986839036958266
Topic Relevance,1,0,2.2575248970986954
Topic Relevance,1,6,0.0
Topic Relevance,1,4,2.2835569514337113
Topic Relevance,1,2,1.7179798713422043
Topic Relevance,1,10,1.2939772491815325
Topic Relevance,1,1,1.518612544127069
Topic Relevance,1,9,10.0
Topic Relevance,1,3,0.5586677809562948
Topic Relevance,1,7,0.2861326997095744
Topic Relevance,1,5,1.7268422569036999
