Subcategory,Paragraph,Author,Score
Innovativeness of Viewpoints,1,4,9.482151290399472
Innovativeness of Viewpoints,1,6,5.985786770723681
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,5,0.44826641718603544
Integration of Interdisciplinary Perspectives,1,2,9.996637884774655
Integration of Interdisciplinary Perspectives,1,0,7.472747266275988
Integration of Interdisciplinary Perspectives,1,7,9.581436316518555
Integration of Interdisciplinary Perspectives,1,8,3.041429924708777
Integration of Interdisciplinary Perspectives,1,1,0.3201175919178474
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,3,0.37940439280392335
Integration of Interdisciplinary Perspectives,1,4,9.404549266260856
Integration of Interdisciplinary Perspectives,1,6,3.090937699906712
Logic of Argumentation,1,9,9.414950432272352
Logic of Argumentation,1,5,0.0
Logic of Argumentation,1,2,10.0
Logic of Argumentation,1,0,7.769942383229164
Logic of Argumentation,1,7,7.598220278594733
Logic of Argumentation,1,8,1.002944855818495
Logic of Argumentation,1,1,0.07683874815099345
Logic of Argumentation,1,10,0.09282156715911825
Logic of Argumentation,1,3,0.24030143350478872
Logic of Argumentation,1,4,7.852648896307194
Logic of Argumentation,1,6,2.935812880435835
Multi-angle Analysis of Problems,1,9,9.749786330747353
Multi-angle Analysis of Problems,1,5,0.02868731122629227
Multi-angle Analysis of Problems,1,2,10.0
Multi-angle Analysis of Problems,1,0,7.5691374067418185
Multi-angle Analysis of Problems,1,7,8.987815320062023
Multi-angle Analysis of Problems,1,8,1.1343144377708574
Multi-angle Analysis of Problems,1,1,0.09887284918309139
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,3,0.2766848866292518
Multi-angle Analysis of Problems,1,4,8.537546057933028
Multi-angle Analysis of Problems,1,6,3.4065852069504166
Potential Contribution to the Field,1,9,0.6291829453114343
Potential Contribution to the Field,1,5,0.0
Potential Contribution to the Field,1,2,10.0
Potential Contribution to the Field,1,0,8.278037586022142
Potential Contribution to the Field,1,7,9.587913936993544
Potential Contribution to the Field,1,8,3.601229996034295
Potential Contribution to the Field,1,1,0.27965683661003604
Potential Contribution to the Field,1,10,0.007376451571053657
Potential Contribution to the Field,1,3,0.49667703697061333
Potential Contribution to the Field,1,4,9.090744775547691
Potential Contribution to the Field,1,6,5.249592209687368
Practical Application Potential of Research Results,1,9,0.9930992633864791
Practical Application Potential of Research Results,1,5,0.034547940205406136
Practical Application Potential of Research Results,1,2,10.0
Practical Application Potential of Research Results,1,0,8.342063400009453
Practical Application Potential of Research Results,1,7,9.550801366744198
Practical Application Potential of Research Results,1,8,2.742296148125962
Practical Application Potential of Research Results,1,1,0.138454869468363
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,3,0.4215915757321565
Practical Application Potential of Research Results,1,4,9.000777585041355
Practical Application Potential of Research Results,1,6,5.455525592963677
Proposal of New Research Directions or Questions,1,9,0.14805010052793577
Proposal of New Research Directions or Questions,1,5,0.0
Proposal of New Research Directions or Questions,1,2,10.0
Proposal of New Research Directions or Questions,1,0,8.963560476832313
Proposal of New Research Directions or Questions,1,7,9.853179225752054
Proposal of New Research Directions or Questions,1,8,7.000921987169045
Proposal of New Research Directions or Questions,1,1,1.2544715776345072
Proposal of New Research Directions or Questions,1,10,0.050778923549152435
Proposal of New Research Directions or Questions,1,3,1.586569149013707
Proposal of New Research Directions or Questions,1,4,9.687555434774282
Proposal of New Research Directions or Questions,1,6,7.888880315136859
Quality of Introduction and Conclusion,1,9,3.2064354814160314
Quality of Introduction and Conclusion,1,5,0.0
Quality of Introduction and Conclusion,1,2,10.0
Quality of Introduction and Conclusion,1,0,7.045280740302111
Quality of Introduction and Conclusion,1,7,8.17269626764344
Quality of Introduction and Conclusion,1,8,1.6709645280782432
Quality of Introduction and Conclusion,1,1,0.3365323841027355
Quality of Introduction and Conclusion,1,10,0.3143614713912175
Quality of Introduction and Conclusion,1,3,0.267141266473947
Quality of Introduction and Conclusion,1,4,8.198572150042702
Quality of Introduction and Conclusion,1,6,3.8134425040926136
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,5,0.05402803677318236
Rationality of Method Selection,1,2,9.97552728545363
Rationality of Method Selection,1,0,6.973173119881771
Rationality of Method Selection,1,7,5.219765351914387
Rationality of Method Selection,1,8,0.7852899889899959
Rationality of Method Selection,1,1,0.014157421809831258
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,3,0.15395986108116155
Rationality of Method Selection,1,4,7.133478318198326
Rationality of Method Selection,1,6,0.7877685490936877
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,5,0.0
Reasonableness of Chapter Arrangement,1,2,9.856274366405644
Reasonableness of Chapter Arrangement,1,0,6.04908106613787
Reasonableness of Chapter Arrangement,1,7,4.9544313372367865
Reasonableness of Chapter Arrangement,1,8,0.8314018779649324
Reasonableness of Chapter Arrangement,1,1,0.047096983513575816
Reasonableness of Chapter Arrangement,1,10,0.2535429428569632
Reasonableness of Chapter Arrangement,1,3,0.1911945761266214
Reasonableness of Chapter Arrangement,1,4,5.4907103523496765
Reasonableness of Chapter Arrangement,1,6,0.9148469545536727
Reflection of Current Research Hotspots,1,9,8.869053133459731
Reflection of Current Research Hotspots,1,5,0.042224125177236276
Reflection of Current Research Hotspots,1,2,10.0
Reflection of Current Research Hotspots,1,0,8.540286725178458
Reflection of Current Research Hotspots,1,7,9.246250297326553
Reflection of Current Research Hotspots,1,8,2.911750850750594
Reflection of Current Research Hotspots,1,1,0.19237010462120152
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,3,0.8462521119922884
Reflection of Current Research Hotspots,1,4,8.611105263595737
Reflection of Current Research Hotspots,1,6,3.2119034575644663
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,5,0.06446390379223109
Rigor of Research Design,1,2,9.987349953446142
Rigor of Research Design,1,0,7.41624206898696
Rigor of Research Design,1,7,4.89876265584265
Rigor of Research Design,1,8,0.8322379074195809
Rigor of Research Design,1,1,0.0
Rigor of Research Design,1,10,0.04249658222446936
Rigor of Research Design,1,3,0.1440742428212002
Rigor of Research Design,1,4,6.783932796052497
Rigor of Research Design,1,6,0.6497960301008536
Timeliness and Relevance of References,1,9,9.695784854216374
Timeliness and Relevance of References,1,5,0.7331485758076091
Timeliness and Relevance of References,1,2,10.0
Timeliness and Relevance of References,1,0,9.048884540661062
Timeliness and Relevance of References,1,7,9.319582946795014
Timeliness and Relevance of References,1,8,5.374186213201323
Timeliness and Relevance of References,1,1,1.075526255475289
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,3,2.0228178946710655
Timeliness and Relevance of References,1,4,9.131907137564166
Timeliness and Relevance of References,1,6,5.392953734769076
Topic Relevance,1,9,10.0
Topic Relevance,1,5,0.5579676020383294
Topic Relevance,1,2,9.950233185573861
Topic Relevance,1,0,9.160181759073799
Topic Relevance,1,7,9.845270795222289
Topic Relevance,1,8,7.169936201707222
Topic Relevance,1,1,1.8995439719175702
Topic Relevance,1,10,0.0
Topic Relevance,1,3,2.6633321785479347
Topic Relevance,1,4,9.614037785940196
Topic Relevance,1,6,3.4250075524667314
