Subcategory,Paragraph,Author,Score
Critical Analysis of Existing Research,1,5,8.939152198409374
Critical Analysis of Existing Research,1,6,3.6336297311947616
Critical Analysis of Existing Research,1,9,0.0
Critical Analysis of Existing Research,1,4,9.892123907707905
Critical Analysis of Existing Research,1,0,7.8795974761146
Critical Analysis of Existing Research,1,3,7.930120189403094
Feasibility of Proposed Suggestions,1,8,9.924600416497471
Feasibility of Proposed Suggestions,1,10,7.118163501528025
Feasibility of Proposed Suggestions,1,2,9.828968733542185
Feasibility of Proposed Suggestions,1,1,9.730803239128992
Feasibility of Proposed Suggestions,1,7,8.78115498624047
Feasibility of Proposed Suggestions,1,5,10.0
Feasibility of Proposed Suggestions,1,6,6.908196359933147
Feasibility of Proposed Suggestions,1,9,0.0
Feasibility of Proposed Suggestions,1,4,9.869847229737378
Feasibility of Proposed Suggestions,1,0,5.677452919448129
Feasibility of Proposed Suggestions,1,3,6.7338416706968
Fluency of Language Expression,1,8,9.993813123030336
Fluency of Language Expression,1,10,5.8363924426267415
Fluency of Language Expression,1,2,9.645665167309955
Fluency of Language Expression,1,1,9.43742922007343
Fluency of Language Expression,1,7,3.971608618956552
Fluency of Language Expression,1,5,10.0
Fluency of Language Expression,1,6,1.1321100571360607
Fluency of Language Expression,1,9,0.0
Fluency of Language Expression,1,4,9.70704402353694
Fluency of Language Expression,1,0,5.186578180035214
Fluency of Language Expression,1,3,8.966784640119151
Identification and Discussion of Research Limitations,1,8,10.0
Identification and Discussion of Research Limitations,1,10,1.9310720461165436
Identification and Discussion of Research Limitations,1,2,9.839700369872812
Identification and Discussion of Research Limitations,1,1,9.366409664751398
Identification and Discussion of Research Limitations,1,7,7.902001399999412
Identification and Discussion of Research Limitations,1,5,9.980406040577607
Identification and Discussion of Research Limitations,1,6,1.0245591745709173
Identification and Discussion of Research Limitations,1,9,0.0
Identification and Discussion of Research Limitations,1,4,9.883942480972095
Identification and Discussion of Research Limitations,1,0,3.9424434159029422
Identification and Discussion of Research Limitations,1,3,5.716115202291772
Inclusion of Latest Research Results,1,8,9.853919930790408
Inclusion of Latest Research Results,1,10,6.524912662687616
Inclusion of Latest Research Results,1,2,8.982611407067438
Inclusion of Latest Research Results,1,1,9.656189726307911
Inclusion of Latest Research Results,1,7,8.774157824257953
Inclusion of Latest Research Results,1,5,9.786332147370018
Inclusion of Latest Research Results,1,6,5.215491251256718
Inclusion of Latest Research Results,1,9,0.0
Inclusion of Latest Research Results,1,4,10.0
Inclusion of Latest Research Results,1,0,6.035593653850426
Inclusion of Latest Research Results,1,3,7.712126784809259
Innovativeness of Viewpoints,1,8,10.0
Innovativeness of Viewpoints,1,10,3.026787393188627
Innovativeness of Viewpoints,1,2,9.008512453277925
Innovativeness of Viewpoints,1,1,9.442498114391979
Innovativeness of Viewpoints,1,7,6.243653381523254
Innovativeness of Viewpoints,1,5,9.17882851678606
Innovativeness of Viewpoints,1,6,6.074062812355135
Innovativeness of Viewpoints,1,9,0.0
Innovativeness of Viewpoints,1,4,9.827992879348107
Innovativeness of Viewpoints,1,0,7.120226112474185
Innovativeness of Viewpoints,1,3,8.894093179787461
Integration of Interdisciplinary Perspectives,1,8,10.0
Integration of Interdisciplinary Perspectives,1,10,1.7318154111098074
Integration of Interdisciplinary Perspectives,1,2,9.740599029910431
Integration of Interdisciplinary Perspectives,1,1,9.98032648557979
Integration of Interdisciplinary Perspectives,1,7,7.401710378884525
Integration of Interdisciplinary Perspectives,1,5,9.60041643998373
Integration of Interdisciplinary Perspectives,1,6,7.122628445975893
Integration of Interdisciplinary Perspectives,1,9,0.0
Integration of Interdisciplinary Perspectives,1,4,9.895507390494808
Integration of Interdisciplinary Perspectives,1,0,5.508622388721819
Integration of Interdisciplinary Perspectives,1,3,8.770504363265609
Logic of Argumentation,1,8,9.888619376527952
Logic of Argumentation,1,10,3.7017498203658787
Logic of Argumentation,1,2,9.703312936306423
Logic of Argumentation,1,1,9.631343852453192
Logic of Argumentation,1,7,8.425738153050553
Logic of Argumentation,1,5,10.0
Logic of Argumentation,1,6,0.7816629084001654
Logic of Argumentation,1,9,0.0
Logic of Argumentation,1,4,9.93732105904982
Logic of Argumentation,1,0,6.130627652007858
Logic of Argumentation,1,3,6.672090986955377
Multi-angle Analysis of Problems,1,8,10.0
Multi-angle Analysis of Problems,1,10,4.311133308650655
Multi-angle Analysis of Problems,1,2,9.914808791760583
Multi-angle Analysis of Problems,1,1,9.922901021366158
Multi-angle Analysis of Problems,1,7,9.380873480245514
Multi-angle Analysis of Problems,1,5,9.996815806463868
Multi-angle Analysis of Problems,1,6,2.082570240842544
Multi-angle Analysis of Problems,1,9,0.0
Multi-angle Analysis of Problems,1,4,9.98188241827912
Multi-angle Analysis of Problems,1,0,7.964741151895762
Multi-angle Analysis of Problems,1,3,7.763036355350026
Potential Contribution to the Field,1,8,9.995010053220533
Potential Contribution to the Field,1,10,1.8093900500646563
Potential Contribution to the Field,1,2,9.927949380493441
Potential Contribution to the Field,1,1,9.629114764222841
Potential Contribution to the Field,1,7,9.483602947884457
Potential Contribution to the Field,1,5,9.843767450877863
Potential Contribution to the Field,1,6,5.4715378177154435
Potential Contribution to the Field,1,9,0.0
Potential Contribution to the Field,1,4,10.0
Potential Contribution to the Field,1,0,9.329890005024678
Potential Contribution to the Field,1,3,8.893673089531092
Practical Application Potential of Research Results,1,8,9.924222193290424
Practical Application Potential of Research Results,1,10,5.823122642927203
Practical Application Potential of Research Results,1,2,9.796244680733965
Practical Application Potential of Research Results,1,1,9.879853278537118
Practical Application Potential of Research Results,1,7,8.997568702075533
Practical Application Potential of Research Results,1,5,10.0
Practical Application Potential of Research Results,1,6,4.256728168964969
Practical Application Potential of Research Results,1,9,0.0
Practical Application Potential of Research Results,1,4,9.92223586150892
Practical Application Potential of Research Results,1,0,6.894498203982384
Practical Application Potential of Research Results,1,3,5.51077391582469
Proposal of New Research Directions or Questions,1,8,10.0
Proposal of New Research Directions or Questions,1,10,0.008320167004647012
Proposal of New Research Directions or Questions,1,2,9.514576078538623
Proposal of New Research Directions or Questions,1,1,8.961805332461958
Proposal of New Research Directions or Questions,1,7,7.071824868200776
Proposal of New Research Directions or Questions,1,5,8.378911483922057
Proposal of New Research Directions or Questions,1,6,4.317876374821724
Proposal of New Research Directions or Questions,1,9,0.0
Proposal of New Research Directions or Questions,1,4,9.671531021178435
Proposal of New Research Directions or Questions,1,0,8.988303155586802
Proposal of New Research Directions or Questions,1,3,5.096119019641586
Quality of Introduction and Conclusion,1,8,10.0
Quality of Introduction and Conclusion,1,10,1.7821154498821241
Quality of Introduction and Conclusion,1,2,9.710806894632261
Quality of Introduction and Conclusion,1,1,6.338354601078551
Quality of Introduction and Conclusion,1,7,4.617765020001075
Quality of Introduction and Conclusion,1,5,9.858251565951065
Quality of Introduction and Conclusion,1,6,0.0
Quality of Introduction and Conclusion,1,9,3.3779931186891816
Quality of Introduction and Conclusion,1,4,9.4941518080976
Quality of Introduction and Conclusion,1,0,0.9731050416480603
Quality of Introduction and Conclusion,1,3,4.810508053638213
Rationality of Method Selection,1,8,9.17322783211611
Rationality of Method Selection,1,10,0.25495076021373775
Rationality of Method Selection,1,2,9.854651189808637
Rationality of Method Selection,1,1,7.642569973311575
Rationality of Method Selection,1,7,2.6454029242245722
Rationality of Method Selection,1,5,9.777597573178577
Rationality of Method Selection,1,6,0.13728699847381187
Rationality of Method Selection,1,9,0.0
Rationality of Method Selection,1,4,10.0
Rationality of Method Selection,1,0,0.5760609139522672
Rationality of Method Selection,1,3,7.943997842896875
Reasonableness of Chapter Arrangement,1,8,9.526083888496293
Reasonableness of Chapter Arrangement,1,10,2.993886769018601
Reasonableness of Chapter Arrangement,1,2,9.967460161879647
Reasonableness of Chapter Arrangement,1,1,7.307932340416228
Reasonableness of Chapter Arrangement,1,7,3.400471020141099
Reasonableness of Chapter Arrangement,1,5,10.0
Reasonableness of Chapter Arrangement,1,6,0.0
Reasonableness of Chapter Arrangement,1,9,0.42529085542290945
Reasonableness of Chapter Arrangement,1,4,9.593076425293297
Reasonableness of Chapter Arrangement,1,0,0.050641267517741693
Reasonableness of Chapter Arrangement,1,3,2.391432809407255
Reflection of Current Research Hotspots,1,8,9.994730746995213
Reflection of Current Research Hotspots,1,10,5.959559341983705
Reflection of Current Research Hotspots,1,2,9.890915931526253
Reflection of Current Research Hotspots,1,1,9.924444222906542
Reflection of Current Research Hotspots,1,7,9.611903436663214
Reflection of Current Research Hotspots,1,5,10.0
Reflection of Current Research Hotspots,1,6,5.875014721157462
Reflection of Current Research Hotspots,1,9,0.0
Reflection of Current Research Hotspots,1,4,9.99003297241114
Reflection of Current Research Hotspots,1,0,8.07110587282991
Reflection of Current Research Hotspots,1,3,9.016844499375358
Rigor of Research Design,1,8,9.98587472814843
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,2,10.0
Rigor of Research Design,1,1,3.745101151565989
Rigor of Research Design,1,7,0.6637125603613236
Rigor of Research Design,1,5,9.987306551225185
Rigor of Research Design,1,6,0.08882132857811094
Rigor of Research Design,1,9,0.058822326970939136
Rigor of Research Design,1,4,9.75547433741582
Rigor of Research Design,1,0,0.2201351912120951
Rigor of Research Design,1,3,9.102490986111881
Timeliness and Relevance of References,1,8,10.0
Timeliness and Relevance of References,1,10,4.239760346709146
Timeliness and Relevance of References,1,2,9.288030617237059
Timeliness and Relevance of References,1,1,9.828649029299784
Timeliness and Relevance of References,1,7,8.545100912369191
Timeliness and Relevance of References,1,5,9.90262472511815
Timeliness and Relevance of References,1,6,5.381825361431611
Timeliness and Relevance of References,1,9,0.0
Timeliness and Relevance of References,1,4,9.963973491017434
Timeliness and Relevance of References,1,0,6.145426571836691
Timeliness and Relevance of References,1,3,8.40990485667855
Topic Relevance,1,8,9.950033520844196
Topic Relevance,1,10,4.415665407143816
Topic Relevance,1,2,8.765696661073747
Topic Relevance,1,1,9.625765361826401
Topic Relevance,1,7,3.7549967343936292
Topic Relevance,1,5,9.807812930367827
Topic Relevance,1,6,3.0833320312513797
Topic Relevance,1,9,0.0
Topic Relevance,1,4,10.0
Topic Relevance,1,0,3.997566866734349
Topic Relevance,1,3,9.251724533172917
