Subcategory,Paragraph,Author,Score
Reasonableness of Chapter Arrangement,1,4,9.979758978731201
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,3,9.996393684697331
Reasonableness of Chapter Arrangement,1,7,9.842319633077494
Reasonableness of Chapter Arrangement,1,0,9.975555585123361
Reflection of Current Research Hotspots,1,5,10.0
Reflection of Current Research Hotspots,1,2,9.994617259198622
Reflection of Current Research Hotspots,1,9,4.957797614036072
Reflection of Current Research Hotspots,1,1,9.991723341259751
Reflection of Current Research Hotspots,1,8,9.955456802127276
Reflection of Current Research Hotspots,1,6,9.880050583586351
Reflection of Current Research Hotspots,1,4,9.976248436897247
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,3,9.99636920829424
Reflection of Current Research Hotspots,1,7,9.657883410229033
Reflection of Current Research Hotspots,1,0,9.979694834844393
Rigor of Research Design,1,5,9.993058047219389
Rigor of Research Design,1,2,9.990619964742173
Rigor of Research Design,1,9,8.11140598242499
Rigor of Research Design,1,1,9.983882721898961
Rigor of Research Design,1,8,9.959862032406381
Rigor of Research Design,1,6,9.968853008017488
Rigor of Research Design,1,4,9.987309568551376
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,3,10.0
Rigor of Research Design,1,7,9.699666287917985
Rigor of Research Design,1,0,9.976418908148613
Timeliness and Relevance of References,1,5,10.0
Timeliness and Relevance of References,1,2,9.986795652499163
Timeliness and Relevance of References,1,9,6.55347087830944
Timeliness and Relevance of References,1,1,9.997855021623756
Timeliness and Relevance of References,1,8,9.956478992826804
Timeliness and Relevance of References,1,6,9.896697349501135
Timeliness and Relevance of References,1,4,9.975337216974312
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,3,9.985465091976225
Timeliness and Relevance of References,1,7,9.676974777970567
Timeliness and Relevance of References,1,0,9.97975430267781
Topic Relevance,1,5,9.97662588481277
Topic Relevance,1,2,9.991190745610279
Topic Relevance,1,9,4.528837318604165
Topic Relevance,1,1,9.927031079703188
Topic Relevance,1,8,9.96784298289376
Topic Relevance,1,6,9.886372791008647
Topic Relevance,1,4,9.978068173419993
Topic Relevance,1,10,0.0
Topic Relevance,1,3,9.958517095831523
Topic Relevance,1,7,10.0
Topic Relevance,1,0,9.979490661998748
