Subcategory,Paragraph,Author,Score
Logic of Argumentation,1,2,7.047818771433316
Logic of Argumentation,1,8,3.370095935581674
Logic of Argumentation,1,6,2.3297320274550533
Logic of Argumentation,1,10,0.0
Multi-angle Analysis of Problems,1,4,4.99930272986163
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,5,1.6677029820879945
Multi-angle Analysis of Problems,1,1,1.0789156048948734
Multi-angle Analysis of Problems,1,7,6.112282305424853
Multi-angle Analysis of Problems,1,0,2.8943043343052546
Multi-angle Analysis of Problems,1,3,3.6925529842452005
Multi-angle Analysis of Problems,1,2,7.340704881586789
Multi-angle Analysis of Problems,1,8,3.2855944939003954
Multi-angle Analysis of Problems,1,6,1.3731866353863451
Multi-angle Analysis of Problems,1,10,0.0
Potential Contribution to the Field,1,4,5.49687259177841
Potential Contribution to the Field,1,9,10.0
Potential Contribution to the Field,1,5,2.149883721171197
Potential Contribution to the Field,1,1,1.4813506989848997
Potential Contribution to the Field,1,7,5.967966532129437
Potential Contribution to the Field,1,0,4.128992211238487
Potential Contribution to the Field,1,3,4.366394786056146
Potential Contribution to the Field,1,2,7.568531208841755
Potential Contribution to the Field,1,8,3.984300883214936
Potential Contribution to the Field,1,6,1.7066568338359436
Potential Contribution to the Field,1,10,0.0
Practical Application Potential of Research Results,1,4,4.879077579104624
Practical Application Potential of Research Results,1,9,10.0
Practical Application Potential of Research Results,1,5,1.7863523565653214
Practical Application Potential of Research Results,1,1,1.334085119884724
Practical Application Potential of Research Results,1,7,5.731006675286601
Practical Application Potential of Research Results,1,0,3.3196134008796756
Practical Application Potential of Research Results,1,3,3.564500237660237
Practical Application Potential of Research Results,1,2,6.75177400663653
Practical Application Potential of Research Results,1,8,3.2341558181357213
Practical Application Potential of Research Results,1,6,1.5106754249574366
Practical Application Potential of Research Results,1,10,0.0
Proposal of New Research Directions or Questions,1,4,9.327261735083999
Proposal of New Research Directions or Questions,1,9,10.0
Proposal of New Research Directions or Questions,1,5,6.2778675655512215
Proposal of New Research Directions or Questions,1,1,3.926760453911442
Proposal of New Research Directions or Questions,1,7,9.664694321430494
Proposal of New Research Directions or Questions,1,0,8.744877092703902
Proposal of New Research Directions or Questions,1,3,9.035593673957047
Proposal of New Research Directions or Questions,1,2,9.903084014196036
Proposal of New Research Directions or Questions,1,8,8.68231420620871
Proposal of New Research Directions or Questions,1,6,5.328326498674462
Proposal of New Research Directions or Questions,1,10,0.0
Quality of Introduction and Conclusion,1,4,5.762209896004941
Quality of Introduction and Conclusion,1,9,10.0
Quality of Introduction and Conclusion,1,5,1.9738203352754917
Quality of Introduction and Conclusion,1,1,1.1877929490588486
Quality of Introduction and Conclusion,1,7,7.702840773936331
Quality of Introduction and Conclusion,1,0,3.7355639932013185
Quality of Introduction and Conclusion,1,3,3.6905348948605265
Quality of Introduction and Conclusion,1,2,8.862665884513339
Quality of Introduction and Conclusion,1,8,3.21739928339418
Quality of Introduction and Conclusion,1,6,1.7784512864259463
Quality of Introduction and Conclusion,1,10,0.0
Rationality of Method Selection,1,4,3.368606650519083
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,5,1.3114190251065647
Rationality of Method Selection,1,1,1.006488567723501
Rationality of Method Selection,1,7,3.8781107716540766
Rationality of Method Selection,1,0,1.9660332306404205
Rationality of Method Selection,1,3,2.751216954632306
Rationality of Method Selection,1,2,4.853495932344638
Rationality of Method Selection,1,8,2.627328619977837
Rationality of Method Selection,1,6,1.5626678490497592
Rationality of Method Selection,1,10,0.0
Reasonableness of Chapter Arrangement,1,4,3.956977751522537
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,5,1.1249249557966885
Reasonableness of Chapter Arrangement,1,1,0.883007731355635
Reasonableness of Chapter Arrangement,1,7,4.665764443074802
Reasonableness of Chapter Arrangement,1,0,2.113700373811443
Reasonableness of Chapter Arrangement,1,3,2.664869239038795
Reasonableness of Chapter Arrangement,1,2,5.801207028975336
Reasonableness of Chapter Arrangement,1,8,2.006692283217534
Reasonableness of Chapter Arrangement,1,6,1.1954819946761504
Reasonableness of Chapter Arrangement,1,10,0.0
Reflection of Current Research Hotspots,1,4,5.34102277746356
Reflection of Current Research Hotspots,1,9,10.0
Reflection of Current Research Hotspots,1,5,1.8226947004219625
Reflection of Current Research Hotspots,1,1,1.4200948991769282
Reflection of Current Research Hotspots,1,7,6.626471485339314
Reflection of Current Research Hotspots,1,0,3.3118288974862518
Reflection of Current Research Hotspots,1,3,4.305397918134715
Reflection of Current Research Hotspots,1,2,7.517357743697417
Reflection of Current Research Hotspots,1,8,3.3411559290962582
Reflection of Current Research Hotspots,1,6,1.655323718742624
Reflection of Current Research Hotspots,1,10,0.0
Rigor of Research Design,1,4,3.1211718864200653
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,5,1.3850765159130114
Rigor of Research Design,1,1,1.0731707091855216
Rigor of Research Design,1,7,3.5692151357652206
Rigor of Research Design,1,0,2.0489575892499428
Rigor of Research Design,1,3,2.764936828924478
Rigor of Research Design,1,2,4.60364485968977
Rigor of Research Design,1,8,2.760546694121127
Rigor of Research Design,1,6,1.5625502089754906
Rigor of Research Design,1,10,0.0
Timeliness and Relevance of References,1,4,7.031599835424717
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,5,5.475724656007702
Timeliness and Relevance of References,1,1,4.526821738860966
Timeliness and Relevance of References,1,7,7.964678890709174
Timeliness and Relevance of References,1,0,6.0725749982942405
Timeliness and Relevance of References,1,3,6.547756746086389
Timeliness and Relevance of References,1,2,8.57287545243906
Timeliness and Relevance of References,1,8,6.58659518719129
Timeliness and Relevance of References,1,6,5.443081446371643
Timeliness and Relevance of References,1,10,0.0
Topic Relevance,1,4,0.23074054013864576
Topic Relevance,1,9,10.0
Topic Relevance,1,5,0.17505416247838904
Topic Relevance,1,1,0.14263245554793366
Topic Relevance,1,7,0.16925186414601132
Topic Relevance,1,0,0.14816993531494843
Topic Relevance,1,3,0.11823335087491281
Topic Relevance,1,2,0.1586041645149758
Topic Relevance,1,8,0.1371778551471215
Topic Relevance,1,6,0.19528165694565958
Topic Relevance,1,10,0.0
