Subcategory,Paragraph,Author,Score
Identification and Discussion of Research Limitations,1,9,0.127074068264421
Identification and Discussion of Research Limitations,1,3,9.964058908717764
Identification and Discussion of Research Limitations,1,8,9.940235594947136
Identification and Discussion of Research Limitations,1,0,10.0
Identification and Discussion of Research Limitations,1,5,9.773532640977926
Identification and Discussion of Research Limitations,1,6,9.946406521991019
Identification and Discussion of Research Limitations,1,7,9.978558063831144
Identification and Discussion of Research Limitations,1,2,9.96563701390635
Identification and Discussion of Research Limitations,1,4,9.999505983407026
Identification and Discussion of Research Limitations,1,1,9.907164175820705
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,9,8.789267187056486
Inclusion of Latest Research Results,1,3,9.999445157462366
Inclusion of Latest Research Results,1,8,9.998942796927222
Inclusion of Latest Research Results,1,0,9.991775102397769
Inclusion of Latest Research Results,1,5,9.983961634946294
Inclusion of Latest Research Results,1,6,10.0
Inclusion of Latest Research Results,1,7,9.984402910900373
Inclusion of Latest Research Results,1,2,9.99512389555775
Inclusion of Latest Research Results,1,4,9.999005157915303
Inclusion of Latest Research Results,1,1,9.953134528194642
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,9,1.8628951096781179
Innovativeness of Viewpoints,1,3,9.982347284844948
Innovativeness of Viewpoints,1,8,9.97568859933982
Innovativeness of Viewpoints,1,0,9.93688296097256
Innovativeness of Viewpoints,1,5,9.480494615587837
Innovativeness of Viewpoints,1,6,9.968483256997725
Innovativeness of Viewpoints,1,7,9.961535503580212
Innovativeness of Viewpoints,1,2,10.0
Innovativeness of Viewpoints,1,4,9.98673700717597
Innovativeness of Viewpoints,1,1,9.721784031351994
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,3,4.695917550501669
Integration of Interdisciplinary Perspectives,1,8,4.905315421054211
Integration of Interdisciplinary Perspectives,1,0,4.082644346908351
Integration of Interdisciplinary Perspectives,1,5,4.58948128049435
Integration of Interdisciplinary Perspectives,1,6,5.276764776425782
Integration of Interdisciplinary Perspectives,1,7,4.868365339275572
Integration of Interdisciplinary Perspectives,1,2,5.665476494029848
Integration of Interdisciplinary Perspectives,1,4,6.1680340405437155
Integration of Interdisciplinary Perspectives,1,1,4.8033881258027264
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,9,3.4896786761208203
Logic of Argumentation,1,3,9.595864885078074
Logic of Argumentation,1,8,9.530565213042747
Logic of Argumentation,1,0,9.518829948402233
Logic of Argumentation,1,5,9.967953599604874
Logic of Argumentation,1,6,9.8568423943021
Logic of Argumentation,1,7,9.782451139436162
Logic of Argumentation,1,2,9.954996976442871
Logic of Argumentation,1,4,9.906435172642944
Logic of Argumentation,1,1,10.0
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,3,7.649079360232993
Multi-angle Analysis of Problems,1,8,8.205724088202052
Multi-angle Analysis of Problems,1,0,7.357301868233832
Multi-angle Analysis of Problems,1,5,7.675913720498477
Multi-angle Analysis of Problems,1,6,7.881178518134333
Multi-angle Analysis of Problems,1,7,7.926419395178137
Multi-angle Analysis of Problems,1,2,8.01355010150976
Multi-angle Analysis of Problems,1,4,7.911635943489052
Multi-angle Analysis of Problems,1,1,7.65866318885181
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,9,7.379817994373097
Potential Contribution to the Field,1,3,9.974885554371694
Potential Contribution to the Field,1,8,9.97217751968522
Potential Contribution to the Field,1,0,9.94799690648585
Potential Contribution to the Field,1,5,9.931759705155157
Potential Contribution to the Field,1,6,10.0
Potential Contribution to the Field,1,7,9.97139035694166
Potential Contribution to the Field,1,2,9.993097199578354
Potential Contribution to the Field,1,4,9.987920431248414
Potential Contribution to the Field,1,1,9.903900682028308
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,9,7.704509264836406
Practical Application Potential of Research Results,1,3,9.881563731300307
Practical Application Potential of Research Results,1,8,9.790757936156238
Practical Application Potential of Research Results,1,0,9.697402410442304
Practical Application Potential of Research Results,1,5,9.901472040451813
Practical Application Potential of Research Results,1,6,9.943366917048195
Practical Application Potential of Research Results,1,7,9.944000050914815
Practical Application Potential of Research Results,1,2,9.981990900792441
Practical Application Potential of Research Results,1,4,10.0
Practical Application Potential of Research Results,1,1,9.76525601951045
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,9,1.1490748232131804
Proposal of New Research Directions or Questions,1,3,9.979108243328975
Proposal of New Research Directions or Questions,1,8,9.990965482264988
Proposal of New Research Directions or Questions,1,0,9.96860592220014
Proposal of New Research Directions or Questions,1,5,9.791924968709475
Proposal of New Research Directions or Questions,1,6,9.97225692681541
Proposal of New Research Directions or Questions,1,7,10.0
Proposal of New Research Directions or Questions,1,2,9.977054419448146
Proposal of New Research Directions or Questions,1,4,9.98024037963571
Proposal of New Research Directions or Questions,1,1,9.832294769220175
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,9,0.02723189282347616
Quality of Introduction and Conclusion,1,3,8.994048824048795
Quality of Introduction and Conclusion,1,8,9.231829239657323
Quality of Introduction and Conclusion,1,0,9.481105722618429
Quality of Introduction and Conclusion,1,5,9.420904006830407
Quality of Introduction and Conclusion,1,6,9.039346769774859
Quality of Introduction and Conclusion,1,7,10.0
Quality of Introduction and Conclusion,1,2,9.995902419719695
Quality of Introduction and Conclusion,1,4,9.978763844792919
Quality of Introduction and Conclusion,1,1,8.915219824809322
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,9,7.32869722710707
Rationality of Method Selection,1,3,9.986049936208593
Rationality of Method Selection,1,8,10.0
Rationality of Method Selection,1,0,9.963520103437908
Rationality of Method Selection,1,5,9.959076983170773
Rationality of Method Selection,1,6,9.98273006264544
Rationality of Method Selection,1,7,9.989995795478215
Rationality of Method Selection,1,2,9.976711506897706
Rationality of Method Selection,1,4,9.94427378707269
Rationality of Method Selection,1,1,9.931565046756972
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,3,4.277029860555232
Reasonableness of Chapter Arrangement,1,8,4.785203929193079
Reasonableness of Chapter Arrangement,1,0,4.647502779239384
Reasonableness of Chapter Arrangement,1,5,9.006398185071797
Reasonableness of Chapter Arrangement,1,6,5.666316306852688
Reasonableness of Chapter Arrangement,1,7,5.829518437690696
Reasonableness of Chapter Arrangement,1,2,5.871043462678304
Reasonableness of Chapter Arrangement,1,4,5.847692313122268
Reasonableness of Chapter Arrangement,1,1,9.224172997174172
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,9,0.8150721936424064
Reflection of Current Research Hotspots,1,3,9.914944622874355
Reflection of Current Research Hotspots,1,8,9.940391510554676
Reflection of Current Research Hotspots,1,0,9.876449822342309
Reflection of Current Research Hotspots,1,5,9.58603327338459
Reflection of Current Research Hotspots,1,6,9.926275763688
Reflection of Current Research Hotspots,1,7,10.0
Reflection of Current Research Hotspots,1,2,9.962992634931506
Reflection of Current Research Hotspots,1,4,9.954991891712474
Reflection of Current Research Hotspots,1,1,9.478289059739424
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,3,9.65203659273765
Rigor of Research Design,1,8,9.803883432354672
Rigor of Research Design,1,0,9.700235224533603
Rigor of Research Design,1,5,9.780069512694505
Rigor of Research Design,1,6,9.772235533688548
Rigor of Research Design,1,7,9.802945882503192
Rigor of Research Design,1,2,9.805363762226357
Rigor of Research Design,1,4,9.820955243884274
Rigor of Research Design,1,1,9.815934289453415
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,9,9.737877827598737
Timeliness and Relevance of References,1,3,10.0
Timeliness and Relevance of References,1,8,9.998373532591307
Timeliness and Relevance of References,1,0,9.998802940245849
Timeliness and Relevance of References,1,5,9.985199396354483
Timeliness and Relevance of References,1,6,9.989556907922509
Timeliness and Relevance of References,1,7,9.98974953082626
Timeliness and Relevance of References,1,2,9.979920122117578
Timeliness and Relevance of References,1,4,9.991118744195939
Timeliness and Relevance of References,1,1,9.979036885729313
Topic Relevance,1,10,0.0
Topic Relevance,1,9,7.795377628035133
Topic Relevance,1,3,2.9424544623123725
Topic Relevance,1,8,3.765017685206877
Topic Relevance,1,0,3.0932742496646704
Topic Relevance,1,5,9.919688262859355
Topic Relevance,1,6,9.60657235730112
Topic Relevance,1,7,2.9454557598724604
Topic Relevance,1,2,10.0
Topic Relevance,1,4,9.661225537188576
Topic Relevance,1,1,9.977627523926866
