Subcategory,Paragraph,Author,Score
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,5,8.068644301757583
Practical Application Potential of Research Results,1,8,9.957243368557663
Practical Application Potential of Research Results,1,4,10.0
Practical Application Potential of Research Results,1,7,9.209561710763866
Practical Application Potential of Research Results,1,9,7.1435029306508575
Practical Application Potential of Research Results,1,1,8.216483803859521
Practical Application Potential of Research Results,1,0,6.480579917835756
Practical Application Potential of Research Results,1,2,9.84898116763677
Practical Application Potential of Research Results,1,6,9.517877606023179
Practical Application Potential of Research Results,1,3,8.524888948400992
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,5,8.36444454909763
Proposal of New Research Directions or Questions,1,8,9.937012720353382
Proposal of New Research Directions or Questions,1,4,10.0
Proposal of New Research Directions or Questions,1,7,9.209907513334954
Proposal of New Research Directions or Questions,1,9,0.2049668098999787
Proposal of New Research Directions or Questions,1,1,8.263048138856126
Proposal of New Research Directions or Questions,1,0,7.689715396996986
Proposal of New Research Directions or Questions,1,2,9.90567873393043
Proposal of New Research Directions or Questions,1,6,9.745266766305777
Proposal of New Research Directions or Questions,1,3,8.957831919339748
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,5,8.98450647735338
Quality of Introduction and Conclusion,1,8,10.0
Quality of Introduction and Conclusion,1,4,9.930329202092219
Quality of Introduction and Conclusion,1,7,8.306555933143388
Quality of Introduction and Conclusion,1,9,0.016101258815623545
Quality of Introduction and Conclusion,1,1,8.089019796916174
Quality of Introduction and Conclusion,1,0,5.04544241424481
Quality of Introduction and Conclusion,1,2,9.942640570619655
Quality of Introduction and Conclusion,1,6,9.845108269031083
Quality of Introduction and Conclusion,1,3,8.613284520121827
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,5,8.334402201197403
Rationality of Method Selection,1,8,6.425946623273073
Rationality of Method Selection,1,4,7.047253662386005
Rationality of Method Selection,1,7,7.08330520820524
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,1,6.042029485932507
Rationality of Method Selection,1,0,6.262229243322914
Rationality of Method Selection,1,2,7.104217409562754
Rationality of Method Selection,1,6,7.321968567682391
Rationality of Method Selection,1,3,6.359382948141309
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,5,6.34613747071709
Reasonableness of Chapter Arrangement,1,8,8.126393568618155
Reasonableness of Chapter Arrangement,1,4,8.405768769543249
Reasonableness of Chapter Arrangement,1,7,8.674657072814192
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,1,9.032618735702435
Reasonableness of Chapter Arrangement,1,0,6.69392657837635
Reasonableness of Chapter Arrangement,1,2,8.609185540108882
Reasonableness of Chapter Arrangement,1,6,9.55466699435561
Reasonableness of Chapter Arrangement,1,3,8.84991157545668
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,5,8.468064888285499
Reflection of Current Research Hotspots,1,8,9.940801199538223
Reflection of Current Research Hotspots,1,4,10.0
Reflection of Current Research Hotspots,1,7,9.1679436215868
Reflection of Current Research Hotspots,1,9,3.562799601204676
Reflection of Current Research Hotspots,1,1,8.094316185089541
Reflection of Current Research Hotspots,1,0,4.709530105899906
Reflection of Current Research Hotspots,1,2,9.881448420047628
Reflection of Current Research Hotspots,1,6,9.31069637624214
Reflection of Current Research Hotspots,1,3,8.924873352580425
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,5,7.651988725371933
Rigor of Research Design,1,8,4.694861998841454
Rigor of Research Design,1,4,5.030562494125867
Rigor of Research Design,1,7,5.19651239516994
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,1,4.817470129957818
Rigor of Research Design,1,0,4.586978453755854
Rigor of Research Design,1,2,5.39338566327754
Rigor of Research Design,1,6,5.173834211076655
Rigor of Research Design,1,3,4.638914633581444
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,5,4.539535724718686
Timeliness and Relevance of References,1,8,9.918466603439176
Timeliness and Relevance of References,1,4,9.935500451271826
Timeliness and Relevance of References,1,7,9.891648204073576
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,1,9.889642853623878
Timeliness and Relevance of References,1,0,9.884208207693948
Timeliness and Relevance of References,1,2,9.947432130443424
Timeliness and Relevance of References,1,6,9.894023167727381
Timeliness and Relevance of References,1,3,9.879548816532173
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,5,9.882250821810173
Topic Relevance,1,8,5.191191511877845
Topic Relevance,1,4,5.536947538834647
Topic Relevance,1,7,3.0266559666453605
Topic Relevance,1,9,10.0
Topic Relevance,1,1,2.805134107739428
Topic Relevance,1,0,0.4762538868965155
Topic Relevance,1,2,8.618509698236066
Topic Relevance,1,6,5.468379712908379
Topic Relevance,1,3,3.0286772471790537
Topic Relevance,1,10,0.0
Topic Relevance,1,5,1.0358841169525248
