Subcategory,Paragraph,Author,Score
Reasonableness of Chapter Arrangement,1,1,0.6473089606506418
Reasonableness of Chapter Arrangement,1,5,5.789722491399599
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,2,1.5127546641231844
Reasonableness of Chapter Arrangement,1,8,5.706496410901172
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,4,4.719628039627073
Reasonableness of Chapter Arrangement,1,7,0.2561861356231476
Reasonableness of Chapter Arrangement,1,0,8.31870364546407
Reasonableness of Chapter Arrangement,1,3,1.140501645269148
Reflection of Current Research Hotspots,1,6,5.858323884955126
Reflection of Current Research Hotspots,1,1,1.8809401202319975
Reflection of Current Research Hotspots,1,5,9.306628058129396
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,2,5.408690825870109
Reflection of Current Research Hotspots,1,8,9.354360344295035
Reflection of Current Research Hotspots,1,9,9.907362737743773
Reflection of Current Research Hotspots,1,4,8.954304580763672
Reflection of Current Research Hotspots,1,7,0.8123819966953244
Reflection of Current Research Hotspots,1,0,10.0
Reflection of Current Research Hotspots,1,3,3.043848812913641
Rigor of Research Design,1,6,2.5101442171497923
Rigor of Research Design,1,1,0.6177065141981511
Rigor of Research Design,1,5,7.130148307639429
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,2,2.775375339291654
Rigor of Research Design,1,8,7.265218096163678
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,4,6.983138362088886
Rigor of Research Design,1,7,0.1934094040408325
Rigor of Research Design,1,0,9.21008020690814
Rigor of Research Design,1,3,1.088241212867879
Timeliness and Relevance of References,1,6,7.7885652816098885
Timeliness and Relevance of References,1,1,3.5837916502650047
Timeliness and Relevance of References,1,5,9.476145155114596
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,2,7.226492963705956
Timeliness and Relevance of References,1,8,9.568938308909429
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,4,9.322576446111164
Timeliness and Relevance of References,1,7,2.1680829319891752
Timeliness and Relevance of References,1,0,9.97171703325558
Timeliness and Relevance of References,1,3,5.847437380342462
Topic Relevance,1,6,0.36050810819755097
Topic Relevance,1,1,0.14593885619490177
Topic Relevance,1,5,0.7794149322236379
Topic Relevance,1,10,0.0
Topic Relevance,1,2,0.3007044819959324
Topic Relevance,1,8,0.19524892085706244
Topic Relevance,1,9,10.0
Topic Relevance,1,4,0.4328374917043321
Topic Relevance,1,7,0.22189076978187616
Topic Relevance,1,0,0.5176053224628092
Topic Relevance,1,3,0.18071135418752746
