Subcategory,Paragraph,Author,Score
Avoidance of Plagiarism and Appropriate Citation,1,9,9.564949360247446
Avoidance of Plagiarism and Appropriate Citation,1,7,9.909109300897804
Clarity of Logical Structure,1,2,0.1172353336330984
Clarity of Logical Structure,1,0,0.13119691679804968
Clarity of Logical Structure,1,3,1.4155558040639864
Clarity of Logical Structure,1,4,0.9005238261673817
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,6,0.26185636592194317
Clarity of Logical Structure,1,5,0.4616213112455401
Clarity of Logical Structure,1,8,2.0557516578561614
Clarity of Logical Structure,1,1,0.037909504277698895
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,7,0.9512536478104525
Clarity of Research Method Description,1,2,0.22540449368940646
Clarity of Research Method Description,1,0,0.03328419128772434
Clarity of Research Method Description,1,3,3.53989443235192
Clarity of Research Method Description,1,4,1.8586765510489263
Clarity of Research Method Description,1,10,0.014151897551356148
Clarity of Research Method Description,1,6,0.008636677796804795
Clarity of Research Method Description,1,5,2.6378220603872604
Clarity of Research Method Description,1,8,2.4565180363473718
Clarity of Research Method Description,1,1,0.0
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,7,2.6607956573912483
Comprehensiveness of Information,1,2,0.2962487322830416
Comprehensiveness of Information,1,0,5.299954110161527
Comprehensiveness of Information,1,3,7.955421686421424
Comprehensiveness of Information,1,4,6.027252428609839
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,6,4.120057105831124
Comprehensiveness of Information,1,5,8.50096382207038
Comprehensiveness of Information,1,8,6.343544377714156
Comprehensiveness of Information,1,1,1.3241768052057945
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,7,4.232859130767034
Conciseness of Expression,1,2,6.633163779006663
Conciseness of Expression,1,0,6.681798556914586
Conciseness of Expression,1,3,9.845797758703728
Conciseness of Expression,1,4,9.075910511540663
Conciseness of Expression,1,10,0.0
Conciseness of Expression,1,6,0.23770493824861405
Conciseness of Expression,1,5,6.999434473917747
Conciseness of Expression,1,8,5.3970458629305
Conciseness of Expression,1,1,0.5508320545137829
Conciseness of Expression,1,9,10.0
Conciseness of Expression,1,7,9.22778524243236
Critical Analysis of Existing Research,1,2,3.3801881237720828
Critical Analysis of Existing Research,1,0,6.081170183267658
Critical Analysis of Existing Research,1,3,7.57180523056375
Critical Analysis of Existing Research,1,4,7.9310287427872685
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,6,7.934096563981153
Critical Analysis of Existing Research,1,5,7.492488576110146
Critical Analysis of Existing Research,1,8,8.051586398067105
Critical Analysis of Existing Research,1,1,3.1973406935842843
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,7,9.52180257562155
Feasibility of Proposed Suggestions,1,2,9.578816025610212
Feasibility of Proposed Suggestions,1,0,7.332207689130386
Feasibility of Proposed Suggestions,1,3,9.98010862327283
Feasibility of Proposed Suggestions,1,4,9.953000600348597
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,6,8.134960275541804
Feasibility of Proposed Suggestions,1,5,9.941427694385867
Feasibility of Proposed Suggestions,1,8,9.941299691349352
Feasibility of Proposed Suggestions,1,1,4.270088248654829
Feasibility of Proposed Suggestions,1,9,9.981758104686975
Feasibility of Proposed Suggestions,1,7,10.0
Fluency of Language Expression,1,2,7.493649473497515
Fluency of Language Expression,1,0,2.1089537575759536
Fluency of Language Expression,1,3,9.736929448077088
Fluency of Language Expression,1,4,9.516158709735523
Fluency of Language Expression,1,10,0.0
Fluency of Language Expression,1,6,0.2135777468072371
Fluency of Language Expression,1,5,6.554216075922106
Fluency of Language Expression,1,8,8.105133694328423
Fluency of Language Expression,1,1,0.2567735201457122
Fluency of Language Expression,1,9,10.0
Fluency of Language Expression,1,7,9.603461243252665
Identification and Discussion of Research Limitations,1,2,5.560097884018847
Identification and Discussion of Research Limitations,1,0,2.267965054121802
Identification and Discussion of Research Limitations,1,3,9.16331739763977
Identification and Discussion of Research Limitations,1,4,8.660792186365812
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,6,0.5230401124026943
Identification and Discussion of Research Limitations,1,5,8.323251351440032
Identification and Discussion of Research Limitations,1,8,8.389455733037114
Identification and Discussion of Research Limitations,1,1,1.0433098371814473
Identification and Discussion of Research Limitations,1,9,10.0
Identification and Discussion of Research Limitations,1,7,9.179695723827308
Inclusion of Latest Research Results,1,2,1.370195791373366
Inclusion of Latest Research Results,1,0,2.838518199334322
Inclusion of Latest Research Results,1,3,9.541775447522035
Inclusion of Latest Research Results,1,4,5.332837024026241
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,6,1.2572010470807715
Inclusion of Latest Research Results,1,5,2.300711482258997
Inclusion of Latest Research Results,1,8,1.6183099185144751
Inclusion of Latest Research Results,1,1,1.0286913974409102
Inclusion of Latest Research Results,1,9,10.0
Inclusion of Latest Research Results,1,7,7.868480763685953
Innovativeness of Viewpoints,1,2,5.18570975530344
Innovativeness of Viewpoints,1,0,9.029456436896263
Innovativeness of Viewpoints,1,3,9.52041710510225
Innovativeness of Viewpoints,1,4,9.735136883225387
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,6,9.698892297051334
Innovativeness of Viewpoints,1,5,9.786186036194202
Innovativeness of Viewpoints,1,8,9.455363338796541
Innovativeness of Viewpoints,1,1,9.023335981511485
Innovativeness of Viewpoints,1,9,10.0
Innovativeness of Viewpoints,1,7,9.56252452639165
Integration of Interdisciplinary Perspectives,1,2,1.5635870821235596
Integration of Interdisciplinary Perspectives,1,0,9.9304608758929
Integration of Interdisciplinary Perspectives,1,3,10.0
Integration of Interdisciplinary Perspectives,1,4,9.849458649046678
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,6,9.761679880593425
Integration of Interdisciplinary Perspectives,1,5,9.91612140989745
Integration of Interdisciplinary Perspectives,1,8,9.7902927751042
Integration of Interdisciplinary Perspectives,1,1,8.839439158138347
Integration of Interdisciplinary Perspectives,1,9,9.940880897634669
Integration of Interdisciplinary Perspectives,1,7,9.648337867781532
Logic of Argumentation,1,2,4.52199480157843
Logic of Argumentation,1,0,2.6526322174790145
Logic of Argumentation,1,3,9.506943396634002
Logic of Argumentation,1,4,8.85613568513658
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,6,0.8379425766205687
Logic of Argumentation,1,5,7.1673899613222725
Logic of Argumentation,1,8,7.559436754946836
Logic of Argumentation,1,1,1.0217944064759235
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,7,8.95634919379901
Multi-angle Analysis of Problems,1,2,4.437799436924826
Multi-angle Analysis of Problems,1,0,2.925513225331093
Multi-angle Analysis of Problems,1,3,9.287581290804312
Multi-angle Analysis of Problems,1,4,9.010446795061409
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,6,1.2324712721235533
Multi-angle Analysis of Problems,1,5,7.406449808334942
Multi-angle Analysis of Problems,1,8,7.417302373375439
Multi-angle Analysis of Problems,1,1,1.1333148476719501
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,7,9.008857865145968
Potential Contribution to the Field,1,2,8.6302566686659
Potential Contribution to the Field,1,0,7.200071045147337
Potential Contribution to the Field,1,3,9.49439166929245
Potential Contribution to the Field,1,4,9.08318038519829
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,6,9.76791176282323
Potential Contribution to the Field,1,5,9.678444838798987
Potential Contribution to the Field,1,8,9.06156679329502
Potential Contribution to the Field,1,1,7.189263378351938
Potential Contribution to the Field,1,9,10.0
Potential Contribution to the Field,1,7,9.704992640806726
Practical Application Potential of Research Results,1,2,8.293833528527287
Practical Application Potential of Research Results,1,0,7.594306199356834
Practical Application Potential of Research Results,1,3,9.955553419070988
Practical Application Potential of Research Results,1,4,9.73213284373425
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,6,4.802324869592693
Practical Application Potential of Research Results,1,5,9.453346427896939
Practical Application Potential of Research Results,1,8,9.154144142286526
Practical Application Potential of Research Results,1,1,3.9219868544963146
Practical Application Potential of Research Results,1,9,10.0
Practical Application Potential of Research Results,1,7,9.732750104558844
Proposal of New Research Directions or Questions,1,2,9.77926131616912
Proposal of New Research Directions or Questions,1,0,8.403131569150876
Proposal of New Research Directions or Questions,1,3,9.640005808701748
Proposal of New Research Directions or Questions,1,4,9.746682812050945
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,6,9.931582767106761
Proposal of New Research Directions or Questions,1,5,9.789485098813037
Proposal of New Research Directions or Questions,1,8,9.771558898212554
Proposal of New Research Directions or Questions,1,1,8.735744868452471
Proposal of New Research Directions or Questions,1,9,9.670053333475295
Proposal of New Research Directions or Questions,1,7,10.0
Quality of Introduction and Conclusion,1,2,0.45999832214137254
Quality of Introduction and Conclusion,1,0,0.3596886831459501
Quality of Introduction and Conclusion,1,3,4.301874154536743
Quality of Introduction and Conclusion,1,4,4.19949211194739
Quality of Introduction and Conclusion,1,10,0.27569942178111356
Quality of Introduction and Conclusion,1,6,0.0
Quality of Introduction and Conclusion,1,5,3.6206256688258938
Quality of Introduction and Conclusion,1,8,3.361494113793105
Quality of Introduction and Conclusion,1,1,0.29141027483068
Quality of Introduction and Conclusion,1,9,10.0
Quality of Introduction and Conclusion,1,7,4.856819157665506
Rationality of Method Selection,1,2,0.7835615584888872
Rationality of Method Selection,1,0,0.3054115935099387
Rationality of Method Selection,1,3,6.880590194235816
Rationality of Method Selection,1,4,3.182539005057573
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,6,0.45187850231856636
Rationality of Method Selection,1,5,2.373118650241435
Rationality of Method Selection,1,8,4.3035725997576195
Rationality of Method Selection,1,1,0.3289259452199505
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,7,6.447144293455262
Reasonableness of Chapter Arrangement,1,2,0.07383953356704921
Reasonableness of Chapter Arrangement,1,0,0.019783909881556802
Reasonableness of Chapter Arrangement,1,3,1.90387758368369
Reasonableness of Chapter Arrangement,1,4,1.1239838099626709
Reasonableness of Chapter Arrangement,1,10,0.05831719640223312
Reasonableness of Chapter Arrangement,1,6,0.0
Reasonableness of Chapter Arrangement,1,5,1.3302775990341387
Reasonableness of Chapter Arrangement,1,8,1.6239537437787264
Reasonableness of Chapter Arrangement,1,1,0.01435048002400141
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,7,2.8869761021281937
Reflection of Current Research Hotspots,1,2,4.2749408720583695
Reflection of Current Research Hotspots,1,0,4.019384501064442
Reflection of Current Research Hotspots,1,3,9.796419085918478
Reflection of Current Research Hotspots,1,4,7.374271909721708
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,6,1.6099806346351972
Reflection of Current Research Hotspots,1,5,6.116188597853656
Reflection of Current Research Hotspots,1,8,2.2206788142347733
Reflection of Current Research Hotspots,1,1,1.0794772754074264
Reflection of Current Research Hotspots,1,9,10.0
Reflection of Current Research Hotspots,1,7,8.844241432922491
Rigor of Research Design,1,2,1.2706398857468302
Rigor of Research Design,1,0,0.5938083169759306
Rigor of Research Design,1,3,8.066700445908237
Rigor of Research Design,1,4,5.52228235537636
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,6,0.23807098748017982
Rigor of Research Design,1,5,3.1244120749943423
Rigor of Research Design,1,8,3.747124515992687
Rigor of Research Design,1,1,0.056081414884723894
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,7,7.348443292765395
Timeliness and Relevance of References,1,2,0.05518694650882778
Timeliness and Relevance of References,1,0,2.6209603755503417
Timeliness and Relevance of References,1,3,8.017973225938533
Timeliness and Relevance of References,1,4,3.8054072319572874
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,6,0.47509343116506986
Timeliness and Relevance of References,1,5,1.7818053002815994
Timeliness and Relevance of References,1,8,2.788161679673415
Timeliness and Relevance of References,1,1,1.2569856698312116
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,7,4.8726648387856155
Topic Relevance,1,2,2.9244139189344884
Topic Relevance,1,0,10.0
Topic Relevance,1,3,9.960602860313596
Topic Relevance,1,4,9.933342766100061
Topic Relevance,1,10,0.0
Topic Relevance,1,6,9.491589265889992
Topic Relevance,1,5,9.956077899229982
Topic Relevance,1,8,9.830850142091299
Topic Relevance,1,1,7.798282601122578
Topic Relevance,1,9,9.603469362146155
Topic Relevance,1,7,9.255603355310946
