Subcategory,Paragraph,Author,Score
Avoidance of Plagiarism and Appropriate Citation,1,5,9.879567830446327
Avoidance of Plagiarism and Appropriate Citation,1,8,8.042958274478522
Avoidance of Plagiarism and Appropriate Citation,1,1,10.0
Avoidance of Plagiarism and Appropriate Citation,1,7,7.6029964361437665
Avoidance of Plagiarism and Appropriate Citation,1,2,9.079201597271666
Avoidance of Plagiarism and Appropriate Citation,1,10,0.15982790152436
Avoidance of Plagiarism and Appropriate Citation,1,0,0.0
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,6,1.7152442355946325
Clarity of Logical Structure,1,3,0.018482254201369397
Clarity of Logical Structure,1,4,0.4222312615123638
Clarity of Logical Structure,1,5,5.813957469264773
Clarity of Logical Structure,1,8,1.7430857753613587
Clarity of Logical Structure,1,1,8.509345696115563
Clarity of Logical Structure,1,7,0.9580209295611913
Clarity of Logical Structure,1,2,0.26163930218840475
Clarity of Logical Structure,1,10,1.2898305179220317
Clarity of Logical Structure,1,0,0.0
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,6,7.677937822400722
Clarity of Research Method Description,1,3,0.5535621026241013
Clarity of Research Method Description,1,4,0.8531805251703848
Clarity of Research Method Description,1,5,9.789290201511953
Clarity of Research Method Description,1,8,3.4571540615681364
Clarity of Research Method Description,1,1,9.81403712264048
Clarity of Research Method Description,1,7,4.364293911701569
Clarity of Research Method Description,1,2,3.6908316622777906
Clarity of Research Method Description,1,10,0.08086483546318116
Clarity of Research Method Description,1,0,0.0
Comprehensiveness of Information,1,9,9.970582530056111
Comprehensiveness of Information,1,6,9.178870865200027
Comprehensiveness of Information,1,3,0.6795826244030729
Comprehensiveness of Information,1,4,3.4916374716688208
Comprehensiveness of Information,1,5,9.631033932507151
Comprehensiveness of Information,1,8,7.180172777725357
Comprehensiveness of Information,1,1,10.0
Comprehensiveness of Information,1,7,6.875584978139071
Comprehensiveness of Information,1,2,6.868618009600021
Comprehensiveness of Information,1,10,0.11811383307803544
Comprehensiveness of Information,1,0,0.0
Conciseness of Expression,1,9,9.640700687836436
Conciseness of Expression,1,6,7.517337802638668
Conciseness of Expression,1,3,0.9654230731696519
Conciseness of Expression,1,4,0.8080206613307382
Conciseness of Expression,1,5,10.0
Conciseness of Expression,1,8,0.9087476401975605
Conciseness of Expression,1,1,9.876013609573276
Conciseness of Expression,1,7,2.251146845809113
Conciseness of Expression,1,2,1.91928303691466
Conciseness of Expression,1,10,0.2746908121942902
Conciseness of Expression,1,0,0.0
Critical Analysis of Existing Research,1,9,5.743920707143042
Critical Analysis of Existing Research,1,6,8.366494307183949
Critical Analysis of Existing Research,1,3,6.605689237651429
Critical Analysis of Existing Research,1,4,3.647182565183632
Critical Analysis of Existing Research,1,5,10.0
Critical Analysis of Existing Research,1,8,5.902865472623173
Critical Analysis of Existing Research,1,1,9.985590654340793
Critical Analysis of Existing Research,1,7,2.800937765820151
Critical Analysis of Existing Research,1,2,6.254332921734534
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,0,0.03565561999680965
Feasibility of Proposed Suggestions,1,9,9.284074488104016
Feasibility of Proposed Suggestions,1,6,9.050837757610273
Feasibility of Proposed Suggestions,1,3,4.45065321617311
Feasibility of Proposed Suggestions,1,4,3.356036940851113
Feasibility of Proposed Suggestions,1,5,10.0
Feasibility of Proposed Suggestions,1,8,6.408144756457563
Feasibility of Proposed Suggestions,1,1,9.956457571566398
Feasibility of Proposed Suggestions,1,7,3.5991056736518443
Feasibility of Proposed Suggestions,1,2,5.231347685659056
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,0,0.7584297400369919
Fluency of Language Expression,1,9,9.311921042191509
Fluency of Language Expression,1,6,8.611120140477638
Fluency of Language Expression,1,3,0.7333439980524638
Fluency of Language Expression,1,4,0.396150469152758
Fluency of Language Expression,1,5,10.0
Fluency of Language Expression,1,8,0.8699198437045835
Fluency of Language Expression,1,1,9.899602707192194
Fluency of Language Expression,1,7,2.0085855102353705
Fluency of Language Expression,1,2,1.3267519535647274
Fluency of Language Expression,1,10,0.2825885983652518
Fluency of Language Expression,1,0,0.0
Identification and Discussion of Research Limitations,1,9,9.790948505420022
Identification and Discussion of Research Limitations,1,6,8.155112955215612
Identification and Discussion of Research Limitations,1,3,4.001977507083601
Identification and Discussion of Research Limitations,1,4,1.2465392874245789
Identification and Discussion of Research Limitations,1,5,10.0
Identification and Discussion of Research Limitations,1,8,2.8515623218980055
Identification and Discussion of Research Limitations,1,1,9.98667182584361
Identification and Discussion of Research Limitations,1,7,2.458289768182131
Identification and Discussion of Research Limitations,1,2,1.883527255055919
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,0,0.0005619971945054863
Inclusion of Latest Research Results,1,9,8.91716601299806
Inclusion of Latest Research Results,1,6,7.5538985844403825
Inclusion of Latest Research Results,1,3,4.939309079260163
Inclusion of Latest Research Results,1,4,1.017593637214714
Inclusion of Latest Research Results,1,5,9.62465289865854
Inclusion of Latest Research Results,1,8,4.683708120575815
Inclusion of Latest Research Results,1,1,10.0
Inclusion of Latest Research Results,1,7,1.4913376450646882
Inclusion of Latest Research Results,1,2,3.5400987325237314
Inclusion of Latest Research Results,1,10,0.04002110575064633
Inclusion of Latest Research Results,1,0,0.0
Innovativeness of Viewpoints,1,9,5.246218013596225
Innovativeness of Viewpoints,1,6,8.303396541173129
Innovativeness of Viewpoints,1,3,5.084754251287156
Innovativeness of Viewpoints,1,4,6.390074090022967
Innovativeness of Viewpoints,1,5,10.0
Innovativeness of Viewpoints,1,8,8.996856117425898
Innovativeness of Viewpoints,1,1,9.947258787617466
Innovativeness of Viewpoints,1,7,3.177650993642954
Innovativeness of Viewpoints,1,2,6.5899341462024354
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,0,0.18521590147086334
Integration of Interdisciplinary Perspectives,1,9,7.543932861067794
Integration of Interdisciplinary Perspectives,1,6,8.317373953512952
Integration of Interdisciplinary Perspectives,1,3,1.3917333625106576
Integration of Interdisciplinary Perspectives,1,4,5.043596075009003
Integration of Interdisciplinary Perspectives,1,5,10.0
Integration of Interdisciplinary Perspectives,1,8,7.8658423271603475
Integration of Interdisciplinary Perspectives,1,1,9.763043377172638
Integration of Interdisciplinary Perspectives,1,7,4.173969259621845
Integration of Interdisciplinary Perspectives,1,2,6.2686735743003075
Integration of Interdisciplinary Perspectives,1,10,0.32886015121187434
Integration of Interdisciplinary Perspectives,1,0,0.0
Logic of Argumentation,1,9,9.863455825457473
Logic of Argumentation,1,6,8.701351350896633
Logic of Argumentation,1,3,4.268655490574813
Logic of Argumentation,1,4,1.4318064614775174
Logic of Argumentation,1,5,10.0
Logic of Argumentation,1,8,3.645166901154461
Logic of Argumentation,1,1,9.971518889587758
Logic of Argumentation,1,7,2.746390442039868
Logic of Argumentation,1,2,1.6751656804444035
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,0,0.058345201711252605
Multi-angle Analysis of Problems,1,9,9.835911392483856
Multi-angle Analysis of Problems,1,6,9.132031047603332
Multi-angle Analysis of Problems,1,3,4.552901037692952
Multi-angle Analysis of Problems,1,4,2.173450021654587
Multi-angle Analysis of Problems,1,5,10.0
Multi-angle Analysis of Problems,1,8,4.833368751849007
Multi-angle Analysis of Problems,1,1,9.978732775830753
Multi-angle Analysis of Problems,1,7,2.3374927436769073
Multi-angle Analysis of Problems,1,2,2.00377719476379
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,0,0.13136920100526908
Potential Contribution to the Field,1,9,4.641088433140733
Potential Contribution to the Field,1,6,8.599469792879253
Potential Contribution to the Field,1,3,6.724247900572432
Potential Contribution to the Field,1,4,2.8489630454823285
Potential Contribution to the Field,1,5,10.0
Potential Contribution to the Field,1,8,6.681348948526451
Potential Contribution to the Field,1,1,9.96156382606343
Potential Contribution to the Field,1,7,0.6538415131385239
Potential Contribution to the Field,1,2,5.614514441789533
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,0,0.25176777866008354
Practical Application Potential of Research Results,1,9,9.159756753986828
Practical Application Potential of Research Results,1,6,7.982950869898803
Practical Application Potential of Research Results,1,3,3.7453289890439243
Practical Application Potential of Research Results,1,4,1.3839324725758455
Practical Application Potential of Research Results,1,5,10.0
Practical Application Potential of Research Results,1,8,4.2434537195382065
Practical Application Potential of Research Results,1,1,9.933624576736133
Practical Application Potential of Research Results,1,7,1.3180409377732696
Practical Application Potential of Research Results,1,2,3.9197071873882368
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,0,0.06671529240942199
Proposal of New Research Directions or Questions,1,9,1.2623763279951348
Proposal of New Research Directions or Questions,1,6,7.91591285677916
Proposal of New Research Directions or Questions,1,3,7.046924027978939
Proposal of New Research Directions or Questions,1,4,5.279969755123767
Proposal of New Research Directions or Questions,1,5,10.0
Proposal of New Research Directions or Questions,1,8,7.431118289048676
Proposal of New Research Directions or Questions,1,1,9.731711265613722
Proposal of New Research Directions or Questions,1,7,0.35363409560333164
Proposal of New Research Directions or Questions,1,2,4.082516715944009
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,0,0.3221292507015469
Quality of Introduction and Conclusion,1,9,10.0
Quality of Introduction and Conclusion,1,6,3.588853723400663
Quality of Introduction and Conclusion,1,3,0.0
Quality of Introduction and Conclusion,1,4,0.21735850417404917
Quality of Introduction and Conclusion,1,5,8.72359479693563
Quality of Introduction and Conclusion,1,8,0.9023825772502605
Quality of Introduction and Conclusion,1,1,9.841070863270891
Quality of Introduction and Conclusion,1,7,4.2194875695077565
Quality of Introduction and Conclusion,1,2,0.2559971376869693
Quality of Introduction and Conclusion,1,10,1.989465308152439
Quality of Introduction and Conclusion,1,0,0.014581449237580972
Rationality of Method Selection,1,9,9.968693860441796
Rationality of Method Selection,1,6,9.345647849068516
Rationality of Method Selection,1,3,2.5177110088972907
Rationality of Method Selection,1,4,2.7980622826234565
Rationality of Method Selection,1,5,9.909585266203402
Rationality of Method Selection,1,8,8.41434513563045
Rationality of Method Selection,1,1,10.0
Rationality of Method Selection,1,7,5.350933673681046
Rationality of Method Selection,1,2,7.404580396250394
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,0,0.029525576825029994
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,6,2.396850456533421
Reasonableness of Chapter Arrangement,1,3,0.005802257751688824
Reasonableness of Chapter Arrangement,1,4,0.6705988315062837
Reasonableness of Chapter Arrangement,1,5,7.391118134535193
Reasonableness of Chapter Arrangement,1,8,1.621887943853536
Reasonableness of Chapter Arrangement,1,1,9.163938144647798
Reasonableness of Chapter Arrangement,1,7,3.6700038081969955
Reasonableness of Chapter Arrangement,1,2,0.5757364856994056
Reasonableness of Chapter Arrangement,1,10,0.8455660623429585
Reasonableness of Chapter Arrangement,1,0,0.0
Reflection of Current Research Hotspots,1,9,8.511716753300508
Reflection of Current Research Hotspots,1,6,7.216706484761599
Reflection of Current Research Hotspots,1,3,5.233476492595803
Reflection of Current Research Hotspots,1,4,1.0473101088780814
Reflection of Current Research Hotspots,1,5,10.0
Reflection of Current Research Hotspots,1,8,3.6107323693969366
Reflection of Current Research Hotspots,1,1,9.966557532639346
Reflection of Current Research Hotspots,1,7,0.8762380141580034
Reflection of Current Research Hotspots,1,2,3.9648456656346087
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,0,0.041899414716608144
Rigor of Research Design,1,9,9.987593074796683
Rigor of Research Design,1,6,9.27890002511955
Rigor of Research Design,1,3,1.4933460498645215
Rigor of Research Design,1,4,2.631030876569724
Rigor of Research Design,1,5,9.95448039794983
Rigor of Research Design,1,8,5.67861951044114
Rigor of Research Design,1,1,10.0
Rigor of Research Design,1,7,4.549287760482714
Rigor of Research Design,1,2,5.867570239955466
Rigor of Research Design,1,10,0.0780019990150361
Rigor of Research Design,1,0,0.0
Timeliness and Relevance of References,1,9,9.430035560266086
Timeliness and Relevance of References,1,6,8.01118025018549
Timeliness and Relevance of References,1,3,0.5201784160204916
Timeliness and Relevance of References,1,4,2.4740628700633533
Timeliness and Relevance of References,1,5,9.814302029242624
Timeliness and Relevance of References,1,8,6.752830799348983
Timeliness and Relevance of References,1,1,10.0
Timeliness and Relevance of References,1,7,3.3573560389286787
Timeliness and Relevance of References,1,2,3.7658901282448722
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,0,0.11329184013076354
Topic Relevance,1,9,9.95698182276563
Topic Relevance,1,6,9.351410397366076
Topic Relevance,1,3,0.6588934929759558
Topic Relevance,1,4,5.692214407352896
Topic Relevance,1,5,9.99739048452912
Topic Relevance,1,8,9.38278130240137
Topic Relevance,1,1,10.0
Topic Relevance,1,7,8.066213660213505
Topic Relevance,1,2,8.585577287400687
Topic Relevance,1,10,0.26744002488245006
Topic Relevance,1,0,0.0
