Subcategory,Paragraph,Author,Score
Conciseness of Expression,1,10,1.5188265691596017
Conciseness of Expression,1,4,9.952308295017435
Conciseness of Expression,1,1,9.494708072090763
Conciseness of Expression,1,3,9.954750374799602
Conciseness of Expression,1,0,10.0
Conciseness of Expression,1,7,7.995011045236087
Conciseness of Expression,1,5,9.968300117158378
Conciseness of Expression,1,2,9.98256095601879
Conciseness of Expression,1,6,0.2677863555787917
Critical Analysis of Existing Research,1,9,1.5295617220157611
Critical Analysis of Existing Research,1,8,9.516244264329814
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,4,9.983953774684137
Critical Analysis of Existing Research,1,1,9.880982882691312
Critical Analysis of Existing Research,1,3,10.0
Critical Analysis of Existing Research,1,0,9.877892755304028
Critical Analysis of Existing Research,1,7,7.968637171951173
Critical Analysis of Existing Research,1,5,9.9188318661419
Critical Analysis of Existing Research,1,2,9.934397938775883
Critical Analysis of Existing Research,1,6,3.946178246828426
Feasibility of Proposed Suggestions,1,9,0.0
Feasibility of Proposed Suggestions,1,8,9.380186314345965
Feasibility of Proposed Suggestions,1,10,0.05998069596644624
Feasibility of Proposed Suggestions,1,4,9.93265289809557
Feasibility of Proposed Suggestions,1,1,10.0
Feasibility of Proposed Suggestions,1,3,9.93901994109162
Feasibility of Proposed Suggestions,1,0,9.940622206188749
Feasibility of Proposed Suggestions,1,7,7.914932005828137
Feasibility of Proposed Suggestions,1,5,9.98779345407489
Feasibility of Proposed Suggestions,1,2,9.91785816102845
Feasibility of Proposed Suggestions,1,6,0.8937385291032761
Fluency of Language Expression,1,9,0.0
Fluency of Language Expression,1,8,7.084770364897302
Fluency of Language Expression,1,10,0.31565475274258287
Fluency of Language Expression,1,4,9.396669628173347
Fluency of Language Expression,1,1,9.162107993010814
Fluency of Language Expression,1,3,9.911317643277878
Fluency of Language Expression,1,0,10.0
Fluency of Language Expression,1,7,5.131991304571007
Fluency of Language Expression,1,5,9.90140225978079
Fluency of Language Expression,1,2,9.98503544442822
Fluency of Language Expression,1,6,0.09935210785542097
Identification and Discussion of Research Limitations,1,9,0.0
Identification and Discussion of Research Limitations,1,8,8.480400826509614
Identification and Discussion of Research Limitations,1,10,0.5254035241550374
Identification and Discussion of Research Limitations,1,4,9.807999094086894
Identification and Discussion of Research Limitations,1,1,9.93270653472268
Identification and Discussion of Research Limitations,1,3,10.0
Identification and Discussion of Research Limitations,1,0,9.923156878210918
Identification and Discussion of Research Limitations,1,7,7.877440279842676
Identification and Discussion of Research Limitations,1,5,9.91314834091915
Identification and Discussion of Research Limitations,1,2,9.839689711247328
Identification and Discussion of Research Limitations,1,6,0.574849389927075
Inclusion of Latest Research Results,1,9,0.0
Inclusion of Latest Research Results,1,8,8.660005981146272
Inclusion of Latest Research Results,1,10,0.13288445933585205
Inclusion of Latest Research Results,1,4,9.864179043757241
Inclusion of Latest Research Results,1,1,9.819368013134442
Inclusion of Latest Research Results,1,3,10.0
Inclusion of Latest Research Results,1,0,8.890547306134799
Inclusion of Latest Research Results,1,7,3.1934099211754154
Inclusion of Latest Research Results,1,5,8.653914251580682
Inclusion of Latest Research Results,1,2,8.857594691953695
Inclusion of Latest Research Results,1,6,0.06176280358498849
Innovativeness of Viewpoints,1,9,0.7392001575402479
Innovativeness of Viewpoints,1,8,9.996784033357768
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,4,9.98749259658177
Innovativeness of Viewpoints,1,1,9.858425112359033
Innovativeness of Viewpoints,1,3,9.627510537738159
Innovativeness of Viewpoints,1,0,9.789794270986249
Innovativeness of Viewpoints,1,7,6.6624091432223045
Innovativeness of Viewpoints,1,5,10.0
Innovativeness of Viewpoints,1,2,9.744564518660976
Innovativeness of Viewpoints,1,6,6.642571842887374
Integration of Interdisciplinary Perspectives,1,9,0.0
Integration of Interdisciplinary Perspectives,1,8,9.816521244438963
Integration of Interdisciplinary Perspectives,1,10,0.40922513726375553
Integration of Interdisciplinary Perspectives,1,4,10.0
Integration of Interdisciplinary Perspectives,1,1,9.849233646136161
Integration of Interdisciplinary Perspectives,1,3,9.152954925593416
Integration of Interdisciplinary Perspectives,1,0,9.813058718295645
Integration of Interdisciplinary Perspectives,1,7,3.4984862145815705
Integration of Interdisciplinary Perspectives,1,5,9.85701440100779
Integration of Interdisciplinary Perspectives,1,2,9.650365028404323
Integration of Interdisciplinary Perspectives,1,6,3.5097079116854175
Logic of Argumentation,1,9,0.0
Logic of Argumentation,1,8,8.411067277168769
Logic of Argumentation,1,10,0.8718810368243103
Logic of Argumentation,1,4,9.882397111279706
Logic of Argumentation,1,1,10.0
Logic of Argumentation,1,3,9.956037750752422
Logic of Argumentation,1,0,9.841421738164563
Logic of Argumentation,1,7,8.142013743174104
Logic of Argumentation,1,5,9.662877619382103
Logic of Argumentation,1,2,9.855207858917732
Logic of Argumentation,1,6,0.4620430818587967
Multi-angle Analysis of Problems,1,9,0.0
Multi-angle Analysis of Problems,1,8,8.135666150976832
Multi-angle Analysis of Problems,1,10,0.2118463435020382
Multi-angle Analysis of Problems,1,4,9.861746482245643
Multi-angle Analysis of Problems,1,1,10.0
Multi-angle Analysis of Problems,1,3,9.96751619874292
Multi-angle Analysis of Problems,1,0,9.903579104014426
Multi-angle Analysis of Problems,1,7,8.79079960224559
Multi-angle Analysis of Problems,1,5,9.790798411297642
Multi-angle Analysis of Problems,1,2,9.887605142525482
Multi-angle Analysis of Problems,1,6,0.3281929974671659
Potential Contribution to the Field,1,9,0.5769011995538649
Potential Contribution to the Field,1,8,8.84381512021088
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,4,10.0
Potential Contribution to the Field,1,1,9.778329964947623
Potential Contribution to the Field,1,3,9.84675861143531
Potential Contribution to the Field,1,0,9.837507897733746
Potential Contribution to the Field,1,7,3.6666904171615684
Potential Contribution to the Field,1,5,9.40976754039249
Potential Contribution to the Field,1,2,9.667595078070498
Potential Contribution to the Field,1,6,0.16094028528195622
Practical Application Potential of Research Results,1,9,0.01829229353606279
Practical Application Potential of Research Results,1,8,9.087391739612597
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,4,9.925848524737777
Practical Application Potential of Research Results,1,1,10.0
Practical Application Potential of Research Results,1,3,9.90072262528017
Practical Application Potential of Research Results,1,0,9.74116127239803
Practical Application Potential of Research Results,1,7,6.850769457758934
Practical Application Potential of Research Results,1,5,9.870352272182952
Practical Application Potential of Research Results,1,2,9.62198128037943
Practical Application Potential of Research Results,1,6,0.10764584487105106
Proposal of New Research Directions or Questions,1,9,0.0007277179534029155
Proposal of New Research Directions or Questions,1,8,8.716494227558995
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,4,10.0
Proposal of New Research Directions or Questions,1,1,9.811112833743573
Proposal of New Research Directions or Questions,1,3,9.806562252292645
Proposal of New Research Directions or Questions,1,0,9.62354139756425
Proposal of New Research Directions or Questions,1,7,3.573226615061257
Proposal of New Research Directions or Questions,1,5,8.95644288095579
Proposal of New Research Directions or Questions,1,2,9.712573011505611
Proposal of New Research Directions or Questions,1,6,0.325171424146766
Quality of Introduction and Conclusion,1,9,0.009156710160866537
Quality of Introduction and Conclusion,1,8,8.450867238518518
Quality of Introduction and Conclusion,1,10,0.702861183683919
Quality of Introduction and Conclusion,1,4,8.983324479288555
Quality of Introduction and Conclusion,1,1,7.685526275875334
Quality of Introduction and Conclusion,1,3,10.0
Quality of Introduction and Conclusion,1,0,5.732626933090992
Quality of Introduction and Conclusion,1,7,1.2114884748386918
Quality of Introduction and Conclusion,1,5,9.718515209571066
Quality of Introduction and Conclusion,1,2,7.692762734519536
Quality of Introduction and Conclusion,1,6,0.0
Rationality of Method Selection,1,9,0.0
Rationality of Method Selection,1,8,9.132550241787248
Rationality of Method Selection,1,10,8.489656018867715
Rationality of Method Selection,1,4,9.691300629682344
Rationality of Method Selection,1,1,9.934416761325181
Rationality of Method Selection,1,3,9.954706964565194
Rationality of Method Selection,1,0,10.0
Rationality of Method Selection,1,7,9.077090418677432
Rationality of Method Selection,1,5,9.973603612026483
Rationality of Method Selection,1,2,9.887033516915375
Rationality of Method Selection,1,6,0.9817989367582453
Reasonableness of Chapter Arrangement,1,9,0.0
Reasonableness of Chapter Arrangement,1,8,9.117917658700641
Reasonableness of Chapter Arrangement,1,10,4.7369438854836465
Reasonableness of Chapter Arrangement,1,4,9.695282334920446
Reasonableness of Chapter Arrangement,1,1,8.352321395582736
Reasonableness of Chapter Arrangement,1,3,10.0
Reasonableness of Chapter Arrangement,1,0,8.923761824127734
Reasonableness of Chapter Arrangement,1,7,7.801131163421826
Reasonableness of Chapter Arrangement,1,5,9.829536302393613
Reasonableness of Chapter Arrangement,1,2,6.864275009550749
Reasonableness of Chapter Arrangement,1,6,0.02190449854113131
Reflection of Current Research Hotspots,1,9,0.0
Reflection of Current Research Hotspots,1,8,8.902885614950284
Reflection of Current Research Hotspots,1,10,0.41041349395213456
Reflection of Current Research Hotspots,1,4,9.735000738687535
Reflection of Current Research Hotspots,1,1,9.777299838461293
Reflection of Current Research Hotspots,1,3,10.0
Reflection of Current Research Hotspots,1,0,9.096718316013161
Reflection of Current Research Hotspots,1,7,5.195020051324453
Reflection of Current Research Hotspots,1,5,9.272444934283927
Reflection of Current Research Hotspots,1,2,9.490903060659772
Reflection of Current Research Hotspots,1,6,0.33315273249092914
Rigor of Research Design,1,9,0.0
Rigor of Research Design,1,8,6.9206962049566085
Rigor of Research Design,1,10,0.9122156715875753
Rigor of Research Design,1,4,9.070032787183937
Rigor of Research Design,1,1,9.54571809881124
Rigor of Research Design,1,3,9.972337075985513
Rigor of Research Design,1,0,9.760077473441378
Rigor of Research Design,1,7,2.2225799348883157
Rigor of Research Design,1,5,10.0
Rigor of Research Design,1,2,9.691398968475143
Rigor of Research Design,1,6,0.04789973882602919
Timeliness and Relevance of References,1,9,0.5899518837688141
Timeliness and Relevance of References,1,8,9.951556952220002
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,4,9.678932067397648
Timeliness and Relevance of References,1,1,9.417992991201677
Timeliness and Relevance of References,1,3,10.0
Timeliness and Relevance of References,1,0,7.910731411333373
Timeliness and Relevance of References,1,7,5.515278726907233
Timeliness and Relevance of References,1,5,9.808692490124505
Timeliness and Relevance of References,1,2,8.761352355843181
Timeliness and Relevance of References,1,6,1.5663672005010738
Topic Relevance,1,9,0.043493841035640336
Topic Relevance,1,8,9.912470842476777
Topic Relevance,1,10,0.0
Topic Relevance,1,4,9.981676057733365
Topic Relevance,1,1,10.0
Topic Relevance,1,3,9.97981574399945
Topic Relevance,1,0,9.966831181578634
Topic Relevance,1,7,4.346686424225369
Topic Relevance,1,5,9.980487846432888
Topic Relevance,1,2,9.995311244929201
Topic Relevance,1,6,2.4014618703862753
