Subcategory,Paragraph,Author,Score
Feasibility of Proposed Suggestions,1,7,2.3832058251555215
Feasibility of Proposed Suggestions,1,1,2.756610530088856
Feasibility of Proposed Suggestions,1,2,4.3144179287548665
Feasibility of Proposed Suggestions,1,3,0.001059640830444239
Feasibility of Proposed Suggestions,1,8,7.0845113157363295
Fluency of Language Expression,1,10,0.9321025259978455
Fluency of Language Expression,1,5,1.8774263441492955
Fluency of Language Expression,1,9,10.0
Fluency of Language Expression,1,6,9.949683445967228
Fluency of Language Expression,1,4,3.680388840929855
Fluency of Language Expression,1,0,9.444000403338126
Fluency of Language Expression,1,7,5.504536698244811
Fluency of Language Expression,1,1,2.916896823392332
Fluency of Language Expression,1,2,1.1877105017122733
Fluency of Language Expression,1,3,0.0
Fluency of Language Expression,1,8,8.836779577739401
Identification and Discussion of Research Limitations,1,10,0.0032010966458001482
Identification and Discussion of Research Limitations,1,5,0.2134448560957733
Identification and Discussion of Research Limitations,1,9,9.84900337461367
Identification and Discussion of Research Limitations,1,6,10.0
Identification and Discussion of Research Limitations,1,4,2.4485826570836875
Identification and Discussion of Research Limitations,1,0,8.943177134013407
Identification and Discussion of Research Limitations,1,7,3.190295570535095
Identification and Discussion of Research Limitations,1,1,3.161690225484328
Identification and Discussion of Research Limitations,1,2,2.203886330530472
Identification and Discussion of Research Limitations,1,3,0.0
Identification and Discussion of Research Limitations,1,8,6.695128629359378
Inclusion of Latest Research Results,1,10,0.0683726442887843
Inclusion of Latest Research Results,1,5,0.8440795928004456
Inclusion of Latest Research Results,1,9,10.0
Inclusion of Latest Research Results,1,6,9.89760295109142
Inclusion of Latest Research Results,1,4,5.747192714374402
Inclusion of Latest Research Results,1,0,9.89658979445644
Inclusion of Latest Research Results,1,7,8.953033868855691
Inclusion of Latest Research Results,1,1,5.011253784656275
Inclusion of Latest Research Results,1,2,5.09502269868633
Inclusion of Latest Research Results,1,3,0.0
Inclusion of Latest Research Results,1,8,9.375567159489751
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,5,1.5641677445763058
Innovativeness of Viewpoints,1,9,6.041435777433132
Innovativeness of Viewpoints,1,6,10.0
Innovativeness of Viewpoints,1,4,3.0115213628106674
Innovativeness of Viewpoints,1,0,9.587538420288762
Innovativeness of Viewpoints,1,7,8.389809807932108
Innovativeness of Viewpoints,1,1,4.370519463162218
Innovativeness of Viewpoints,1,2,5.0677680582998255
Innovativeness of Viewpoints,1,3,0.452247984237685
Innovativeness of Viewpoints,1,8,9.416421329061697
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,5,2.488362823042948
Integration of Interdisciplinary Perspectives,1,9,8.520439991377986
Integration of Interdisciplinary Perspectives,1,6,10.0
Integration of Interdisciplinary Perspectives,1,4,6.947266228537039
Integration of Interdisciplinary Perspectives,1,0,9.253219113066383
Integration of Interdisciplinary Perspectives,1,7,9.636974653112274
Integration of Interdisciplinary Perspectives,1,1,8.789076320762803
Integration of Interdisciplinary Perspectives,1,2,7.087209921073143
Integration of Interdisciplinary Perspectives,1,3,1.3155987968886953
Integration of Interdisciplinary Perspectives,1,8,9.399061135978563
Logic of Argumentation,1,10,0.1427926892811443
Logic of Argumentation,1,5,0.6172015434940712
Logic of Argumentation,1,9,9.921731502459375
Logic of Argumentation,1,6,10.0
Logic of Argumentation,1,4,2.0600808346029704
Logic of Argumentation,1,0,9.214488195546487
Logic of Argumentation,1,7,3.1613006295490678
Logic of Argumentation,1,1,4.730359991855804
Logic of Argumentation,1,2,3.1371391063259537
Logic of Argumentation,1,3,0.0
Logic of Argumentation,1,8,7.5562426688689746
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,5,0.910777526624932
Multi-angle Analysis of Problems,1,9,9.970867331164747
Multi-angle Analysis of Problems,1,6,10.0
Multi-angle Analysis of Problems,1,4,3.377078909124558
Multi-angle Analysis of Problems,1,0,9.504553909506585
Multi-angle Analysis of Problems,1,7,4.956254238860916
Multi-angle Analysis of Problems,1,1,3.5188817667966137
Multi-angle Analysis of Problems,1,2,2.854298493323164
Multi-angle Analysis of Problems,1,3,0.06067730995531255
Multi-angle Analysis of Problems,1,8,8.033067832175547
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,5,3.9977391876839556
Potential Contribution to the Field,1,9,9.756483049160241
Potential Contribution to the Field,1,6,10.0
Potential Contribution to the Field,1,4,8.008508882124687
Potential Contribution to the Field,1,0,9.97153878497886
Potential Contribution to the Field,1,7,9.002157843074125
Potential Contribution to the Field,1,1,7.418886812907894
Potential Contribution to the Field,1,2,9.103714916612505
Potential Contribution to the Field,1,3,0.8582802816657986
Potential Contribution to the Field,1,8,9.436040291786368
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,5,0.3648132540159646
Practical Application Potential of Research Results,1,9,9.970940146710422
Practical Application Potential of Research Results,1,6,10.0
Practical Application Potential of Research Results,1,4,4.136546710779729
Practical Application Potential of Research Results,1,0,9.572339238465691
Practical Application Potential of Research Results,1,7,5.124966194827599
Practical Application Potential of Research Results,1,1,3.8261597610598272
Practical Application Potential of Research Results,1,2,3.8779396493970975
Practical Application Potential of Research Results,1,3,0.10648336289094061
Practical Application Potential of Research Results,1,8,7.910527569744503
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,5,7.633734245440336
Proposal of New Research Directions or Questions,1,9,9.292359414190706
Proposal of New Research Directions or Questions,1,6,10.0
Proposal of New Research Directions or Questions,1,4,8.169754560166728
Proposal of New Research Directions or Questions,1,0,9.87241425112881
Proposal of New Research Directions or Questions,1,7,9.351824691842433
Proposal of New Research Directions or Questions,1,1,8.285703517777925
Proposal of New Research Directions or Questions,1,2,9.785876816932221
Proposal of New Research Directions or Questions,1,3,2.3096428840285865
Proposal of New Research Directions or Questions,1,8,9.629259470359038
Quality of Introduction and Conclusion,1,10,1.1765920980287732
Quality of Introduction and Conclusion,1,5,1.0372030453483387
Quality of Introduction and Conclusion,1,9,10.0
Quality of Introduction and Conclusion,1,6,9.901949408360736
Quality of Introduction and Conclusion,1,4,8.351948707367805
Quality of Introduction and Conclusion,1,0,9.683009536451367
Quality of Introduction and Conclusion,1,7,6.881611460265722
Quality of Introduction and Conclusion,1,1,4.954576914433603
Quality of Introduction and Conclusion,1,2,7.172754486976346
Quality of Introduction and Conclusion,1,3,0.0
Quality of Introduction and Conclusion,1,8,8.570681168201455
Rationality of Method Selection,1,10,0.9832818726019322
Rationality of Method Selection,1,5,0.4440963129020233
Rationality of Method Selection,1,9,9.991754225838136
Rationality of Method Selection,1,6,10.0
Rationality of Method Selection,1,4,1.3744524990933757
Rationality of Method Selection,1,0,9.089901996928594
Rationality of Method Selection,1,7,4.771565354245767
Rationality of Method Selection,1,1,2.9997467641805713
Rationality of Method Selection,1,2,5.022483321656584
Rationality of Method Selection,1,3,0.0
Rationality of Method Selection,1,8,7.216933563324429
Reasonableness of Chapter Arrangement,1,10,1.6639171150582521
Reasonableness of Chapter Arrangement,1,5,0.17493512118020219
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,6,9.906322822380067
Reasonableness of Chapter Arrangement,1,4,7.16171709341397
Reasonableness of Chapter Arrangement,1,0,9.129871718394176
Reasonableness of Chapter Arrangement,1,7,8.649825124407537
Reasonableness of Chapter Arrangement,1,1,5.448807312809683
Reasonableness of Chapter Arrangement,1,2,3.0664331923820165
Reasonableness of Chapter Arrangement,1,3,0.0
Reasonableness of Chapter Arrangement,1,8,9.271885038282052
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,5,0.6938315191389571
Reflection of Current Research Hotspots,1,9,9.984662334550436
Reflection of Current Research Hotspots,1,6,10.0
Reflection of Current Research Hotspots,1,4,6.84784413332214
Reflection of Current Research Hotspots,1,0,9.983858058451206
Reflection of Current Research Hotspots,1,7,9.073359369532325
Reflection of Current Research Hotspots,1,1,5.671095785533022
Reflection of Current Research Hotspots,1,2,6.185896237069206
Reflection of Current Research Hotspots,1,3,0.000656006042547425
Reflection of Current Research Hotspots,1,8,9.272150729138536
Rigor of Research Design,1,10,1.4392252030154853
Rigor of Research Design,1,5,0.21946679963593457
Rigor of Research Design,1,9,9.981155434948716
Rigor of Research Design,1,6,10.0
Rigor of Research Design,1,4,2.6083966368541955
Rigor of Research Design,1,0,9.811452753668828
Rigor of Research Design,1,7,5.406946785920688
Rigor of Research Design,1,1,4.788272564298909
Rigor of Research Design,1,2,4.214681365194288
Rigor of Research Design,1,3,0.0
Rigor of Research Design,1,8,7.634472988780385
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,5,2.058912730277963
Timeliness and Relevance of References,1,9,9.774583657062198
Timeliness and Relevance of References,1,6,10.0
Timeliness and Relevance of References,1,4,9.431562700062436
Timeliness and Relevance of References,1,0,9.97250430587935
Timeliness and Relevance of References,1,7,9.597183711440518
Timeliness and Relevance of References,1,1,8.391237959000367
Timeliness and Relevance of References,1,2,6.803673711715494
Timeliness and Relevance of References,1,3,0.09751580454394881
Timeliness and Relevance of References,1,8,9.861525850446725
Topic Relevance,1,10,0.012637285116188706
Topic Relevance,1,5,1.60264133550932
Topic Relevance,1,9,7.930837874284463
Topic Relevance,1,6,10.0
Topic Relevance,1,4,2.073202749451647
Topic Relevance,1,0,9.52783458510658
Topic Relevance,1,7,8.198071459457298
Topic Relevance,1,1,8.663995486163394
Topic Relevance,1,2,6.811342923503565
Topic Relevance,1,3,0.0
Topic Relevance,1,8,9.597937400292512
