Subcategory,Paragraph,Author,Score
Identification and Discussion of Research Limitations,1,0,2.2780525671073546
Inclusion of Latest Research Results,1,9,9.425404325794197
Inclusion of Latest Research Results,1,5,10.0
Inclusion of Latest Research Results,1,4,6.530439071980369
Inclusion of Latest Research Results,1,2,9.1688580192331
Inclusion of Latest Research Results,1,1,0.3767325878839815
Inclusion of Latest Research Results,1,3,9.746068686487096
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,7,7.667353121708073
Inclusion of Latest Research Results,1,8,9.874602967353038
Inclusion of Latest Research Results,1,6,7.60537805842754
Inclusion of Latest Research Results,1,0,0.279829760579063
Innovativeness of Viewpoints,1,9,0.0
Innovativeness of Viewpoints,1,5,8.321341795178094
Innovativeness of Viewpoints,1,4,9.134370778043118
Innovativeness of Viewpoints,1,2,9.586231706623659
Innovativeness of Viewpoints,1,1,6.745800099615442
Innovativeness of Viewpoints,1,3,9.861380831926445
Innovativeness of Viewpoints,1,10,0.8125726764669715
Innovativeness of Viewpoints,1,7,8.934519049662514
Innovativeness of Viewpoints,1,8,9.781025426157665
Innovativeness of Viewpoints,1,6,9.558905635464043
Innovativeness of Viewpoints,1,0,10.0
Integration of Interdisciplinary Perspectives,1,9,1.874552883952885
Integration of Interdisciplinary Perspectives,1,5,7.612356316325981
Integration of Interdisciplinary Perspectives,1,4,6.3298083282037725
Integration of Interdisciplinary Perspectives,1,2,6.535740538145081
Integration of Interdisciplinary Perspectives,1,1,0.8494647700406832
Integration of Interdisciplinary Perspectives,1,3,9.757989129985509
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,7,3.89268456206822
Integration of Interdisciplinary Perspectives,1,8,10.0
Integration of Interdisciplinary Perspectives,1,6,8.456706395670023
Integration of Interdisciplinary Perspectives,1,0,9.61726546808739
Logic of Argumentation,1,9,9.332775341884679
Logic of Argumentation,1,5,9.57186340642514
Logic of Argumentation,1,4,6.943882549805297
Logic of Argumentation,1,2,9.80124558005155
Logic of Argumentation,1,1,0.0
Logic of Argumentation,1,3,10.0
Logic of Argumentation,1,10,4.8924441239519245
Logic of Argumentation,1,7,9.137991517242046
Logic of Argumentation,1,8,9.523688507915526
Logic of Argumentation,1,6,9.255636589975817
Logic of Argumentation,1,0,1.8634774168169979
Multi-angle Analysis of Problems,1,9,8.561340592171506
Multi-angle Analysis of Problems,1,5,8.258805792901724
Multi-angle Analysis of Problems,1,4,7.068732740553975
Multi-angle Analysis of Problems,1,2,9.920833953015475
Multi-angle Analysis of Problems,1,1,0.0
Multi-angle Analysis of Problems,1,3,10.0
Multi-angle Analysis of Problems,1,10,1.4759919145331064
Multi-angle Analysis of Problems,1,7,9.500958555052701
Multi-angle Analysis of Problems,1,8,8.067030489084862
Multi-angle Analysis of Problems,1,6,8.570984301888892
Multi-angle Analysis of Problems,1,0,1.8155467278922075
Potential Contribution to the Field,1,9,3.338780609924094
Potential Contribution to the Field,1,5,9.661999893677537
Potential Contribution to the Field,1,4,9.877225462401942
Potential Contribution to the Field,1,2,10.0
Potential Contribution to the Field,1,1,8.325774430879708
Potential Contribution to the Field,1,3,9.82779528249888
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,7,9.839780345834923
Potential Contribution to the Field,1,8,9.380554339710056
Potential Contribution to the Field,1,6,8.372108907109899
Potential Contribution to the Field,1,0,9.655340743010049
Practical Application Potential of Research Results,1,9,10.0
Practical Application Potential of Research Results,1,5,9.575495499635384
Practical Application Potential of Research Results,1,4,8.397095796911664
Practical Application Potential of Research Results,1,2,9.580561382800685
Practical Application Potential of Research Results,1,1,0.5385021732272955
Practical Application Potential of Research Results,1,3,9.949522896490368
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,7,9.849529912395267
Practical Application Potential of Research Results,1,8,8.621891429051718
Practical Application Potential of Research Results,1,6,9.200831606371443
Practical Application Potential of Research Results,1,0,5.3328235346153265
Proposal of New Research Directions or Questions,1,9,0.18606890642169935
Proposal of New Research Directions or Questions,1,5,9.7987060759712
Proposal of New Research Directions or Questions,1,4,9.987288773198266
Proposal of New Research Directions or Questions,1,2,10.0
Proposal of New Research Directions or Questions,1,1,9.438317259996218
Proposal of New Research Directions or Questions,1,3,9.967435090790902
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,7,9.89037018226372
Proposal of New Research Directions or Questions,1,8,9.018350518536295
Proposal of New Research Directions or Questions,1,6,9.547036162690599
Proposal of New Research Directions or Questions,1,0,9.952502388343326
Quality of Introduction and Conclusion,1,9,8.142372002858455
Quality of Introduction and Conclusion,1,5,6.59884132478812
Quality of Introduction and Conclusion,1,4,4.301809520852466
Quality of Introduction and Conclusion,1,2,8.049640683317042
Quality of Introduction and Conclusion,1,1,0.0
Quality of Introduction and Conclusion,1,3,9.578479933180205
Quality of Introduction and Conclusion,1,10,5.83379433799845
Quality of Introduction and Conclusion,1,7,9.46527273184857
Quality of Introduction and Conclusion,1,8,10.0
Quality of Introduction and Conclusion,1,6,3.5347471085870112
Quality of Introduction and Conclusion,1,0,1.2503772252816483
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,5,4.031246115656274
Rationality of Method Selection,1,4,1.579236733071327
Rationality of Method Selection,1,2,5.090260887080996
Rationality of Method Selection,1,1,0.34250275552693654
Rationality of Method Selection,1,3,5.972515278535297
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,7,6.125647049024351
Rationality of Method Selection,1,8,5.643803301985345
Rationality of Method Selection,1,6,5.0061352160893575
Rationality of Method Selection,1,0,0.2795415524130218
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,5,9.327995375357263
Reasonableness of Chapter Arrangement,1,4,6.880422828016215
Reasonableness of Chapter Arrangement,1,2,6.87146608836165
Reasonableness of Chapter Arrangement,1,1,0.0
Reasonableness of Chapter Arrangement,1,3,9.924397439200723
Reasonableness of Chapter Arrangement,1,10,9.783761019222222
Reasonableness of Chapter Arrangement,1,7,5.636975192118385
Reasonableness of Chapter Arrangement,1,8,9.764180300962156
Reasonableness of Chapter Arrangement,1,6,7.940088186511799
Reasonableness of Chapter Arrangement,1,0,3.3584702845693806
Reflection of Current Research Hotspots,1,9,5.184339894302784
Reflection of Current Research Hotspots,1,5,10.0
Reflection of Current Research Hotspots,1,4,7.106042436605744
Reflection of Current Research Hotspots,1,2,9.466597631323625
Reflection of Current Research Hotspots,1,1,0.4306637118627837
Reflection of Current Research Hotspots,1,3,9.093172835269739
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,7,5.631177457231998
Reflection of Current Research Hotspots,1,8,5.995064573359983
Reflection of Current Research Hotspots,1,6,8.250146009705265
Reflection of Current Research Hotspots,1,0,1.022642435031347
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,5,4.403633223374731
Rigor of Research Design,1,4,1.9933571740572107
Rigor of Research Design,1,2,7.45340693889113
Rigor of Research Design,1,1,0.2168337569696038
Rigor of Research Design,1,3,8.670536137249718
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,7,7.851404286963885
Rigor of Research Design,1,8,5.035673183202917
Rigor of Research Design,1,6,2.3362703424401867
Rigor of Research Design,1,0,0.7658866885514409
Timeliness and Relevance of References,1,9,0.10195171577866584
Timeliness and Relevance of References,1,5,6.064908052641903
Timeliness and Relevance of References,1,4,0.8941601611730553
Timeliness and Relevance of References,1,2,3.151410236424212
Timeliness and Relevance of References,1,1,0.0
Timeliness and Relevance of References,1,3,8.275871397698477
Timeliness and Relevance of References,1,10,1.6466044017306407
Timeliness and Relevance of References,1,7,1.7865548059355125
Timeliness and Relevance of References,1,8,10.0
Timeliness and Relevance of References,1,6,0.19387358295467755
Timeliness and Relevance of References,1,0,3.0546768664343635
Topic Relevance,1,9,0.0
Topic Relevance,1,5,8.155414606207437
Topic Relevance,1,4,6.703108819288987
Topic Relevance,1,2,8.03627785205139
Topic Relevance,1,1,1.5392241600829926
Topic Relevance,1,3,8.654958676809247
Topic Relevance,1,10,7.785430092673828
Topic Relevance,1,7,1.6192032554594515
Topic Relevance,1,8,10.0
Topic Relevance,1,6,9.196004271859621
Topic Relevance,1,0,9.847682929302184
