Subcategory,Paragraph,Author,Score
Fluency of Language Expression,1,10,10.0
Fluency of Language Expression,1,3,9.470373045353682
Fluency of Language Expression,1,5,7.239979852760928
Fluency of Language Expression,1,4,0.11314900856331855
Fluency of Language Expression,1,1,7.378859451999237
Identification and Discussion of Research Limitations,1,7,9.868180137164435
Identification and Discussion of Research Limitations,1,9,10.0
Identification and Discussion of Research Limitations,1,2,0.0
Identification and Discussion of Research Limitations,1,0,0.19260861424663378
Identification and Discussion of Research Limitations,1,6,0.7245978567987987
Identification and Discussion of Research Limitations,1,8,7.293951077916149
Identification and Discussion of Research Limitations,1,10,9.677684094720513
Identification and Discussion of Research Limitations,1,3,9.823876887805365
Identification and Discussion of Research Limitations,1,5,5.452205690552796
Identification and Discussion of Research Limitations,1,4,0.04390634405413696
Identification and Discussion of Research Limitations,1,1,5.394515230498768
Inclusion of Latest Research Results,1,7,9.824715271743093
Inclusion of Latest Research Results,1,9,10.0
Inclusion of Latest Research Results,1,2,0.0
Inclusion of Latest Research Results,1,0,1.2918309880758059
Inclusion of Latest Research Results,1,6,1.7158619474094083
Inclusion of Latest Research Results,1,8,8.732531732043016
Inclusion of Latest Research Results,1,10,9.91745267214904
Inclusion of Latest Research Results,1,3,9.374959631916754
Inclusion of Latest Research Results,1,5,7.13258917611734
Inclusion of Latest Research Results,1,4,2.222804286853271
Inclusion of Latest Research Results,1,1,7.102240566583858
Innovativeness of Viewpoints,1,7,9.78558106855792
Innovativeness of Viewpoints,1,9,3.447654723729176
Innovativeness of Viewpoints,1,2,0.0
Innovativeness of Viewpoints,1,0,4.28322942144009
Innovativeness of Viewpoints,1,6,1.485231827136488
Innovativeness of Viewpoints,1,8,7.4786929328167195
Innovativeness of Viewpoints,1,10,3.422232723390889
Innovativeness of Viewpoints,1,3,10.0
Innovativeness of Viewpoints,1,5,2.898302014330749
Innovativeness of Viewpoints,1,4,0.9018845107607466
Innovativeness of Viewpoints,1,1,7.0562078199369465
Integration of Interdisciplinary Perspectives,1,7,10.0
Integration of Interdisciplinary Perspectives,1,9,8.424669744457914
Integration of Interdisciplinary Perspectives,1,2,0.0
Integration of Interdisciplinary Perspectives,1,0,4.124093830610753
Integration of Interdisciplinary Perspectives,1,6,0.7120420638582766
Integration of Interdisciplinary Perspectives,1,8,8.270175809611972
Integration of Interdisciplinary Perspectives,1,10,9.56372220293346
Integration of Interdisciplinary Perspectives,1,3,9.963523039805603
Integration of Interdisciplinary Perspectives,1,5,6.81881937580049
Integration of Interdisciplinary Perspectives,1,4,1.5347231541562307
Integration of Interdisciplinary Perspectives,1,1,6.215573317257621
Logic of Argumentation,1,7,9.623887440798953
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,2,0.0
Logic of Argumentation,1,0,0.33514247867562763
Logic of Argumentation,1,6,1.1973574806801104
Logic of Argumentation,1,8,7.087101599085834
Logic of Argumentation,1,10,9.69900323091734
Logic of Argumentation,1,3,9.283300526571523
Logic of Argumentation,1,5,7.044176211754745
Logic of Argumentation,1,4,0.4822031809799992
Logic of Argumentation,1,1,6.3999939482809785
Multi-angle Analysis of Problems,1,7,9.836711862635966
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,2,0.0
Multi-angle Analysis of Problems,1,0,2.488527989190808
Multi-angle Analysis of Problems,1,6,1.4911241436422986
Multi-angle Analysis of Problems,1,8,8.080330894446254
Multi-angle Analysis of Problems,1,10,9.920646982384566
Multi-angle Analysis of Problems,1,3,9.928058333540905
Multi-angle Analysis of Problems,1,5,8.169937113246425
Multi-angle Analysis of Problems,1,4,0.17994782056560013
Multi-angle Analysis of Problems,1,1,7.737624528690017
Potential Contribution to the Field,1,7,9.997987174646932
Potential Contribution to the Field,1,9,9.338231125944182
Potential Contribution to the Field,1,2,0.0
Potential Contribution to the Field,1,0,3.8360829476243112
Potential Contribution to the Field,1,6,4.68472008419449
Potential Contribution to the Field,1,8,9.415786586294935
Potential Contribution to the Field,1,10,8.65561350229018
Potential Contribution to the Field,1,3,10.0
Potential Contribution to the Field,1,5,7.307007019579772
Potential Contribution to the Field,1,4,1.9493140572262126
Potential Contribution to the Field,1,1,6.528244269082996
Practical Application Potential of Research Results,1,7,9.64067507830093
Practical Application Potential of Research Results,1,9,10.0
Practical Application Potential of Research Results,1,2,0.0
Practical Application Potential of Research Results,1,0,3.1021253817360033
Practical Application Potential of Research Results,1,6,1.3484699347790794
Practical Application Potential of Research Results,1,8,7.986312702417446
Practical Application Potential of Research Results,1,10,9.95696946852663
Practical Application Potential of Research Results,1,3,9.533271042556798
Practical Application Potential of Research Results,1,5,6.675776054866975
Practical Application Potential of Research Results,1,4,0.8114569711832315
Practical Application Potential of Research Results,1,1,8.09878100624339
Proposal of New Research Directions or Questions,1,7,9.934610549773078
Proposal of New Research Directions or Questions,1,9,2.7569581180469593
Proposal of New Research Directions or Questions,1,2,0.0
Proposal of New Research Directions or Questions,1,0,5.561679132726895
Proposal of New Research Directions or Questions,1,6,5.287352956035725
Proposal of New Research Directions or Questions,1,8,9.109938516881972
Proposal of New Research Directions or Questions,1,10,4.20890451026244
Proposal of New Research Directions or Questions,1,3,10.0
Proposal of New Research Directions or Questions,1,5,4.264418687602941
Proposal of New Research Directions or Questions,1,4,5.761284517166788
Proposal of New Research Directions or Questions,1,1,7.416747038311516
Quality of Introduction and Conclusion,1,7,5.135951432868346
Quality of Introduction and Conclusion,1,9,9.959239692041486
Quality of Introduction and Conclusion,1,2,0.0
Quality of Introduction and Conclusion,1,0,0.23992618672697655
Quality of Introduction and Conclusion,1,6,0.43100563940806
Quality of Introduction and Conclusion,1,8,2.6053721068328817
Quality of Introduction and Conclusion,1,10,10.0
Quality of Introduction and Conclusion,1,3,8.836138079224074
Quality of Introduction and Conclusion,1,5,2.1579505880809084
Quality of Introduction and Conclusion,1,4,0.4679804289407627
Quality of Introduction and Conclusion,1,1,4.283327143933421
Rationality of Method Selection,1,7,8.820502026523114
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,2,0.0
Rationality of Method Selection,1,0,0.2798864971394332
Rationality of Method Selection,1,6,0.17197005230009313
Rationality of Method Selection,1,8,4.285887217294487
Rationality of Method Selection,1,10,9.70759228521053
Rationality of Method Selection,1,3,9.246935349650244
Rationality of Method Selection,1,5,0.9453597006997861
Rationality of Method Selection,1,4,0.08493422862809567
Rationality of Method Selection,1,1,1.6993879539616028
Reasonableness of Chapter Arrangement,1,7,4.853848773890499
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,2,0.0
Reasonableness of Chapter Arrangement,1,0,0.055245574012578985
Reasonableness of Chapter Arrangement,1,6,0.09394190260828529
Reasonableness of Chapter Arrangement,1,8,1.590580503858523
Reasonableness of Chapter Arrangement,1,10,9.902507670119183
Reasonableness of Chapter Arrangement,1,3,5.525576336567551
Reasonableness of Chapter Arrangement,1,5,1.6650417204834063
Reasonableness of Chapter Arrangement,1,4,0.267251080800385
Reasonableness of Chapter Arrangement,1,1,3.0909752844699585
Reflection of Current Research Hotspots,1,7,9.995122200041033
Reflection of Current Research Hotspots,1,9,9.932532973492053
Reflection of Current Research Hotspots,1,2,0.0
Reflection of Current Research Hotspots,1,0,2.500599317923768
Reflection of Current Research Hotspots,1,6,3.630239352745137
Reflection of Current Research Hotspots,1,8,9.067617289677061
Reflection of Current Research Hotspots,1,10,10.0
Reflection of Current Research Hotspots,1,3,9.890891757392023
Reflection of Current Research Hotspots,1,5,8.254591083138015
Reflection of Current Research Hotspots,1,4,2.903093182616251
Reflection of Current Research Hotspots,1,1,8.10571414121694
Rigor of Research Design,1,7,9.172424126981072
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,2,0.0
Rigor of Research Design,1,0,0.07979077416653622
Rigor of Research Design,1,6,0.07636237112721793
Rigor of Research Design,1,8,5.321423720018335
Rigor of Research Design,1,10,9.806134638032182
Rigor of Research Design,1,3,8.665339049722597
Rigor of Research Design,1,5,0.30522423607281657
Rigor of Research Design,1,4,0.14732985171905272
Rigor of Research Design,1,1,1.260196008886903
Timeliness and Relevance of References,1,7,9.869187855492676
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,2,0.0
Timeliness and Relevance of References,1,0,1.6438495028259619
Timeliness and Relevance of References,1,6,2.5106241101780666
Timeliness and Relevance of References,1,8,8.752776344810057
Timeliness and Relevance of References,1,10,9.910588680782347
Timeliness and Relevance of References,1,3,9.452880575334055
Timeliness and Relevance of References,1,5,7.667279783780018
Timeliness and Relevance of References,1,4,2.9730904896311596
Timeliness and Relevance of References,1,1,8.086857057348986
Topic Relevance,1,7,9.614738042005033
Topic Relevance,1,9,7.93383962258016
Topic Relevance,1,2,0.0
Topic Relevance,1,0,1.6784330220397465
Topic Relevance,1,6,0.9446997671719756
Topic Relevance,1,8,6.798477597742708
Topic Relevance,1,10,10.0
Topic Relevance,1,3,9.718769081761911
Topic Relevance,1,5,8.23626491106705
Topic Relevance,1,4,3.756717299597318
Topic Relevance,1,1,5.889982074016889
