Subcategory,Paragraph,Author,Score
Logic of Argumentation,1,10,2.981106064554577
Logic of Argumentation,1,7,9.726459287842946
Logic of Argumentation,1,4,4.482188940088072
Logic of Argumentation,1,1,5.237970601502154
Logic of Argumentation,1,3,8.88039139180231
Logic of Argumentation,1,0,9.003458576422616
Multi-angle Analysis of Problems,1,8,9.930568025778536
Multi-angle Analysis of Problems,1,2,9.976404804402769
Multi-angle Analysis of Problems,1,6,1.6138151541939494
Multi-angle Analysis of Problems,1,9,0.0
Multi-angle Analysis of Problems,1,5,10.0
Multi-angle Analysis of Problems,1,10,1.3712397917772055
Multi-angle Analysis of Problems,1,7,9.926894029096946
Multi-angle Analysis of Problems,1,4,6.363222257040651
Multi-angle Analysis of Problems,1,1,4.662019049381226
Multi-angle Analysis of Problems,1,3,9.474605928284136
Multi-angle Analysis of Problems,1,0,9.304904726319375
Potential Contribution to the Field,1,8,9.94499203090712
Potential Contribution to the Field,1,2,10.0
Potential Contribution to the Field,1,6,7.079869064950362
Potential Contribution to the Field,1,9,0.0
Potential Contribution to the Field,1,5,9.983642018110357
Potential Contribution to the Field,1,10,0.12139793923837752
Potential Contribution to the Field,1,7,9.824675776338799
Potential Contribution to the Field,1,4,8.136510093853355
Potential Contribution to the Field,1,1,8.916748850565925
Potential Contribution to the Field,1,3,9.864625562244765
Potential Contribution to the Field,1,0,9.006208754679026
Practical Application Potential of Research Results,1,8,9.939484346162061
Practical Application Potential of Research Results,1,2,10.0
Practical Application Potential of Research Results,1,6,4.575441714999232
Practical Application Potential of Research Results,1,9,0.0
Practical Application Potential of Research Results,1,5,9.896246966916946
Practical Application Potential of Research Results,1,10,2.319208439937234
Practical Application Potential of Research Results,1,7,9.854732795902033
Practical Application Potential of Research Results,1,4,6.494560649135634
Practical Application Potential of Research Results,1,1,7.726365591292158
Practical Application Potential of Research Results,1,3,9.66749354635591
Practical Application Potential of Research Results,1,0,9.406724965425672
Proposal of New Research Directions or Questions,1,8,9.8542542703186
Proposal of New Research Directions or Questions,1,2,9.859454882514703
Proposal of New Research Directions or Questions,1,6,6.905939019721669
Proposal of New Research Directions or Questions,1,9,0.0
Proposal of New Research Directions or Questions,1,5,10.0
Proposal of New Research Directions or Questions,1,10,0.21467916632120349
Proposal of New Research Directions or Questions,1,7,9.369098803879904
Proposal of New Research Directions or Questions,1,4,8.214764742841666
Proposal of New Research Directions or Questions,1,1,9.494308840961871
Proposal of New Research Directions or Questions,1,3,9.487622490592798
Proposal of New Research Directions or Questions,1,0,8.743499394669456
Quality of Introduction and Conclusion,1,8,10.0
Quality of Introduction and Conclusion,1,2,9.940306372073243
Quality of Introduction and Conclusion,1,6,7.732644348598725
Quality of Introduction and Conclusion,1,9,0.0
Quality of Introduction and Conclusion,1,5,9.847474086985713
Quality of Introduction and Conclusion,1,10,9.535781573040374
Quality of Introduction and Conclusion,1,7,9.953948929625625
Quality of Introduction and Conclusion,1,4,5.419094873479078
Quality of Introduction and Conclusion,1,1,9.78064615749512
Quality of Introduction and Conclusion,1,3,9.791685678433701
Quality of Introduction and Conclusion,1,0,9.822214336535035
Rationality of Method Selection,1,8,9.966217816466825
Rationality of Method Selection,1,2,10.0
Rationality of Method Selection,1,6,1.437528346511475
Rationality of Method Selection,1,9,0.0
Rationality of Method Selection,1,5,9.944913875684968
Rationality of Method Selection,1,10,1.032386625306113
Rationality of Method Selection,1,7,9.974275996398895
Rationality of Method Selection,1,4,5.54016907272315
Rationality of Method Selection,1,1,0.7332171570324304
Rationality of Method Selection,1,3,9.798114216207313
Rationality of Method Selection,1,0,5.1029485515629185
Reasonableness of Chapter Arrangement,1,8,9.896664754850459
Reasonableness of Chapter Arrangement,1,2,9.9755756483955
Reasonableness of Chapter Arrangement,1,6,6.73155483609417
Reasonableness of Chapter Arrangement,1,9,0.0
Reasonableness of Chapter Arrangement,1,5,9.837538030969634
Reasonableness of Chapter Arrangement,1,10,9.67040565730319
Reasonableness of Chapter Arrangement,1,7,10.0
Reasonableness of Chapter Arrangement,1,4,4.053091657244394
Reasonableness of Chapter Arrangement,1,1,9.300343738950065
Reasonableness of Chapter Arrangement,1,3,9.521170190499356
Reasonableness of Chapter Arrangement,1,0,9.66061970622086
Reflection of Current Research Hotspots,1,8,9.897095245531466
Reflection of Current Research Hotspots,1,2,9.963166532063791
Reflection of Current Research Hotspots,1,6,4.732487688825822
Reflection of Current Research Hotspots,1,9,0.0
Reflection of Current Research Hotspots,1,5,9.969910873703633
Reflection of Current Research Hotspots,1,10,1.9709936957196157
Reflection of Current Research Hotspots,1,7,10.0
Reflection of Current Research Hotspots,1,4,7.727137841234904
Reflection of Current Research Hotspots,1,1,5.8786424410435965
Reflection of Current Research Hotspots,1,3,9.653466494296508
Reflection of Current Research Hotspots,1,0,9.39768753046101
Rigor of Research Design,1,8,9.940603322868723
Rigor of Research Design,1,2,9.985924366141582
Rigor of Research Design,1,6,2.310939782155551
Rigor of Research Design,1,9,0.0
Rigor of Research Design,1,5,9.963186053998927
Rigor of Research Design,1,10,3.2016898117154566
Rigor of Research Design,1,7,10.0
Rigor of Research Design,1,4,4.5380613457578995
Rigor of Research Design,1,1,4.0070359626517345
Rigor of Research Design,1,3,9.431585989057417
Rigor of Research Design,1,0,8.86039956455859
Timeliness and Relevance of References,1,8,9.303644618154006
Timeliness and Relevance of References,1,2,10.0
Timeliness and Relevance of References,1,6,8.925098941110559
Timeliness and Relevance of References,1,9,0.0
Timeliness and Relevance of References,1,5,9.559374037971212
Timeliness and Relevance of References,1,10,6.11912079399852
Timeliness and Relevance of References,1,7,9.982972280560952
Timeliness and Relevance of References,1,4,9.399961538096504
Timeliness and Relevance of References,1,1,8.654355440523375
Timeliness and Relevance of References,1,3,9.933006249386123
Timeliness and Relevance of References,1,0,9.70261354282524
Topic Relevance,1,8,9.969793427553956
Topic Relevance,1,2,10.0
Topic Relevance,1,6,9.322461980274994
Topic Relevance,1,9,0.0
Topic Relevance,1,5,9.857538848140805
Topic Relevance,1,10,6.31238286594216
Topic Relevance,1,7,9.856142109650186
Topic Relevance,1,4,9.904841864409676
Topic Relevance,1,1,9.742585706326446
Topic Relevance,1,3,9.959448266196155
Topic Relevance,1,0,9.825291761790591
