Subcategory,Paragraph,Author,Score
Fluency of Language Expression,1,0,7.15821362858233
Fluency of Language Expression,1,5,9.530409419993681
Fluency of Language Expression,1,8,9.169468730631962
Fluency of Language Expression,1,9,10.0
Identification and Discussion of Research Limitations,1,7,3.9418780288951836
Identification and Discussion of Research Limitations,1,6,0.5433767165995751
Identification and Discussion of Research Limitations,1,2,3.1444975735608764
Identification and Discussion of Research Limitations,1,3,1.0110115889468059
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,1,0.6381603207026265
Identification and Discussion of Research Limitations,1,4,1.026172772083827
Identification and Discussion of Research Limitations,1,0,2.841681407286509
Identification and Discussion of Research Limitations,1,5,3.475021036217435
Identification and Discussion of Research Limitations,1,8,5.1505235680529875
Identification and Discussion of Research Limitations,1,9,10.0
Inclusion of Latest Research Results,1,7,4.741196712004974
Inclusion of Latest Research Results,1,6,1.3042132818860583
Inclusion of Latest Research Results,1,2,3.681072231386952
Inclusion of Latest Research Results,1,3,2.0735843505543503
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,1,1.5335509478216998
Inclusion of Latest Research Results,1,4,1.5213929100307388
Inclusion of Latest Research Results,1,0,3.456826224265991
Inclusion of Latest Research Results,1,5,4.419123636030292
Inclusion of Latest Research Results,1,8,5.447530377305342
Inclusion of Latest Research Results,1,9,10.0
Innovativeness of Viewpoints,1,7,8.8669997977469
Innovativeness of Viewpoints,1,6,1.8643796709356633
Innovativeness of Viewpoints,1,2,7.580169938092776
Innovativeness of Viewpoints,1,3,4.048522105961727
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,1,2.6484941671745683
Innovativeness of Viewpoints,1,4,2.6653238805181956
Innovativeness of Viewpoints,1,0,7.97185597900162
Innovativeness of Viewpoints,1,5,8.733725144460239
Innovativeness of Viewpoints,1,8,9.032968725559208
Innovativeness of Viewpoints,1,9,10.0
Integration of Interdisciplinary Perspectives,1,7,3.838289836286057
Integration of Interdisciplinary Perspectives,1,6,1.1935483362675812
Integration of Interdisciplinary Perspectives,1,2,2.7491216114180026
Integration of Interdisciplinary Perspectives,1,3,1.8003769612052531
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,1,1.643599454850227
Integration of Interdisciplinary Perspectives,1,4,1.785525103601833
Integration of Interdisciplinary Perspectives,1,0,3.8841433704940416
Integration of Interdisciplinary Perspectives,1,5,3.1073328292885876
Integration of Interdisciplinary Perspectives,1,8,5.184661305200005
Integration of Interdisciplinary Perspectives,1,9,10.0
Logic of Argumentation,1,7,5.342500336718428
Logic of Argumentation,1,6,0.686163735402658
Logic of Argumentation,1,2,4.563231587649239
Logic of Argumentation,1,3,1.3651127878684755
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,1,0.8907641568206048
Logic of Argumentation,1,4,0.9158319660367381
Logic of Argumentation,1,0,3.842424340583794
Logic of Argumentation,1,5,5.29072732934451
Logic of Argumentation,1,8,6.172859480026657
Logic of Argumentation,1,9,10.0
Multi-angle Analysis of Problems,1,7,5.04007884688338
Multi-angle Analysis of Problems,1,6,0.564961422974856
Multi-angle Analysis of Problems,1,2,3.202991208653214
Multi-angle Analysis of Problems,1,3,1.2343762238960727
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,1,0.6878219007399231
Multi-angle Analysis of Problems,1,4,0.7609754948963854
Multi-angle Analysis of Problems,1,0,3.898493674302965
Multi-angle Analysis of Problems,1,5,4.658816799268849
Multi-angle Analysis of Problems,1,8,6.2325756030837605
Multi-angle Analysis of Problems,1,9,10.0
Potential Contribution to the Field,1,7,6.949352471466256
Potential Contribution to the Field,1,6,1.250384927046639
Potential Contribution to the Field,1,2,5.201225870782913
Potential Contribution to the Field,1,3,2.4421176929803514
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,1,1.5777667738961882
Potential Contribution to the Field,1,4,1.4713597049198497
Potential Contribution to the Field,1,0,6.035039809216436
Potential Contribution to the Field,1,5,6.930946001598196
Potential Contribution to the Field,1,8,7.392110253920198
Potential Contribution to the Field,1,9,10.0
Practical Application Potential of Research Results,1,7,7.661536643094902
Practical Application Potential of Research Results,1,6,1.0833134885622828
Practical Application Potential of Research Results,1,2,5.5080406032772995
Practical Application Potential of Research Results,1,3,2.218296530839721
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,1,1.3651840956884687
Practical Application Potential of Research Results,1,4,1.1769224366680087
Practical Application Potential of Research Results,1,0,5.1483360830739
Practical Application Potential of Research Results,1,5,6.699196205627404
Practical Application Potential of Research Results,1,8,7.5710227246465776
Practical Application Potential of Research Results,1,9,10.0
Proposal of New Research Directions or Questions,1,7,9.973803558120588
Proposal of New Research Directions or Questions,1,6,7.5260896976419245
Proposal of New Research Directions or Questions,1,2,9.75088740996481
Proposal of New Research Directions or Questions,1,3,8.292687292110923
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,1,8.060412971736772
Proposal of New Research Directions or Questions,1,4,7.901455650698627
Proposal of New Research Directions or Questions,1,0,9.792169704603783
Proposal of New Research Directions or Questions,1,5,9.943497933029823
Proposal of New Research Directions or Questions,1,8,9.954304524272798
Proposal of New Research Directions or Questions,1,9,10.0
Quality of Introduction and Conclusion,1,7,8.442102117299351
Quality of Introduction and Conclusion,1,6,0.6010838009024615
Quality of Introduction and Conclusion,1,2,6.294638846581883
Quality of Introduction and Conclusion,1,3,2.1686755724074955
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,1,1.5164387708815983
Quality of Introduction and Conclusion,1,4,1.7348427377500597
Quality of Introduction and Conclusion,1,0,6.045392218168157
Quality of Introduction and Conclusion,1,5,8.637599938627755
Quality of Introduction and Conclusion,1,8,8.987360837772169
Quality of Introduction and Conclusion,1,9,10.0
Rationality of Method Selection,1,7,3.2818814860981784
Rationality of Method Selection,1,6,0.7217522076207284
Rationality of Method Selection,1,2,2.077752963918234
Rationality of Method Selection,1,3,0.8879651670625957
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,1,0.6848188218684
Rationality of Method Selection,1,4,0.6099688536935479
Rationality of Method Selection,1,0,2.0671315138662814
Rationality of Method Selection,1,5,2.2999943769735736
Rationality of Method Selection,1,8,3.750646326446934
Rationality of Method Selection,1,9,10.0
Reasonableness of Chapter Arrangement,1,7,3.0282751094835905
Reasonableness of Chapter Arrangement,1,6,0.49561728851072473
Reasonableness of Chapter Arrangement,1,2,3.6513539042641554
Reasonableness of Chapter Arrangement,1,3,1.493770445539861
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,1,0.5495868016732265
Reasonableness of Chapter Arrangement,1,4,0.7325019920121245
Reasonableness of Chapter Arrangement,1,0,1.978947832834817
Reasonableness of Chapter Arrangement,1,5,3.785349104484385
Reasonableness of Chapter Arrangement,1,8,3.7887938114695134
Reasonableness of Chapter Arrangement,1,9,10.0
Reflection of Current Research Hotspots,1,7,4.917505297119992
Reflection of Current Research Hotspots,1,6,0.6817186787434825
Reflection of Current Research Hotspots,1,2,3.47704463143177
Reflection of Current Research Hotspots,1,3,1.572888750399933
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,1,0.7986078520920186
Reflection of Current Research Hotspots,1,4,0.7304145303026149
Reflection of Current Research Hotspots,1,0,3.955369705509914
Reflection of Current Research Hotspots,1,5,4.47065918749308
Reflection of Current Research Hotspots,1,8,6.282511449620428
Reflection of Current Research Hotspots,1,9,10.0
Rigor of Research Design,1,7,3.538110865027859
Rigor of Research Design,1,6,0.7565370431699867
Rigor of Research Design,1,2,2.2369889243564285
Rigor of Research Design,1,3,1.1747114516001176
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,1,0.7616017508911567
Rigor of Research Design,1,4,0.6561537790542613
Rigor of Research Design,1,0,2.12580274149603
Rigor of Research Design,1,5,2.635842530777142
Rigor of Research Design,1,8,3.7779451832322386
Rigor of Research Design,1,9,10.0
Timeliness and Relevance of References,1,7,5.557048399402949
Timeliness and Relevance of References,1,6,1.5069615416890694
Timeliness and Relevance of References,1,2,4.167021116806217
Timeliness and Relevance of References,1,3,2.2604473886614884
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,1,1.630225925425599
Timeliness and Relevance of References,1,4,1.588721096305171
Timeliness and Relevance of References,1,0,3.775647876679794
Timeliness and Relevance of References,1,5,5.060833183448229
Timeliness and Relevance of References,1,8,5.920918887523716
Timeliness and Relevance of References,1,9,10.0
Topic Relevance,1,7,0.6547870974476504
Topic Relevance,1,6,0.5699926169043494
Topic Relevance,1,2,0.7045923697011068
Topic Relevance,1,3,0.6167010073960365
Topic Relevance,1,10,0.0
Topic Relevance,1,1,0.5001084898398003
Topic Relevance,1,4,0.5976196272326774
Topic Relevance,1,0,0.6221759273259088
Topic Relevance,1,5,0.7933839323118557
Topic Relevance,1,8,0.6272749236837701
Topic Relevance,1,9,10.0
