Subcategory,Paragraph,Author,Score
Critical Analysis of Existing Research,1,2,0.6685260776857948
Critical Analysis of Existing Research,1,8,9.425457268812076
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,3,0.006375310945828244
Critical Analysis of Existing Research,1,9,2.505745494608573
Critical Analysis of Existing Research,1,7,1.329162181941422
Critical Analysis of Existing Research,1,4,3.339233283346828
Critical Analysis of Existing Research,1,5,7.953060991098051
Critical Analysis of Existing Research,1,0,3.975619790704784
Critical Analysis of Existing Research,1,6,0.7336410256081067
Critical Analysis of Existing Research,1,1,10.0
Feasibility of Proposed Suggestions,1,2,1.352978473105428
Feasibility of Proposed Suggestions,1,8,8.723649812952905
Feasibility of Proposed Suggestions,1,10,0.08169513866555615
Feasibility of Proposed Suggestions,1,3,0.0
Feasibility of Proposed Suggestions,1,9,4.955785370342342
Feasibility of Proposed Suggestions,1,7,0.17867816116098417
Feasibility of Proposed Suggestions,1,4,4.923814202680501
Feasibility of Proposed Suggestions,1,5,8.481913284031096
Feasibility of Proposed Suggestions,1,0,4.8827619601456105
Feasibility of Proposed Suggestions,1,6,1.3111702114631578
Feasibility of Proposed Suggestions,1,1,10.0
Fluency of Language Expression,1,2,2.6320778038088255
Fluency of Language Expression,1,8,8.949947931204717
Fluency of Language Expression,1,10,0.3106335615546454
Fluency of Language Expression,1,3,0.0
Fluency of Language Expression,1,9,5.387947266021333
Fluency of Language Expression,1,7,0.02999420315821504
Fluency of Language Expression,1,4,6.077831230208659
Fluency of Language Expression,1,5,8.337807549321436
Fluency of Language Expression,1,0,1.879705337449479
Fluency of Language Expression,1,6,0.5215752047116141
Fluency of Language Expression,1,1,10.0
Identification and Discussion of Research Limitations,1,2,1.9754722612156517
Identification and Discussion of Research Limitations,1,8,8.883536281067927
Identification and Discussion of Research Limitations,1,10,0.0003239120466030949
Identification and Discussion of Research Limitations,1,3,0.0
Identification and Discussion of Research Limitations,1,9,8.05099816303729
Identification and Discussion of Research Limitations,1,7,0.05185130404257497
Identification and Discussion of Research Limitations,1,4,3.930922811285474
Identification and Discussion of Research Limitations,1,5,8.096438829217565
Identification and Discussion of Research Limitations,1,0,5.262602092145039
Identification and Discussion of Research Limitations,1,6,0.6385123213349829
Identification and Discussion of Research Limitations,1,1,10.0
Inclusion of Latest Research Results,1,2,2.8845140954750454
Inclusion of Latest Research Results,1,8,9.834995537105831
Inclusion of Latest Research Results,1,10,0.5634122173600162
Inclusion of Latest Research Results,1,3,0.0
Inclusion of Latest Research Results,1,9,6.743936386182305
Inclusion of Latest Research Results,1,7,2.2825605793406574
Inclusion of Latest Research Results,1,4,8.819975167514938
Inclusion of Latest Research Results,1,5,7.890480867311306
Inclusion of Latest Research Results,1,0,7.091739301146521
Inclusion of Latest Research Results,1,6,0.8699595665393562
Inclusion of Latest Research Results,1,1,10.0
Innovativeness of Viewpoints,1,2,0.1832585662416956
Innovativeness of Viewpoints,1,8,9.899950752289618
Innovativeness of Viewpoints,1,10,0.04312554892336005
Innovativeness of Viewpoints,1,3,0.0
Innovativeness of Viewpoints,1,9,0.4065166175961541
Innovativeness of Viewpoints,1,7,5.59744437663791
Innovativeness of Viewpoints,1,4,9.037552439806374
Innovativeness of Viewpoints,1,5,8.912101823602995
Innovativeness of Viewpoints,1,0,8.97285572407815
Innovativeness of Viewpoints,1,6,3.1337445856163013
Innovativeness of Viewpoints,1,1,10.0
Integration of Interdisciplinary Perspectives,1,2,0.5844520794587801
Integration of Interdisciplinary Perspectives,1,8,9.81553089761879
Integration of Interdisciplinary Perspectives,1,10,0.07436520880892233
Integration of Interdisciplinary Perspectives,1,3,0.0
Integration of Interdisciplinary Perspectives,1,9,0.0494844187363754
Integration of Interdisciplinary Perspectives,1,7,3.2765792214886424
Integration of Interdisciplinary Perspectives,1,4,9.503959042226228
Integration of Interdisciplinary Perspectives,1,5,5.798627613349462
Integration of Interdisciplinary Perspectives,1,0,8.387098615945828
Integration of Interdisciplinary Perspectives,1,6,2.3122171166576524
Integration of Interdisciplinary Perspectives,1,1,10.0
Logic of Argumentation,1,2,2.0375583076129247
Logic of Argumentation,1,8,8.915885777857342
Logic of Argumentation,1,10,0.12745866260585229
Logic of Argumentation,1,3,0.0
Logic of Argumentation,1,9,8.217768830910881
Logic of Argumentation,1,7,0.05372804841762489
Logic of Argumentation,1,4,4.45664616068561
Logic of Argumentation,1,5,7.182415538244904
Logic of Argumentation,1,0,5.230865298702833
Logic of Argumentation,1,6,0.7114671222917854
Logic of Argumentation,1,1,10.0
Multi-angle Analysis of Problems,1,2,2.0647327966786055
Multi-angle Analysis of Problems,1,8,9.234624570388185
Multi-angle Analysis of Problems,1,10,0.020711877378769644
Multi-angle Analysis of Problems,1,3,0.0
Multi-angle Analysis of Problems,1,9,3.4628098180421145
Multi-angle Analysis of Problems,1,7,0.3336162861385423
Multi-angle Analysis of Problems,1,4,3.7571565087060663
Multi-angle Analysis of Problems,1,5,8.378540320379585
Multi-angle Analysis of Problems,1,0,5.582113588844043
Multi-angle Analysis of Problems,1,6,0.661018990287069
Multi-angle Analysis of Problems,1,1,10.0
Potential Contribution to the Field,1,2,2.0209138321824165
Potential Contribution to the Field,1,8,9.587456310467783
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,3,0.07180349946394875
Potential Contribution to the Field,1,9,1.0882947276082644
Potential Contribution to the Field,1,7,0.6024487789732046
Potential Contribution to the Field,1,4,5.257269143953694
Potential Contribution to the Field,1,5,6.939096336597982
Potential Contribution to the Field,1,0,6.663646843732393
Potential Contribution to the Field,1,6,2.112489957762402
Potential Contribution to the Field,1,1,10.0
Practical Application Potential of Research Results,1,2,1.3319044075525541
Practical Application Potential of Research Results,1,8,9.345830839024908
Practical Application Potential of Research Results,1,10,0.20242078221990453
Practical Application Potential of Research Results,1,3,0.0
Practical Application Potential of Research Results,1,9,5.758218100654363
Practical Application Potential of Research Results,1,7,0.43251922818439115
Practical Application Potential of Research Results,1,4,4.356406657199898
Practical Application Potential of Research Results,1,5,8.526053430558406
Practical Application Potential of Research Results,1,0,5.204925850585266
Practical Application Potential of Research Results,1,6,1.096200532581746
Practical Application Potential of Research Results,1,1,10.0
Proposal of New Research Directions or Questions,1,2,6.416451334442697
Proposal of New Research Directions or Questions,1,8,9.720718789856646
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,3,0.5398027048961601
Proposal of New Research Directions or Questions,1,9,0.3451179586297878
Proposal of New Research Directions or Questions,1,7,1.4057276170964457
Proposal of New Research Directions or Questions,1,4,7.539114157562752
Proposal of New Research Directions or Questions,1,5,7.864268717591397
Proposal of New Research Directions or Questions,1,0,6.869237136476116
Proposal of New Research Directions or Questions,1,6,6.47190789742605
Proposal of New Research Directions or Questions,1,1,10.0
Quality of Introduction and Conclusion,1,2,1.6857264467318942
Quality of Introduction and Conclusion,1,8,9.653750248208555
Quality of Introduction and Conclusion,1,10,1.0596511904800474
Quality of Introduction and Conclusion,1,3,0.0
Quality of Introduction and Conclusion,1,9,9.622128627720636
Quality of Introduction and Conclusion,1,7,0.37470483861414317
Quality of Introduction and Conclusion,1,4,9.368212596380998
Quality of Introduction and Conclusion,1,5,5.795337935669597
Quality of Introduction and Conclusion,1,0,2.202220726394282
Quality of Introduction and Conclusion,1,6,0.6733616573525003
Quality of Introduction and Conclusion,1,1,10.0
Rationality of Method Selection,1,2,1.5877220121143742
Rationality of Method Selection,1,8,9.569468119284606
Rationality of Method Selection,1,10,0.7643143892863837
Rationality of Method Selection,1,3,0.0
Rationality of Method Selection,1,9,9.241409670742101
Rationality of Method Selection,1,7,0.09661543743980079
Rationality of Method Selection,1,4,8.432566368310228
Rationality of Method Selection,1,5,7.202886817976883
Rationality of Method Selection,1,0,5.854144608392805
Rationality of Method Selection,1,6,0.9700437631806992
Rationality of Method Selection,1,1,10.0
Reasonableness of Chapter Arrangement,1,2,2.4889433098959364
Reasonableness of Chapter Arrangement,1,8,9.781687581078877
Reasonableness of Chapter Arrangement,1,10,2.6883409499370687
Reasonableness of Chapter Arrangement,1,3,0.0
Reasonableness of Chapter Arrangement,1,9,9.472550788908043
Reasonableness of Chapter Arrangement,1,7,1.9263727224854232
Reasonableness of Chapter Arrangement,1,4,9.74287623180734
Reasonableness of Chapter Arrangement,1,5,8.417089127161093
Reasonableness of Chapter Arrangement,1,0,7.1695980225264515
Reasonableness of Chapter Arrangement,1,6,6.831351903554522
Reasonableness of Chapter Arrangement,1,1,10.0
Reflection of Current Research Hotspots,1,2,1.4839111337405384
Reflection of Current Research Hotspots,1,8,9.767177197150803
Reflection of Current Research Hotspots,1,10,0.07269277445659537
Reflection of Current Research Hotspots,1,3,0.0
Reflection of Current Research Hotspots,1,9,5.780414456229505
Reflection of Current Research Hotspots,1,7,1.0934292277833086
Reflection of Current Research Hotspots,1,4,8.528164535337844
Reflection of Current Research Hotspots,1,5,8.312208511810326
Reflection of Current Research Hotspots,1,0,6.443664446197239
Reflection of Current Research Hotspots,1,6,1.0784802172396235
Reflection of Current Research Hotspots,1,1,10.0
Rigor of Research Design,1,2,3.393849260568826
Rigor of Research Design,1,8,9.647632742322557
Rigor of Research Design,1,10,0.9677055491933262
Rigor of Research Design,1,3,0.0
Rigor of Research Design,1,9,9.535578380735112
Rigor of Research Design,1,7,0.37768138430378173
Rigor of Research Design,1,4,9.02654275121319
Rigor of Research Design,1,5,7.28562229972093
Rigor of Research Design,1,0,6.145194277760862
Rigor of Research Design,1,6,2.458809059826935
Rigor of Research Design,1,1,10.0
Timeliness and Relevance of References,1,2,4.536847533295418
Timeliness and Relevance of References,1,8,9.844937609369985
Timeliness and Relevance of References,1,10,1.0507333566498351
Timeliness and Relevance of References,1,3,0.0
Timeliness and Relevance of References,1,9,5.286350641129372
Timeliness and Relevance of References,1,7,4.33512663893279
Timeliness and Relevance of References,1,4,9.448897170854728
Timeliness and Relevance of References,1,5,7.760518702596595
Timeliness and Relevance of References,1,0,6.186464895297792
Timeliness and Relevance of References,1,6,1.0420696219313212
Timeliness and Relevance of References,1,1,10.0
Topic Relevance,1,2,3.6312863814927976
Topic Relevance,1,8,9.98977505768071
Topic Relevance,1,10,6.374230093569417
Topic Relevance,1,3,0.0
Topic Relevance,1,9,3.4066144409660613
Topic Relevance,1,7,7.263749773993228
Topic Relevance,1,4,9.452745437818098
Topic Relevance,1,5,9.618356489545285
Topic Relevance,1,0,8.870429902096843
Topic Relevance,1,6,1.9591338129972486
Topic Relevance,1,1,10.0
