Subcategory,Paragraph,Author,Score
Proposal of New Research Directions or Questions,1,9,8.045340276561788
Proposal of New Research Directions or Questions,1,7,9.824674854769674
Proposal of New Research Directions or Questions,1,1,9.870472580976415
Proposal of New Research Directions or Questions,1,2,9.960223574672906
Proposal of New Research Directions or Questions,1,5,6.501399179211581
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,6,8.142944807187552
Quality of Introduction and Conclusion,1,8,9.776106198073094
Quality of Introduction and Conclusion,1,3,9.772862960438497
Quality of Introduction and Conclusion,1,4,2.197562573400714
Quality of Introduction and Conclusion,1,0,9.497979321788268
Quality of Introduction and Conclusion,1,9,9.950985837345101
Quality of Introduction and Conclusion,1,7,9.782842417285988
Quality of Introduction and Conclusion,1,1,9.962742673937786
Quality of Introduction and Conclusion,1,2,10.0
Quality of Introduction and Conclusion,1,5,8.826540662209498
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,6,5.970397042400126
Rationality of Method Selection,1,8,9.951095777302774
Rationality of Method Selection,1,3,9.858650706453675
Rationality of Method Selection,1,4,5.248346163071688
Rationality of Method Selection,1,0,9.939521410560632
Rationality of Method Selection,1,9,9.846089163810719
Rationality of Method Selection,1,7,9.847819916594451
Rationality of Method Selection,1,1,9.21427868644956
Rationality of Method Selection,1,2,10.0
Rationality of Method Selection,1,5,7.103868660689543
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,6,6.5578875518973545
Reasonableness of Chapter Arrangement,1,8,9.48603599352335
Reasonableness of Chapter Arrangement,1,3,9.427566160455703
Reasonableness of Chapter Arrangement,1,4,5.861025496575174
Reasonableness of Chapter Arrangement,1,0,9.935751122185057
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,7,9.936783882038991
Reasonableness of Chapter Arrangement,1,1,9.601570030436505
Reasonableness of Chapter Arrangement,1,2,9.764614444501376
Reasonableness of Chapter Arrangement,1,5,5.9535366510827465
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,6,5.976691404159123
Reflection of Current Research Hotspots,1,8,9.992239865956778
Reflection of Current Research Hotspots,1,3,9.877513787989736
Reflection of Current Research Hotspots,1,4,7.628067666246698
Reflection of Current Research Hotspots,1,0,9.983807067881376
Reflection of Current Research Hotspots,1,9,9.451430600081391
Reflection of Current Research Hotspots,1,7,9.81116164913795
Reflection of Current Research Hotspots,1,1,9.533896357036927
Reflection of Current Research Hotspots,1,2,10.0
Reflection of Current Research Hotspots,1,5,8.859725439284578
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,6,7.742625313647109
Rigor of Research Design,1,8,9.92156992982277
Rigor of Research Design,1,3,9.771279555248883
Rigor of Research Design,1,4,2.4814848879714604
Rigor of Research Design,1,0,9.94729234499271
Rigor of Research Design,1,9,9.663728449724005
Rigor of Research Design,1,7,9.84279797701531
Rigor of Research Design,1,1,8.6399333782729
Rigor of Research Design,1,2,10.0
Rigor of Research Design,1,5,8.825478796979814
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,6,7.991112881493388
Timeliness and Relevance of References,1,8,9.905335300541141
Timeliness and Relevance of References,1,3,9.826287838730776
Timeliness and Relevance of References,1,4,6.288725846050558
Timeliness and Relevance of References,1,0,9.936204720400887
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,7,9.742678265233225
Timeliness and Relevance of References,1,1,9.729205111992732
Timeliness and Relevance of References,1,2,9.947112051570636
Timeliness and Relevance of References,1,5,7.886757360034802
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,6,7.70279389352663
Topic Relevance,1,8,9.794046258927763
Topic Relevance,1,3,9.691728591199768
Topic Relevance,1,4,9.16265110532072
Topic Relevance,1,0,9.923038645442757
Topic Relevance,1,9,9.734386956645034
Topic Relevance,1,7,9.935752483682588
Topic Relevance,1,1,9.920064143449304
Topic Relevance,1,2,10.0
Topic Relevance,1,5,9.350488173725125
Topic Relevance,1,10,0.0
Topic Relevance,1,6,8.181761116549508
