Subcategory,Paragraph,Author,Score
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,9,8.058121175608917
Clarity of Logical Structure,1,0,0.0
Clarity of Logical Structure,1,2,1.4564070092534056
Clarity of Logical Structure,1,7,10.0
Clarity of Logical Structure,1,5,1.6819682816282098
Clarity of Logical Structure,1,8,9.413940692151154
Clarity of Logical Structure,1,6,5.411755649144233
Clarity of Logical Structure,1,4,9.5828437938742
Clarity of Logical Structure,1,3,9.561794111681095
Clarity of Logical Structure,1,1,0.21824701787869574
Clarity of Logical Structure,1,10,0.19768554537382985
Clarity of Logical Structure,1,9,8.7233381477669
Clarity of Research Method Description,1,0,0.2918456486019999
Clarity of Research Method Description,1,2,0.8305600846706342
Clarity of Research Method Description,1,7,9.633426684691607
Clarity of Research Method Description,1,5,3.1663814785394306
Clarity of Research Method Description,1,8,8.139785830487233
Clarity of Research Method Description,1,6,8.316263854537688
Clarity of Research Method Description,1,4,10.0
Clarity of Research Method Description,1,3,9.45321542409356
Clarity of Research Method Description,1,1,1.0452985201931029
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,9,8.688648586976493
Comprehensiveness of Information,1,0,2.3107159752931183
Comprehensiveness of Information,1,2,7.1366611984562764
Comprehensiveness of Information,1,7,10.0
Comprehensiveness of Information,1,5,3.7164587356235197
Comprehensiveness of Information,1,8,9.960536579575216
Comprehensiveness of Information,1,6,9.018844889146497
Comprehensiveness of Information,1,4,9.888113037626855
Comprehensiveness of Information,1,3,9.90592149098084
Comprehensiveness of Information,1,1,6.855769753363655
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,9,9.581785749694575
Conciseness of Expression,1,0,0.013441266594021785
Conciseness of Expression,1,2,1.4809553117551988
Conciseness of Expression,1,7,9.726309481479351
Conciseness of Expression,1,5,3.268687095048343
Conciseness of Expression,1,8,8.181750720276249
Conciseness of Expression,1,6,7.237898778426508
Conciseness of Expression,1,4,10.0
Conciseness of Expression,1,3,9.57695828897293
Conciseness of Expression,1,1,0.5186619588357785
Conciseness of Expression,1,10,0.0
Conciseness of Expression,1,9,4.732129104774348
Critical Analysis of Existing Research,1,0,2.6720184840832277
Critical Analysis of Existing Research,1,2,5.482554102467182
Critical Analysis of Existing Research,1,7,9.818226932852925
Critical Analysis of Existing Research,1,5,8.367369897924268
Critical Analysis of Existing Research,1,8,9.64155477131182
Critical Analysis of Existing Research,1,6,7.725216754934208
Critical Analysis of Existing Research,1,4,10.0
Critical Analysis of Existing Research,1,3,9.532896644888366
Critical Analysis of Existing Research,1,1,8.668735564545472
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,9,9.105592629947104
Feasibility of Proposed Suggestions,1,0,1.0162826184130798
Feasibility of Proposed Suggestions,1,2,2.134684617326681
Feasibility of Proposed Suggestions,1,7,9.570126914842321
Feasibility of Proposed Suggestions,1,5,2.9090200569849856
Feasibility of Proposed Suggestions,1,8,9.448757945767781
Feasibility of Proposed Suggestions,1,6,6.584626098078017
Feasibility of Proposed Suggestions,1,4,10.0
Feasibility of Proposed Suggestions,1,3,9.186709580947864
Feasibility of Proposed Suggestions,1,1,1.6700631771645074
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,9,4.971387094653981
Fluency of Language Expression,1,0,0.032977915608122514
Fluency of Language Expression,1,2,0.6570478075379766
Fluency of Language Expression,1,7,9.706926689849032
Fluency of Language Expression,1,5,0.7181445826015596
Fluency of Language Expression,1,8,8.284179485088613
Fluency of Language Expression,1,6,7.317880600310131
Fluency of Language Expression,1,4,10.0
Fluency of Language Expression,1,3,9.547550917594346
Fluency of Language Expression,1,1,0.29547526000864877
Fluency of Language Expression,1,10,0.0
Fluency of Language Expression,1,9,6.15969772737385
Identification and Discussion of Research Limitations,1,0,0.8650695678608895
Identification and Discussion of Research Limitations,1,2,2.6973559544237427
Identification and Discussion of Research Limitations,1,7,9.227651031906342
Identification and Discussion of Research Limitations,1,5,3.1662301836375257
Identification and Discussion of Research Limitations,1,8,8.998258703655047
Identification and Discussion of Research Limitations,1,6,6.258324119657268
Identification and Discussion of Research Limitations,1,4,10.0
Identification and Discussion of Research Limitations,1,3,9.097969371976875
Identification and Discussion of Research Limitations,1,1,3.340049398716266
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,9,6.055919245602952
Inclusion of Latest Research Results,1,0,0.0
Inclusion of Latest Research Results,1,2,0.34175563360807765
Inclusion of Latest Research Results,1,7,9.712578819501028
Inclusion of Latest Research Results,1,5,0.5205036812737165
Inclusion of Latest Research Results,1,8,9.218969526316133
Inclusion of Latest Research Results,1,6,5.9870741322261525
Inclusion of Latest Research Results,1,4,10.0
Inclusion of Latest Research Results,1,3,8.41311091814621
Inclusion of Latest Research Results,1,1,0.3084812381473702
Inclusion of Latest Research Results,1,10,0.0033250917388177596
Inclusion of Latest Research Results,1,9,3.6927448903638975
Innovativeness of Viewpoints,1,0,3.470466822083119
Innovativeness of Viewpoints,1,2,8.361062054691557
Innovativeness of Viewpoints,1,7,10.0
Innovativeness of Viewpoints,1,5,8.375277024400983
Innovativeness of Viewpoints,1,8,9.531953707617738
Innovativeness of Viewpoints,1,6,8.674824231656372
Innovativeness of Viewpoints,1,4,9.964133613029004
Innovativeness of Viewpoints,1,3,9.7727927633693
Innovativeness of Viewpoints,1,1,7.63114348744727
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,9,9.322518533359691
Integration of Interdisciplinary Perspectives,1,0,1.8456623617178443
Integration of Interdisciplinary Perspectives,1,2,7.840359070271414
Integration of Interdisciplinary Perspectives,1,7,10.0
Integration of Interdisciplinary Perspectives,1,5,5.013681442009336
Integration of Interdisciplinary Perspectives,1,8,9.75125983096479
Integration of Interdisciplinary Perspectives,1,6,9.26776092083103
Integration of Interdisciplinary Perspectives,1,4,9.894348514107202
Integration of Interdisciplinary Perspectives,1,3,9.940026678422623
Integration of Interdisciplinary Perspectives,1,1,8.052861154342686
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,9,9.748998567709643
Logic of Argumentation,1,0,0.16825757666949007
Logic of Argumentation,1,2,2.534569173426173
Logic of Argumentation,1,7,9.3731954256965
Logic of Argumentation,1,5,2.1394821663430297
Logic of Argumentation,1,8,9.426595743557648
Logic of Argumentation,1,6,6.2005417234011215
Logic of Argumentation,1,4,10.0
Logic of Argumentation,1,3,9.541859428421079
Logic of Argumentation,1,1,0.8252366975367922
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,9,4.845807867324123
Multi-angle Analysis of Problems,1,0,0.44067312123116503
Multi-angle Analysis of Problems,1,2,1.98375274465324
Multi-angle Analysis of Problems,1,7,9.108299685834034
Multi-angle Analysis of Problems,1,5,2.2464665163892517
Multi-angle Analysis of Problems,1,8,9.319178950688986
Multi-angle Analysis of Problems,1,6,7.027443919811406
Multi-angle Analysis of Problems,1,4,10.0
Multi-angle Analysis of Problems,1,3,9.283705520782433
Multi-angle Analysis of Problems,1,1,1.303241305593599
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,9,4.540737435295616
Potential Contribution to the Field,1,0,2.032805155822391
Potential Contribution to the Field,1,2,5.099852585788745
Potential Contribution to the Field,1,7,9.599131878644219
Potential Contribution to the Field,1,5,5.143507512101391
Potential Contribution to the Field,1,8,8.915766979761692
Potential Contribution to the Field,1,6,8.364686512903113
Potential Contribution to the Field,1,4,10.0
Potential Contribution to the Field,1,3,9.38177901519694
Potential Contribution to the Field,1,1,6.817243169516004
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,9,7.8010127932004885
Practical Application Potential of Research Results,1,0,0.6702312255612848
Practical Application Potential of Research Results,1,2,3.67737474082165
Practical Application Potential of Research Results,1,7,9.901161381596365
Practical Application Potential of Research Results,1,5,2.286065598980585
Practical Application Potential of Research Results,1,8,9.741032785821963
Practical Application Potential of Research Results,1,6,7.958139307875823
Practical Application Potential of Research Results,1,4,10.0
Practical Application Potential of Research Results,1,3,8.800356598123109
Practical Application Potential of Research Results,1,1,1.1789004073637728
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,9,7.441136027873624
Proposal of New Research Directions or Questions,1,0,6.97987353856023
Proposal of New Research Directions or Questions,1,2,5.56056878785492
Proposal of New Research Directions or Questions,1,7,9.810504858714417
Proposal of New Research Directions or Questions,1,5,7.5310312034378875
Proposal of New Research Directions or Questions,1,8,8.959512988699538
Proposal of New Research Directions or Questions,1,6,7.839070943275598
Proposal of New Research Directions or Questions,1,4,10.0
Proposal of New Research Directions or Questions,1,3,8.887739257036385
Proposal of New Research Directions or Questions,1,1,7.947320358610485
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,9,4.965199077729826
Quality of Introduction and Conclusion,1,0,0.041341366503363765
Quality of Introduction and Conclusion,1,2,0.7101604363572519
Quality of Introduction and Conclusion,1,7,9.565286505952455
Quality of Introduction and Conclusion,1,5,1.9894637444300027
Quality of Introduction and Conclusion,1,8,5.986232234640162
Quality of Introduction and Conclusion,1,6,2.5443298655165263
Quality of Introduction and Conclusion,1,4,10.0
Quality of Introduction and Conclusion,1,3,5.349365223900125
Quality of Introduction and Conclusion,1,1,0.30398926135459264
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,9,9.54677622514249
Rationality of Method Selection,1,0,0.24407347499461818
Rationality of Method Selection,1,2,0.8498243894076359
Rationality of Method Selection,1,7,8.350088743572394
Rationality of Method Selection,1,5,1.9977858443033654
Rationality of Method Selection,1,8,9.678831341442649
Rationality of Method Selection,1,6,8.561843265953959
Rationality of Method Selection,1,4,10.0
Rationality of Method Selection,1,3,9.719958040427379
Rationality of Method Selection,1,1,2.072151134655856
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,9,8.747900194871514
Reasonableness of Chapter Arrangement,1,0,0.10534940596453614
Reasonableness of Chapter Arrangement,1,2,0.8134945596631382
Reasonableness of Chapter Arrangement,1,7,9.990062596750928
Reasonableness of Chapter Arrangement,1,5,3.222529330121467
Reasonableness of Chapter Arrangement,1,8,9.492902783709567
Reasonableness of Chapter Arrangement,1,6,4.7857667801958605
Reasonableness of Chapter Arrangement,1,4,10.0
Reasonableness of Chapter Arrangement,1,3,9.77369219841533
Reasonableness of Chapter Arrangement,1,1,0.13354432068171365
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,9,7.13739409209691
Reflection of Current Research Hotspots,1,0,0.04348780760320658
Reflection of Current Research Hotspots,1,2,0.7516572535557298
Reflection of Current Research Hotspots,1,7,9.42078951716872
Reflection of Current Research Hotspots,1,5,1.6918892351414454
Reflection of Current Research Hotspots,1,8,8.505608207834856
Reflection of Current Research Hotspots,1,6,7.164098791337142
Reflection of Current Research Hotspots,1,4,10.0
Reflection of Current Research Hotspots,1,3,9.526499746532442
Reflection of Current Research Hotspots,1,1,1.4908625172936063
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,9,5.283314821324959
Rigor of Research Design,1,0,1.1794798556551964
Rigor of Research Design,1,2,1.8314664912207057
Rigor of Research Design,1,7,9.563114053546109
Rigor of Research Design,1,5,2.753692539579781
Rigor of Research Design,1,8,9.739820878728626
Rigor of Research Design,1,6,8.704255740076931
Rigor of Research Design,1,4,10.0
Rigor of Research Design,1,3,9.8376177101163
Rigor of Research Design,1,1,2.4735088525258013
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,9,8.477511446344927
Timeliness and Relevance of References,1,0,0.011481736851621467
Timeliness and Relevance of References,1,2,0.9181032471285099
Timeliness and Relevance of References,1,7,10.0
Timeliness and Relevance of References,1,5,0.407554342843352
Timeliness and Relevance of References,1,8,9.338058136767232
Timeliness and Relevance of References,1,6,4.094898671546094
Timeliness and Relevance of References,1,4,9.942367766592715
Timeliness and Relevance of References,1,3,9.307522511646036
Timeliness and Relevance of References,1,1,0.5010415398354818
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,9,7.176296970901182
Topic Relevance,1,0,1.1104288192162848
Topic Relevance,1,2,7.510270588747658
Topic Relevance,1,7,10.0
Topic Relevance,1,5,2.544428761457625
Topic Relevance,1,8,9.84275330833437
Topic Relevance,1,6,8.98351677689444
Topic Relevance,1,4,9.666940927251046
Topic Relevance,1,3,9.815656747870053
Topic Relevance,1,1,6.942963717466435
Topic Relevance,1,10,0.0
Topic Relevance,1,9,6.839111851924864
