Subcategory,Paragraph,Author,Score
Avoidance of Plagiarism and Appropriate Citation,1,10,5.563982676794792
Avoidance of Plagiarism and Appropriate Citation,1,5,0.0
Clarity of Logical Structure,1,7,3.0703183451224536
Clarity of Logical Structure,1,2,0.33940380414311705
Clarity of Logical Structure,1,8,0.4392550108089688
Clarity of Logical Structure,1,1,0.04751085445243361
Clarity of Logical Structure,1,0,2.35223020488349
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,3,0.7515336389610962
Clarity of Logical Structure,1,4,0.5467699437140344
Clarity of Logical Structure,1,6,1.6670460144251147
Clarity of Logical Structure,1,10,1.9171520910460977
Clarity of Logical Structure,1,5,0.0
Clarity of Research Method Description,1,7,1.9256586068665194
Clarity of Research Method Description,1,2,0.19619131172857307
Clarity of Research Method Description,1,8,0.129507769475099
Clarity of Research Method Description,1,1,0.059108402656400605
Clarity of Research Method Description,1,0,1.377377973138337
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,3,0.0
Clarity of Research Method Description,1,4,0.35818437478736587
Clarity of Research Method Description,1,6,1.5490004357753238
Clarity of Research Method Description,1,10,1.628081942782782
Clarity of Research Method Description,1,5,0.030066468177058416
Comprehensiveness of Information,1,7,0.24466015845543773
Comprehensiveness of Information,1,2,0.07107008947723453
Comprehensiveness of Information,1,8,0.10496628494517811
Comprehensiveness of Information,1,1,0.03654504703176484
Comprehensiveness of Information,1,0,0.5185415844873343
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,3,0.1605994511299693
Comprehensiveness of Information,1,4,0.0035619816226757097
Comprehensiveness of Information,1,6,0.11546031637332264
Comprehensiveness of Information,1,10,0.07840675271414096
Comprehensiveness of Information,1,5,0.0
Conciseness of Expression,1,7,1.2196421895178915
Conciseness of Expression,1,2,0.15615197288129187
Conciseness of Expression,1,8,0.36607009118772904
Conciseness of Expression,1,1,0.0560102956085058
Conciseness of Expression,1,0,0.7079909323557102
Conciseness of Expression,1,9,10.0
Conciseness of Expression,1,3,0.14213162891082678
Conciseness of Expression,1,4,0.11197431757205023
Conciseness of Expression,1,6,1.309100282868055
Conciseness of Expression,1,10,1.4490659553600513
Conciseness of Expression,1,5,0.0
Critical Analysis of Existing Research,1,7,5.84130716912674
Critical Analysis of Existing Research,1,2,0.925577148654371
Critical Analysis of Existing Research,1,8,0.19851704323336833
Critical Analysis of Existing Research,1,1,0.31309178921050423
Critical Analysis of Existing Research,1,0,3.8666510138539407
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,3,1.5155591359098093
Critical Analysis of Existing Research,1,4,0.5090900039212994
Critical Analysis of Existing Research,1,6,2.575261132645095
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,5,0.21138876741293558
Feasibility of Proposed Suggestions,1,7,0.9640133972241668
Feasibility of Proposed Suggestions,1,2,0.12133597897945389
Feasibility of Proposed Suggestions,1,8,0.03244496747971136
Feasibility of Proposed Suggestions,1,1,0.006636024875372891
Feasibility of Proposed Suggestions,1,0,0.5578378614525856
Feasibility of Proposed Suggestions,1,9,10.0
Feasibility of Proposed Suggestions,1,3,0.0
Feasibility of Proposed Suggestions,1,4,0.008170776419443125
Feasibility of Proposed Suggestions,1,6,0.2895437813638038
Feasibility of Proposed Suggestions,1,10,0.02465081502647121
Feasibility of Proposed Suggestions,1,5,0.004838371566393135
Fluency of Language Expression,1,7,0.6665532623977761
Fluency of Language Expression,1,2,0.043004093475599026
Fluency of Language Expression,1,8,0.08776348302359599
Fluency of Language Expression,1,1,0.012779898366912129
Fluency of Language Expression,1,0,0.9493870053586493
Fluency of Language Expression,1,9,10.0
Fluency of Language Expression,1,3,0.11321255991905113
Fluency of Language Expression,1,4,0.13650870285641573
Fluency of Language Expression,1,6,0.5143817850082825
Fluency of Language Expression,1,10,1.5053462821589922
Fluency of Language Expression,1,5,0.0
Identification and Discussion of Research Limitations,1,7,1.3977155583093568
Identification and Discussion of Research Limitations,1,2,0.22129294096400468
Identification and Discussion of Research Limitations,1,8,0.1534110183921931
Identification and Discussion of Research Limitations,1,1,0.16605800214607297
Identification and Discussion of Research Limitations,1,0,1.091029829818496
Identification and Discussion of Research Limitations,1,9,10.0
Identification and Discussion of Research Limitations,1,3,0.0
Identification and Discussion of Research Limitations,1,4,0.2894689315844072
Identification and Discussion of Research Limitations,1,6,0.7693539054040229
Identification and Discussion of Research Limitations,1,10,0.9363225234374649
Identification and Discussion of Research Limitations,1,5,0.031839172550436196
Inclusion of Latest Research Results,1,7,1.353968425747067
Inclusion of Latest Research Results,1,2,0.14266347318518915
Inclusion of Latest Research Results,1,8,0.09115029432758685
Inclusion of Latest Research Results,1,1,0.04237381456748049
Inclusion of Latest Research Results,1,0,1.0954558140999384
Inclusion of Latest Research Results,1,9,10.0
Inclusion of Latest Research Results,1,3,0.059776608707260454
Inclusion of Latest Research Results,1,4,0.12413998170767827
Inclusion of Latest Research Results,1,6,0.22311331148065622
Inclusion of Latest Research Results,1,10,0.8666829082306814
Inclusion of Latest Research Results,1,5,0.0
Innovativeness of Viewpoints,1,7,5.538274509295422
Innovativeness of Viewpoints,1,2,2.9894561923322702
Innovativeness of Viewpoints,1,8,2.4286682244660254
Innovativeness of Viewpoints,1,1,2.1351386708990354
Innovativeness of Viewpoints,1,0,6.361813444113876
Innovativeness of Viewpoints,1,9,10.0
Innovativeness of Viewpoints,1,3,3.534525569480397
Innovativeness of Viewpoints,1,4,3.9241248228903145
Innovativeness of Viewpoints,1,6,5.74102404344293
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,5,1.270258122742843
Integration of Interdisciplinary Perspectives,1,7,2.1982059332410073
Integration of Interdisciplinary Perspectives,1,2,0.6987900552879952
Integration of Interdisciplinary Perspectives,1,8,0.39501439895957796
Integration of Interdisciplinary Perspectives,1,1,0.5202086558210464
Integration of Interdisciplinary Perspectives,1,0,1.733001234201964
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,3,1.0128330387050868
Integration of Interdisciplinary Perspectives,1,4,0.47564425234030216
Integration of Interdisciplinary Perspectives,1,6,0.4882653867133015
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,5,0.17156960869678667
Logic of Argumentation,1,7,1.1107674847166578
Logic of Argumentation,1,2,0.11796322464477844
Logic of Argumentation,1,8,0.0575718174986786
Logic of Argumentation,1,1,0.042051110292348017
Logic of Argumentation,1,0,0.8419275742817383
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,3,0.013421754077503746
Logic of Argumentation,1,4,0.0968127783455189
Logic of Argumentation,1,6,0.42291481204952525
Logic of Argumentation,1,10,0.42215672318332537
Logic of Argumentation,1,5,0.0
Multi-angle Analysis of Problems,1,7,0.9706157810456546
Multi-angle Analysis of Problems,1,2,0.08500631915470384
Multi-angle Analysis of Problems,1,8,0.04848272332797893
Multi-angle Analysis of Problems,1,1,0.022485825676042168
Multi-angle Analysis of Problems,1,0,0.7581584985950844
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,3,0.01904800393945454
Multi-angle Analysis of Problems,1,4,0.05362639638017284
Multi-angle Analysis of Problems,1,6,0.35818377224185827
Multi-angle Analysis of Problems,1,10,0.15070898009030329
Multi-angle Analysis of Problems,1,5,0.0
Potential Contribution to the Field,1,7,6.005409471473133
Potential Contribution to the Field,1,2,0.8637954355130452
Potential Contribution to the Field,1,8,0.37203223314345374
Potential Contribution to the Field,1,1,0.5490177955411912
Potential Contribution to the Field,1,0,3.201193169277252
Potential Contribution to the Field,1,9,10.0
Potential Contribution to the Field,1,3,0.8929802235592016
Potential Contribution to the Field,1,4,0.4622594699794178
Potential Contribution to the Field,1,6,3.488860454981731
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,5,0.23121820761672285
Practical Application Potential of Research Results,1,7,1.096790550503767
Practical Application Potential of Research Results,1,2,0.20635107707175562
Practical Application Potential of Research Results,1,8,0.048796241716245636
Practical Application Potential of Research Results,1,1,0.027492612913740548
Practical Application Potential of Research Results,1,0,1.0257577224708803
Practical Application Potential of Research Results,1,9,10.0
Practical Application Potential of Research Results,1,3,0.11378833383656267
Practical Application Potential of Research Results,1,4,0.0401072524747996
Practical Application Potential of Research Results,1,6,0.36540998844380207
Practical Application Potential of Research Results,1,10,0.03536459520815537
Practical Application Potential of Research Results,1,5,0.0
Proposal of New Research Directions or Questions,1,7,8.643525933601305
Proposal of New Research Directions or Questions,1,2,2.268823263283967
Proposal of New Research Directions or Questions,1,8,1.3964136925654786
Proposal of New Research Directions or Questions,1,1,1.6035380988082866
Proposal of New Research Directions or Questions,1,0,7.744531352521072
Proposal of New Research Directions or Questions,1,9,10.0
Proposal of New Research Directions or Questions,1,3,4.00746239819327
Proposal of New Research Directions or Questions,1,4,1.3221441310425495
Proposal of New Research Directions or Questions,1,6,7.3218360324102
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,5,1.193981576556768
Quality of Introduction and Conclusion,1,7,3.814153916707047
Quality of Introduction and Conclusion,1,2,0.49007627650019187
Quality of Introduction and Conclusion,1,8,0.6401890686036155
Quality of Introduction and Conclusion,1,1,0.3293094274932242
Quality of Introduction and Conclusion,1,0,2.9154801288746457
Quality of Introduction and Conclusion,1,9,10.0
Quality of Introduction and Conclusion,1,3,0.017425172847962668
Quality of Introduction and Conclusion,1,4,0.634251890186767
Quality of Introduction and Conclusion,1,6,1.0221194287141977
Quality of Introduction and Conclusion,1,10,1.1777160065095469
Quality of Introduction and Conclusion,1,5,0.0
Rationality of Method Selection,1,7,2.7935711006779527
Rationality of Method Selection,1,2,0.4570707651750769
Rationality of Method Selection,1,8,0.3873876379410327
Rationality of Method Selection,1,1,0.10319391039670549
Rationality of Method Selection,1,0,1.5860178617528922
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,3,0.0
Rationality of Method Selection,1,4,0.46228024827675823
Rationality of Method Selection,1,6,1.647484155257321
Rationality of Method Selection,1,10,1.7467356597983397
Rationality of Method Selection,1,5,0.16774783087018263
Reasonableness of Chapter Arrangement,1,7,2.075906484657685
Reasonableness of Chapter Arrangement,1,2,0.3933360678105123
Reasonableness of Chapter Arrangement,1,8,0.46810798387117875
Reasonableness of Chapter Arrangement,1,1,0.11355610284451725
Reasonableness of Chapter Arrangement,1,0,1.941729466801794
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,3,0.2631426221076592
Reasonableness of Chapter Arrangement,1,4,0.681253666101565
Reasonableness of Chapter Arrangement,1,6,1.4176536351328088
Reasonableness of Chapter Arrangement,1,10,1.7138357557429211
Reasonableness of Chapter Arrangement,1,5,0.0
Reflection of Current Research Hotspots,1,7,1.6180897032429893
Reflection of Current Research Hotspots,1,2,0.24890148173929807
Reflection of Current Research Hotspots,1,8,0.1756811857369637
Reflection of Current Research Hotspots,1,1,0.194889164724853
Reflection of Current Research Hotspots,1,0,1.4726108940880043
Reflection of Current Research Hotspots,1,9,10.0
Reflection of Current Research Hotspots,1,3,0.07200433958228585
Reflection of Current Research Hotspots,1,4,0.23836619019179295
Reflection of Current Research Hotspots,1,6,0.529855109887785
Reflection of Current Research Hotspots,1,10,0.8588823443050316
Reflection of Current Research Hotspots,1,5,0.0
Rigor of Research Design,1,7,2.3701728653515812
Rigor of Research Design,1,2,0.36559502405917765
Rigor of Research Design,1,8,0.2755059146742277
Rigor of Research Design,1,1,0.09386621246590415
Rigor of Research Design,1,0,1.6043769860893937
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,3,0.0
Rigor of Research Design,1,4,0.5712876790073877
Rigor of Research Design,1,6,1.5625239325646618
Rigor of Research Design,1,10,3.5567014788002473
Rigor of Research Design,1,5,0.0764110695703925
Timeliness and Relevance of References,1,7,2.0656885418938375
Timeliness and Relevance of References,1,2,0.22929678163673786
Timeliness and Relevance of References,1,8,0.23863107609508755
Timeliness and Relevance of References,1,1,0.04272650541366259
Timeliness and Relevance of References,1,0,0.9731584630369698
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,3,0.3198640220103812
Timeliness and Relevance of References,1,4,0.10107464555965896
Timeliness and Relevance of References,1,6,0.5231304573080537
Timeliness and Relevance of References,1,10,1.012068061803553
Timeliness and Relevance of References,1,5,0.0
Topic Relevance,1,7,0.48338068157481573
Topic Relevance,1,2,0.2403582931898244
Topic Relevance,1,8,0.12268391858346288
Topic Relevance,1,1,0.043601746222041673
Topic Relevance,1,0,0.6815156340187917
Topic Relevance,1,9,10.0
Topic Relevance,1,3,0.13117577670027797
Topic Relevance,1,4,0.0
Topic Relevance,1,6,0.3620616998430375
Topic Relevance,1,10,0.12619961784631595
Topic Relevance,1,5,0.13883104871696755
