Subcategory,Paragraph,Author,Score
Clarity of Logical Structure,1,10,8.09142279756152
Clarity of Research Method Description,1,6,4.559677306990855
Clarity of Research Method Description,1,2,4.39210585562425
Clarity of Research Method Description,1,1,2.7187644649475464
Clarity of Research Method Description,1,7,4.300139517709811
Clarity of Research Method Description,1,0,0.4556178043116594
Clarity of Research Method Description,1,4,4.597860624734424
Clarity of Research Method Description,1,5,2.9560412518153965
Clarity of Research Method Description,1,8,10.0
Clarity of Research Method Description,1,3,0.4561749847091737
Clarity of Research Method Description,1,9,0.0
Clarity of Research Method Description,1,10,7.620993777555902
Comprehensiveness of Information,1,6,0.485817641062514
Comprehensiveness of Information,1,2,8.359489091426534
Comprehensiveness of Information,1,1,6.312755470814408
Comprehensiveness of Information,1,7,1.523784298443683
Comprehensiveness of Information,1,0,8.224608325659325
Comprehensiveness of Information,1,4,7.16459862747968
Comprehensiveness of Information,1,5,8.654347372003574
Comprehensiveness of Information,1,8,10.0
Comprehensiveness of Information,1,3,1.6846162150057344
Comprehensiveness of Information,1,9,0.0
Comprehensiveness of Information,1,10,1.235132429656665
Conciseness of Expression,1,6,3.190729843720209
Conciseness of Expression,1,2,6.540685593928216
Conciseness of Expression,1,1,7.128345441188363
Conciseness of Expression,1,7,7.712550123666239
Conciseness of Expression,1,0,1.7991578164950102
Conciseness of Expression,1,4,6.419738696844405
Conciseness of Expression,1,5,7.00207680337112
Conciseness of Expression,1,8,10.0
Conciseness of Expression,1,3,3.3761126279553606
Conciseness of Expression,1,9,0.0
Conciseness of Expression,1,10,8.8287654279472
Critical Analysis of Existing Research,1,6,5.8591137029503075
Critical Analysis of Existing Research,1,2,9.621501893220497
Critical Analysis of Existing Research,1,1,9.072757189179455
Critical Analysis of Existing Research,1,7,8.562218109091999
Critical Analysis of Existing Research,1,0,6.873035029883544
Critical Analysis of Existing Research,1,4,9.490354774453339
Critical Analysis of Existing Research,1,5,8.990832984535988
Critical Analysis of Existing Research,1,8,10.0
Critical Analysis of Existing Research,1,3,6.736507971871547
Critical Analysis of Existing Research,1,9,0.0
Critical Analysis of Existing Research,1,10,8.8408677667512
Feasibility of Proposed Suggestions,1,6,7.025877606161364
Feasibility of Proposed Suggestions,1,2,8.859168827984709
Feasibility of Proposed Suggestions,1,1,9.373223558424643
Feasibility of Proposed Suggestions,1,7,8.148677215636152
Feasibility of Proposed Suggestions,1,0,7.253777040207172
Feasibility of Proposed Suggestions,1,4,9.372232756409723
Feasibility of Proposed Suggestions,1,5,9.135446298029484
Feasibility of Proposed Suggestions,1,8,10.0
Feasibility of Proposed Suggestions,1,3,5.040743179753036
Feasibility of Proposed Suggestions,1,9,0.0
Feasibility of Proposed Suggestions,1,10,5.708677455500856
Fluency of Language Expression,1,6,3.2634919665091755
Fluency of Language Expression,1,2,8.009421563701451
Fluency of Language Expression,1,1,7.443205796375493
Fluency of Language Expression,1,7,7.626444536226593
Fluency of Language Expression,1,0,2.6144071370679574
Fluency of Language Expression,1,4,7.393193476015644
Fluency of Language Expression,1,5,8.554578051840222
Fluency of Language Expression,1,8,10.0
Fluency of Language Expression,1,3,2.921221974723268
Fluency of Language Expression,1,9,0.0
Fluency of Language Expression,1,10,7.915604534221914
Identification and Discussion of Research Limitations,1,6,5.982115087265278
Identification and Discussion of Research Limitations,1,2,8.407184372789319
Identification and Discussion of Research Limitations,1,1,8.529030118634791
Identification and Discussion of Research Limitations,1,7,7.631762142443573
Identification and Discussion of Research Limitations,1,0,5.39577029749661
Identification and Discussion of Research Limitations,1,4,8.499582556424953
Identification and Discussion of Research Limitations,1,5,9.107222728034419
Identification and Discussion of Research Limitations,1,8,10.0
Identification and Discussion of Research Limitations,1,3,3.700248194158753
Identification and Discussion of Research Limitations,1,9,0.0
Identification and Discussion of Research Limitations,1,10,7.977478179484603
Inclusion of Latest Research Results,1,6,3.169256200848313
Inclusion of Latest Research Results,1,2,8.63558753957452
Inclusion of Latest Research Results,1,1,8.938814262844716
Inclusion of Latest Research Results,1,7,8.027193639848202
Inclusion of Latest Research Results,1,0,8.125740832563395
Inclusion of Latest Research Results,1,4,8.986926257039812
Inclusion of Latest Research Results,1,5,8.68666780310927
Inclusion of Latest Research Results,1,8,10.0
Inclusion of Latest Research Results,1,3,3.6988051045977857
Inclusion of Latest Research Results,1,9,0.0
Inclusion of Latest Research Results,1,10,8.766873283422436
Innovativeness of Viewpoints,1,6,1.9837209665046953
Innovativeness of Viewpoints,1,2,9.791398295188172
Innovativeness of Viewpoints,1,1,8.384171576714925
Innovativeness of Viewpoints,1,7,5.431383214954326
Innovativeness of Viewpoints,1,0,8.653782164393625
Innovativeness of Viewpoints,1,4,8.683832365805161
Innovativeness of Viewpoints,1,5,9.097594556679606
Innovativeness of Viewpoints,1,8,10.0
Innovativeness of Viewpoints,1,3,5.435922038869336
Innovativeness of Viewpoints,1,9,0.0
Innovativeness of Viewpoints,1,10,5.802771165640923
Integration of Interdisciplinary Perspectives,1,6,0.30838061884919254
Integration of Interdisciplinary Perspectives,1,2,7.276485642652017
Integration of Interdisciplinary Perspectives,1,1,6.921751210782374
Integration of Interdisciplinary Perspectives,1,7,4.184517100117619
Integration of Interdisciplinary Perspectives,1,0,6.839353549927535
Integration of Interdisciplinary Perspectives,1,4,1.3864350412842144
Integration of Interdisciplinary Perspectives,1,5,10.0
Integration of Interdisciplinary Perspectives,1,8,9.816898397943866
Integration of Interdisciplinary Perspectives,1,3,0.0
Integration of Interdisciplinary Perspectives,1,9,0.022311790317650078
Integration of Interdisciplinary Perspectives,1,10,2.22059601974808
Logic of Argumentation,1,6,4.69316836207721
Logic of Argumentation,1,2,8.398496420593318
Logic of Argumentation,1,1,8.006904320721096
Logic of Argumentation,1,7,7.027490560286926
Logic of Argumentation,1,0,4.286763757253861
Logic of Argumentation,1,4,7.432143734089207
Logic of Argumentation,1,5,8.758842025153829
Logic of Argumentation,1,8,10.0
Logic of Argumentation,1,3,2.901079948990856
Logic of Argumentation,1,9,0.0
Logic of Argumentation,1,10,8.449066949189397
Multi-angle Analysis of Problems,1,6,7.217905038606014
Multi-angle Analysis of Problems,1,2,8.768178129227504
Multi-angle Analysis of Problems,1,1,8.514184237504944
Multi-angle Analysis of Problems,1,7,8.390783517977082
Multi-angle Analysis of Problems,1,0,7.725631635557192
Multi-angle Analysis of Problems,1,4,8.911249696762992
Multi-angle Analysis of Problems,1,5,9.231444489342515
Multi-angle Analysis of Problems,1,8,10.0
Multi-angle Analysis of Problems,1,3,6.340113460741553
Multi-angle Analysis of Problems,1,9,0.0
Multi-angle Analysis of Problems,1,10,8.028020372667413
Potential Contribution to the Field,1,6,3.439311210790701
Potential Contribution to the Field,1,2,8.030478653135438
Potential Contribution to the Field,1,1,8.698934404260486
Potential Contribution to the Field,1,7,8.179887101442214
Potential Contribution to the Field,1,0,6.972510985449932
Potential Contribution to the Field,1,4,8.140354996647758
Potential Contribution to the Field,1,5,8.413718191754898
Potential Contribution to the Field,1,8,10.0
Potential Contribution to the Field,1,3,6.071635870706894
Potential Contribution to the Field,1,9,0.0
Potential Contribution to the Field,1,10,8.461918535505317
Practical Application Potential of Research Results,1,6,7.0164316747911375
Practical Application Potential of Research Results,1,2,8.761737858757632
Practical Application Potential of Research Results,1,1,9.439227500261383
Practical Application Potential of Research Results,1,7,8.381130050893677
Practical Application Potential of Research Results,1,0,7.877544859139314
Practical Application Potential of Research Results,1,4,9.244557058488402
Practical Application Potential of Research Results,1,5,9.436663334406242
Practical Application Potential of Research Results,1,8,10.0
Practical Application Potential of Research Results,1,3,4.8579364781663115
Practical Application Potential of Research Results,1,9,0.0
Practical Application Potential of Research Results,1,10,7.535739492632357
Proposal of New Research Directions or Questions,1,6,3.3255303068353776
Proposal of New Research Directions or Questions,1,2,9.238336783297376
Proposal of New Research Directions or Questions,1,1,9.563568040463943
Proposal of New Research Directions or Questions,1,7,9.521966080536343
Proposal of New Research Directions or Questions,1,0,9.346609038859196
Proposal of New Research Directions or Questions,1,4,8.981053067603476
Proposal of New Research Directions or Questions,1,5,9.648978459737492
Proposal of New Research Directions or Questions,1,8,10.0
Proposal of New Research Directions or Questions,1,3,6.945820884526242
Proposal of New Research Directions or Questions,1,9,0.0
Proposal of New Research Directions or Questions,1,10,6.8079743890611795
Quality of Introduction and Conclusion,1,6,1.6162461374860886
Quality of Introduction and Conclusion,1,2,9.919423266496254
Quality of Introduction and Conclusion,1,1,7.549105240887611
Quality of Introduction and Conclusion,1,7,3.84717586864028
Quality of Introduction and Conclusion,1,0,1.8296649245898304
Quality of Introduction and Conclusion,1,4,9.957363754031164
Quality of Introduction and Conclusion,1,5,9.854436907565477
Quality of Introduction and Conclusion,1,8,10.0
Quality of Introduction and Conclusion,1,3,2.1814182405157143
Quality of Introduction and Conclusion,1,9,0.0
Quality of Introduction and Conclusion,1,10,5.312465307336788
Rationality of Method Selection,1,6,2.030587119546321
Rationality of Method Selection,1,2,3.7805426647938245
Rationality of Method Selection,1,1,4.629177957226814
Rationality of Method Selection,1,7,4.346149525660155
Rationality of Method Selection,1,0,0.3064584594282022
Rationality of Method Selection,1,4,6.308647145806458
Rationality of Method Selection,1,5,3.0847516859385187
Rationality of Method Selection,1,8,10.0
Rationality of Method Selection,1,3,0.908349899075067
Rationality of Method Selection,1,9,0.0
Rationality of Method Selection,1,10,6.380552423009476
Reasonableness of Chapter Arrangement,1,6,3.2280488944100942
Reasonableness of Chapter Arrangement,1,2,8.406666583719375
Reasonableness of Chapter Arrangement,1,1,6.0100347321021195
Reasonableness of Chapter Arrangement,1,7,4.632395240506183
Reasonableness of Chapter Arrangement,1,0,5.567854635165282
Reasonableness of Chapter Arrangement,1,4,9.449970714792304
Reasonableness of Chapter Arrangement,1,5,6.875539765505488
Reasonableness of Chapter Arrangement,1,8,10.0
Reasonableness of Chapter Arrangement,1,3,3.058475123993236
Reasonableness of Chapter Arrangement,1,9,0.0
Reasonableness of Chapter Arrangement,1,10,7.1109891181619815
Reflection of Current Research Hotspots,1,6,3.5065741892513045
Reflection of Current Research Hotspots,1,2,8.479726281650017
Reflection of Current Research Hotspots,1,1,9.048711470979523
Reflection of Current Research Hotspots,1,7,8.040067830220442
Reflection of Current Research Hotspots,1,0,8.52701018724966
Reflection of Current Research Hotspots,1,4,8.681157303521251
Reflection of Current Research Hotspots,1,5,8.898934558227863
Reflection of Current Research Hotspots,1,8,10.0
Reflection of Current Research Hotspots,1,3,4.381739405273724
Reflection of Current Research Hotspots,1,9,0.0
Reflection of Current Research Hotspots,1,10,8.135285859940637
Rigor of Research Design,1,6,3.131898786920452
Rigor of Research Design,1,2,4.616969572177568
Rigor of Research Design,1,1,3.716660994166989
Rigor of Research Design,1,7,2.4221754721726025
Rigor of Research Design,1,0,0.12922027101327413
Rigor of Research Design,1,4,5.869027546244548
Rigor of Research Design,1,5,2.6660359339636206
Rigor of Research Design,1,8,10.0
Rigor of Research Design,1,3,0.19050006613377793
Rigor of Research Design,1,9,0.0
Rigor of Research Design,1,10,7.563591333867739
Timeliness and Relevance of References,1,6,0.01240671883525879
Timeliness and Relevance of References,1,2,9.083147421168583
Timeliness and Relevance of References,1,1,8.177500259709625
Timeliness and Relevance of References,1,7,2.739794449573493
Timeliness and Relevance of References,1,0,6.92925605475837
Timeliness and Relevance of References,1,4,9.016988960821577
Timeliness and Relevance of References,1,5,9.408560543233648
Timeliness and Relevance of References,1,8,10.0
Timeliness and Relevance of References,1,3,6.039729466250985
Timeliness and Relevance of References,1,9,0.0
Timeliness and Relevance of References,1,10,2.6440893195357926
Topic Relevance,1,6,0.5064069102003685
Topic Relevance,1,2,8.612860318257967
Topic Relevance,1,1,4.414685868253564
Topic Relevance,1,7,0.5782258800524438
Topic Relevance,1,0,7.734761802411297
Topic Relevance,1,4,6.128737307155587
Topic Relevance,1,5,9.247418444223221
Topic Relevance,1,8,10.0
Topic Relevance,1,3,2.121287417896494
Topic Relevance,1,9,0.0
Topic Relevance,1,10,2.9784579985914763
