Subcategory,Paragraph,Author,Score
Potential Contribution to the Field,1,0,7.759750044222659
Potential Contribution to the Field,1,1,9.77261986803765
Practical Application Potential of Research Results,1,10,8.08404687156548
Practical Application Potential of Research Results,1,6,9.497355150852558
Practical Application Potential of Research Results,1,2,0.0
Practical Application Potential of Research Results,1,4,10.0
Practical Application Potential of Research Results,1,3,6.521548532496551
Practical Application Potential of Research Results,1,7,8.966004194407569
Practical Application Potential of Research Results,1,8,2.028976035436083
Practical Application Potential of Research Results,1,9,8.212773865581523
Practical Application Potential of Research Results,1,5,8.584694395405359
Practical Application Potential of Research Results,1,0,7.633885556351612
Practical Application Potential of Research Results,1,1,9.780323922273393
Proposal of New Research Directions or Questions,1,10,7.215728158629928
Proposal of New Research Directions or Questions,1,6,9.711581026107844
Proposal of New Research Directions or Questions,1,2,0.0
Proposal of New Research Directions or Questions,1,4,10.0
Proposal of New Research Directions or Questions,1,3,5.040203757054093
Proposal of New Research Directions or Questions,1,7,9.342848195549363
Proposal of New Research Directions or Questions,1,8,3.4912063607053296
Proposal of New Research Directions or Questions,1,9,2.8811387527142096
Proposal of New Research Directions or Questions,1,5,9.464559840617
Proposal of New Research Directions or Questions,1,0,9.426299720295077
Proposal of New Research Directions or Questions,1,1,9.70864613257955
Quality of Introduction and Conclusion,1,10,9.545800482770195
Quality of Introduction and Conclusion,1,6,9.875490455336642
Quality of Introduction and Conclusion,1,2,0.0
Quality of Introduction and Conclusion,1,4,9.99867406477233
Quality of Introduction and Conclusion,1,3,6.539386099385175
Quality of Introduction and Conclusion,1,7,9.372815616485394
Quality of Introduction and Conclusion,1,8,2.344571652980063
Quality of Introduction and Conclusion,1,9,7.657947432327094
Quality of Introduction and Conclusion,1,5,9.3079376378436
Quality of Introduction and Conclusion,1,0,9.575615477496456
Quality of Introduction and Conclusion,1,1,10.0
Rationality of Method Selection,1,10,9.81416749567022
Rationality of Method Selection,1,6,9.518039160389264
Rationality of Method Selection,1,2,0.0
Rationality of Method Selection,1,4,9.986379285621062
Rationality of Method Selection,1,3,6.789034566367107
Rationality of Method Selection,1,7,2.562256934962847
Rationality of Method Selection,1,8,0.20646763683787356
Rationality of Method Selection,1,9,4.704537148002793
Rationality of Method Selection,1,5,9.866905508446706
Rationality of Method Selection,1,0,6.472137183562717
Rationality of Method Selection,1,1,10.0
Reasonableness of Chapter Arrangement,1,10,9.853923724428812
Reasonableness of Chapter Arrangement,1,6,9.948199625861248
Reasonableness of Chapter Arrangement,1,2,0.0
Reasonableness of Chapter Arrangement,1,4,10.0
Reasonableness of Chapter Arrangement,1,3,8.274784938296788
Reasonableness of Chapter Arrangement,1,7,9.353937573255878
Reasonableness of Chapter Arrangement,1,8,4.488056001441823
Reasonableness of Chapter Arrangement,1,9,9.595778097577707
Reasonableness of Chapter Arrangement,1,5,9.162707111457651
Reasonableness of Chapter Arrangement,1,0,9.381652026743128
Reasonableness of Chapter Arrangement,1,1,9.87064877786959
Reflection of Current Research Hotspots,1,10,6.690340500472351
Reflection of Current Research Hotspots,1,6,9.701243088474396
Reflection of Current Research Hotspots,1,2,0.0
Reflection of Current Research Hotspots,1,4,10.0
Reflection of Current Research Hotspots,1,3,4.8925919578971255
Reflection of Current Research Hotspots,1,7,7.062941658250068
Reflection of Current Research Hotspots,1,8,0.21111174561377158
Reflection of Current Research Hotspots,1,9,6.25889299811625
Reflection of Current Research Hotspots,1,5,9.101768282866496
Reflection of Current Research Hotspots,1,0,6.305377170134054
Reflection of Current Research Hotspots,1,1,9.94314447327624
Rigor of Research Design,1,10,9.476824997187755
Rigor of Research Design,1,6,8.920129668316221
Rigor of Research Design,1,2,0.0
Rigor of Research Design,1,4,10.0
Rigor of Research Design,1,3,6.508423550207236
Rigor of Research Design,1,7,3.622153035069844
Rigor of Research Design,1,8,0.42957855440703063
Rigor of Research Design,1,9,5.339843370834098
Rigor of Research Design,1,5,9.014325014750474
Rigor of Research Design,1,0,6.452425722436497
Rigor of Research Design,1,1,9.891761769736153
Timeliness and Relevance of References,1,10,2.7143630116379405
Timeliness and Relevance of References,1,6,9.083064450843315
Timeliness and Relevance of References,1,2,0.0
Timeliness and Relevance of References,1,4,10.0
Timeliness and Relevance of References,1,3,3.670073486564325
Timeliness and Relevance of References,1,7,8.464303109027355
Timeliness and Relevance of References,1,8,0.14918659269397094
Timeliness and Relevance of References,1,9,6.8802301114025814
Timeliness and Relevance of References,1,5,7.436480390147758
Timeliness and Relevance of References,1,0,5.477041246337284
Timeliness and Relevance of References,1,1,9.841667170132785
Topic Relevance,1,10,7.003640152239778
Topic Relevance,1,6,9.773963747119646
Topic Relevance,1,2,0.0
Topic Relevance,1,4,10.0
Topic Relevance,1,3,3.278234294286686
Topic Relevance,1,7,9.625529744707386
Topic Relevance,1,8,0.5338399385341167
Topic Relevance,1,9,3.3610724021042517
Topic Relevance,1,5,5.489769483729739
Topic Relevance,1,0,7.859791075666832
Topic Relevance,1,1,9.023283952489106
