Subcategory,Paragraph,Author,Score
Critical Analysis of Existing Research,1,7,8.938075686560254
Feasibility of Proposed Suggestions,1,1,7.445430360069697
Feasibility of Proposed Suggestions,1,10,5.99895088101295
Feasibility of Proposed Suggestions,1,8,10.0
Feasibility of Proposed Suggestions,1,0,9.26309138501069
Feasibility of Proposed Suggestions,1,9,0.0
Feasibility of Proposed Suggestions,1,4,7.026107294167783
Feasibility of Proposed Suggestions,1,6,7.347016327482442
Feasibility of Proposed Suggestions,1,3,9.877561282383502
Feasibility of Proposed Suggestions,1,5,8.612753013996496
Feasibility of Proposed Suggestions,1,2,4.6218074444972626
Feasibility of Proposed Suggestions,1,7,8.088521592285614
Fluency of Language Expression,1,1,4.8248519004019625
Fluency of Language Expression,1,10,8.905203950601802
Fluency of Language Expression,1,8,9.989105961188944
Fluency of Language Expression,1,0,9.296548242657193
Fluency of Language Expression,1,9,0.0
Fluency of Language Expression,1,4,5.681516409580473
Fluency of Language Expression,1,6,7.08384415910592
Fluency of Language Expression,1,3,10.0
Fluency of Language Expression,1,5,7.663266755405312
Fluency of Language Expression,1,2,2.9163173442201815
Fluency of Language Expression,1,7,8.823310121307298
Identification and Discussion of Research Limitations,1,1,5.659674834015564
Identification and Discussion of Research Limitations,1,10,5.5560423473847145
Identification and Discussion of Research Limitations,1,8,10.0
Identification and Discussion of Research Limitations,1,0,8.64268625902262
Identification and Discussion of Research Limitations,1,9,0.0
Identification and Discussion of Research Limitations,1,4,4.695405418801785
Identification and Discussion of Research Limitations,1,6,6.387938525999291
Identification and Discussion of Research Limitations,1,3,9.928974371480324
Identification and Discussion of Research Limitations,1,5,8.29092512329914
Identification and Discussion of Research Limitations,1,2,2.6926746240785406
Identification and Discussion of Research Limitations,1,7,6.811417654977298
Inclusion of Latest Research Results,1,1,8.074345361320558
Inclusion of Latest Research Results,1,10,8.371792564684865
Inclusion of Latest Research Results,1,8,9.961433152303652
Inclusion of Latest Research Results,1,0,9.609740568139948
Inclusion of Latest Research Results,1,9,0.0
Inclusion of Latest Research Results,1,4,8.35798724211676
Inclusion of Latest Research Results,1,6,8.432111177670633
Inclusion of Latest Research Results,1,3,10.0
Inclusion of Latest Research Results,1,5,8.998921363193801
Inclusion of Latest Research Results,1,2,6.157498078410068
Inclusion of Latest Research Results,1,7,8.826174460690458
Innovativeness of Viewpoints,1,1,9.309535015353795
Innovativeness of Viewpoints,1,10,6.309373973897794
Innovativeness of Viewpoints,1,8,10.0
Innovativeness of Viewpoints,1,0,9.632346592266583
Innovativeness of Viewpoints,1,9,0.0
Innovativeness of Viewpoints,1,4,9.413180458906304
Innovativeness of Viewpoints,1,6,8.904928001511545
Innovativeness of Viewpoints,1,3,9.963409675305554
Innovativeness of Viewpoints,1,5,9.472400716679028
Innovativeness of Viewpoints,1,2,9.344753623805616
Innovativeness of Viewpoints,1,7,9.40939271246724
Integration of Interdisciplinary Perspectives,1,1,9.301407384082877
Integration of Interdisciplinary Perspectives,1,10,9.153675042630809
Integration of Interdisciplinary Perspectives,1,8,10.0
Integration of Interdisciplinary Perspectives,1,0,9.555398196747117
Integration of Interdisciplinary Perspectives,1,9,0.0
Integration of Interdisciplinary Perspectives,1,4,9.017608254393084
Integration of Interdisciplinary Perspectives,1,6,8.981279678696703
Integration of Interdisciplinary Perspectives,1,3,9.96364569011781
Integration of Interdisciplinary Perspectives,1,5,9.626691567478604
Integration of Interdisciplinary Perspectives,1,2,8.912413400369221
Integration of Interdisciplinary Perspectives,1,7,9.448288729548823
Logic of Argumentation,1,1,6.654938914649632
Logic of Argumentation,1,10,7.783457014599903
Logic of Argumentation,1,8,10.0
Logic of Argumentation,1,0,8.993186332324136
Logic of Argumentation,1,9,0.0
Logic of Argumentation,1,4,5.913698057476672
Logic of Argumentation,1,6,7.603551530516794
Logic of Argumentation,1,3,9.895506580267469
Logic of Argumentation,1,5,8.27821511658128
Logic of Argumentation,1,2,3.660794406045855
Logic of Argumentation,1,7,7.838685890323792
Multi-angle Analysis of Problems,1,1,7.272093143830471
Multi-angle Analysis of Problems,1,10,7.104239950152751
Multi-angle Analysis of Problems,1,8,10.0
Multi-angle Analysis of Problems,1,0,9.1970745759577
Multi-angle Analysis of Problems,1,9,0.0
Multi-angle Analysis of Problems,1,4,6.370337061230925
Multi-angle Analysis of Problems,1,6,7.5532902678765685
Multi-angle Analysis of Problems,1,3,9.969476374316955
Multi-angle Analysis of Problems,1,5,8.661940025360792
Multi-angle Analysis of Problems,1,2,3.9328196683848353
Multi-angle Analysis of Problems,1,7,7.719830442149738
Potential Contribution to the Field,1,1,8.989798885913027
Potential Contribution to the Field,1,10,6.993886105433957
Potential Contribution to the Field,1,8,10.0
Potential Contribution to the Field,1,0,9.721994766205682
Potential Contribution to the Field,1,9,0.0
Potential Contribution to the Field,1,4,8.222538775986175
Potential Contribution to the Field,1,6,7.149098769937438
Potential Contribution to the Field,1,3,9.943731862636819
Potential Contribution to the Field,1,5,9.325490086904088
Potential Contribution to the Field,1,2,7.462308988749111
Potential Contribution to the Field,1,7,8.89627100312304
Practical Application Potential of Research Results,1,1,7.675257018876926
Practical Application Potential of Research Results,1,10,7.637491030471504
Practical Application Potential of Research Results,1,8,10.0
Practical Application Potential of Research Results,1,0,9.31189457734938
Practical Application Potential of Research Results,1,9,0.0
Practical Application Potential of Research Results,1,4,7.881076751387136
Practical Application Potential of Research Results,1,6,7.733282057891348
Practical Application Potential of Research Results,1,3,9.949216789958419
Practical Application Potential of Research Results,1,5,8.903871491187989
Practical Application Potential of Research Results,1,2,5.93862065684733
Practical Application Potential of Research Results,1,7,8.144491886347247
Proposal of New Research Directions or Questions,1,1,9.052880678349094
Proposal of New Research Directions or Questions,1,10,5.196018579620425
Proposal of New Research Directions or Questions,1,8,10.0
Proposal of New Research Directions or Questions,1,0,9.721315451062585
Proposal of New Research Directions or Questions,1,9,0.0
Proposal of New Research Directions or Questions,1,4,8.530047605123531
Proposal of New Research Directions or Questions,1,6,6.628856856763695
Proposal of New Research Directions or Questions,1,3,9.945622013731287
Proposal of New Research Directions or Questions,1,5,8.84013604904466
Proposal of New Research Directions or Questions,1,2,6.872312788180018
Proposal of New Research Directions or Questions,1,7,8.505510355821595
Quality of Introduction and Conclusion,1,1,7.967757237434445
Quality of Introduction and Conclusion,1,10,9.008176029031215
Quality of Introduction and Conclusion,1,8,9.928074652544366
Quality of Introduction and Conclusion,1,0,9.222096138667881
Quality of Introduction and Conclusion,1,9,0.0
Quality of Introduction and Conclusion,1,4,8.129875656174189
Quality of Introduction and Conclusion,1,6,8.860796430306106
Quality of Introduction and Conclusion,1,3,10.0
Quality of Introduction and Conclusion,1,5,8.973117775905232
Quality of Introduction and Conclusion,1,2,7.752198804161552
Quality of Introduction and Conclusion,1,7,9.497701512577043
Rationality of Method Selection,1,1,5.924126609115579
Rationality of Method Selection,1,10,9.006071516960972
Rationality of Method Selection,1,8,10.0
Rationality of Method Selection,1,0,9.173066423308926
Rationality of Method Selection,1,9,0.0
Rationality of Method Selection,1,4,5.341194328118351
Rationality of Method Selection,1,6,8.339648987230486
Rationality of Method Selection,1,3,9.92107168265145
Rationality of Method Selection,1,5,8.811309820006658
Rationality of Method Selection,1,2,5.794515358356693
Rationality of Method Selection,1,7,8.184160264833189
Reasonableness of Chapter Arrangement,1,1,6.764747076256787
Reasonableness of Chapter Arrangement,1,10,9.540616846247987
Reasonableness of Chapter Arrangement,1,8,9.93416933025493
Reasonableness of Chapter Arrangement,1,0,8.808523766215218
Reasonableness of Chapter Arrangement,1,9,0.0
Reasonableness of Chapter Arrangement,1,4,7.545281033674424
Reasonableness of Chapter Arrangement,1,6,7.728473107721003
Reasonableness of Chapter Arrangement,1,3,10.0
Reasonableness of Chapter Arrangement,1,5,9.272426385777447
Reasonableness of Chapter Arrangement,1,2,7.671834527451967
Reasonableness of Chapter Arrangement,1,7,9.623000524508985
Reflection of Current Research Hotspots,1,1,7.947601349224876
Reflection of Current Research Hotspots,1,10,7.832820011636265
Reflection of Current Research Hotspots,1,8,10.0
Reflection of Current Research Hotspots,1,0,9.592253413215282
Reflection of Current Research Hotspots,1,9,0.0
Reflection of Current Research Hotspots,1,4,8.044717762761309
Reflection of Current Research Hotspots,1,6,7.679853846846353
Reflection of Current Research Hotspots,1,3,9.956497092458614
Reflection of Current Research Hotspots,1,5,9.010061919241629
Reflection of Current Research Hotspots,1,2,5.273118717334075
Reflection of Current Research Hotspots,1,7,8.075659737258377
Rigor of Research Design,1,1,4.230553166936985
Rigor of Research Design,1,10,7.426205584075062
Rigor of Research Design,1,8,9.953952694391004
Rigor of Research Design,1,0,8.470203657500797
Rigor of Research Design,1,9,0.0
Rigor of Research Design,1,4,3.177274618369281
Rigor of Research Design,1,6,5.1710725055951
Rigor of Research Design,1,3,10.0
Rigor of Research Design,1,5,8.031932559904487
Rigor of Research Design,1,2,3.617757438660134
Rigor of Research Design,1,7,7.238028095084029
Timeliness and Relevance of References,1,1,8.5981350792317
Timeliness and Relevance of References,1,10,7.850699642699873
Timeliness and Relevance of References,1,8,9.994787019411303
Timeliness and Relevance of References,1,0,9.648185343233894
Timeliness and Relevance of References,1,9,0.0
Timeliness and Relevance of References,1,4,9.021411793110683
Timeliness and Relevance of References,1,6,9.061706276679761
Timeliness and Relevance of References,1,3,10.0
Timeliness and Relevance of References,1,5,9.335444042744932
Timeliness and Relevance of References,1,2,8.427008111957262
Timeliness and Relevance of References,1,7,9.528798466949755
Topic Relevance,1,1,9.590093042159463
Topic Relevance,1,10,9.276090692354131
Topic Relevance,1,8,10.0
Topic Relevance,1,0,9.669622380518097
Topic Relevance,1,9,0.0
Topic Relevance,1,4,9.718692890410328
Topic Relevance,1,6,9.607850869484581
Topic Relevance,1,3,9.970177471594095
Topic Relevance,1,5,9.662114945973068
Topic Relevance,1,2,9.593905674998522
Topic Relevance,1,7,9.705152709170548
