Subcategory,Paragraph,Author,Score
Identification and Discussion of Research Limitations,1,0,7.029247123408738
Identification and Discussion of Research Limitations,1,8,2.497357926321977
Identification and Discussion of Research Limitations,1,3,9.946803608639113
Identification and Discussion of Research Limitations,1,10,0.5548399040106362
Inclusion of Latest Research Results,1,4,1.0328660508466456
Inclusion of Latest Research Results,1,2,10.0
Inclusion of Latest Research Results,1,6,9.777295871281236
Inclusion of Latest Research Results,1,5,7.277025264006891
Inclusion of Latest Research Results,1,9,0.25725298582245076
Inclusion of Latest Research Results,1,7,7.29782252568721
Inclusion of Latest Research Results,1,1,6.1049621913341
Inclusion of Latest Research Results,1,0,7.590790512662089
Inclusion of Latest Research Results,1,8,6.589137872504071
Inclusion of Latest Research Results,1,3,9.982797289390376
Inclusion of Latest Research Results,1,10,0.0
Innovativeness of Viewpoints,1,4,9.77289422552156
Innovativeness of Viewpoints,1,2,9.969357349142031
Innovativeness of Viewpoints,1,6,9.842052297498848
Innovativeness of Viewpoints,1,5,9.764681122582815
Innovativeness of Viewpoints,1,9,0.0
Innovativeness of Viewpoints,1,7,9.498604932256473
Innovativeness of Viewpoints,1,1,9.994808921000518
Innovativeness of Viewpoints,1,0,9.861803382498687
Innovativeness of Viewpoints,1,8,9.007344294534748
Innovativeness of Viewpoints,1,3,10.0
Innovativeness of Viewpoints,1,10,2.569668262844348
Integration of Interdisciplinary Perspectives,1,4,8.009172935197338
Integration of Interdisciplinary Perspectives,1,2,10.0
Integration of Interdisciplinary Perspectives,1,6,9.62979970578359
Integration of Interdisciplinary Perspectives,1,5,8.88644014886966
Integration of Interdisciplinary Perspectives,1,9,0.0
Integration of Interdisciplinary Perspectives,1,7,9.633321642729246
Integration of Interdisciplinary Perspectives,1,1,9.805981762115369
Integration of Interdisciplinary Perspectives,1,0,9.732138401129308
Integration of Interdisciplinary Perspectives,1,8,4.9118609814293155
Integration of Interdisciplinary Perspectives,1,3,9.990624970037942
Integration of Interdisciplinary Perspectives,1,10,2.09497976498275
Logic of Argumentation,1,4,0.2594957530287574
Logic of Argumentation,1,2,10.0
Logic of Argumentation,1,6,9.771881749289964
Logic of Argumentation,1,5,6.210403674846485
Logic of Argumentation,1,9,0.0
Logic of Argumentation,1,7,4.535400599618751
Logic of Argumentation,1,1,8.377144113448187
Logic of Argumentation,1,0,7.079797777629551
Logic of Argumentation,1,8,3.4527027998348276
Logic of Argumentation,1,3,9.930948339865607
Logic of Argumentation,1,10,0.041639497716625576
Multi-angle Analysis of Problems,1,4,0.2438917913809511
Multi-angle Analysis of Problems,1,2,10.0
Multi-angle Analysis of Problems,1,6,9.78802217218449
Multi-angle Analysis of Problems,1,5,6.334569361759696
Multi-angle Analysis of Problems,1,9,0.0
Multi-angle Analysis of Problems,1,7,4.506924583630337
Multi-angle Analysis of Problems,1,1,7.747847469735104
Multi-angle Analysis of Problems,1,0,7.361028314489165
Multi-angle Analysis of Problems,1,8,4.013685868110208
Multi-angle Analysis of Problems,1,3,9.890259099046784
Multi-angle Analysis of Problems,1,10,0.33461453714837724
Potential Contribution to the Field,1,4,4.381776897746141
Potential Contribution to the Field,1,2,9.905664656435501
Potential Contribution to the Field,1,6,10.0
Potential Contribution to the Field,1,5,8.310330542782479
Potential Contribution to the Field,1,9,0.0
Potential Contribution to the Field,1,7,9.000157066329159
Potential Contribution to the Field,1,1,9.136353863855136
Potential Contribution to the Field,1,0,8.012065281325928
Potential Contribution to the Field,1,8,6.9950116667610445
Potential Contribution to the Field,1,3,9.871678174011459
Potential Contribution to the Field,1,10,0.36190085435652475
Practical Application Potential of Research Results,1,4,0.8407745713798968
Practical Application Potential of Research Results,1,2,9.864260366820456
Practical Application Potential of Research Results,1,6,9.934665259349313
Practical Application Potential of Research Results,1,5,7.120722990334731
Practical Application Potential of Research Results,1,9,0.0
Practical Application Potential of Research Results,1,7,6.995846143242977
Practical Application Potential of Research Results,1,1,8.306745956992707
Practical Application Potential of Research Results,1,0,7.500537496675036
Practical Application Potential of Research Results,1,8,3.064677856479161
Practical Application Potential of Research Results,1,3,10.0
Practical Application Potential of Research Results,1,10,0.16939673037771236
Proposal of New Research Directions or Questions,1,4,9.146879348312172
Proposal of New Research Directions or Questions,1,2,10.0
Proposal of New Research Directions or Questions,1,6,9.927534259534907
Proposal of New Research Directions or Questions,1,5,9.463737181010703
Proposal of New Research Directions or Questions,1,9,0.0
Proposal of New Research Directions or Questions,1,7,9.206061170015408
Proposal of New Research Directions or Questions,1,1,9.907025018758702
Proposal of New Research Directions or Questions,1,0,9.62556220162534
Proposal of New Research Directions or Questions,1,8,9.440570141660588
Proposal of New Research Directions or Questions,1,3,9.969893699794156
Proposal of New Research Directions or Questions,1,10,1.6315184393312618
Quality of Introduction and Conclusion,1,4,0.0
Quality of Introduction and Conclusion,1,2,8.880369119433508
Quality of Introduction and Conclusion,1,6,9.831192383723486
Quality of Introduction and Conclusion,1,5,9.580453692489005
Quality of Introduction and Conclusion,1,9,8.001446158728783
Quality of Introduction and Conclusion,1,7,9.388982588931711
Quality of Introduction and Conclusion,1,1,7.72395637570252
Quality of Introduction and Conclusion,1,0,9.269582515678426
Quality of Introduction and Conclusion,1,8,1.565852086020197
Quality of Introduction and Conclusion,1,3,10.0
Quality of Introduction and Conclusion,1,10,1.1952056735987293
Rationality of Method Selection,1,4,0.008376060630336041
Rationality of Method Selection,1,2,10.0
Rationality of Method Selection,1,6,9.925862889560484
Rationality of Method Selection,1,5,5.755678069230032
Rationality of Method Selection,1,9,2.756532806451092
Rationality of Method Selection,1,7,6.860536890523831
Rationality of Method Selection,1,1,7.874183649326204
Rationality of Method Selection,1,0,6.557619282866597
Rationality of Method Selection,1,8,7.5997499174965615
Rationality of Method Selection,1,3,9.897373771587207
Rationality of Method Selection,1,10,0.0
Reasonableness of Chapter Arrangement,1,4,0.7044919017644299
Reasonableness of Chapter Arrangement,1,2,10.0
Reasonableness of Chapter Arrangement,1,6,9.883215257683322
Reasonableness of Chapter Arrangement,1,5,5.0320224067566866
Reasonableness of Chapter Arrangement,1,9,0.863676938568744
Reasonableness of Chapter Arrangement,1,7,6.572726992828232
Reasonableness of Chapter Arrangement,1,1,3.2196630922622473
Reasonableness of Chapter Arrangement,1,0,9.647769525455939
Reasonableness of Chapter Arrangement,1,8,4.930540943737557
Reasonableness of Chapter Arrangement,1,3,9.99089744916754
Reasonableness of Chapter Arrangement,1,10,0.0
Reflection of Current Research Hotspots,1,4,1.8283165011832845
Reflection of Current Research Hotspots,1,2,10.0
Reflection of Current Research Hotspots,1,6,9.803012799565009
Reflection of Current Research Hotspots,1,5,8.011004364234239
Reflection of Current Research Hotspots,1,9,0.04412351983154844
Reflection of Current Research Hotspots,1,7,7.880804017913155
Reflection of Current Research Hotspots,1,1,8.411017933132392
Reflection of Current Research Hotspots,1,0,7.793413115802351
Reflection of Current Research Hotspots,1,8,4.889900554383942
Reflection of Current Research Hotspots,1,3,9.920719612567119
Reflection of Current Research Hotspots,1,10,0.0
Rigor of Research Design,1,4,0.07202467601305079
Rigor of Research Design,1,2,9.977601957938273
Rigor of Research Design,1,6,10.0
Rigor of Research Design,1,5,8.446769119829506
Rigor of Research Design,1,9,0.9769429645838964
Rigor of Research Design,1,7,6.071326331492404
Rigor of Research Design,1,1,8.517304463784145
Rigor of Research Design,1,0,6.534267133055397
Rigor of Research Design,1,8,3.69698803963664
Rigor of Research Design,1,3,9.978682242470851
Rigor of Research Design,1,10,0.0
Timeliness and Relevance of References,1,4,0.6375076487276677
Timeliness and Relevance of References,1,2,10.0
Timeliness and Relevance of References,1,6,9.360937137822306
Timeliness and Relevance of References,1,5,7.859991781780406
Timeliness and Relevance of References,1,9,2.224721846777278
Timeliness and Relevance of References,1,7,7.672128250071899
Timeliness and Relevance of References,1,1,5.326529494435782
Timeliness and Relevance of References,1,0,7.223794547625892
Timeliness and Relevance of References,1,8,5.174282665664067
Timeliness and Relevance of References,1,3,9.772034950801176
Timeliness and Relevance of References,1,10,0.0
Topic Relevance,1,4,7.966739850817934
Topic Relevance,1,2,10.0
Topic Relevance,1,6,6.7781703925269285
Topic Relevance,1,5,7.851677486364906
Topic Relevance,1,9,0.0
Topic Relevance,1,7,9.924372627649115
Topic Relevance,1,1,9.128246323534034
Topic Relevance,1,0,8.297780335171248
Topic Relevance,1,8,3.4701784707471885
Topic Relevance,1,3,9.98105419676051
Topic Relevance,1,10,0.13021658399380456
