Subcategory,Paragraph,Author,Score
Clarity of Logical Structure,1,5,9.865531764146398
Clarity of Logical Structure,1,2,9.960767712163392
Clarity of Logical Structure,1,3,10.0
Clarity of Logical Structure,1,1,9.555869558365625
Clarity of Logical Structure,1,8,7.419073801761889
Clarity of Research Method Description,1,4,9.16269242880245
Clarity of Research Method Description,1,7,9.778487653575235
Clarity of Research Method Description,1,6,9.83456731300009
Clarity of Research Method Description,1,9,1.8288258944966669
Clarity of Research Method Description,1,0,9.961743041325146
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,5,9.921318976498151
Clarity of Research Method Description,1,2,9.931484771566408
Clarity of Research Method Description,1,3,10.0
Clarity of Research Method Description,1,1,9.877566167213647
Clarity of Research Method Description,1,8,8.205364972756595
Comprehensiveness of Information,1,4,8.132445820232162
Comprehensiveness of Information,1,7,9.240302831182502
Comprehensiveness of Information,1,6,9.723046693895578
Comprehensiveness of Information,1,9,0.8528969885011559
Comprehensiveness of Information,1,0,9.8650161417452
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,5,9.49077338308589
Comprehensiveness of Information,1,2,9.862625939016725
Comprehensiveness of Information,1,3,10.0
Comprehensiveness of Information,1,1,9.629214999541578
Comprehensiveness of Information,1,8,6.980305765025884
Conciseness of Expression,1,4,2.82566185932306
Conciseness of Expression,1,7,8.427274791039816
Conciseness of Expression,1,6,9.888373391415845
Conciseness of Expression,1,9,0.18814488538756224
Conciseness of Expression,1,0,9.724903136166441
Conciseness of Expression,1,10,0.0
Conciseness of Expression,1,5,9.41498695227085
Conciseness of Expression,1,2,9.819422148454736
Conciseness of Expression,1,3,10.0
Conciseness of Expression,1,1,8.710353128841621
Conciseness of Expression,1,8,1.7704135672075385
Critical Analysis of Existing Research,1,4,9.170248320923688
Critical Analysis of Existing Research,1,7,9.588030618676637
Critical Analysis of Existing Research,1,6,9.98279871835136
Critical Analysis of Existing Research,1,9,2.401729109708958
Critical Analysis of Existing Research,1,0,10.0
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,5,9.902850913418355
Critical Analysis of Existing Research,1,2,9.895081404119546
Critical Analysis of Existing Research,1,3,9.991220679371384
Critical Analysis of Existing Research,1,1,9.94200403924661
Critical Analysis of Existing Research,1,8,9.811987948332504
Feasibility of Proposed Suggestions,1,4,8.076311650214201
Feasibility of Proposed Suggestions,1,7,9.502871517339228
Feasibility of Proposed Suggestions,1,6,9.977333646142947
Feasibility of Proposed Suggestions,1,9,1.733146080892144
Feasibility of Proposed Suggestions,1,0,9.97307417852701
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,5,9.728511181499378
Feasibility of Proposed Suggestions,1,2,9.895569268702275
Feasibility of Proposed Suggestions,1,3,10.0
Feasibility of Proposed Suggestions,1,1,9.776379180605083
Feasibility of Proposed Suggestions,1,8,9.023309520868711
Fluency of Language Expression,1,4,2.9907061301220637
Fluency of Language Expression,1,7,9.021693471951737
Fluency of Language Expression,1,6,9.9369377507113
Fluency of Language Expression,1,9,0.17612537133196302
Fluency of Language Expression,1,0,9.831341482428488
Fluency of Language Expression,1,10,0.0
Fluency of Language Expression,1,5,9.741461114969328
Fluency of Language Expression,1,2,9.885230569754023
Fluency of Language Expression,1,3,10.0
Fluency of Language Expression,1,1,8.56914146154604
Fluency of Language Expression,1,8,1.6443166418489163
Identification and Discussion of Research Limitations,1,4,6.580616659348383
Identification and Discussion of Research Limitations,1,7,8.838370129157955
Identification and Discussion of Research Limitations,1,6,9.807645183868297
Identification and Discussion of Research Limitations,1,9,1.0420713651224756
Identification and Discussion of Research Limitations,1,0,9.83602744312239
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,5,9.5902605986222
Identification and Discussion of Research Limitations,1,2,9.843263798681999
Identification and Discussion of Research Limitations,1,3,10.0
Identification and Discussion of Research Limitations,1,1,9.724532616832557
Identification and Discussion of Research Limitations,1,8,7.389331274219858
Inclusion of Latest Research Results,1,4,8.419310122479228
Inclusion of Latest Research Results,1,7,8.934314739574974
Inclusion of Latest Research Results,1,6,9.83172611469119
Inclusion of Latest Research Results,1,9,2.0760281214325014
Inclusion of Latest Research Results,1,0,9.88822172656845
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,5,9.55403176460849
Inclusion of Latest Research Results,1,2,9.885838031193991
Inclusion of Latest Research Results,1,3,10.0
Inclusion of Latest Research Results,1,1,9.556098116262739
Inclusion of Latest Research Results,1,8,7.697286118999797
Innovativeness of Viewpoints,1,4,9.197733955503606
Innovativeness of Viewpoints,1,7,9.562621369928632
Innovativeness of Viewpoints,1,6,9.994309962907092
Innovativeness of Viewpoints,1,9,1.352429436931664
Innovativeness of Viewpoints,1,0,9.998640329643255
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,5,9.903152348007346
Innovativeness of Viewpoints,1,2,9.901419569410438
Innovativeness of Viewpoints,1,3,10.0
Innovativeness of Viewpoints,1,1,9.940623782998863
Innovativeness of Viewpoints,1,8,9.842391877846335
Integration of Interdisciplinary Perspectives,1,4,8.309915281103281
Integration of Interdisciplinary Perspectives,1,7,9.183465851647897
Integration of Interdisciplinary Perspectives,1,6,9.825423819651192
Integration of Interdisciplinary Perspectives,1,9,0.6311490262337854
Integration of Interdisciplinary Perspectives,1,0,9.935297562186166
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,5,9.623586416739968
Integration of Interdisciplinary Perspectives,1,2,9.9137533246715
Integration of Interdisciplinary Perspectives,1,3,10.0
Integration of Interdisciplinary Perspectives,1,1,9.617079438357205
Integration of Interdisciplinary Perspectives,1,8,8.234291387200905
Logic of Argumentation,1,4,8.082078696330758
Logic of Argumentation,1,7,9.706378297002987
Logic of Argumentation,1,6,9.9778672226453
Logic of Argumentation,1,9,1.2354763151723658
Logic of Argumentation,1,0,9.957895634741774
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,5,9.906858317279845
Logic of Argumentation,1,2,9.946480742812474
Logic of Argumentation,1,3,10.0
Logic of Argumentation,1,1,9.719610624984375
Logic of Argumentation,1,8,7.565304288814179
Multi-angle Analysis of Problems,1,4,6.827723501990114
Multi-angle Analysis of Problems,1,7,8.760205008133578
Multi-angle Analysis of Problems,1,6,9.78891212197671
Multi-angle Analysis of Problems,1,9,1.1677808888948458
Multi-angle Analysis of Problems,1,0,9.879078437540414
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,5,9.457066991126245
Multi-angle Analysis of Problems,1,2,9.87746332794606
Multi-angle Analysis of Problems,1,3,10.0
Multi-angle Analysis of Problems,1,1,9.48946496081712
Multi-angle Analysis of Problems,1,8,7.442152073985088
Potential Contribution to the Field,1,4,8.852379435227785
Potential Contribution to the Field,1,7,9.466705562226917
Potential Contribution to the Field,1,6,9.999014835150208
Potential Contribution to the Field,1,9,1.9740261121086116
Potential Contribution to the Field,1,0,9.991267982821963
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,5,9.83657832736513
Potential Contribution to the Field,1,2,9.911187624184759
Potential Contribution to the Field,1,3,10.0
Potential Contribution to the Field,1,1,9.861592603259849
Potential Contribution to the Field,1,8,9.625779314085975
Practical Application Potential of Research Results,1,4,8.834725212930095
Practical Application Potential of Research Results,1,7,9.577879030744306
Practical Application Potential of Research Results,1,6,9.993303848713587
Practical Application Potential of Research Results,1,9,2.3771909764395835
Practical Application Potential of Research Results,1,0,9.976930835072801
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,5,9.800062484046446
Practical Application Potential of Research Results,1,2,9.914699843112698
Practical Application Potential of Research Results,1,3,10.0
Practical Application Potential of Research Results,1,1,9.848411836475464
Practical Application Potential of Research Results,1,8,9.282769609032476
Proposal of New Research Directions or Questions,1,4,9.289713739945283
Proposal of New Research Directions or Questions,1,7,9.681419505135754
Proposal of New Research Directions or Questions,1,6,10.0
Proposal of New Research Directions or Questions,1,9,2.1201502090735596
Proposal of New Research Directions or Questions,1,0,9.991065998685059
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,5,9.877410885170256
Proposal of New Research Directions or Questions,1,2,9.880985625515498
Proposal of New Research Directions or Questions,1,3,9.98635732783596
Proposal of New Research Directions or Questions,1,1,9.840915436384078
Proposal of New Research Directions or Questions,1,8,9.774144335367275
Quality of Introduction and Conclusion,1,4,6.94684373395965
Quality of Introduction and Conclusion,1,7,9.290448614300274
Quality of Introduction and Conclusion,1,6,9.968516246321956
Quality of Introduction and Conclusion,1,9,0.5754718439656199
Quality of Introduction and Conclusion,1,0,9.877536102573645
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,5,9.805497700318407
Quality of Introduction and Conclusion,1,2,9.879375233035132
Quality of Introduction and Conclusion,1,3,10.0
Quality of Introduction and Conclusion,1,1,9.421460002552884
Quality of Introduction and Conclusion,1,8,5.49160106221331
Rationality of Method Selection,1,4,8.468664092196349
Rationality of Method Selection,1,7,9.57309271732027
Rationality of Method Selection,1,6,9.839258828024391
Rationality of Method Selection,1,9,1.666170609487256
Rationality of Method Selection,1,0,9.915090604325497
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,5,9.792357780203986
Rationality of Method Selection,1,2,9.932889051255673
Rationality of Method Selection,1,3,10.0
Rationality of Method Selection,1,1,9.69580970530834
Rationality of Method Selection,1,8,7.707300342991662
Reasonableness of Chapter Arrangement,1,4,7.755879188614945
Reasonableness of Chapter Arrangement,1,7,9.604693973027292
Reasonableness of Chapter Arrangement,1,6,9.835983821427929
Reasonableness of Chapter Arrangement,1,9,0.7869485502710821
Reasonableness of Chapter Arrangement,1,0,9.859758748499454
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,5,9.75087219165535
Reasonableness of Chapter Arrangement,1,2,9.91569366258445
Reasonableness of Chapter Arrangement,1,3,10.0
Reasonableness of Chapter Arrangement,1,1,9.389619912487744
Reasonableness of Chapter Arrangement,1,8,6.959442227241702
Reflection of Current Research Hotspots,1,4,7.320407746005011
Reflection of Current Research Hotspots,1,7,8.55494544558835
Reflection of Current Research Hotspots,1,6,9.80163309856564
Reflection of Current Research Hotspots,1,9,1.4604981217818278
Reflection of Current Research Hotspots,1,0,9.851250514949063
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,5,9.478812480536828
Reflection of Current Research Hotspots,1,2,9.834509675581662
Reflection of Current Research Hotspots,1,3,10.0
Reflection of Current Research Hotspots,1,1,9.3717732793587
Reflection of Current Research Hotspots,1,8,7.033401106071092
Rigor of Research Design,1,4,7.8800882432444395
Rigor of Research Design,1,7,9.632603138478837
Rigor of Research Design,1,6,9.79876521198807
Rigor of Research Design,1,9,1.214346152730111
Rigor of Research Design,1,0,9.92648657214023
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,5,9.859588331635914
Rigor of Research Design,1,2,9.904394590246948
Rigor of Research Design,1,3,10.0
Rigor of Research Design,1,1,9.742670651359354
Rigor of Research Design,1,8,7.047660030281724
Timeliness and Relevance of References,1,4,8.096739804827175
Timeliness and Relevance of References,1,7,8.78402772796464
Timeliness and Relevance of References,1,6,9.79924783006357
Timeliness and Relevance of References,1,9,1.8749728333711524
Timeliness and Relevance of References,1,0,9.86169403842542
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,5,9.507028605461178
Timeliness and Relevance of References,1,2,9.873165279429823
Timeliness and Relevance of References,1,3,10.0
Timeliness and Relevance of References,1,1,9.48191330989317
Timeliness and Relevance of References,1,8,7.411344962796913
Topic Relevance,1,4,9.841852676613357
Topic Relevance,1,7,9.956796457790102
Topic Relevance,1,6,10.0
Topic Relevance,1,9,6.108021431216393
Topic Relevance,1,0,9.983276119333594
Topic Relevance,1,10,0.0
Topic Relevance,1,5,9.895093972873896
Topic Relevance,1,2,9.9043758546962
Topic Relevance,1,3,9.933055780872188
Topic Relevance,1,1,9.89773431934489
Topic Relevance,1,8,9.661574729425189
