Subcategory,Paragraph,Author,Score
Clarity of Logical Structure,1,6,9.850896414621523
Clarity of Logical Structure,1,4,9.818691961400427
Clarity of Logical Structure,1,3,9.980378679825654
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,9,8.533197140952968
Clarity of Logical Structure,1,7,9.682100129241105
Clarity of Research Method Description,1,2,7.999896267668584
Clarity of Research Method Description,1,8,8.1866129027846
Clarity of Research Method Description,1,1,8.386702677467234
Clarity of Research Method Description,1,5,8.223066073453817
Clarity of Research Method Description,1,0,8.473163502675373
Clarity of Research Method Description,1,6,8.203055093954134
Clarity of Research Method Description,1,4,8.396323792043589
Clarity of Research Method Description,1,3,7.9450479475128395
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,7,8.28562157213349
Comprehensiveness of Information,1,2,9.728978402080555
Comprehensiveness of Information,1,8,9.664073054711425
Comprehensiveness of Information,1,1,9.996229794480241
Comprehensiveness of Information,1,5,8.215662965206866
Comprehensiveness of Information,1,0,9.968920651073836
Comprehensiveness of Information,1,6,9.625965131568277
Comprehensiveness of Information,1,4,9.742328993273397
Comprehensiveness of Information,1,3,9.954018631425631
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,7,9.262723026849292
Conciseness of Expression,1,2,5.386802795051623
Conciseness of Expression,1,8,4.832388617317815
Conciseness of Expression,1,1,6.208991229359216
Conciseness of Expression,1,5,1.7517503319989896
Conciseness of Expression,1,0,5.8160696460195425
Conciseness of Expression,1,6,4.6707902902814125
Conciseness of Expression,1,4,4.140464977515909
Conciseness of Expression,1,3,4.477402586889061
Conciseness of Expression,1,10,10.0
Conciseness of Expression,1,9,0.0
Conciseness of Expression,1,7,5.068963070105423
Critical Analysis of Existing Research,1,2,9.49055721190718
Critical Analysis of Existing Research,1,8,8.332992155887792
Critical Analysis of Existing Research,1,1,9.537986201241079
Critical Analysis of Existing Research,1,5,7.951525279893176
Critical Analysis of Existing Research,1,0,9.600340204615073
Critical Analysis of Existing Research,1,6,8.666878088459413
Critical Analysis of Existing Research,1,4,9.185775320290045
Critical Analysis of Existing Research,1,3,9.704994247262663
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,7,8.52613680177383
Feasibility of Proposed Suggestions,1,2,9.989434780018899
Feasibility of Proposed Suggestions,1,8,9.551065040944145
Feasibility of Proposed Suggestions,1,1,10.0
Feasibility of Proposed Suggestions,1,5,9.726632282105815
Feasibility of Proposed Suggestions,1,0,9.896092646925666
Feasibility of Proposed Suggestions,1,6,9.547390723298381
Feasibility of Proposed Suggestions,1,4,9.994814874840438
Feasibility of Proposed Suggestions,1,3,9.99610419463843
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,9,6.736083965264715
Feasibility of Proposed Suggestions,1,7,9.933339613988243
Fluency of Language Expression,1,2,9.591046743659064
Fluency of Language Expression,1,8,9.603751410731228
Fluency of Language Expression,1,1,9.777504820142216
Fluency of Language Expression,1,5,8.764950912620877
Fluency of Language Expression,1,0,9.762562356833989
Fluency of Language Expression,1,6,9.459760818940133
Fluency of Language Expression,1,4,9.591227301059611
Fluency of Language Expression,1,3,9.74509938195797
Fluency of Language Expression,1,10,10.0
Fluency of Language Expression,1,9,0.0
Fluency of Language Expression,1,7,9.1060485061347
Identification and Discussion of Research Limitations,1,2,9.968875839147039
Identification and Discussion of Research Limitations,1,8,9.934293227629578
Identification and Discussion of Research Limitations,1,1,9.926509343835537
Identification and Discussion of Research Limitations,1,5,9.98608070541696
Identification and Discussion of Research Limitations,1,0,10.0
Identification and Discussion of Research Limitations,1,6,9.927962166407722
Identification and Discussion of Research Limitations,1,4,9.90731715064997
Identification and Discussion of Research Limitations,1,3,9.994609657100517
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,9,9.883307450156437
Identification and Discussion of Research Limitations,1,7,9.87067058517579
Inclusion of Latest Research Results,1,2,9.975536372590431
Inclusion of Latest Research Results,1,8,9.925357875890619
Inclusion of Latest Research Results,1,1,10.0
Inclusion of Latest Research Results,1,5,9.864440648880212
Inclusion of Latest Research Results,1,0,9.989068503318736
Inclusion of Latest Research Results,1,6,9.94877560510699
Inclusion of Latest Research Results,1,4,9.97802687488449
Inclusion of Latest Research Results,1,3,9.943403698094514
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,9,9.979635783457054
Inclusion of Latest Research Results,1,7,9.975990258133697
Innovativeness of Viewpoints,1,2,9.68938668843774
Innovativeness of Viewpoints,1,8,7.95618186051563
Innovativeness of Viewpoints,1,1,9.666134440225177
Innovativeness of Viewpoints,1,5,8.164312194863117
Innovativeness of Viewpoints,1,0,9.389333629040827
Innovativeness of Viewpoints,1,6,7.905808556960815
Innovativeness of Viewpoints,1,4,9.66665301265612
Innovativeness of Viewpoints,1,3,9.607138184782276
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,9,10.0
Innovativeness of Viewpoints,1,7,9.456689578884715
Integration of Interdisciplinary Perspectives,1,2,10.0
Integration of Interdisciplinary Perspectives,1,8,7.089407548629083
Integration of Interdisciplinary Perspectives,1,1,9.970310587058425
Integration of Interdisciplinary Perspectives,1,5,6.941653053370424
Integration of Interdisciplinary Perspectives,1,0,9.797229413166349
Integration of Interdisciplinary Perspectives,1,6,7.296873002939495
Integration of Interdisciplinary Perspectives,1,4,9.912841414883973
Integration of Interdisciplinary Perspectives,1,3,9.987839580817653
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,9,0.699665795359673
Integration of Interdisciplinary Perspectives,1,7,9.38009524589863
Logic of Argumentation,1,2,9.903293800222999
Logic of Argumentation,1,8,9.912574025539115
Logic of Argumentation,1,1,9.985061002529513
Logic of Argumentation,1,5,9.435801137871762
Logic of Argumentation,1,0,10.0
Logic of Argumentation,1,6,9.909612632508559
Logic of Argumentation,1,4,9.916325711833938
Logic of Argumentation,1,3,9.992720816323024
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,9,9.937939802757628
Logic of Argumentation,1,7,9.80597835511726
Multi-angle Analysis of Problems,1,2,9.992591318804795
Multi-angle Analysis of Problems,1,8,8.901151365771764
Multi-angle Analysis of Problems,1,1,9.9721543621316
Multi-angle Analysis of Problems,1,5,9.122459237565414
Multi-angle Analysis of Problems,1,0,9.867120858004741
Multi-angle Analysis of Problems,1,6,8.963127398528263
Multi-angle Analysis of Problems,1,4,9.987402946170683
Multi-angle Analysis of Problems,1,3,10.0
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,9,4.941508521851782
Multi-angle Analysis of Problems,1,7,9.623091366124802
Potential Contribution to the Field,1,2,9.963985169304316
Potential Contribution to the Field,1,8,9.677287764718017
Potential Contribution to the Field,1,1,9.980387709064665
Potential Contribution to the Field,1,5,9.337814513932834
Potential Contribution to the Field,1,0,9.926734692334772
Potential Contribution to the Field,1,6,9.545873336969857
Potential Contribution to the Field,1,4,9.961036009507419
Potential Contribution to the Field,1,3,9.965588118712121
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,9,10.0
Potential Contribution to the Field,1,7,9.84681640837675
Practical Application Potential of Research Results,1,2,9.994159023426574
Practical Application Potential of Research Results,1,8,9.416591334754612
Practical Application Potential of Research Results,1,1,9.994067062929382
Practical Application Potential of Research Results,1,5,8.887278842315608
Practical Application Potential of Research Results,1,0,9.945083524549055
Practical Application Potential of Research Results,1,6,9.272193967061964
Practical Application Potential of Research Results,1,4,9.988568663880239
Practical Application Potential of Research Results,1,3,10.0
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,9,7.968911833807265
Practical Application Potential of Research Results,1,7,9.835997232978377
Proposal of New Research Directions or Questions,1,2,9.986782657459877
Proposal of New Research Directions or Questions,1,8,9.775279888179305
Proposal of New Research Directions or Questions,1,1,9.978000470143296
Proposal of New Research Directions or Questions,1,5,9.733219916031217
Proposal of New Research Directions or Questions,1,0,9.942191894317357
Proposal of New Research Directions or Questions,1,6,9.688155218870131
Proposal of New Research Directions or Questions,1,4,10.0
Proposal of New Research Directions or Questions,1,3,9.949762224063653
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,9,8.784225668660909
Proposal of New Research Directions or Questions,1,7,9.931244044396701
Quality of Introduction and Conclusion,1,2,9.961703294443005
Quality of Introduction and Conclusion,1,8,8.659641709955334
Quality of Introduction and Conclusion,1,1,10.0
Quality of Introduction and Conclusion,1,5,9.22545075555203
Quality of Introduction and Conclusion,1,0,9.895176778806398
Quality of Introduction and Conclusion,1,6,9.153460569134426
Quality of Introduction and Conclusion,1,4,9.613583306113036
Quality of Introduction and Conclusion,1,3,9.825823057464694
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,9,2.752690648155863
Quality of Introduction and Conclusion,1,7,9.173091340777852
Rationality of Method Selection,1,2,8.08331292836357
Rationality of Method Selection,1,8,7.129644737922328
Rationality of Method Selection,1,1,7.9169428656977345
Rationality of Method Selection,1,5,7.848369023587686
Rationality of Method Selection,1,0,7.8912453724684495
Rationality of Method Selection,1,6,7.352240163565962
Rationality of Method Selection,1,4,7.35566062514148
Rationality of Method Selection,1,3,7.5064660384833735
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,7,8.337834124478626
Reasonableness of Chapter Arrangement,1,2,9.871886685691646
Reasonableness of Chapter Arrangement,1,8,9.886974389579118
Reasonableness of Chapter Arrangement,1,1,9.954648718609727
Reasonableness of Chapter Arrangement,1,5,8.965936144183951
Reasonableness of Chapter Arrangement,1,0,9.984615207018566
Reasonableness of Chapter Arrangement,1,6,9.802737238699065
Reasonableness of Chapter Arrangement,1,4,9.902516488206897
Reasonableness of Chapter Arrangement,1,3,10.0
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,9,8.539873458098185
Reasonableness of Chapter Arrangement,1,7,9.739508409507403
Reflection of Current Research Hotspots,1,2,10.0
Reflection of Current Research Hotspots,1,8,8.970727520279059
Reflection of Current Research Hotspots,1,1,9.987060993755277
Reflection of Current Research Hotspots,1,5,9.338517641661412
Reflection of Current Research Hotspots,1,0,9.896191595708503
Reflection of Current Research Hotspots,1,6,9.16136952176068
Reflection of Current Research Hotspots,1,4,9.955453767416497
Reflection of Current Research Hotspots,1,3,9.964521066424451
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,9,9.905911135560439
Reflection of Current Research Hotspots,1,7,9.77901626094202
Rigor of Research Design,1,2,8.590593823801427
Rigor of Research Design,1,8,8.615556894641587
Rigor of Research Design,1,1,9.099895137032759
Rigor of Research Design,1,5,7.137281423764522
Rigor of Research Design,1,0,9.069433808608208
Rigor of Research Design,1,6,8.507556054268754
Rigor of Research Design,1,4,8.7959805261906
Rigor of Research Design,1,3,8.777002844206754
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,7,8.83264626903091
Timeliness and Relevance of References,1,2,9.985454176653167
Timeliness and Relevance of References,1,8,9.96171975929019
Timeliness and Relevance of References,1,1,10.0
Timeliness and Relevance of References,1,5,9.937864062900156
Timeliness and Relevance of References,1,0,9.996650452244161
Timeliness and Relevance of References,1,6,9.993104830212634
Timeliness and Relevance of References,1,4,9.984924574265206
Timeliness and Relevance of References,1,3,9.977870286111864
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,9,9.977452912131687
Timeliness and Relevance of References,1,7,9.980888609608183
Topic Relevance,1,2,9.417821454564725
Topic Relevance,1,8,9.420420202746469
Topic Relevance,1,1,10.0
Topic Relevance,1,5,2.718359376916218
Topic Relevance,1,0,9.910341907077253
Topic Relevance,1,6,8.61064459512959
Topic Relevance,1,4,9.155251492030112
Topic Relevance,1,3,8.618022656883733
Topic Relevance,1,10,0.0
Topic Relevance,1,9,3.599822007174022
Topic Relevance,1,7,9.2810578634889
