Subcategory,Paragraph,Author,Score
Reflection of Current Research Hotspots,1,0,9.179091831691792
Reflection of Current Research Hotspots,1,8,9.917237544704697
Reflection of Current Research Hotspots,1,6,7.8847741607216175
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,1,0.6879564991465995
Reflection of Current Research Hotspots,1,9,9.164097050012405
Reflection of Current Research Hotspots,1,5,9.412875768581374
Reflection of Current Research Hotspots,1,2,0.40128321766500036
Reflection of Current Research Hotspots,1,4,5.834987101661447
Rigor of Research Design,1,7,7.307513906548923
Rigor of Research Design,1,3,9.127981313425934
Rigor of Research Design,1,0,7.4888341569554715
Rigor of Research Design,1,8,9.898875743359321
Rigor of Research Design,1,6,4.172564363067016
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,1,0.06831965729977836
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,5,8.020791328992916
Rigor of Research Design,1,2,0.27640669531917106
Rigor of Research Design,1,4,3.2229889579683157
Timeliness and Relevance of References,1,7,9.555683688135277
Timeliness and Relevance of References,1,3,10.0
Timeliness and Relevance of References,1,0,9.42261275693837
Timeliness and Relevance of References,1,8,9.963652661661374
Timeliness and Relevance of References,1,6,8.643801429628498
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,1,1.0146553986196403
Timeliness and Relevance of References,1,9,9.899027709998444
Timeliness and Relevance of References,1,5,9.65003019610788
Timeliness and Relevance of References,1,2,1.053463461935247
Timeliness and Relevance of References,1,4,6.814893507577691
Topic Relevance,1,7,5.57477675132604
Topic Relevance,1,3,3.8431340222720656
Topic Relevance,1,0,3.4247608540883987
Topic Relevance,1,8,5.781003202906438
Topic Relevance,1,6,4.589892639400788
Topic Relevance,1,10,0.0
Topic Relevance,1,1,0.11496485714675195
Topic Relevance,1,9,10.0
Topic Relevance,1,5,4.05358045589038
Topic Relevance,1,2,0.4624886427199777
Topic Relevance,1,4,5.414986935626069
