Subcategory,Paragraph,Author,Score
Fluency of Language Expression,1,4,1.350210085848899
Fluency of Language Expression,1,6,0.0
Fluency of Language Expression,1,3,2.9265879399467383
Fluency of Language Expression,1,9,0.18367136247052873
Fluency of Language Expression,1,10,10.0
Identification and Discussion of Research Limitations,1,2,2.125438809159906
Identification and Discussion of Research Limitations,1,1,4.182239463283085
Identification and Discussion of Research Limitations,1,7,5.876369556938738
Identification and Discussion of Research Limitations,1,0,1.5456545883259198
Identification and Discussion of Research Limitations,1,5,4.442082340379638
Identification and Discussion of Research Limitations,1,8,5.087384672318798
Identification and Discussion of Research Limitations,1,4,0.8173519116332709
Identification and Discussion of Research Limitations,1,6,0.0
Identification and Discussion of Research Limitations,1,3,8.10762781620679
Identification and Discussion of Research Limitations,1,9,10.0
Identification and Discussion of Research Limitations,1,10,9.974899877685393
Inclusion of Latest Research Results,1,2,4.765683188781165
Inclusion of Latest Research Results,1,1,8.996036875103487
Inclusion of Latest Research Results,1,7,3.5972052259740073
Inclusion of Latest Research Results,1,0,7.336451972733156
Inclusion of Latest Research Results,1,5,10.0
Inclusion of Latest Research Results,1,8,5.052407964030476
Inclusion of Latest Research Results,1,4,9.01697234858884
Inclusion of Latest Research Results,1,6,0.21304495510623514
Inclusion of Latest Research Results,1,3,9.989227023069583
Inclusion of Latest Research Results,1,9,9.93836658340713
Inclusion of Latest Research Results,1,10,0.0
Innovativeness of Viewpoints,1,2,6.161815105059109
Innovativeness of Viewpoints,1,1,8.357007628362663
Innovativeness of Viewpoints,1,7,9.874813157665995
Innovativeness of Viewpoints,1,0,9.604820516409182
Innovativeness of Viewpoints,1,5,10.0
Innovativeness of Viewpoints,1,8,9.631802985899414
Innovativeness of Viewpoints,1,4,8.901009075135256
Innovativeness of Viewpoints,1,6,0.0
Innovativeness of Viewpoints,1,3,9.922415019180434
Innovativeness of Viewpoints,1,9,0.5941173125797643
Innovativeness of Viewpoints,1,10,9.989832633164806
Integration of Interdisciplinary Perspectives,1,2,3.6835587478713445
Integration of Interdisciplinary Perspectives,1,1,0.5303764605346244
Integration of Interdisciplinary Perspectives,1,7,0.4821084779225393
Integration of Interdisciplinary Perspectives,1,0,0.2369525933134161
Integration of Interdisciplinary Perspectives,1,5,0.6258961597278396
Integration of Interdisciplinary Perspectives,1,8,0.26758801706985874
Integration of Interdisciplinary Perspectives,1,4,0.5012252360637944
Integration of Interdisciplinary Perspectives,1,6,0.0
Integration of Interdisciplinary Perspectives,1,3,0.5721247636046454
Integration of Interdisciplinary Perspectives,1,9,9.4477706101934
Integration of Interdisciplinary Perspectives,1,10,10.0
Logic of Argumentation,1,2,0.5761240877602422
Logic of Argumentation,1,1,0.644223730281993
Logic of Argumentation,1,7,1.3318683731893997
Logic of Argumentation,1,0,0.9598524430527295
Logic of Argumentation,1,5,4.721817078736581
Logic of Argumentation,1,8,2.6606081837736903
Logic of Argumentation,1,4,2.3193097839973085
Logic of Argumentation,1,6,0.0
Logic of Argumentation,1,3,5.267625734786342
Logic of Argumentation,1,9,3.962683928722093
Logic of Argumentation,1,10,10.0
Multi-angle Analysis of Problems,1,2,1.7469248309642726
Multi-angle Analysis of Problems,1,1,0.5927055317674099
Multi-angle Analysis of Problems,1,7,1.4548286478129795
Multi-angle Analysis of Problems,1,0,1.0393728675324216
Multi-angle Analysis of Problems,1,5,2.90050957579552
Multi-angle Analysis of Problems,1,8,1.310052624613423
Multi-angle Analysis of Problems,1,4,1.873250613192024
Multi-angle Analysis of Problems,1,6,0.0
Multi-angle Analysis of Problems,1,3,3.535867372119203
Multi-angle Analysis of Problems,1,9,8.403405111632678
Multi-angle Analysis of Problems,1,10,10.0
Potential Contribution to the Field,1,2,8.75847053947235
Potential Contribution to the Field,1,1,9.249418139076882
Potential Contribution to the Field,1,7,9.614497828270116
Potential Contribution to the Field,1,0,9.667268444162405
Potential Contribution to the Field,1,5,10.0
Potential Contribution to the Field,1,8,9.783919403262392
Potential Contribution to the Field,1,4,9.438568151216096
Potential Contribution to the Field,1,6,0.38312557295902927
Potential Contribution to the Field,1,3,9.932120694638499
Potential Contribution to the Field,1,9,0.0
Potential Contribution to the Field,1,10,6.355428946442354
Practical Application Potential of Research Results,1,2,9.645608566520302
Practical Application Potential of Research Results,1,1,9.19157437598436
Practical Application Potential of Research Results,1,7,9.819015255589173
Practical Application Potential of Research Results,1,0,9.794603131921736
Practical Application Potential of Research Results,1,5,10.0
Practical Application Potential of Research Results,1,8,9.755470885901763
Practical Application Potential of Research Results,1,4,9.629174331601554
Practical Application Potential of Research Results,1,6,2.3308164664499627
Practical Application Potential of Research Results,1,3,9.852260807247724
Practical Application Potential of Research Results,1,9,0.0
Practical Application Potential of Research Results,1,10,0.4824167058647663
Proposal of New Research Directions or Questions,1,2,9.657441356693912
Proposal of New Research Directions or Questions,1,1,9.541226295768508
Proposal of New Research Directions or Questions,1,7,9.845313278129751
Proposal of New Research Directions or Questions,1,0,9.874458664088872
Proposal of New Research Directions or Questions,1,5,10.0
Proposal of New Research Directions or Questions,1,8,9.839412871529078
Proposal of New Research Directions or Questions,1,4,9.810586447072795
Proposal of New Research Directions or Questions,1,6,5.549562932213837
Proposal of New Research Directions or Questions,1,3,9.932289260890618
Proposal of New Research Directions or Questions,1,9,0.0
Proposal of New Research Directions or Questions,1,10,2.980281173766596
Quality of Introduction and Conclusion,1,2,0.5902549444547639
Quality of Introduction and Conclusion,1,1,0.7700070290054112
Quality of Introduction and Conclusion,1,7,0.9436365022711176
Quality of Introduction and Conclusion,1,0,0.9529495498034138
Quality of Introduction and Conclusion,1,5,4.877258675041949
Quality of Introduction and Conclusion,1,8,1.4352428293426212
Quality of Introduction and Conclusion,1,4,1.8164863239732278
Quality of Introduction and Conclusion,1,6,0.0
Quality of Introduction and Conclusion,1,3,3.2556491151907987
Quality of Introduction and Conclusion,1,9,0.2076151363014377
Quality of Introduction and Conclusion,1,10,10.0
Rationality of Method Selection,1,2,0.19689433845768906
Rationality of Method Selection,1,1,0.25816255080471195
Rationality of Method Selection,1,7,0.06642255124030444
Rationality of Method Selection,1,0,0.31002019925505536
Rationality of Method Selection,1,5,0.43045302962544457
Rationality of Method Selection,1,8,1.0168421819421842
Rationality of Method Selection,1,4,0.031625042909279644
Rationality of Method Selection,1,6,0.0
Rationality of Method Selection,1,3,4.038099757826108
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,10,2.032676177899601
Reasonableness of Chapter Arrangement,1,2,0.42509403053574674
Reasonableness of Chapter Arrangement,1,1,0.5244622853478464
Reasonableness of Chapter Arrangement,1,7,0.8424610712114193
Reasonableness of Chapter Arrangement,1,0,0.5406714770633377
Reasonableness of Chapter Arrangement,1,5,1.186506611349338
Reasonableness of Chapter Arrangement,1,8,0.6727635449918113
Reasonableness of Chapter Arrangement,1,4,1.1811113534353341
Reasonableness of Chapter Arrangement,1,6,0.0
Reasonableness of Chapter Arrangement,1,3,2.1286748199982863
Reasonableness of Chapter Arrangement,1,9,9.629078261641483
Reasonableness of Chapter Arrangement,1,10,10.0
Reflection of Current Research Hotspots,1,2,9.865979139109903
Reflection of Current Research Hotspots,1,1,5.246360081600914
Reflection of Current Research Hotspots,1,7,8.512461603503532
Reflection of Current Research Hotspots,1,0,9.717329958228198
Reflection of Current Research Hotspots,1,5,10.0
Reflection of Current Research Hotspots,1,8,8.236796668353781
Reflection of Current Research Hotspots,1,4,9.465224657770646
Reflection of Current Research Hotspots,1,6,0.04495199892533376
Reflection of Current Research Hotspots,1,3,9.980049655548125
Reflection of Current Research Hotspots,1,9,0.0
Reflection of Current Research Hotspots,1,10,5.669149454605108
Rigor of Research Design,1,2,0.24198440701148244
Rigor of Research Design,1,1,0.390651538929909
Rigor of Research Design,1,7,0.12805017371108152
Rigor of Research Design,1,0,0.3636725809722788
Rigor of Research Design,1,5,0.5603807606936378
Rigor of Research Design,1,8,1.4584086437820871
Rigor of Research Design,1,4,0.07827913955325343
Rigor of Research Design,1,6,0.0
Rigor of Research Design,1,3,5.4231011255323285
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,10,2.7616946740424573
Timeliness and Relevance of References,1,2,0.7309911304153067
Timeliness and Relevance of References,1,1,3.604082104392035
Timeliness and Relevance of References,1,7,0.8660208566423254
Timeliness and Relevance of References,1,0,1.5804180361778908
Timeliness and Relevance of References,1,5,7.325611655514904
Timeliness and Relevance of References,1,8,1.1044159207103903
Timeliness and Relevance of References,1,4,4.370117871531972
Timeliness and Relevance of References,1,6,0.040389125153609276
Timeliness and Relevance of References,1,3,8.37518236338772
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,10,0.0
Topic Relevance,1,2,0.10724196611368006
Topic Relevance,1,1,0.20028922575032895
Topic Relevance,1,7,0.14834748970266448
Topic Relevance,1,0,0.04894183665811902
Topic Relevance,1,5,0.04560466361467528
Topic Relevance,1,8,0.04688758921217845
Topic Relevance,1,4,0.12364674031413889
Topic Relevance,1,6,0.0
Topic Relevance,1,3,0.29294306988269136
Topic Relevance,1,9,10.0
Topic Relevance,1,10,4.556578612378736
