Subcategory,Paragraph,Author,Score
Fluency of Language Expression,1,8,9.970238725692866
Fluency of Language Expression,1,4,9.924132422306808
Fluency of Language Expression,1,0,9.74394784646753
Fluency of Language Expression,1,10,9.989984953696071
Fluency of Language Expression,1,5,9.85875397065206
Fluency of Language Expression,1,1,9.898263058715223
Fluency of Language Expression,1,3,9.646531629977407
Fluency of Language Expression,1,6,9.94506591750508
Identification and Discussion of Research Limitations,1,7,10.0
Identification and Discussion of Research Limitations,1,9,9.367942013809284
Identification and Discussion of Research Limitations,1,2,9.98338902498491
Identification and Discussion of Research Limitations,1,8,9.997595725506692
Identification and Discussion of Research Limitations,1,4,9.934884571034523
Identification and Discussion of Research Limitations,1,0,9.933035562213565
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,5,9.871456965892262
Identification and Discussion of Research Limitations,1,1,9.97184275558191
Identification and Discussion of Research Limitations,1,3,9.89119033640233
Identification and Discussion of Research Limitations,1,6,9.913547377403875
Inclusion of Latest Research Results,1,7,9.966612603939492
Inclusion of Latest Research Results,1,9,10.0
Inclusion of Latest Research Results,1,2,9.84761234475694
Inclusion of Latest Research Results,1,8,9.92222784340515
Inclusion of Latest Research Results,1,4,9.926911965622846
Inclusion of Latest Research Results,1,0,9.823111392412438
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,5,9.85772977777563
Inclusion of Latest Research Results,1,1,9.847517829216647
Inclusion of Latest Research Results,1,3,9.661901424141988
Inclusion of Latest Research Results,1,6,9.857739211884807
Innovativeness of Viewpoints,1,7,10.0
Innovativeness of Viewpoints,1,9,6.16738454891127
Innovativeness of Viewpoints,1,2,9.767919585246515
Innovativeness of Viewpoints,1,8,9.900965247623196
Innovativeness of Viewpoints,1,4,9.033760102049225
Innovativeness of Viewpoints,1,0,7.737883633370872
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,5,7.3510134182773434
Innovativeness of Viewpoints,1,1,9.718879930281844
Innovativeness of Viewpoints,1,3,7.653225521024407
Innovativeness of Viewpoints,1,6,9.128246654124649
Integration of Interdisciplinary Perspectives,1,7,10.0
Integration of Interdisciplinary Perspectives,1,9,9.7534034263046
Integration of Interdisciplinary Perspectives,1,2,9.775772333402749
Integration of Interdisciplinary Perspectives,1,8,9.704200011749107
Integration of Interdisciplinary Perspectives,1,4,8.879694784130297
Integration of Interdisciplinary Perspectives,1,0,8.008302213741825
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,5,7.2292806133126035
Integration of Interdisciplinary Perspectives,1,1,9.586962117540043
Integration of Interdisciplinary Perspectives,1,3,7.93550878374912
Integration of Interdisciplinary Perspectives,1,6,8.714877403690629
Logic of Argumentation,1,7,10.0
Logic of Argumentation,1,9,9.76186217185754
Logic of Argumentation,1,2,9.944534464356389
Logic of Argumentation,1,8,9.964165164647829
Logic of Argumentation,1,4,9.938984106211201
Logic of Argumentation,1,0,9.726612886340206
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,5,9.813117674339995
Logic of Argumentation,1,1,9.920793062827586
Logic of Argumentation,1,3,9.645805434144222
Logic of Argumentation,1,6,9.904951575136351
Multi-angle Analysis of Problems,1,7,10.0
Multi-angle Analysis of Problems,1,9,9.508219659886555
Multi-angle Analysis of Problems,1,2,9.85557317839258
Multi-angle Analysis of Problems,1,8,9.851352291921296
Multi-angle Analysis of Problems,1,4,9.330834820657127
Multi-angle Analysis of Problems,1,0,8.789208958632026
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,5,8.638295505518256
Multi-angle Analysis of Problems,1,1,9.747424197137969
Multi-angle Analysis of Problems,1,3,8.651453900261961
Multi-angle Analysis of Problems,1,6,9.41854327384084
Potential Contribution to the Field,1,7,10.0
Potential Contribution to the Field,1,9,9.950919709313716
Potential Contribution to the Field,1,2,9.886962742539572
Potential Contribution to the Field,1,8,9.924908393878395
Potential Contribution to the Field,1,4,9.655101599427184
Potential Contribution to the Field,1,0,9.38428981203759
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,5,9.366617187155628
Potential Contribution to the Field,1,1,9.865876176125637
Potential Contribution to the Field,1,3,9.459184288658516
Potential Contribution to the Field,1,6,9.735976170689701
Practical Application Potential of Research Results,1,7,10.0
Practical Application Potential of Research Results,1,9,9.989803021465072
Practical Application Potential of Research Results,1,2,9.88627955055771
Practical Application Potential of Research Results,1,8,9.915006793650853
Practical Application Potential of Research Results,1,4,9.4677582509871
Practical Application Potential of Research Results,1,0,8.351949849888783
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,5,9.018445687607315
Practical Application Potential of Research Results,1,1,9.803794843738494
Practical Application Potential of Research Results,1,3,8.647754592624894
Practical Application Potential of Research Results,1,6,9.563978910780316
Proposal of New Research Directions or Questions,1,7,10.0
Proposal of New Research Directions or Questions,1,9,8.139355717337299
Proposal of New Research Directions or Questions,1,2,9.913362392093065
Proposal of New Research Directions or Questions,1,8,9.952084299319242
Proposal of New Research Directions or Questions,1,4,9.67639680454597
Proposal of New Research Directions or Questions,1,0,9.481091789845715
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,5,9.355158773919436
Proposal of New Research Directions or Questions,1,1,9.911414000542393
Proposal of New Research Directions or Questions,1,3,9.613508616337453
Proposal of New Research Directions or Questions,1,6,9.803578369150156
Quality of Introduction and Conclusion,1,7,10.0
Quality of Introduction and Conclusion,1,9,3.73155854972708
Quality of Introduction and Conclusion,1,2,9.917499808844983
Quality of Introduction and Conclusion,1,8,9.934531526392382
Quality of Introduction and Conclusion,1,4,9.510675357217277
Quality of Introduction and Conclusion,1,0,8.008833015984004
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,5,8.54814463524253
Quality of Introduction and Conclusion,1,1,9.7294416727597
Quality of Introduction and Conclusion,1,3,8.094569165647416
Quality of Introduction and Conclusion,1,6,9.671726096756718
Rationality of Method Selection,1,7,6.590705201065276
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,2,6.4993680505887745
Rationality of Method Selection,1,8,6.161467949285444
Rationality of Method Selection,1,4,6.8335209973885975
Rationality of Method Selection,1,0,6.1504142007784575
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,5,6.6376352073117255
Rationality of Method Selection,1,1,6.665072160510843
Rationality of Method Selection,1,3,6.78751166300285
Rationality of Method Selection,1,6,6.5562299086716775
Reasonableness of Chapter Arrangement,1,7,10.0
Reasonableness of Chapter Arrangement,1,9,9.99130503601049
Reasonableness of Chapter Arrangement,1,2,9.996650168186877
Reasonableness of Chapter Arrangement,1,8,9.997834556334187
Reasonableness of Chapter Arrangement,1,4,9.917997542679924
Reasonableness of Chapter Arrangement,1,0,9.68136056419822
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,5,9.740103648741233
Reasonableness of Chapter Arrangement,1,1,9.995982791855742
Reasonableness of Chapter Arrangement,1,3,9.806431001317028
Reasonableness of Chapter Arrangement,1,6,9.97178744348464
Reflection of Current Research Hotspots,1,7,10.0
Reflection of Current Research Hotspots,1,9,9.623225997475242
Reflection of Current Research Hotspots,1,2,9.712977941283748
Reflection of Current Research Hotspots,1,8,9.891490757414022
Reflection of Current Research Hotspots,1,4,9.475531232560833
Reflection of Current Research Hotspots,1,0,8.695134140986646
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,5,8.595219970513211
Reflection of Current Research Hotspots,1,1,9.765912474460608
Reflection of Current Research Hotspots,1,3,8.85990069369333
Reflection of Current Research Hotspots,1,6,9.388467375910441
Rigor of Research Design,1,7,7.140198763906648
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,2,6.0961921718293475
Rigor of Research Design,1,8,6.0743818641217375
Rigor of Research Design,1,4,6.767053181195844
Rigor of Research Design,1,0,5.69856362703914
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,5,6.325264095635364
Rigor of Research Design,1,1,6.416731077140346
Rigor of Research Design,1,3,6.146001283234846
Rigor of Research Design,1,6,5.990896650292733
Timeliness and Relevance of References,1,7,9.978307570371545
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,2,9.932084285919426
Timeliness and Relevance of References,1,8,9.964074130804805
Timeliness and Relevance of References,1,4,9.966136138048869
Timeliness and Relevance of References,1,0,9.936000374261079
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,5,9.95463247874538
Timeliness and Relevance of References,1,1,9.947977102841817
Timeliness and Relevance of References,1,3,9.907234832923546
Timeliness and Relevance of References,1,6,9.945388630789244
Topic Relevance,1,7,9.696617172138424
Topic Relevance,1,9,10.0
Topic Relevance,1,2,7.843102330709721
Topic Relevance,1,8,8.876723959829983
Topic Relevance,1,4,9.138959430613362
Topic Relevance,1,0,5.87668000678083
Topic Relevance,1,10,0.0
Topic Relevance,1,5,8.20237087155658
Topic Relevance,1,1,8.234067242021323
Topic Relevance,1,3,4.525710893482519
Topic Relevance,1,6,7.855017076229107
