Subcategory,Paragraph,Author,Score
Clarity of Logical Structure,1,6,9.60425522744204
Clarity of Logical Structure,1,1,8.293697656746625
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,3,9.174658743494158
Clarity of Logical Structure,1,7,9.082771775807913
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,4,8.791847593273213
Clarity of Logical Structure,1,0,9.68358038155844
Clarity of Research Method Description,1,2,7.516358851295737
Clarity of Research Method Description,1,8,7.8863713507795525
Clarity of Research Method Description,1,5,8.845929529831686
Clarity of Research Method Description,1,6,8.961531758236038
Clarity of Research Method Description,1,1,7.869861998314328
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,3,8.044927644998186
Clarity of Research Method Description,1,7,8.662418410116175
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,4,8.095688936085972
Clarity of Research Method Description,1,0,8.495188305724902
Comprehensiveness of Information,1,2,2.688516664775104
Comprehensiveness of Information,1,8,7.488484074389908
Comprehensiveness of Information,1,5,5.923409561840781
Comprehensiveness of Information,1,6,8.811372369605616
Comprehensiveness of Information,1,1,4.924442562489684
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,3,6.251788401597932
Comprehensiveness of Information,1,7,4.95937786019157
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,4,3.4231939159854554
Comprehensiveness of Information,1,0,8.07254242357264
Conciseness of Expression,1,2,4.210873714875354
Conciseness of Expression,1,8,4.416562589017885
Conciseness of Expression,1,5,4.490221559521505
Conciseness of Expression,1,6,4.903440795585154
Conciseness of Expression,1,1,3.6620742485499624
Conciseness of Expression,1,10,10.0
Conciseness of Expression,1,3,4.983662931552391
Conciseness of Expression,1,7,3.963818671280921
Conciseness of Expression,1,9,0.0
Conciseness of Expression,1,4,4.501757149185482
Conciseness of Expression,1,0,5.127348765769851
Critical Analysis of Existing Research,1,2,5.926138260889751
Critical Analysis of Existing Research,1,8,8.585613492759322
Critical Analysis of Existing Research,1,5,6.713881841948808
Critical Analysis of Existing Research,1,6,8.97503428042969
Critical Analysis of Existing Research,1,1,6.788763983804299
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,3,6.771536002950407
Critical Analysis of Existing Research,1,7,7.0126745289876755
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,4,5.122128388800907
Critical Analysis of Existing Research,1,0,9.078190394690019
Feasibility of Proposed Suggestions,1,2,9.763397980634211
Feasibility of Proposed Suggestions,1,8,9.944992364471803
Feasibility of Proposed Suggestions,1,5,8.797152039365686
Feasibility of Proposed Suggestions,1,6,9.917657458152545
Feasibility of Proposed Suggestions,1,1,9.31060553761884
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,3,9.865740751004752
Feasibility of Proposed Suggestions,1,7,9.143495736203047
Feasibility of Proposed Suggestions,1,9,1.3631179535083662
Feasibility of Proposed Suggestions,1,4,8.472884422845299
Feasibility of Proposed Suggestions,1,0,10.0
Fluency of Language Expression,1,2,9.167614074611022
Fluency of Language Expression,1,8,9.587221545057966
Fluency of Language Expression,1,5,8.075192163901344
Fluency of Language Expression,1,6,9.50578641309561
Fluency of Language Expression,1,1,9.241901160589535
Fluency of Language Expression,1,10,10.0
Fluency of Language Expression,1,3,8.680687939434002
Fluency of Language Expression,1,7,8.91565449605764
Fluency of Language Expression,1,9,0.0
Fluency of Language Expression,1,4,8.98155013409574
Fluency of Language Expression,1,0,9.591069313581668
Identification and Discussion of Research Limitations,1,2,9.910716107545278
Identification and Discussion of Research Limitations,1,8,10.0
Identification and Discussion of Research Limitations,1,5,9.851110526580097
Identification and Discussion of Research Limitations,1,6,9.995317973663559
Identification and Discussion of Research Limitations,1,1,9.808137901034595
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,3,9.948189037322676
Identification and Discussion of Research Limitations,1,7,9.774254152000879
Identification and Discussion of Research Limitations,1,9,0.01686812833041692
Identification and Discussion of Research Limitations,1,4,9.652590069181802
Identification and Discussion of Research Limitations,1,0,9.965872947113658
Inclusion of Latest Research Results,1,2,9.920209846736102
Inclusion of Latest Research Results,1,8,10.0
Inclusion of Latest Research Results,1,5,9.992029519924863
Inclusion of Latest Research Results,1,6,9.993822088159641
Inclusion of Latest Research Results,1,1,9.94139702123602
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,3,9.98164917500875
Inclusion of Latest Research Results,1,7,9.885485841916312
Inclusion of Latest Research Results,1,9,9.831725924931753
Inclusion of Latest Research Results,1,4,9.938095990710034
Inclusion of Latest Research Results,1,0,9.99136586623885
Innovativeness of Viewpoints,1,2,8.658904286839954
Innovativeness of Viewpoints,1,8,9.93975168149945
Innovativeness of Viewpoints,1,5,6.202953323816978
Innovativeness of Viewpoints,1,6,9.893653262656162
Innovativeness of Viewpoints,1,1,8.31511107159817
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,3,9.63680057871591
Innovativeness of Viewpoints,1,7,6.968402244384336
Innovativeness of Viewpoints,1,9,0.855992638756974
Innovativeness of Viewpoints,1,4,5.101476761078851
Innovativeness of Viewpoints,1,0,10.0
Integration of Interdisciplinary Perspectives,1,2,8.769309364219966
Integration of Interdisciplinary Perspectives,1,8,9.992597365381972
Integration of Interdisciplinary Perspectives,1,5,9.341684445118839
Integration of Interdisciplinary Perspectives,1,6,10.0
Integration of Interdisciplinary Perspectives,1,1,9.31023996112056
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,3,9.664050874246431
Integration of Interdisciplinary Perspectives,1,7,9.365677462671615
Integration of Interdisciplinary Perspectives,1,9,9.160709612355998
Integration of Interdisciplinary Perspectives,1,4,8.29017788587157
Integration of Interdisciplinary Perspectives,1,0,9.947802866494362
Logic of Argumentation,1,2,9.333816601138642
Logic of Argumentation,1,8,9.408728086197096
Logic of Argumentation,1,5,9.53336640095747
Logic of Argumentation,1,6,9.822026187680178
Logic of Argumentation,1,1,9.013689617576086
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,3,9.300031153882871
Logic of Argumentation,1,7,9.491457471876409
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,4,8.689296695968496
Logic of Argumentation,1,0,9.877072810046936
Multi-angle Analysis of Problems,1,2,8.84171545279049
Multi-angle Analysis of Problems,1,8,9.946514797401065
Multi-angle Analysis of Problems,1,5,8.112517703633374
Multi-angle Analysis of Problems,1,6,9.874905414585474
Multi-angle Analysis of Problems,1,1,9.01295705666069
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,3,9.759861948465028
Multi-angle Analysis of Problems,1,7,8.513475136631529
Multi-angle Analysis of Problems,1,9,9.896732434724923
Multi-angle Analysis of Problems,1,4,7.517681970562525
Multi-angle Analysis of Problems,1,0,10.0
Potential Contribution to the Field,1,2,9.468658643157209
Potential Contribution to the Field,1,8,9.991880126190157
Potential Contribution to the Field,1,5,9.289203019094762
Potential Contribution to the Field,1,6,9.973082168330857
Potential Contribution to the Field,1,1,9.315528615611024
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,3,9.863550878461218
Potential Contribution to the Field,1,7,8.935383419010671
Potential Contribution to the Field,1,9,8.343073075202668
Potential Contribution to the Field,1,4,8.380686227395621
Potential Contribution to the Field,1,0,10.0
Practical Application Potential of Research Results,1,2,8.644603414435354
Practical Application Potential of Research Results,1,8,9.778217816629232
Practical Application Potential of Research Results,1,5,8.076559947990251
Practical Application Potential of Research Results,1,6,9.680056266102822
Practical Application Potential of Research Results,1,1,8.246651087267852
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,3,9.028112291516006
Practical Application Potential of Research Results,1,7,7.124575233276639
Practical Application Potential of Research Results,1,9,10.0
Practical Application Potential of Research Results,1,4,6.687904887417197
Practical Application Potential of Research Results,1,0,9.744469152439285
Proposal of New Research Directions or Questions,1,2,9.739960448927928
Proposal of New Research Directions or Questions,1,8,9.972601449775603
Proposal of New Research Directions or Questions,1,5,9.152049500989596
Proposal of New Research Directions or Questions,1,6,9.950238701780894
Proposal of New Research Directions or Questions,1,1,9.516406447561657
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,3,9.896061342232503
Proposal of New Research Directions or Questions,1,7,9.144427966211023
Proposal of New Research Directions or Questions,1,9,0.45330095799757464
Proposal of New Research Directions or Questions,1,4,8.864241543153652
Proposal of New Research Directions or Questions,1,0,10.0
Quality of Introduction and Conclusion,1,2,9.24200220123372
Quality of Introduction and Conclusion,1,8,9.9193553274912
Quality of Introduction and Conclusion,1,5,6.454161722497687
Quality of Introduction and Conclusion,1,6,9.787229111811023
Quality of Introduction and Conclusion,1,1,7.946590095776062
Quality of Introduction and Conclusion,1,10,0.09055406301404972
Quality of Introduction and Conclusion,1,3,9.094971144341535
Quality of Introduction and Conclusion,1,7,8.33441112315279
Quality of Introduction and Conclusion,1,9,0.0
Quality of Introduction and Conclusion,1,4,5.668386589050247
Quality of Introduction and Conclusion,1,0,10.0
Rationality of Method Selection,1,2,9.715236077363825
Rationality of Method Selection,1,8,9.689304253031594
Rationality of Method Selection,1,5,9.78381384218553
Rationality of Method Selection,1,6,9.780080698705603
Rationality of Method Selection,1,1,9.674958515282462
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,3,9.678315681675922
Rationality of Method Selection,1,7,9.655034833553612
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,4,9.71582579831388
Rationality of Method Selection,1,0,9.756560416712821
Reasonableness of Chapter Arrangement,1,2,8.505925231590178
Reasonableness of Chapter Arrangement,1,8,8.771620916131614
Reasonableness of Chapter Arrangement,1,5,9.150777267211634
Reasonableness of Chapter Arrangement,1,6,9.53486726380419
Reasonableness of Chapter Arrangement,1,1,7.792300987426599
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,3,9.206209092602476
Reasonableness of Chapter Arrangement,1,7,8.814625827135492
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,4,8.37788732585883
Reasonableness of Chapter Arrangement,1,0,9.543541404351892
Reflection of Current Research Hotspots,1,2,9.482708212974536
Reflection of Current Research Hotspots,1,8,10.0
Reflection of Current Research Hotspots,1,5,8.529983813599332
Reflection of Current Research Hotspots,1,6,9.921042851990899
Reflection of Current Research Hotspots,1,1,9.142905917821603
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,3,9.869034043640632
Reflection of Current Research Hotspots,1,7,8.239859638494025
Reflection of Current Research Hotspots,1,9,2.5668591311172784
Reflection of Current Research Hotspots,1,4,7.61713980717515
Reflection of Current Research Hotspots,1,0,9.99953993951956
Rigor of Research Design,1,2,7.7849944728113005
Rigor of Research Design,1,8,7.943300165230642
Rigor of Research Design,1,5,8.337779408144396
Rigor of Research Design,1,6,8.777144342818447
Rigor of Research Design,1,1,7.975224570473226
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,3,8.006696192708883
Rigor of Research Design,1,7,8.196213975265303
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,4,8.028190747178686
Rigor of Research Design,1,0,8.336599980290822
Timeliness and Relevance of References,1,2,9.974709979286965
Timeliness and Relevance of References,1,8,9.985079629418353
Timeliness and Relevance of References,1,5,10.0
Timeliness and Relevance of References,1,6,9.98936750143816
Timeliness and Relevance of References,1,1,9.974928219104086
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,3,9.980018705003722
Timeliness and Relevance of References,1,7,9.963268722567877
Timeliness and Relevance of References,1,9,9.951444677342337
Timeliness and Relevance of References,1,4,9.982718769515389
Timeliness and Relevance of References,1,0,9.989641075190812
Topic Relevance,1,2,0.7637872695218662
Topic Relevance,1,8,8.258492214107402
Topic Relevance,1,5,2.065915517751731
Topic Relevance,1,6,7.585076780935133
Topic Relevance,1,1,1.3291682495325738
Topic Relevance,1,10,0.0
Topic Relevance,1,3,1.7288381029181792
Topic Relevance,1,7,0.535545327426456
Topic Relevance,1,9,10.0
Topic Relevance,1,4,1.1139503944094538
Topic Relevance,1,0,7.8632417027744745
