Subcategory,Paragraph,Author,Score
Conciseness of Expression,1,8,9.996291063467158
Conciseness of Expression,1,2,7.437469819670817
Critical Analysis of Existing Research,1,0,9.880718007353707
Critical Analysis of Existing Research,1,5,9.955609881500893
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,1,9.815464411186083
Critical Analysis of Existing Research,1,4,9.929971364724588
Critical Analysis of Existing Research,1,6,9.659511611450748
Critical Analysis of Existing Research,1,7,9.22976408734058
Critical Analysis of Existing Research,1,9,6.56220544879798
Critical Analysis of Existing Research,1,3,9.986790929059968
Critical Analysis of Existing Research,1,8,10.0
Critical Analysis of Existing Research,1,2,9.810077370041295
Feasibility of Proposed Suggestions,1,0,9.665420009339726
Feasibility of Proposed Suggestions,1,5,9.896586941048536
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,1,9.741153737347641
Feasibility of Proposed Suggestions,1,4,9.885782177642765
Feasibility of Proposed Suggestions,1,6,9.213607950682901
Feasibility of Proposed Suggestions,1,7,8.94766917096547
Feasibility of Proposed Suggestions,1,9,5.922833462035676
Feasibility of Proposed Suggestions,1,3,9.91629741598198
Feasibility of Proposed Suggestions,1,8,10.0
Feasibility of Proposed Suggestions,1,2,9.522943379731053
Fluency of Language Expression,1,0,8.348216992135969
Fluency of Language Expression,1,5,9.723403695910129
Fluency of Language Expression,1,10,0.0
Fluency of Language Expression,1,1,9.369283929011676
Fluency of Language Expression,1,4,9.726031070700591
Fluency of Language Expression,1,6,7.15230748780871
Fluency of Language Expression,1,7,5.852697815322436
Fluency of Language Expression,1,9,2.452628771012912
Fluency of Language Expression,1,3,9.903576641640777
Fluency of Language Expression,1,8,10.0
Fluency of Language Expression,1,2,6.646645046959115
Identification and Discussion of Research Limitations,1,0,9.593186240954681
Identification and Discussion of Research Limitations,1,5,9.846365470264962
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,1,9.655645796398096
Identification and Discussion of Research Limitations,1,4,9.836878793156663
Identification and Discussion of Research Limitations,1,6,9.058724714186795
Identification and Discussion of Research Limitations,1,7,8.731703073715305
Identification and Discussion of Research Limitations,1,9,5.585563591326789
Identification and Discussion of Research Limitations,1,3,9.948996297432815
Identification and Discussion of Research Limitations,1,8,10.0
Identification and Discussion of Research Limitations,1,2,9.156946191883662
Inclusion of Latest Research Results,1,0,9.66071262627213
Inclusion of Latest Research Results,1,5,9.909847553259546
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,1,9.815730720399271
Inclusion of Latest Research Results,1,4,9.962063914323082
Inclusion of Latest Research Results,1,6,9.435908589387664
Inclusion of Latest Research Results,1,7,9.072570050937887
Inclusion of Latest Research Results,1,9,9.054081864384003
Inclusion of Latest Research Results,1,3,9.955479016657282
Inclusion of Latest Research Results,1,8,10.0
Inclusion of Latest Research Results,1,2,9.568355242114613
Innovativeness of Viewpoints,1,0,9.87028754900554
Innovativeness of Viewpoints,1,5,9.95824168603485
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,1,9.816786458025842
Innovativeness of Viewpoints,1,4,9.932594499974956
Innovativeness of Viewpoints,1,6,9.650951625450146
Innovativeness of Viewpoints,1,7,9.158133070535234
Innovativeness of Viewpoints,1,9,5.973798057937703
Innovativeness of Viewpoints,1,3,9.989558940589054
Innovativeness of Viewpoints,1,8,10.0
Innovativeness of Viewpoints,1,2,9.858251201110718
Integration of Interdisciplinary Perspectives,1,0,9.633605307814024
Integration of Interdisciplinary Perspectives,1,5,9.927830952968575
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,1,9.88953976287955
Integration of Interdisciplinary Perspectives,1,4,9.943402414148048
Integration of Interdisciplinary Perspectives,1,6,9.542433890362851
Integration of Interdisciplinary Perspectives,1,7,9.101074187877748
Integration of Interdisciplinary Perspectives,1,9,5.164245169828283
Integration of Interdisciplinary Perspectives,1,3,9.961143738445774
Integration of Interdisciplinary Perspectives,1,8,10.0
Integration of Interdisciplinary Perspectives,1,2,9.469635553037586
Logic of Argumentation,1,0,9.493609082143957
Logic of Argumentation,1,5,9.867436358586005
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,1,9.706761297167102
Logic of Argumentation,1,4,9.85133718794248
Logic of Argumentation,1,6,9.0057792678963
Logic of Argumentation,1,7,8.656060841857808
Logic of Argumentation,1,9,4.756136237063207
Logic of Argumentation,1,3,9.985636056812869
Logic of Argumentation,1,8,10.0
Logic of Argumentation,1,2,9.012304764618424
Multi-angle Analysis of Problems,1,0,9.45608245144903
Multi-angle Analysis of Problems,1,5,9.874389983231113
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,1,9.751811443084867
Multi-angle Analysis of Problems,1,4,9.941021698330832
Multi-angle Analysis of Problems,1,6,8.84050368849644
Multi-angle Analysis of Problems,1,7,8.765715111682425
Multi-angle Analysis of Problems,1,9,5.576854738405486
Multi-angle Analysis of Problems,1,3,9.930244050113284
Multi-angle Analysis of Problems,1,8,10.0
Multi-angle Analysis of Problems,1,2,9.225710450398877
Potential Contribution to the Field,1,0,9.814531194148541
Potential Contribution to the Field,1,5,9.908235270687138
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,1,9.782282701240264
Potential Contribution to the Field,1,4,9.915205661037739
Potential Contribution to the Field,1,6,9.384780861366563
Potential Contribution to the Field,1,7,9.23427154828052
Potential Contribution to the Field,1,9,6.351185300195471
Potential Contribution to the Field,1,3,9.958202874737749
Potential Contribution to the Field,1,8,10.0
Potential Contribution to the Field,1,2,9.679709726425013
Practical Application Potential of Research Results,1,0,9.798218115896152
Practical Application Potential of Research Results,1,5,9.918729638237352
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,1,9.75716000095203
Practical Application Potential of Research Results,1,4,9.92468433090751
Practical Application Potential of Research Results,1,6,9.387130320934999
Practical Application Potential of Research Results,1,7,9.18999473844714
Practical Application Potential of Research Results,1,9,6.104254726664697
Practical Application Potential of Research Results,1,3,9.95545013107909
Practical Application Potential of Research Results,1,8,10.0
Practical Application Potential of Research Results,1,2,9.668050425238043
Proposal of New Research Directions or Questions,1,0,9.85923815389629
Proposal of New Research Directions or Questions,1,5,9.94721213934131
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,1,9.83968007568689
Proposal of New Research Directions or Questions,1,4,9.945921609247993
Proposal of New Research Directions or Questions,1,6,9.576853092222773
Proposal of New Research Directions or Questions,1,7,9.506138786229972
Proposal of New Research Directions or Questions,1,9,6.135965594976617
Proposal of New Research Directions or Questions,1,3,9.952503087834284
Proposal of New Research Directions or Questions,1,8,10.0
Proposal of New Research Directions or Questions,1,2,9.787713187319738
Quality of Introduction and Conclusion,1,0,9.44093654428374
Quality of Introduction and Conclusion,1,5,9.838117146908452
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,1,9.670305735052258
Quality of Introduction and Conclusion,1,4,9.853630378845484
Quality of Introduction and Conclusion,1,6,8.973803467719886
Quality of Introduction and Conclusion,1,7,8.455152030542783
Quality of Introduction and Conclusion,1,9,3.874051165841624
Quality of Introduction and Conclusion,1,3,9.983274484883971
Quality of Introduction and Conclusion,1,8,10.0
Quality of Introduction and Conclusion,1,2,8.552501901417344
Rationality of Method Selection,1,0,9.722066201151188
Rationality of Method Selection,1,5,9.946395591210496
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,1,9.767210724685299
Rationality of Method Selection,1,4,9.934242792305069
Rationality of Method Selection,1,6,9.51942296230788
Rationality of Method Selection,1,7,9.193134945864852
Rationality of Method Selection,1,9,9.991086001228693
Rationality of Method Selection,1,3,9.96784622790298
Rationality of Method Selection,1,8,10.0
Rationality of Method Selection,1,2,9.468517548528485
Reasonableness of Chapter Arrangement,1,0,9.51727297560557
Reasonableness of Chapter Arrangement,1,5,9.86713296227457
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,1,9.807083009197367
Reasonableness of Chapter Arrangement,1,4,9.948114288196964
Reasonableness of Chapter Arrangement,1,6,9.30656266324906
Reasonableness of Chapter Arrangement,1,7,9.237994787933062
Reasonableness of Chapter Arrangement,1,9,5.1398666745551855
Reasonableness of Chapter Arrangement,1,3,9.998573986409514
Reasonableness of Chapter Arrangement,1,8,10.0
Reasonableness of Chapter Arrangement,1,2,9.128336560887549
Reflection of Current Research Hotspots,1,0,9.481937848862025
Reflection of Current Research Hotspots,1,5,9.843986474125984
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,1,9.66090402999454
Reflection of Current Research Hotspots,1,4,9.896794037483657
Reflection of Current Research Hotspots,1,6,8.84320203299762
Reflection of Current Research Hotspots,1,7,8.45309067562645
Reflection of Current Research Hotspots,1,9,6.837918864114967
Reflection of Current Research Hotspots,1,3,9.926520565659072
Reflection of Current Research Hotspots,1,8,10.0
Reflection of Current Research Hotspots,1,2,9.141659672562897
Rigor of Research Design,1,0,9.694520257350996
Rigor of Research Design,1,5,9.935648542798848
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,1,9.728372816194778
Rigor of Research Design,1,4,9.957115503651352
Rigor of Research Design,1,6,9.46939436490423
Rigor of Research Design,1,7,9.048617388969404
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,3,9.952408885251154
Rigor of Research Design,1,8,9.99858583960819
Rigor of Research Design,1,2,9.421773256977552
Timeliness and Relevance of References,1,0,9.630979001846672
Timeliness and Relevance of References,1,5,9.89791773757729
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,1,9.79198816449947
Timeliness and Relevance of References,1,4,9.95515501863993
Timeliness and Relevance of References,1,6,9.338155016943075
Timeliness and Relevance of References,1,7,8.961231573865312
Timeliness and Relevance of References,1,9,8.9914501903362
Timeliness and Relevance of References,1,3,9.954840193770206
Timeliness and Relevance of References,1,8,10.0
Timeliness and Relevance of References,1,2,9.50001641708795
Topic Relevance,1,0,9.92995857617748
Topic Relevance,1,5,9.974038213060256
Topic Relevance,1,10,0.0
Topic Relevance,1,1,9.862061548040211
Topic Relevance,1,4,9.92754260923471
Topic Relevance,1,6,9.76773777219787
Topic Relevance,1,7,9.805497659308994
Topic Relevance,1,9,4.710162693384984
Topic Relevance,1,3,10.0
Topic Relevance,1,8,9.987169759587092
Topic Relevance,1,2,9.851903564764608
