Subcategory,Paragraph,Author,Score
Feasibility of Proposed Suggestions,1,9,10.0
Feasibility of Proposed Suggestions,1,5,2.7928449754960987
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,3,7.534235183958837
Feasibility of Proposed Suggestions,1,0,6.8249150872308775
Feasibility of Proposed Suggestions,1,7,8.247976616070877
Feasibility of Proposed Suggestions,1,8,8.150975054377328
Feasibility of Proposed Suggestions,1,4,2.319616580106575
Fluency of Language Expression,1,2,0.06617254716906716
Fluency of Language Expression,1,1,5.280588870009152
Fluency of Language Expression,1,6,4.156147617811271
Fluency of Language Expression,1,9,10.0
Fluency of Language Expression,1,5,0.09021776399964564
Fluency of Language Expression,1,10,0.0
Fluency of Language Expression,1,3,3.364291583737692
Fluency of Language Expression,1,0,0.5625900686456722
Fluency of Language Expression,1,7,4.944819496707636
Fluency of Language Expression,1,8,5.488652636041456
Fluency of Language Expression,1,4,0.11761736769606354
Identification and Discussion of Research Limitations,1,2,0.5623765285225482
Identification and Discussion of Research Limitations,1,1,6.847059763300263
Identification and Discussion of Research Limitations,1,6,7.180657213948797
Identification and Discussion of Research Limitations,1,9,10.0
Identification and Discussion of Research Limitations,1,5,1.4138207396621174
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,3,6.423108067377909
Identification and Discussion of Research Limitations,1,0,4.844407086136426
Identification and Discussion of Research Limitations,1,7,7.49662004560736
Identification and Discussion of Research Limitations,1,8,7.31078425286618
Identification and Discussion of Research Limitations,1,4,1.0305035517834713
Inclusion of Latest Research Results,1,2,1.4222985989019665
Inclusion of Latest Research Results,1,1,8.132985971960537
Inclusion of Latest Research Results,1,6,8.162666894524017
Inclusion of Latest Research Results,1,9,10.0
Inclusion of Latest Research Results,1,5,2.7878601405225014
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,3,7.998536288250616
Inclusion of Latest Research Results,1,0,6.579050202747829
Inclusion of Latest Research Results,1,7,7.806882569801494
Inclusion of Latest Research Results,1,8,8.36806534567264
Inclusion of Latest Research Results,1,4,2.5925795293170886
Innovativeness of Viewpoints,1,2,0.6716638216336469
Innovativeness of Viewpoints,1,1,6.960039193608828
Innovativeness of Viewpoints,1,6,7.275684473366287
Innovativeness of Viewpoints,1,9,10.0
Innovativeness of Viewpoints,1,5,1.9654168805830383
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,3,6.442082174558304
Innovativeness of Viewpoints,1,0,6.888999989686553
Innovativeness of Viewpoints,1,7,7.171080046325166
Innovativeness of Viewpoints,1,8,7.7146671597056935
Innovativeness of Viewpoints,1,4,1.879573338149218
Integration of Interdisciplinary Perspectives,1,2,0.47411076631773524
Integration of Interdisciplinary Perspectives,1,1,6.966828761108427
Integration of Interdisciplinary Perspectives,1,6,7.173632075828697
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,5,1.2164630162085355
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,3,7.8302105874911945
Integration of Interdisciplinary Perspectives,1,0,5.686809512171054
Integration of Interdisciplinary Perspectives,1,7,7.267248068519739
Integration of Interdisciplinary Perspectives,1,8,7.70696361019424
Integration of Interdisciplinary Perspectives,1,4,1.0817395199482913
Logic of Argumentation,1,2,0.5599505882974554
Logic of Argumentation,1,1,6.955339488402676
Logic of Argumentation,1,6,7.147152002286299
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,5,1.4524716263122102
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,3,6.464651693475301
Logic of Argumentation,1,0,3.7366541751905653
Logic of Argumentation,1,7,7.516214771718009
Logic of Argumentation,1,8,7.429677154948038
Logic of Argumentation,1,4,1.3146755273600546
Multi-angle Analysis of Problems,1,2,0.8867331644141695
Multi-angle Analysis of Problems,1,1,7.428378448367511
Multi-angle Analysis of Problems,1,6,7.587311587108551
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,5,2.091804401109771
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,3,7.215710882170235
Multi-angle Analysis of Problems,1,0,5.68009536380296
Multi-angle Analysis of Problems,1,7,7.91469490498537
Multi-angle Analysis of Problems,1,8,7.830479115277556
Multi-angle Analysis of Problems,1,4,1.9935813426855125
Potential Contribution to the Field,1,2,1.2108280325444678
Potential Contribution to the Field,1,1,7.420942498052304
Potential Contribution to the Field,1,6,8.038508638454454
Potential Contribution to the Field,1,9,10.0
Potential Contribution to the Field,1,5,3.1725569182595135
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,3,7.317307254087417
Potential Contribution to the Field,1,0,6.881846408191609
Potential Contribution to the Field,1,7,7.7637314225959475
Potential Contribution to the Field,1,8,8.083139013750062
Potential Contribution to the Field,1,4,2.839032308894011
Practical Application Potential of Research Results,1,2,1.1564760202151312
Practical Application Potential of Research Results,1,1,7.289647850630354
Practical Application Potential of Research Results,1,6,7.946612970003412
Practical Application Potential of Research Results,1,9,10.0
Practical Application Potential of Research Results,1,5,2.818300205722923
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,3,7.20718032213673
Practical Application Potential of Research Results,1,0,6.672678618191589
Practical Application Potential of Research Results,1,7,7.756389906498718
Practical Application Potential of Research Results,1,8,7.9771324121778155
Practical Application Potential of Research Results,1,4,2.5680682639853014
Proposal of New Research Directions or Questions,1,2,3.4083084006209132
Proposal of New Research Directions or Questions,1,1,8.423046407058107
Proposal of New Research Directions or Questions,1,6,8.812380201299932
Proposal of New Research Directions or Questions,1,9,10.0
Proposal of New Research Directions or Questions,1,5,5.327760878825349
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,3,8.517234036622506
Proposal of New Research Directions or Questions,1,0,8.24972521720119
Proposal of New Research Directions or Questions,1,7,8.781994168457995
Proposal of New Research Directions or Questions,1,8,8.83826357008339
Proposal of New Research Directions or Questions,1,4,5.502497996149453
Quality of Introduction and Conclusion,1,2,0.57333129729931
Quality of Introduction and Conclusion,1,1,7.707558307781128
Quality of Introduction and Conclusion,1,6,7.306708115255143
Quality of Introduction and Conclusion,1,9,10.0
Quality of Introduction and Conclusion,1,5,1.1037441459908737
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,3,6.489507764549456
Quality of Introduction and Conclusion,1,0,3.103912898848673
Quality of Introduction and Conclusion,1,7,7.696993660933185
Quality of Introduction and Conclusion,1,8,7.70570182517561
Quality of Introduction and Conclusion,1,4,1.252381028416716
Rationality of Method Selection,1,2,0.8865124875686772
Rationality of Method Selection,1,1,7.863565737456209
Rationality of Method Selection,1,6,7.644727946446614
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,5,1.617278712049791
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,3,7.426778836898586
Rationality of Method Selection,1,0,4.613816318850711
Rationality of Method Selection,1,7,7.864962336258135
Rationality of Method Selection,1,8,8.018441641455842
Rationality of Method Selection,1,4,1.8224514482034169
Reasonableness of Chapter Arrangement,1,2,0.5623641069778466
Reasonableness of Chapter Arrangement,1,1,7.664942283638917
Reasonableness of Chapter Arrangement,1,6,7.504821409524359
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,5,1.401175437692485
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,3,6.51052432336973
Reasonableness of Chapter Arrangement,1,0,3.407747119054317
Reasonableness of Chapter Arrangement,1,7,7.3777047982594155
Reasonableness of Chapter Arrangement,1,8,7.764432491770914
Reasonableness of Chapter Arrangement,1,4,1.3613967070661444
Reflection of Current Research Hotspots,1,2,0.9734986051454382
Reflection of Current Research Hotspots,1,1,7.782092265685529
Reflection of Current Research Hotspots,1,6,8.014580000779066
Reflection of Current Research Hotspots,1,9,10.0
Reflection of Current Research Hotspots,1,5,1.9106923696818439
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,3,7.206497659839356
Reflection of Current Research Hotspots,1,0,5.753655613079912
Reflection of Current Research Hotspots,1,7,7.886781264507051
Reflection of Current Research Hotspots,1,8,7.923074831507169
Reflection of Current Research Hotspots,1,4,2.0660260521973255
Rigor of Research Design,1,2,0.5613958491101451
Rigor of Research Design,1,1,7.3717210012248815
Rigor of Research Design,1,6,7.0046813524764255
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,5,1.1252680076686719
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,3,7.052720428354228
Rigor of Research Design,1,0,3.686086177662474
Rigor of Research Design,1,7,7.456507551970606
Rigor of Research Design,1,8,7.619098760379379
Rigor of Research Design,1,4,1.1972573231990806
Timeliness and Relevance of References,1,2,1.537757031852133
Timeliness and Relevance of References,1,1,8.078578872968857
Timeliness and Relevance of References,1,6,8.279640375431505
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,5,2.895485221732529
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,3,8.234297437943987
Timeliness and Relevance of References,1,0,6.7426337501952975
Timeliness and Relevance of References,1,7,7.863307832008169
Timeliness and Relevance of References,1,8,8.48195674187595
Timeliness and Relevance of References,1,4,2.8242716508324843
Topic Relevance,1,2,1.1523354463996895
Topic Relevance,1,1,1.4035936095106254
Topic Relevance,1,6,1.3592170109903992
Topic Relevance,1,9,10.0
Topic Relevance,1,5,1.427082886758301
Topic Relevance,1,10,0.0
Topic Relevance,1,3,1.3829008094962938
Topic Relevance,1,0,1.138360209917691
Topic Relevance,1,7,1.3108322484666253
Topic Relevance,1,8,1.4069702884372752
Topic Relevance,1,4,1.3808555887874174
