Subcategory,Paragraph,Author,Score
Rationality of Method Selection,1,4,9.88127808845651
Reasonableness of Chapter Arrangement,1,7,9.2124929803105
Reasonableness of Chapter Arrangement,1,5,9.355022407060845
Reasonableness of Chapter Arrangement,1,3,9.869269936641889
Reasonableness of Chapter Arrangement,1,0,9.747431519562603
Reasonableness of Chapter Arrangement,1,9,4.856047526055138
Reasonableness of Chapter Arrangement,1,2,9.980535692887091
Reasonableness of Chapter Arrangement,1,8,9.802306816345025
Reasonableness of Chapter Arrangement,1,6,9.97887284348618
Reasonableness of Chapter Arrangement,1,1,10.0
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,4,9.876126666134462
Reflection of Current Research Hotspots,1,7,9.13187403478394
Reflection of Current Research Hotspots,1,5,9.402653578179716
Reflection of Current Research Hotspots,1,3,9.84758992536484
Reflection of Current Research Hotspots,1,0,9.787658481270839
Reflection of Current Research Hotspots,1,9,6.664698776882621
Reflection of Current Research Hotspots,1,2,9.94847538870534
Reflection of Current Research Hotspots,1,8,9.70800493055902
Reflection of Current Research Hotspots,1,6,9.981153891571228
Reflection of Current Research Hotspots,1,1,10.0
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,4,9.857326512421004
Rigor of Research Design,1,7,9.59576558864217
Rigor of Research Design,1,5,9.674433355603112
Rigor of Research Design,1,3,9.910678122728541
Rigor of Research Design,1,0,9.856106811542343
Rigor of Research Design,1,9,9.238384421579108
Rigor of Research Design,1,2,9.964166955453576
Rigor of Research Design,1,8,9.846935524504966
Rigor of Research Design,1,6,9.991008414334733
Rigor of Research Design,1,1,10.0
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,4,9.85950859593535
Timeliness and Relevance of References,1,7,9.538436404154607
Timeliness and Relevance of References,1,5,9.668829715754415
Timeliness and Relevance of References,1,3,9.897719084466814
Timeliness and Relevance of References,1,0,9.877364904623535
Timeliness and Relevance of References,1,9,8.226089463189796
Timeliness and Relevance of References,1,2,9.9447512716668
Timeliness and Relevance of References,1,8,9.817899748052325
Timeliness and Relevance of References,1,6,9.985343550464384
Timeliness and Relevance of References,1,1,10.0
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,4,9.875670245762356
Topic Relevance,1,7,9.840430324216511
Topic Relevance,1,5,9.922755332940424
Topic Relevance,1,3,9.986352437451202
Topic Relevance,1,0,9.974626197397301
Topic Relevance,1,9,6.069778668471692
Topic Relevance,1,2,9.97327368348864
Topic Relevance,1,8,9.89432249664619
Topic Relevance,1,6,9.99774709037314
Topic Relevance,1,1,9.99795389356011
Topic Relevance,1,10,0.0
Topic Relevance,1,4,10.0
