Subcategory,Paragraph,Author,Score
Feasibility of Proposed Suggestions,1,8,9.863204893476437
Feasibility of Proposed Suggestions,1,5,9.965323438354398
Feasibility of Proposed Suggestions,1,1,10.0
Feasibility of Proposed Suggestions,1,6,9.455604200962297
Feasibility of Proposed Suggestions,1,4,9.65837771862183
Feasibility of Proposed Suggestions,1,2,9.855177291282775
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,9,7.15428984006368
Feasibility of Proposed Suggestions,1,3,9.433323633789673
Fluency of Language Expression,1,7,7.434306021445293
Fluency of Language Expression,1,0,9.351769949649425
Fluency of Language Expression,1,8,6.332723391339707
Fluency of Language Expression,1,5,8.403176268158353
Fluency of Language Expression,1,1,7.7567198545334115
Fluency of Language Expression,1,6,6.863829299981973
Fluency of Language Expression,1,4,7.588041810787264
Fluency of Language Expression,1,2,5.81000004352139
Fluency of Language Expression,1,10,10.0
Fluency of Language Expression,1,9,0.0
Fluency of Language Expression,1,3,6.972342599270572
Identification and Discussion of Research Limitations,1,7,9.962223243787474
Identification and Discussion of Research Limitations,1,0,10.0
Identification and Discussion of Research Limitations,1,8,9.986497021141227
Identification and Discussion of Research Limitations,1,5,9.967676038619151
Identification and Discussion of Research Limitations,1,1,9.95365584718227
Identification and Discussion of Research Limitations,1,6,9.757753121721167
Identification and Discussion of Research Limitations,1,4,9.860747676280289
Identification and Discussion of Research Limitations,1,2,9.976951322269313
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,9,9.406398038077153
Identification and Discussion of Research Limitations,1,3,9.806375653709305
Inclusion of Latest Research Results,1,7,9.924785163721191
Inclusion of Latest Research Results,1,0,9.883148488489503
Inclusion of Latest Research Results,1,8,9.973186317533342
Inclusion of Latest Research Results,1,5,9.92240662665746
Inclusion of Latest Research Results,1,1,10.0
Inclusion of Latest Research Results,1,6,9.910427309945005
Inclusion of Latest Research Results,1,4,9.881784315945485
Inclusion of Latest Research Results,1,2,9.952409647995415
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,9,7.721165811716698
Inclusion of Latest Research Results,1,3,9.913562156687522
Innovativeness of Viewpoints,1,7,9.833270206827697
Innovativeness of Viewpoints,1,0,8.880682332099191
Innovativeness of Viewpoints,1,8,9.927418751095564
Innovativeness of Viewpoints,1,5,9.987064701321586
Innovativeness of Viewpoints,1,1,10.0
Innovativeness of Viewpoints,1,6,9.221048604923814
Innovativeness of Viewpoints,1,4,9.37513545860523
Innovativeness of Viewpoints,1,2,9.863633158700978
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,9,1.1887520367082334
Innovativeness of Viewpoints,1,3,9.293250105355398
Integration of Interdisciplinary Perspectives,1,7,9.467957884174984
Integration of Interdisciplinary Perspectives,1,0,7.4101279182768875
Integration of Interdisciplinary Perspectives,1,8,9.549949074222523
Integration of Interdisciplinary Perspectives,1,5,9.891688083898954
Integration of Interdisciplinary Perspectives,1,1,10.0
Integration of Interdisciplinary Perspectives,1,6,7.7255658870663035
Integration of Interdisciplinary Perspectives,1,4,5.935656002561736
Integration of Interdisciplinary Perspectives,1,2,8.845503801677046
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,9,0.15061930938598286
Integration of Interdisciplinary Perspectives,1,3,7.12285134557524
Logic of Argumentation,1,7,9.974586164577612
Logic of Argumentation,1,0,10.0
Logic of Argumentation,1,8,9.951028468826008
Logic of Argumentation,1,5,9.982097785322498
Logic of Argumentation,1,1,9.95485579964281
Logic of Argumentation,1,6,9.862595021546559
Logic of Argumentation,1,4,9.876866838201284
Logic of Argumentation,1,2,9.867472277821937
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,9,7.516603130454166
Logic of Argumentation,1,3,9.80991331508931
Multi-angle Analysis of Problems,1,7,9.803928537591487
Multi-angle Analysis of Problems,1,0,9.282323883281256
Multi-angle Analysis of Problems,1,8,9.90934797751703
Multi-angle Analysis of Problems,1,5,9.907459222754351
Multi-angle Analysis of Problems,1,1,10.0
Multi-angle Analysis of Problems,1,6,8.960999549647902
Multi-angle Analysis of Problems,1,4,8.91934936219021
Multi-angle Analysis of Problems,1,2,9.856446929183694
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,9,2.799633868189325
Multi-angle Analysis of Problems,1,3,8.851864811333117
Potential Contribution to the Field,1,7,9.888606322844582
Potential Contribution to the Field,1,0,9.49608959327882
Potential Contribution to the Field,1,8,9.907281094321506
Potential Contribution to the Field,1,5,9.93824970652455
Potential Contribution to the Field,1,1,10.0
Potential Contribution to the Field,1,6,9.39749599129328
Potential Contribution to the Field,1,4,9.612374280991112
Potential Contribution to the Field,1,2,9.839842924698555
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,9,3.530742795799158
Potential Contribution to the Field,1,3,9.498862397446997
Practical Application Potential of Research Results,1,7,9.772906330573868
Practical Application Potential of Research Results,1,0,9.506088001903821
Practical Application Potential of Research Results,1,8,9.794998016860626
Practical Application Potential of Research Results,1,5,9.815087316934084
Practical Application Potential of Research Results,1,1,10.0
Practical Application Potential of Research Results,1,6,9.234074796587286
Practical Application Potential of Research Results,1,4,9.370741671497232
Practical Application Potential of Research Results,1,2,9.765391290853218
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,9,3.1228639286678685
Practical Application Potential of Research Results,1,3,9.371576921450625
Proposal of New Research Directions or Questions,1,7,9.901476328050721
Proposal of New Research Directions or Questions,1,0,9.570204586611782
Proposal of New Research Directions or Questions,1,8,9.926141650548745
Proposal of New Research Directions or Questions,1,5,10.0
Proposal of New Research Directions or Questions,1,1,9.9948179358562
Proposal of New Research Directions or Questions,1,6,9.729322088965095
Proposal of New Research Directions or Questions,1,4,9.783491618509553
Proposal of New Research Directions or Questions,1,2,9.890223498629302
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,9,5.596005172007295
Proposal of New Research Directions or Questions,1,3,9.693642387236544
Quality of Introduction and Conclusion,1,7,9.42374468290595
Quality of Introduction and Conclusion,1,0,10.0
Quality of Introduction and Conclusion,1,8,9.742272835108261
Quality of Introduction and Conclusion,1,5,9.938162994577858
Quality of Introduction and Conclusion,1,1,9.983401013605686
Quality of Introduction and Conclusion,1,6,9.195784510470887
Quality of Introduction and Conclusion,1,4,9.774223219543764
Quality of Introduction and Conclusion,1,2,9.005907652486002
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,9,2.9700928381366514
Quality of Introduction and Conclusion,1,3,8.855076687143782
Rationality of Method Selection,1,7,9.94988369619913
Rationality of Method Selection,1,0,9.895079333743949
Rationality of Method Selection,1,8,9.984802405077376
Rationality of Method Selection,1,5,9.924168220331383
Rationality of Method Selection,1,1,9.90328028765002
Rationality of Method Selection,1,6,9.958524857905784
Rationality of Method Selection,1,4,9.987094890172294
Rationality of Method Selection,1,2,10.0
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,9,5.4993585298842085
Rationality of Method Selection,1,3,9.943496311701976
Reasonableness of Chapter Arrangement,1,7,9.976040294512085
Reasonableness of Chapter Arrangement,1,0,10.0
Reasonableness of Chapter Arrangement,1,8,9.878955240879044
Reasonableness of Chapter Arrangement,1,5,9.986811389291184
Reasonableness of Chapter Arrangement,1,1,9.922024086470126
Reasonableness of Chapter Arrangement,1,6,9.801558988837334
Reasonableness of Chapter Arrangement,1,4,9.819923314697812
Reasonableness of Chapter Arrangement,1,2,9.833140323676874
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,9,6.132367834399741
Reasonableness of Chapter Arrangement,1,3,9.71547400388964
Reflection of Current Research Hotspots,1,7,9.906682379942469
Reflection of Current Research Hotspots,1,0,9.293557720375743
Reflection of Current Research Hotspots,1,8,9.928527943229488
Reflection of Current Research Hotspots,1,5,10.0
Reflection of Current Research Hotspots,1,1,9.977488488662546
Reflection of Current Research Hotspots,1,6,8.98451528856269
Reflection of Current Research Hotspots,1,4,9.149470094509086
Reflection of Current Research Hotspots,1,2,9.881556670574136
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,9,1.2231708637098166
Reflection of Current Research Hotspots,1,3,9.306650846249884
Rigor of Research Design,1,7,9.917846700246924
Rigor of Research Design,1,0,9.864199654047457
Rigor of Research Design,1,8,10.0
Rigor of Research Design,1,5,9.902676289008603
Rigor of Research Design,1,1,9.935990078621543
Rigor of Research Design,1,6,9.840719278495616
Rigor of Research Design,1,4,9.903274487795569
Rigor of Research Design,1,2,9.966140268403409
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,9,9.977685445097823
Rigor of Research Design,1,3,9.861094036594945
Timeliness and Relevance of References,1,7,9.987891462328571
Timeliness and Relevance of References,1,0,9.972945164860747
Timeliness and Relevance of References,1,8,9.983261971008556
Timeliness and Relevance of References,1,5,9.986480987644617
Timeliness and Relevance of References,1,1,9.999101440061885
Timeliness and Relevance of References,1,6,9.99412529729725
Timeliness and Relevance of References,1,4,9.990332488609004
Timeliness and Relevance of References,1,2,10.0
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,9,9.716449288927581
Timeliness and Relevance of References,1,3,9.993870327228514
Topic Relevance,1,7,9.910154217432273
Topic Relevance,1,0,10.0
Topic Relevance,1,8,9.907184895904466
Topic Relevance,1,5,9.82230412780248
Topic Relevance,1,1,9.960399095895411
Topic Relevance,1,6,9.110138622844573
Topic Relevance,1,4,9.569191670041139
Topic Relevance,1,2,9.781044807006333
Topic Relevance,1,10,0.0
Topic Relevance,1,9,0.796045888603567
Topic Relevance,1,3,9.489632010058543
