Subcategory,Paragraph,Author,Score
Critical Analysis of Existing Research,1,4,8.46898076322287
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,8,9.358339164701198
Feasibility of Proposed Suggestions,1,2,9.902410515909406
Feasibility of Proposed Suggestions,1,0,9.799082054641762
Feasibility of Proposed Suggestions,1,3,9.597257888203664
Feasibility of Proposed Suggestions,1,9,2.7941606707315327
Feasibility of Proposed Suggestions,1,6,10.0
Feasibility of Proposed Suggestions,1,1,9.97386705607375
Feasibility of Proposed Suggestions,1,5,9.808420344297174
Feasibility of Proposed Suggestions,1,7,9.471759131297903
Feasibility of Proposed Suggestions,1,4,9.89314810912981
Fluency of Language Expression,1,10,9.966232669034685
Fluency of Language Expression,1,8,9.847669645303153
Fluency of Language Expression,1,2,9.994374287677818
Fluency of Language Expression,1,0,9.96843871983684
Fluency of Language Expression,1,3,9.847007468625726
Fluency of Language Expression,1,9,0.0
Fluency of Language Expression,1,6,10.0
Fluency of Language Expression,1,1,9.985037101301462
Fluency of Language Expression,1,5,9.930088003783135
Fluency of Language Expression,1,7,9.886781008563592
Fluency of Language Expression,1,4,9.98817713390757
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,8,9.676782646162449
Identification and Discussion of Research Limitations,1,2,9.82411600393763
Identification and Discussion of Research Limitations,1,0,9.834147001646963
Identification and Discussion of Research Limitations,1,3,9.691904867484405
Identification and Discussion of Research Limitations,1,9,2.3674404977043735
Identification and Discussion of Research Limitations,1,6,9.987168781710386
Identification and Discussion of Research Limitations,1,1,9.839425535310788
Identification and Discussion of Research Limitations,1,5,9.94930807556556
Identification and Discussion of Research Limitations,1,7,9.782750217522741
Identification and Discussion of Research Limitations,1,4,10.0
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,8,9.92357155627097
Inclusion of Latest Research Results,1,2,9.982052893261889
Inclusion of Latest Research Results,1,0,9.964480246680301
Inclusion of Latest Research Results,1,3,9.911787383762272
Inclusion of Latest Research Results,1,9,9.994728436025593
Inclusion of Latest Research Results,1,6,10.0
Inclusion of Latest Research Results,1,1,9.976294349774601
Inclusion of Latest Research Results,1,5,9.961471764932138
Inclusion of Latest Research Results,1,7,9.936509497269729
Inclusion of Latest Research Results,1,4,9.985620560508723
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,8,8.417193648670912
Innovativeness of Viewpoints,1,2,9.874825823703564
Innovativeness of Viewpoints,1,0,10.0
Innovativeness of Viewpoints,1,3,9.23220465761582
Innovativeness of Viewpoints,1,9,2.4340590972506635
Innovativeness of Viewpoints,1,6,9.965835211236046
Innovativeness of Viewpoints,1,1,9.870331187649793
Innovativeness of Viewpoints,1,5,9.925126438285337
Innovativeness of Viewpoints,1,7,8.255483196220231
Innovativeness of Viewpoints,1,4,9.841568768390172
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,8,8.19233002641288
Integration of Interdisciplinary Perspectives,1,2,9.648595275999192
Integration of Interdisciplinary Perspectives,1,0,10.0
Integration of Interdisciplinary Perspectives,1,3,8.779059582980713
Integration of Interdisciplinary Perspectives,1,9,9.491473775244424
Integration of Interdisciplinary Perspectives,1,6,9.583291778499346
Integration of Interdisciplinary Perspectives,1,1,9.465881044257866
Integration of Interdisciplinary Perspectives,1,5,9.249070446866305
Integration of Interdisciplinary Perspectives,1,7,7.201390156286088
Integration of Interdisciplinary Perspectives,1,4,9.64699555278554
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,8,7.0347359034540355
Logic of Argumentation,1,2,8.541859193585497
Logic of Argumentation,1,0,8.303990576988774
Logic of Argumentation,1,3,7.675834828449481
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,6,8.820722761584838
Logic of Argumentation,1,1,7.8817533356434675
Logic of Argumentation,1,5,7.700560437893643
Logic of Argumentation,1,7,7.602066141699907
Logic of Argumentation,1,4,8.389199439265026
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,8,9.22661175917618
Multi-angle Analysis of Problems,1,2,9.993628530114666
Multi-angle Analysis of Problems,1,0,10.0
Multi-angle Analysis of Problems,1,3,9.44698007850571
Multi-angle Analysis of Problems,1,9,9.992674768917096
Multi-angle Analysis of Problems,1,6,9.987506456627392
Multi-angle Analysis of Problems,1,1,9.918204680527722
Multi-angle Analysis of Problems,1,5,9.841711863544212
Multi-angle Analysis of Problems,1,7,9.15257437198208
Multi-angle Analysis of Problems,1,4,9.971369143496375
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,8,9.66650747130958
Potential Contribution to the Field,1,2,9.967379815222323
Potential Contribution to the Field,1,0,9.991689818431732
Potential Contribution to the Field,1,3,9.774330363462102
Potential Contribution to the Field,1,9,9.542837694520417
Potential Contribution to the Field,1,6,10.0
Potential Contribution to the Field,1,1,9.961877827529884
Potential Contribution to the Field,1,5,9.95113680966874
Potential Contribution to the Field,1,7,9.692172754998762
Potential Contribution to the Field,1,4,9.947436797849047
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,8,9.573258747237293
Practical Application Potential of Research Results,1,2,9.94992852918703
Practical Application Potential of Research Results,1,0,9.980679783725844
Practical Application Potential of Research Results,1,3,9.772466187533173
Practical Application Potential of Research Results,1,9,9.10554950225397
Practical Application Potential of Research Results,1,6,10.0
Practical Application Potential of Research Results,1,1,9.971204179037981
Practical Application Potential of Research Results,1,5,9.85096664885201
Practical Application Potential of Research Results,1,7,9.485106683125915
Practical Application Potential of Research Results,1,4,9.931517003528036
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,8,9.62507879491908
Proposal of New Research Directions or Questions,1,2,9.972340003657553
Proposal of New Research Directions or Questions,1,0,9.94705700543053
Proposal of New Research Directions or Questions,1,3,9.812493536597984
Proposal of New Research Directions or Questions,1,9,2.187943317609604
Proposal of New Research Directions or Questions,1,6,9.9880440930068
Proposal of New Research Directions or Questions,1,1,10.0
Proposal of New Research Directions or Questions,1,5,9.962066594386624
Proposal of New Research Directions or Questions,1,7,9.692174391632705
Proposal of New Research Directions or Questions,1,4,9.960222530375006
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,8,8.145336497661578
Quality of Introduction and Conclusion,1,2,10.0
Quality of Introduction and Conclusion,1,0,9.899871501575364
Quality of Introduction and Conclusion,1,3,9.297056324144307
Quality of Introduction and Conclusion,1,9,1.0801641150664079
Quality of Introduction and Conclusion,1,6,9.994125930352865
Quality of Introduction and Conclusion,1,1,9.937318444651723
Quality of Introduction and Conclusion,1,5,9.604779693922328
Quality of Introduction and Conclusion,1,7,8.639624523059592
Quality of Introduction and Conclusion,1,4,9.607854506800916
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,8,6.832499041034686
Rationality of Method Selection,1,2,6.883788304888012
Rationality of Method Selection,1,0,6.4731944509453285
Rationality of Method Selection,1,3,5.799570361504393
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,6,7.447396793578134
Rationality of Method Selection,1,1,7.553936079292787
Rationality of Method Selection,1,5,6.901123556157137
Rationality of Method Selection,1,7,6.29076627363942
Rationality of Method Selection,1,4,8.137965556429673
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,8,5.212090606814471
Reasonableness of Chapter Arrangement,1,2,6.374473999761266
Reasonableness of Chapter Arrangement,1,0,5.709372947836332
Reasonableness of Chapter Arrangement,1,3,5.849049580426189
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,6,7.956314828255889
Reasonableness of Chapter Arrangement,1,1,6.6802940349454705
Reasonableness of Chapter Arrangement,1,5,5.761281029044674
Reasonableness of Chapter Arrangement,1,7,6.98899915627661
Reasonableness of Chapter Arrangement,1,4,7.363928117933913
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,8,9.212738808006518
Reflection of Current Research Hotspots,1,2,9.94771510849693
Reflection of Current Research Hotspots,1,0,10.0
Reflection of Current Research Hotspots,1,3,9.590261937652679
Reflection of Current Research Hotspots,1,9,6.215088304293176
Reflection of Current Research Hotspots,1,6,9.909725927183597
Reflection of Current Research Hotspots,1,1,9.914217429283788
Reflection of Current Research Hotspots,1,5,9.946997858921739
Reflection of Current Research Hotspots,1,7,9.13780476294508
Reflection of Current Research Hotspots,1,4,9.954800966092648
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,8,1.9801182717369168
Rigor of Research Design,1,2,3.1436084136708122
Rigor of Research Design,1,0,3.6223838279196054
Rigor of Research Design,1,3,2.8507073264897556
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,6,3.613045095995317
Rigor of Research Design,1,1,2.677870462958993
Rigor of Research Design,1,5,3.0130028717421133
Rigor of Research Design,1,7,2.008623213143118
Rigor of Research Design,1,4,3.0644503674004593
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,8,9.889574208192418
Timeliness and Relevance of References,1,2,9.924319596211754
Timeliness and Relevance of References,1,0,9.890244560534105
Timeliness and Relevance of References,1,3,9.887408989573336
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,6,9.94334410935225
Timeliness and Relevance of References,1,1,9.932967088608027
Timeliness and Relevance of References,1,5,9.918854105009515
Timeliness and Relevance of References,1,7,9.91430084134889
Timeliness and Relevance of References,1,4,9.929931121065989
Topic Relevance,1,10,0.0
Topic Relevance,1,8,4.250805307607416
Topic Relevance,1,2,7.260644615815517
Topic Relevance,1,0,7.429029067732534
Topic Relevance,1,3,5.5479843571542995
Topic Relevance,1,9,10.0
Topic Relevance,1,6,8.140818758749912
Topic Relevance,1,1,5.7597441933316595
Topic Relevance,1,5,5.0924770366635315
Topic Relevance,1,7,3.490615446350279
Topic Relevance,1,4,6.797988590281652
