Subcategory,Paragraph,Author,Score
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,1,6.224918222278155
Clarity of Logical Structure,1,7,5.78258047036151
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,3,8.008024098788441
Clarity of Logical Structure,1,5,0.9495057219089094
Clarity of Logical Structure,1,8,6.991958539906808
Clarity of Logical Structure,1,6,3.675809202063325
Clarity of Logical Structure,1,2,1.045973509420112
Clarity of Logical Structure,1,0,1.4004927342060198
Clarity of Research Method Description,1,4,2.912044740974341
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,1,8.49390041857969
Clarity of Research Method Description,1,7,7.916374963232781
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,3,9.21594486086585
Clarity of Research Method Description,1,5,2.695961440160944
Clarity of Research Method Description,1,8,8.859137939589871
Clarity of Research Method Description,1,6,6.335789827246815
Clarity of Research Method Description,1,2,3.1165317325303716
Clarity of Research Method Description,1,0,3.5110734883872197
Comprehensiveness of Information,1,4,2.0453039248256193
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,1,7.071052992947481
Comprehensiveness of Information,1,7,7.270038092763474
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,3,8.375056557006378
Comprehensiveness of Information,1,5,1.5253618909346414
Comprehensiveness of Information,1,8,7.932364405717894
Comprehensiveness of Information,1,6,4.015566999875527
Comprehensiveness of Information,1,2,1.9162265523241675
Comprehensiveness of Information,1,0,2.338206329589455
Conciseness of Expression,1,4,0.025611886065771226
Conciseness of Expression,1,10,0.09267340757267953
Conciseness of Expression,1,1,4.7491606168980205
Conciseness of Expression,1,7,4.318258463291898
Conciseness of Expression,1,9,10.0
Conciseness of Expression,1,3,7.429417811057207
Conciseness of Expression,1,5,0.0
Conciseness of Expression,1,8,4.306164753874134
Conciseness of Expression,1,6,0.8063779523283715
Conciseness of Expression,1,2,0.031968176223465025
Conciseness of Expression,1,0,0.11753553392632193
Critical Analysis of Existing Research,1,4,3.0090915520389423
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,1,8.12736409425298
Critical Analysis of Existing Research,1,7,7.84274480646958
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,3,8.687383527320307
Critical Analysis of Existing Research,1,5,2.6388190156755265
Critical Analysis of Existing Research,1,8,8.455624847507458
Critical Analysis of Existing Research,1,6,5.489232111333601
Critical Analysis of Existing Research,1,2,3.1313518728545824
Critical Analysis of Existing Research,1,0,3.7720869147356746
Feasibility of Proposed Suggestions,1,4,3.4966811247333562
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,1,9.009639097379953
Feasibility of Proposed Suggestions,1,7,8.509825569791609
Feasibility of Proposed Suggestions,1,9,10.0
Feasibility of Proposed Suggestions,1,3,9.136086002474404
Feasibility of Proposed Suggestions,1,5,2.8460677014853846
Feasibility of Proposed Suggestions,1,8,8.677687214357446
Feasibility of Proposed Suggestions,1,6,6.301547872917212
Feasibility of Proposed Suggestions,1,2,3.903183197332211
Feasibility of Proposed Suggestions,1,0,4.377213127095776
Fluency of Language Expression,1,4,0.09488699968752407
Fluency of Language Expression,1,10,0.0
Fluency of Language Expression,1,1,5.038140980639871
Fluency of Language Expression,1,7,4.81113036853138
Fluency of Language Expression,1,9,10.0
Fluency of Language Expression,1,3,7.709917285179249
Fluency of Language Expression,1,5,0.04018479440257814
Fluency of Language Expression,1,8,4.8745172310665765
Fluency of Language Expression,1,6,1.0350993875846097
Fluency of Language Expression,1,2,0.05163083615557758
Fluency of Language Expression,1,0,0.16302535493928696
Identification and Discussion of Research Limitations,1,4,3.6254318173565934
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,1,9.003812224139502
Identification and Discussion of Research Limitations,1,7,8.678415828566367
Identification and Discussion of Research Limitations,1,9,10.0
Identification and Discussion of Research Limitations,1,3,9.364380057563968
Identification and Discussion of Research Limitations,1,5,3.3106311759006135
Identification and Discussion of Research Limitations,1,8,9.209693152072866
Identification and Discussion of Research Limitations,1,6,6.862305306218779
Identification and Discussion of Research Limitations,1,2,4.161267980232121
Identification and Discussion of Research Limitations,1,0,4.5620958710611506
Inclusion of Latest Research Results,1,4,5.124219856975898
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,1,9.045623607249915
Inclusion of Latest Research Results,1,7,8.984453560283715
Inclusion of Latest Research Results,1,9,10.0
Inclusion of Latest Research Results,1,3,9.421930023965606
Inclusion of Latest Research Results,1,5,5.29252177182075
Inclusion of Latest Research Results,1,8,9.309983464735698
Inclusion of Latest Research Results,1,6,8.118844436200533
Inclusion of Latest Research Results,1,2,5.477377882202324
Inclusion of Latest Research Results,1,0,5.9853321066485465
Innovativeness of Viewpoints,1,4,2.067849636701099
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,1,8.758738704744468
Innovativeness of Viewpoints,1,7,7.533424782195082
Innovativeness of Viewpoints,1,9,10.0
Innovativeness of Viewpoints,1,3,8.721339639218314
Innovativeness of Viewpoints,1,5,1.6462681793228044
Innovativeness of Viewpoints,1,8,7.745140481377981
Innovativeness of Viewpoints,1,6,4.812112861988451
Innovativeness of Viewpoints,1,2,2.225602611916319
Innovativeness of Viewpoints,1,0,2.7348701182794506
Integration of Interdisciplinary Perspectives,1,4,2.25870844062849
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,1,8.288551150714627
Integration of Interdisciplinary Perspectives,1,7,8.499494046538606
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,3,9.390169967655654
Integration of Interdisciplinary Perspectives,1,5,1.5567254290840866
Integration of Interdisciplinary Perspectives,1,8,7.203436624507055
Integration of Interdisciplinary Perspectives,1,6,4.862463649983681
Integration of Interdisciplinary Perspectives,1,2,1.9227323424301115
Integration of Interdisciplinary Perspectives,1,0,2.291068295152749
Logic of Argumentation,1,4,1.2501908769780803
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,1,7.483592842792541
Logic of Argumentation,1,7,6.669776233056339
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,3,8.712649354114188
Logic of Argumentation,1,5,1.1606765370242207
Logic of Argumentation,1,8,7.861913669949016
Logic of Argumentation,1,6,4.31089189316013
Logic of Argumentation,1,2,1.5208971986651478
Logic of Argumentation,1,0,1.884481837149443
Multi-angle Analysis of Problems,1,4,2.0169937711113346
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,1,8.271513935159883
Multi-angle Analysis of Problems,1,7,7.718466093064749
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,3,9.078638019014138
Multi-angle Analysis of Problems,1,5,1.7765077585630122
Multi-angle Analysis of Problems,1,8,8.223593652258117
Multi-angle Analysis of Problems,1,6,4.864131383142589
Multi-angle Analysis of Problems,1,2,2.5119766061054833
Multi-angle Analysis of Problems,1,0,2.840711962167535
Potential Contribution to the Field,1,4,3.40533746664912
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,1,8.834296257620565
Potential Contribution to the Field,1,7,8.356696228834688
Potential Contribution to the Field,1,9,10.0
Potential Contribution to the Field,1,3,8.961481142783287
Potential Contribution to the Field,1,5,2.922884773620491
Potential Contribution to the Field,1,8,8.585706971963909
Potential Contribution to the Field,1,6,6.053982632393881
Potential Contribution to the Field,1,2,3.521980126452653
Potential Contribution to the Field,1,0,4.098620006502793
Practical Application Potential of Research Results,1,4,3.3468456867078906
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,1,8.828913876278166
Practical Application Potential of Research Results,1,7,8.306754236015223
Practical Application Potential of Research Results,1,9,10.0
Practical Application Potential of Research Results,1,3,8.910501829621875
Practical Application Potential of Research Results,1,5,2.8903407326608836
Practical Application Potential of Research Results,1,8,8.59006737124653
Practical Application Potential of Research Results,1,6,5.965726630261653
Practical Application Potential of Research Results,1,2,3.5305184057463874
Practical Application Potential of Research Results,1,0,3.942281322852848
Proposal of New Research Directions or Questions,1,4,4.19800209204813
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,1,9.012716983367508
Proposal of New Research Directions or Questions,1,7,8.578225711413495
Proposal of New Research Directions or Questions,1,9,10.0
Proposal of New Research Directions or Questions,1,3,8.998880934448291
Proposal of New Research Directions or Questions,1,5,4.210621847823301
Proposal of New Research Directions or Questions,1,8,8.614028061227206
Proposal of New Research Directions or Questions,1,6,7.009247289051583
Proposal of New Research Directions or Questions,1,2,4.8699138074843535
Proposal of New Research Directions or Questions,1,0,5.249484405597624
Quality of Introduction and Conclusion,1,4,1.3087993443074037
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,1,7.31573512591972
Quality of Introduction and Conclusion,1,7,7.199501364952308
Quality of Introduction and Conclusion,1,9,10.0
Quality of Introduction and Conclusion,1,3,8.945766021392998
Quality of Introduction and Conclusion,1,5,1.2821106378847305
Quality of Introduction and Conclusion,1,8,7.897748619307998
Quality of Introduction and Conclusion,1,6,4.925077869494329
Quality of Introduction and Conclusion,1,2,1.57741365909407
Quality of Introduction and Conclusion,1,0,1.8190425475923995
Rationality of Method Selection,1,4,3.3173481500026907
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,1,8.764935904826487
Rationality of Method Selection,1,7,8.227555777717836
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,3,9.257244005103582
Rationality of Method Selection,1,5,3.2649099470109815
Rationality of Method Selection,1,8,8.943196918551523
Rationality of Method Selection,1,6,6.8567958443379915
Rationality of Method Selection,1,2,3.8246347193896635
Rationality of Method Selection,1,0,4.231083492943741
Reasonableness of Chapter Arrangement,1,4,1.3696021630264499
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,1,6.955041771286649
Reasonableness of Chapter Arrangement,1,7,6.663458218009846
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,3,8.304369199125427
Reasonableness of Chapter Arrangement,1,5,1.3172758891144865
Reasonableness of Chapter Arrangement,1,8,7.368112359929304
Reasonableness of Chapter Arrangement,1,6,4.563562883413314
Reasonableness of Chapter Arrangement,1,2,1.4539850432872756
Reasonableness of Chapter Arrangement,1,0,1.7388578022285552
Reflection of Current Research Hotspots,1,4,2.3733745719766244
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,1,8.188143018657334
Reflection of Current Research Hotspots,1,7,7.789928411257161
Reflection of Current Research Hotspots,1,9,10.0
Reflection of Current Research Hotspots,1,3,9.050374880192308
Reflection of Current Research Hotspots,1,5,2.4898291356680704
Reflection of Current Research Hotspots,1,8,8.487866031791324
Reflection of Current Research Hotspots,1,6,6.227281458746225
Reflection of Current Research Hotspots,1,2,2.799147771542881
Reflection of Current Research Hotspots,1,0,3.4296262316493937
Rigor of Research Design,1,4,3.55493171754683
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,1,8.917338985013096
Rigor of Research Design,1,7,8.41975508889599
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,3,9.399473335491276
Rigor of Research Design,1,5,3.590937610712569
Rigor of Research Design,1,8,9.14547183436863
Rigor of Research Design,1,6,7.250059054107094
Rigor of Research Design,1,2,4.1220075963062826
Rigor of Research Design,1,0,4.549023792635385
Timeliness and Relevance of References,1,4,5.5419422926293835
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,1,9.142366244357692
Timeliness and Relevance of References,1,7,9.113030759188211
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,3,9.501890312145308
Timeliness and Relevance of References,1,5,5.4050156413553685
Timeliness and Relevance of References,1,8,9.351669009608836
Timeliness and Relevance of References,1,6,8.228435458801565
Timeliness and Relevance of References,1,2,5.673109641459804
Timeliness and Relevance of References,1,0,6.195583011622501
Topic Relevance,1,4,2.331964590596605
Topic Relevance,1,10,0.0
Topic Relevance,1,1,5.0104359758006085
Topic Relevance,1,7,4.56078820718047
Topic Relevance,1,9,10.0
Topic Relevance,1,3,5.486564114159524
Topic Relevance,1,5,3.557327632267062
Topic Relevance,1,8,5.795873635388176
Topic Relevance,1,6,5.407267060057228
Topic Relevance,1,2,2.140584993422564
Topic Relevance,1,0,4.002881487737652
