Subcategory,Paragraph,Author,Score
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,1,10.0
Clarity of Logical Structure,1,8,9.775386044850888
Clarity of Logical Structure,1,7,9.842745971317717
Clarity of Logical Structure,1,2,9.457469305075445
Clarity of Logical Structure,1,0,10.0
Clarity of Logical Structure,1,9,7.871817888046468
Clarity of Logical Structure,1,3,9.917006848642972
Clarity of Logical Structure,1,4,9.876431538852406
Clarity of Logical Structure,1,5,9.6623860371977
Clarity of Logical Structure,1,6,9.925189363903597
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,1,9.978104955526849
Clarity of Research Method Description,1,8,9.948532503355622
Clarity of Research Method Description,1,7,9.949255351402915
Clarity of Research Method Description,1,2,9.867651722631079
Clarity of Research Method Description,1,0,9.992096004491207
Clarity of Research Method Description,1,9,9.70971818127072
Clarity of Research Method Description,1,3,9.970432617985617
Clarity of Research Method Description,1,4,9.954871967161546
Clarity of Research Method Description,1,5,9.713193905233666
Clarity of Research Method Description,1,6,9.912412631883743
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,1,10.0
Comprehensiveness of Information,1,8,9.925775950715495
Comprehensiveness of Information,1,7,9.864996846955012
Comprehensiveness of Information,1,2,9.682241666335432
Comprehensiveness of Information,1,0,9.976949967221637
Comprehensiveness of Information,1,9,9.76566307999897
Comprehensiveness of Information,1,3,10.0
Comprehensiveness of Information,1,4,9.93017236545884
Comprehensiveness of Information,1,5,9.847496062511578
Comprehensiveness of Information,1,6,9.867416063911584
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,1,9.934235878633155
Conciseness of Expression,1,8,9.345141677286971
Conciseness of Expression,1,7,9.466798557631668
Conciseness of Expression,1,2,7.272028750221718
Conciseness of Expression,1,0,10.0
Conciseness of Expression,1,9,3.869294099545262
Conciseness of Expression,1,3,9.934702595888131
Conciseness of Expression,1,4,9.513469318781679
Conciseness of Expression,1,5,7.797731693914284
Conciseness of Expression,1,6,9.716279587502605
Conciseness of Expression,1,10,0.0
Conciseness of Expression,1,1,9.974921676192883
Critical Analysis of Existing Research,1,8,9.968377870887258
Critical Analysis of Existing Research,1,7,9.965341714875454
Critical Analysis of Existing Research,1,2,9.94070458035614
Critical Analysis of Existing Research,1,0,9.99189009603378
Critical Analysis of Existing Research,1,9,9.483647413639918
Critical Analysis of Existing Research,1,3,10.0
Critical Analysis of Existing Research,1,4,9.964867494157978
Critical Analysis of Existing Research,1,5,9.9607298645468
Critical Analysis of Existing Research,1,6,9.944942299203012
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,1,9.966197696126049
Feasibility of Proposed Suggestions,1,8,9.923284156396566
Feasibility of Proposed Suggestions,1,7,9.909672976940511
Feasibility of Proposed Suggestions,1,2,9.87196442008198
Feasibility of Proposed Suggestions,1,0,9.969321164689251
Feasibility of Proposed Suggestions,1,9,8.40150535357432
Feasibility of Proposed Suggestions,1,3,10.0
Feasibility of Proposed Suggestions,1,4,9.915813719279107
Feasibility of Proposed Suggestions,1,5,9.84065910484412
Feasibility of Proposed Suggestions,1,6,9.877937807025644
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,1,9.919436615119524
Fluency of Language Expression,1,8,9.205195387900668
Fluency of Language Expression,1,7,9.696405598239243
Fluency of Language Expression,1,2,6.7408175700500905
Fluency of Language Expression,1,0,9.987069219494673
Fluency of Language Expression,1,9,1.9420182538389317
Fluency of Language Expression,1,3,9.982476504494658
Fluency of Language Expression,1,4,9.70984457860978
Fluency of Language Expression,1,5,8.03199044589013
Fluency of Language Expression,1,6,9.694959177766185
Fluency of Language Expression,1,10,0.0
Fluency of Language Expression,1,1,10.0
Identification and Discussion of Research Limitations,1,8,9.905356918240164
Identification and Discussion of Research Limitations,1,7,9.869900060579416
Identification and Discussion of Research Limitations,1,2,9.650429103335666
Identification and Discussion of Research Limitations,1,0,9.994484050723557
Identification and Discussion of Research Limitations,1,9,7.9902688225783125
Identification and Discussion of Research Limitations,1,3,10.0
Identification and Discussion of Research Limitations,1,4,9.877742727458573
Identification and Discussion of Research Limitations,1,5,9.634776487514062
Identification and Discussion of Research Limitations,1,6,9.82067689548914
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,1,9.944085934443615
Inclusion of Latest Research Results,1,8,9.886251452716241
Inclusion of Latest Research Results,1,7,9.866123942495085
Inclusion of Latest Research Results,1,2,9.588362459364788
Inclusion of Latest Research Results,1,0,9.996606445432414
Inclusion of Latest Research Results,1,9,9.232675421076427
Inclusion of Latest Research Results,1,3,10.0
Inclusion of Latest Research Results,1,4,9.87458637324939
Inclusion of Latest Research Results,1,5,9.761207852820851
Inclusion of Latest Research Results,1,6,9.861271337293427
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,1,9.886407760999221
Innovativeness of Viewpoints,1,8,9.968656031815287
Innovativeness of Viewpoints,1,7,9.979580636903387
Innovativeness of Viewpoints,1,2,9.955048965311375
Innovativeness of Viewpoints,1,0,10.0
Innovativeness of Viewpoints,1,9,9.405023309401887
Innovativeness of Viewpoints,1,3,9.999273959781705
Innovativeness of Viewpoints,1,4,9.963983527888477
Innovativeness of Viewpoints,1,5,9.953829249858064
Innovativeness of Viewpoints,1,6,9.939903608401462
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,1,9.969199229789513
Integration of Interdisciplinary Perspectives,1,8,9.86890689329962
Integration of Interdisciplinary Perspectives,1,7,9.769159577154706
Integration of Interdisciplinary Perspectives,1,2,9.420896822567904
Integration of Interdisciplinary Perspectives,1,0,10.0
Integration of Interdisciplinary Perspectives,1,9,9.510104378684114
Integration of Interdisciplinary Perspectives,1,3,9.98501063376461
Integration of Interdisciplinary Perspectives,1,4,9.80541693612023
Integration of Interdisciplinary Perspectives,1,5,9.691612852322994
Integration of Interdisciplinary Perspectives,1,6,9.793857431045565
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,1,9.927922449948673
Logic of Argumentation,1,8,9.809603231874826
Logic of Argumentation,1,7,9.782846797751025
Logic of Argumentation,1,2,9.485842018873454
Logic of Argumentation,1,0,10.0
Logic of Argumentation,1,9,7.998887860194499
Logic of Argumentation,1,3,9.98958946934211
Logic of Argumentation,1,4,9.810926080274287
Logic of Argumentation,1,5,9.656485259753877
Logic of Argumentation,1,6,9.83173717469244
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,1,9.95985924631214
Multi-angle Analysis of Problems,1,8,9.832433939859769
Multi-angle Analysis of Problems,1,7,9.825288193297318
Multi-angle Analysis of Problems,1,2,9.487694377049511
Multi-angle Analysis of Problems,1,0,9.992294620488673
Multi-angle Analysis of Problems,1,9,8.963057342494235
Multi-angle Analysis of Problems,1,3,10.0
Multi-angle Analysis of Problems,1,4,9.807162008386472
Multi-angle Analysis of Problems,1,5,9.632666606229057
Multi-angle Analysis of Problems,1,6,9.787847676476993
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,1,9.919909987599702
Potential Contribution to the Field,1,8,9.95726339963941
Potential Contribution to the Field,1,7,9.942438411742035
Potential Contribution to the Field,1,2,9.899279739267222
Potential Contribution to the Field,1,0,9.986405612368712
Potential Contribution to the Field,1,9,9.334103099428464
Potential Contribution to the Field,1,3,10.0
Potential Contribution to the Field,1,4,9.949655578201819
Potential Contribution to the Field,1,5,9.924201659547174
Potential Contribution to the Field,1,6,9.92390086624188
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,1,9.935486048915378
Practical Application Potential of Research Results,1,8,9.946450757917159
Practical Application Potential of Research Results,1,7,9.933712277831217
Practical Application Potential of Research Results,1,2,9.877234278069523
Practical Application Potential of Research Results,1,0,9.974837107896667
Practical Application Potential of Research Results,1,9,9.253789147904225
Practical Application Potential of Research Results,1,3,10.0
Practical Application Potential of Research Results,1,4,9.944388209484195
Practical Application Potential of Research Results,1,5,9.913167290032408
Practical Application Potential of Research Results,1,6,9.920206710306555
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,1,9.934588761991547
Proposal of New Research Directions or Questions,1,8,9.973214934494571
Proposal of New Research Directions or Questions,1,7,9.962642875834089
Proposal of New Research Directions or Questions,1,2,9.95726551429231
Proposal of New Research Directions or Questions,1,0,9.99750446306214
Proposal of New Research Directions or Questions,1,9,8.846173905232149
Proposal of New Research Directions or Questions,1,3,10.0
Proposal of New Research Directions or Questions,1,4,9.961802950719916
Proposal of New Research Directions or Questions,1,5,9.94488141615521
Proposal of New Research Directions or Questions,1,6,9.955066265419715
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,1,9.962630504526354
Quality of Introduction and Conclusion,1,8,9.698340595274301
Quality of Introduction and Conclusion,1,7,9.815958329858685
Quality of Introduction and Conclusion,1,2,9.251700121690119
Quality of Introduction and Conclusion,1,0,9.988250160725654
Quality of Introduction and Conclusion,1,9,5.345291510497166
Quality of Introduction and Conclusion,1,3,9.967019993218393
Quality of Introduction and Conclusion,1,4,9.831356979060805
Quality of Introduction and Conclusion,1,5,9.522734740319198
Quality of Introduction and Conclusion,1,6,9.868313864493423
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,1,10.0
Rationality of Method Selection,1,8,9.928846640185537
Rationality of Method Selection,1,7,9.93780663883122
Rationality of Method Selection,1,2,9.801949473316544
Rationality of Method Selection,1,0,10.0
Rationality of Method Selection,1,9,9.717695604674129
Rationality of Method Selection,1,3,9.983156324474656
Rationality of Method Selection,1,4,9.933151135859672
Rationality of Method Selection,1,5,9.688322223213618
Rationality of Method Selection,1,6,9.896770269014672
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,1,9.986259029192544
Reasonableness of Chapter Arrangement,1,8,9.785662684357199
Reasonableness of Chapter Arrangement,1,7,9.786110736620385
Reasonableness of Chapter Arrangement,1,2,9.367359765996676
Reasonableness of Chapter Arrangement,1,0,10.0
Reasonableness of Chapter Arrangement,1,9,7.922718803968676
Reasonableness of Chapter Arrangement,1,3,9.936007975467431
Reasonableness of Chapter Arrangement,1,4,9.845197837421978
Reasonableness of Chapter Arrangement,1,5,9.60453818681459
Reasonableness of Chapter Arrangement,1,6,9.871290345838796
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,1,9.976899947830843
Reflection of Current Research Hotspots,1,8,9.830180170625498
Reflection of Current Research Hotspots,1,7,9.770213993147822
Reflection of Current Research Hotspots,1,2,9.378555857044905
Reflection of Current Research Hotspots,1,0,9.9890703099028
Reflection of Current Research Hotspots,1,9,7.96998363168833
Reflection of Current Research Hotspots,1,3,10.0
Reflection of Current Research Hotspots,1,4,9.796521890765627
Reflection of Current Research Hotspots,1,5,9.609619766924896
Reflection of Current Research Hotspots,1,6,9.79030570262474
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,1,9.868536814355647
Rigor of Research Design,1,8,9.915648597898718
Rigor of Research Design,1,7,9.890453191818834
Rigor of Research Design,1,2,9.724161012302247
Rigor of Research Design,1,0,10.0
Rigor of Research Design,1,9,9.554540419774
Rigor of Research Design,1,3,9.966575803761177
Rigor of Research Design,1,4,9.920939756587444
Rigor of Research Design,1,5,9.612414406261696
Rigor of Research Design,1,6,9.854508558642953
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,1,9.971110247911291
Timeliness and Relevance of References,1,8,9.866256138823724
Timeliness and Relevance of References,1,7,9.855941919835635
Timeliness and Relevance of References,1,2,9.54527473621532
Timeliness and Relevance of References,1,0,9.990828647735043
Timeliness and Relevance of References,1,9,9.199773234517393
Timeliness and Relevance of References,1,3,10.0
Timeliness and Relevance of References,1,4,9.856493469715126
Timeliness and Relevance of References,1,5,9.73943416712045
Timeliness and Relevance of References,1,6,9.86364308203893
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,1,9.865675872073126
Topic Relevance,1,8,9.906470347554322
Topic Relevance,1,7,9.831074196360097
Topic Relevance,1,2,9.689315244181886
Topic Relevance,1,0,9.94668036607263
Topic Relevance,1,9,7.534096720478826
Topic Relevance,1,3,9.974328188291665
Topic Relevance,1,4,10.0
Topic Relevance,1,5,9.974258681063114
Topic Relevance,1,6,9.590111558317865
Topic Relevance,1,10,0.0
Topic Relevance,1,1,9.897182917819364
