Subcategory,Paragraph,Author,Score
Clarity of Research Method Description,1,0,0.020136208772814683
Clarity of Research Method Description,1,7,0.7906399843828908
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,10,7.516443363737728
Clarity of Research Method Description,1,4,0.023605672445684046
Clarity of Research Method Description,1,8,0.033841657720323964
Clarity of Research Method Description,1,1,0.05663765953194054
Clarity of Research Method Description,1,3,0.08074420829754457
Clarity of Research Method Description,1,2,0.36472426435856337
Comprehensiveness of Information,1,6,0.05144608168870169
Comprehensiveness of Information,1,5,0.0
Comprehensiveness of Information,1,0,0.00401063052127123
Comprehensiveness of Information,1,7,1.2128654100317409
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,10,7.032769655302807
Comprehensiveness of Information,1,4,0.051148052246577036
Comprehensiveness of Information,1,8,0.0573863718838454
Comprehensiveness of Information,1,1,0.09937907255710283
Comprehensiveness of Information,1,3,0.07330263955966598
Comprehensiveness of Information,1,2,0.7791094339581188
Conciseness of Expression,1,6,0.13288000791882082
Conciseness of Expression,1,5,0.0
Conciseness of Expression,1,0,0.036186290269850825
Conciseness of Expression,1,7,1.8258405565443003
Conciseness of Expression,1,9,10.0
Conciseness of Expression,1,10,9.942142581036014
Conciseness of Expression,1,4,2.5403813375134923
Conciseness of Expression,1,8,0.5314813099819327
Conciseness of Expression,1,1,0.7105905254227656
Conciseness of Expression,1,3,0.5053267889219002
Conciseness of Expression,1,2,1.840751270825964
Critical Analysis of Existing Research,1,6,0.10663535077489694
Critical Analysis of Existing Research,1,5,0.0031035034948688925
Critical Analysis of Existing Research,1,0,0.0
Critical Analysis of Existing Research,1,7,1.7751731252674563
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,10,7.063101859617893
Critical Analysis of Existing Research,1,4,0.7958468475907294
Critical Analysis of Existing Research,1,8,0.14387182671673462
Critical Analysis of Existing Research,1,1,0.21126784601978857
Critical Analysis of Existing Research,1,3,0.15321458275784586
Critical Analysis of Existing Research,1,2,2.3314588254802797
Feasibility of Proposed Suggestions,1,6,0.1262429220459444
Feasibility of Proposed Suggestions,1,5,0.0
Feasibility of Proposed Suggestions,1,0,0.01799168520093081
Feasibility of Proposed Suggestions,1,7,1.7602494670942948
Feasibility of Proposed Suggestions,1,9,10.0
Feasibility of Proposed Suggestions,1,10,9.198379595825424
Feasibility of Proposed Suggestions,1,4,0.9353976288352674
Feasibility of Proposed Suggestions,1,8,0.13463719741375277
Feasibility of Proposed Suggestions,1,1,0.30491843569626303
Feasibility of Proposed Suggestions,1,3,0.2194432792106641
Feasibility of Proposed Suggestions,1,2,2.020017486277176
Fluency of Language Expression,1,6,0.035522937489247224
Fluency of Language Expression,1,5,0.018824967503691635
Fluency of Language Expression,1,0,0.0
Fluency of Language Expression,1,7,0.7447021735031895
Fluency of Language Expression,1,9,10.0
Fluency of Language Expression,1,10,9.776027033683343
Fluency of Language Expression,1,4,1.222873365421484
Fluency of Language Expression,1,8,0.17527511131840434
Fluency of Language Expression,1,1,0.3262299999455972
Fluency of Language Expression,1,3,0.3191577876439719
Fluency of Language Expression,1,2,0.7271609421832447
Identification and Discussion of Research Limitations,1,6,0.06859080196219115
Identification and Discussion of Research Limitations,1,5,0.0021299276624242476
Identification and Discussion of Research Limitations,1,0,0.0
Identification and Discussion of Research Limitations,1,7,1.185189735189286
Identification and Discussion of Research Limitations,1,9,10.0
Identification and Discussion of Research Limitations,1,10,7.372301612672062
Identification and Discussion of Research Limitations,1,4,0.22551411576626884
Identification and Discussion of Research Limitations,1,8,0.09699275579616744
Identification and Discussion of Research Limitations,1,1,0.1628317668519355
Identification and Discussion of Research Limitations,1,3,0.13076965667238316
Identification and Discussion of Research Limitations,1,2,1.265153314702774
Inclusion of Latest Research Results,1,6,0.1568611336654722
Inclusion of Latest Research Results,1,5,0.03697158529058873
Inclusion of Latest Research Results,1,0,0.0
Inclusion of Latest Research Results,1,7,2.6489442269480157
Inclusion of Latest Research Results,1,9,10.0
Inclusion of Latest Research Results,1,10,2.808628622943796
Inclusion of Latest Research Results,1,4,0.18210041831781038
Inclusion of Latest Research Results,1,8,0.1748596456716999
Inclusion of Latest Research Results,1,1,0.27679846787025675
Inclusion of Latest Research Results,1,3,0.22627625077393404
Inclusion of Latest Research Results,1,2,2.392900516976158
Innovativeness of Viewpoints,1,6,0.5381560302604826
Innovativeness of Viewpoints,1,5,0.0
Innovativeness of Viewpoints,1,0,0.010585319495242584
Innovativeness of Viewpoints,1,7,2.5789276903413025
Innovativeness of Viewpoints,1,9,10.0
Innovativeness of Viewpoints,1,10,7.135214928718406
Innovativeness of Viewpoints,1,4,2.752869738793149
Innovativeness of Viewpoints,1,8,0.2579598423028257
Innovativeness of Viewpoints,1,1,0.40088648973371366
Innovativeness of Viewpoints,1,3,0.278727238148246
Innovativeness of Viewpoints,1,2,4.165108570401933
Integration of Interdisciplinary Perspectives,1,6,0.031960222363788184
Integration of Interdisciplinary Perspectives,1,5,0.0
Integration of Interdisciplinary Perspectives,1,0,0.03573259306950189
Integration of Interdisciplinary Perspectives,1,7,0.625254536620157
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,10,6.336167721633924
Integration of Interdisciplinary Perspectives,1,4,0.030430406707662398
Integration of Interdisciplinary Perspectives,1,8,0.10280696717123901
Integration of Interdisciplinary Perspectives,1,1,0.10249636686505974
Integration of Interdisciplinary Perspectives,1,3,0.06460347488279289
Integration of Interdisciplinary Perspectives,1,2,0.4200440116342349
Logic of Argumentation,1,6,0.032810079849870964
Logic of Argumentation,1,5,0.007876334603808906
Logic of Argumentation,1,0,0.0
Logic of Argumentation,1,7,1.1790026229628559
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,10,8.535740489206367
Logic of Argumentation,1,4,0.6336931539304153
Logic of Argumentation,1,8,0.08951208444989922
Logic of Argumentation,1,1,0.19976271422069503
Logic of Argumentation,1,3,0.15083385009089587
Logic of Argumentation,1,2,1.0399958152835016
Multi-angle Analysis of Problems,1,6,0.09875794226108633
Multi-angle Analysis of Problems,1,5,0.0
Multi-angle Analysis of Problems,1,0,0.009422249633709951
Multi-angle Analysis of Problems,1,7,1.354028224406483
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,10,7.631655267379396
Multi-angle Analysis of Problems,1,4,0.25110734995531603
Multi-angle Analysis of Problems,1,8,0.11688052140801354
Multi-angle Analysis of Problems,1,1,0.1923703088956172
Multi-angle Analysis of Problems,1,3,0.16155490039470347
Multi-angle Analysis of Problems,1,2,1.489152799669248
Potential Contribution to the Field,1,6,0.10711890073852684
Potential Contribution to the Field,1,5,0.0
Potential Contribution to the Field,1,0,0.00048374526101056277
Potential Contribution to the Field,1,7,1.762870512281461
Potential Contribution to the Field,1,9,10.0
Potential Contribution to the Field,1,10,7.8930180741884985
Potential Contribution to the Field,1,4,0.898490933910161
Potential Contribution to the Field,1,8,0.14173325887654548
Potential Contribution to the Field,1,1,0.2501527532254833
Potential Contribution to the Field,1,3,0.18936231891339542
Potential Contribution to the Field,1,2,2.04132115128475
Practical Application Potential of Research Results,1,6,0.10014763363097343
Practical Application Potential of Research Results,1,5,0.0
Practical Application Potential of Research Results,1,0,0.0005289729890984265
Practical Application Potential of Research Results,1,7,1.7396839065592793
Practical Application Potential of Research Results,1,9,10.0
Practical Application Potential of Research Results,1,10,8.33118642755646
Practical Application Potential of Research Results,1,4,0.8533980963878921
Practical Application Potential of Research Results,1,8,0.1332331286880728
Practical Application Potential of Research Results,1,1,0.25135740787960525
Practical Application Potential of Research Results,1,3,0.18396083825018453
Practical Application Potential of Research Results,1,2,1.7202643776773827
Proposal of New Research Directions or Questions,1,6,0.3303043484724914
Proposal of New Research Directions or Questions,1,5,0.0
Proposal of New Research Directions or Questions,1,0,0.0019409952826773978
Proposal of New Research Directions or Questions,1,7,2.428324713568062
Proposal of New Research Directions or Questions,1,9,10.0
Proposal of New Research Directions or Questions,1,10,9.17904656400179
Proposal of New Research Directions or Questions,1,4,1.7653538870061984
Proposal of New Research Directions or Questions,1,8,0.20242733408593863
Proposal of New Research Directions or Questions,1,1,0.5039816805474184
Proposal of New Research Directions or Questions,1,3,0.24880205656034338
Proposal of New Research Directions or Questions,1,2,3.4675858630081744
Quality of Introduction and Conclusion,1,6,0.050989241244559565
Quality of Introduction and Conclusion,1,5,0.0
Quality of Introduction and Conclusion,1,0,0.02199389002686592
Quality of Introduction and Conclusion,1,7,0.6702784342859018
Quality of Introduction and Conclusion,1,9,10.0
Quality of Introduction and Conclusion,1,10,8.761795845121402
Quality of Introduction and Conclusion,1,4,0.4459248357742039
Quality of Introduction and Conclusion,1,8,0.17214252904869137
Quality of Introduction and Conclusion,1,1,0.5360720319482647
Quality of Introduction and Conclusion,1,3,0.213681196472114
Quality of Introduction and Conclusion,1,2,0.8323584938188644
Rationality of Method Selection,1,6,0.06169938595403945
Rationality of Method Selection,1,5,0.0022869604841526336
Rationality of Method Selection,1,0,0.0
Rationality of Method Selection,1,7,1.3974012917941974
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,10,7.691311664041856
Rationality of Method Selection,1,4,0.10259324001569481
Rationality of Method Selection,1,8,0.09077206545160753
Rationality of Method Selection,1,1,0.15067011669352937
Rationality of Method Selection,1,3,0.13992515968543032
Rationality of Method Selection,1,2,1.2026849577440009
Reasonableness of Chapter Arrangement,1,6,0.022054706890829463
Reasonableness of Chapter Arrangement,1,5,0.026040212351439503
Reasonableness of Chapter Arrangement,1,0,0.0
Reasonableness of Chapter Arrangement,1,7,0.6702703001549033
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,10,7.1430854014938125
Reasonableness of Chapter Arrangement,1,4,0.12860592894888018
Reasonableness of Chapter Arrangement,1,8,0.14921948988549594
Reasonableness of Chapter Arrangement,1,1,0.39990529592104207
Reasonableness of Chapter Arrangement,1,3,0.15101905345633135
Reasonableness of Chapter Arrangement,1,2,0.6931618025169418
Reflection of Current Research Hotspots,1,6,0.1695116321536388
Reflection of Current Research Hotspots,1,5,0.0028606117393530106
Reflection of Current Research Hotspots,1,0,0.0
Reflection of Current Research Hotspots,1,7,2.3977945807828878
Reflection of Current Research Hotspots,1,9,10.0
Reflection of Current Research Hotspots,1,10,4.61776978547238
Reflection of Current Research Hotspots,1,4,0.203640283443841
Reflection of Current Research Hotspots,1,8,0.16559111034024893
Reflection of Current Research Hotspots,1,1,0.3003041411077614
Reflection of Current Research Hotspots,1,3,0.2184243627298174
Reflection of Current Research Hotspots,1,2,2.307730305968421
Rigor of Research Design,1,6,0.016909365441432265
Rigor of Research Design,1,5,0.009645603013655048
Rigor of Research Design,1,0,0.0
Rigor of Research Design,1,7,1.0858158629470174
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,10,7.309186107154797
Rigor of Research Design,1,4,0.048890988916594394
Rigor of Research Design,1,8,0.045838682617853455
Rigor of Research Design,1,1,0.1083826954651612
Rigor of Research Design,1,3,0.08598186897525925
Rigor of Research Design,1,2,0.7831115758280773
Timeliness and Relevance of References,1,6,0.12832177994299598
Timeliness and Relevance of References,1,5,0.01687359319104941
Timeliness and Relevance of References,1,0,0.0
Timeliness and Relevance of References,1,7,2.5631060247445814
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,10,2.6455574450067694
Timeliness and Relevance of References,1,4,0.15216683511593895
Timeliness and Relevance of References,1,8,0.13592441691715376
Timeliness and Relevance of References,1,1,0.2180355909381945
Timeliness and Relevance of References,1,3,0.18836482796529166
Timeliness and Relevance of References,1,2,2.2837154823778927
Topic Relevance,1,6,0.27040109318266453
Topic Relevance,1,5,0.0
Topic Relevance,1,0,0.23246005353716123
Topic Relevance,1,7,0.6570105910528647
Topic Relevance,1,9,10.0
Topic Relevance,1,10,3.889925388709281
Topic Relevance,1,4,0.6780544900336768
Topic Relevance,1,8,0.4301587615825252
Topic Relevance,1,1,0.275405572895676
Topic Relevance,1,3,0.8549354475803986
Topic Relevance,1,2,0.6365158696801709
