Subcategory,Paragraph,Author,Score
Comprehensiveness of Information,1,1,10.0
Conciseness of Expression,1,10,0.06396757453262478
Conciseness of Expression,1,8,2.768583669543485
Conciseness of Expression,1,2,9.298632770978811
Conciseness of Expression,1,3,0.6852219907132787
Conciseness of Expression,1,0,5.492165992204832
Conciseness of Expression,1,9,0.19678776246084195
Conciseness of Expression,1,7,1.346818792395881
Conciseness of Expression,1,6,0.0
Conciseness of Expression,1,5,4.34017250827275
Conciseness of Expression,1,4,9.934534268324978
Conciseness of Expression,1,1,10.0
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,8,6.076865059092738
Critical Analysis of Existing Research,1,2,8.232833315163324
Critical Analysis of Existing Research,1,3,5.057919906062604
Critical Analysis of Existing Research,1,0,5.915500634241978
Critical Analysis of Existing Research,1,9,0.33023400536667685
Critical Analysis of Existing Research,1,7,3.4803265052924086
Critical Analysis of Existing Research,1,6,1.0692773069656512
Critical Analysis of Existing Research,1,5,8.05061254949504
Critical Analysis of Existing Research,1,4,10.0
Critical Analysis of Existing Research,1,1,9.9791764791765
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,8,6.60299207927594
Feasibility of Proposed Suggestions,1,2,8.866146215769653
Feasibility of Proposed Suggestions,1,3,3.589488928504259
Feasibility of Proposed Suggestions,1,0,5.533514521857284
Feasibility of Proposed Suggestions,1,9,0.24369441518925733
Feasibility of Proposed Suggestions,1,7,2.3018585231630895
Feasibility of Proposed Suggestions,1,6,0.5145182549003471
Feasibility of Proposed Suggestions,1,5,8.171662701737354
Feasibility of Proposed Suggestions,1,4,10.0
Feasibility of Proposed Suggestions,1,1,9.99502278421506
Fluency of Language Expression,1,10,0.06363478368507502
Fluency of Language Expression,1,8,2.6605609291702477
Fluency of Language Expression,1,2,9.212317800601127
Fluency of Language Expression,1,3,0.856846712292119
Fluency of Language Expression,1,0,5.73572214757778
Fluency of Language Expression,1,9,1.1707649171878565
Fluency of Language Expression,1,7,1.5470996236192578
Fluency of Language Expression,1,6,0.0
Fluency of Language Expression,1,5,5.205246763203284
Fluency of Language Expression,1,4,9.927753445629088
Fluency of Language Expression,1,1,10.0
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,8,7.751977471922789
Identification and Discussion of Research Limitations,1,2,9.636854345070216
Identification and Discussion of Research Limitations,1,3,5.05784590284286
Identification and Discussion of Research Limitations,1,0,7.321109951893228
Identification and Discussion of Research Limitations,1,9,0.8913505792535812
Identification and Discussion of Research Limitations,1,7,3.816044585448522
Identification and Discussion of Research Limitations,1,6,1.540735196592958
Identification and Discussion of Research Limitations,1,5,8.02821297711871
Identification and Discussion of Research Limitations,1,4,9.990516191728792
Identification and Discussion of Research Limitations,1,1,10.0
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,8,7.6866805377384795
Inclusion of Latest Research Results,1,2,9.767347932463599
Inclusion of Latest Research Results,1,3,6.05345837007644
Inclusion of Latest Research Results,1,0,7.597983599790944
Inclusion of Latest Research Results,1,9,0.7948727330359034
Inclusion of Latest Research Results,1,7,5.590145655216968
Inclusion of Latest Research Results,1,6,2.396591050296251
Inclusion of Latest Research Results,1,5,8.382718410866563
Inclusion of Latest Research Results,1,4,9.991090867116872
Inclusion of Latest Research Results,1,1,10.0
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,8,5.3632635497399415
Innovativeness of Viewpoints,1,2,7.853722753564812
Innovativeness of Viewpoints,1,3,3.6647082031516427
Innovativeness of Viewpoints,1,0,4.635152519783507
Innovativeness of Viewpoints,1,9,0.2674850899810456
Innovativeness of Viewpoints,1,7,2.601000044680161
Innovativeness of Viewpoints,1,6,0.718797506104061
Innovativeness of Viewpoints,1,5,7.52518491939358
Innovativeness of Viewpoints,1,4,10.0
Innovativeness of Viewpoints,1,1,9.896291037227051
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,8,5.4165563722147745
Integration of Interdisciplinary Perspectives,1,2,9.874634985273415
Integration of Interdisciplinary Perspectives,1,3,4.294747853117629
Integration of Interdisciplinary Perspectives,1,0,5.036861508101388
Integration of Interdisciplinary Perspectives,1,9,0.24080493726181482
Integration of Interdisciplinary Perspectives,1,7,3.0544672080255446
Integration of Interdisciplinary Perspectives,1,6,0.9158177725392778
Integration of Interdisciplinary Perspectives,1,5,7.949756231856913
Integration of Interdisciplinary Perspectives,1,4,9.973679902517995
Integration of Interdisciplinary Perspectives,1,1,10.0
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,8,5.482677786339971
Logic of Argumentation,1,2,9.498134758567362
Logic of Argumentation,1,3,2.390822699823688
Logic of Argumentation,1,0,6.837073381823293
Logic of Argumentation,1,9,0.5225441176727714
Logic of Argumentation,1,7,2.724831026014518
Logic of Argumentation,1,6,0.4218165766777288
Logic of Argumentation,1,5,6.820541427532067
Logic of Argumentation,1,4,9.952288117478089
Logic of Argumentation,1,1,10.0
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,8,6.648659525169301
Multi-angle Analysis of Problems,1,2,9.538489953698853
Multi-angle Analysis of Problems,1,3,2.705540529400921
Multi-angle Analysis of Problems,1,0,6.364286598807316
Multi-angle Analysis of Problems,1,9,0.3351469586958977
Multi-angle Analysis of Problems,1,7,2.518087963427754
Multi-angle Analysis of Problems,1,6,0.5664382919388391
Multi-angle Analysis of Problems,1,5,7.100100234444784
Multi-angle Analysis of Problems,1,4,9.991796888167219
Multi-angle Analysis of Problems,1,1,10.0
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,8,6.073847466727309
Potential Contribution to the Field,1,2,7.356553767888425
Potential Contribution to the Field,1,3,4.2687622672131225
Potential Contribution to the Field,1,0,5.606584080883681
Potential Contribution to the Field,1,9,0.26928381818560776
Potential Contribution to the Field,1,7,3.0099304978982833
Potential Contribution to the Field,1,6,0.8713315081413682
Potential Contribution to the Field,1,5,7.8898340322110645
Potential Contribution to the Field,1,4,10.0
Potential Contribution to the Field,1,1,9.970434003398912
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,8,6.660474079169041
Practical Application Potential of Research Results,1,2,9.024919969083127
Practical Application Potential of Research Results,1,3,4.2807136178060645
Practical Application Potential of Research Results,1,0,5.920216297358913
Practical Application Potential of Research Results,1,9,0.28128391653618506
Practical Application Potential of Research Results,1,7,2.958882574977816
Practical Application Potential of Research Results,1,6,0.7690011404230507
Practical Application Potential of Research Results,1,5,8.47222857809951
Practical Application Potential of Research Results,1,4,10.0
Practical Application Potential of Research Results,1,1,9.97138622088492
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,8,7.033628656114841
Proposal of New Research Directions or Questions,1,2,7.978592012104446
Proposal of New Research Directions or Questions,1,3,4.181284214761963
Proposal of New Research Directions or Questions,1,0,6.448530807796801
Proposal of New Research Directions or Questions,1,9,0.20741986632419906
Proposal of New Research Directions or Questions,1,7,4.151519734522013
Proposal of New Research Directions or Questions,1,6,1.1341533744456798
Proposal of New Research Directions or Questions,1,5,8.210505249409483
Proposal of New Research Directions or Questions,1,4,10.0
Proposal of New Research Directions or Questions,1,1,9.897430324900402
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,8,5.2941397465765645
Quality of Introduction and Conclusion,1,2,9.448188145695038
Quality of Introduction and Conclusion,1,3,2.6727660449401176
Quality of Introduction and Conclusion,1,0,7.173339167829403
Quality of Introduction and Conclusion,1,9,1.5371532833744561
Quality of Introduction and Conclusion,1,7,2.9160904881518954
Quality of Introduction and Conclusion,1,6,0.49981990499861867
Quality of Introduction and Conclusion,1,5,7.048726540290167
Quality of Introduction and Conclusion,1,4,9.968873622075378
Quality of Introduction and Conclusion,1,1,10.0
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,8,7.088907775494361
Rationality of Method Selection,1,2,9.744578684159734
Rationality of Method Selection,1,3,5.581531530603405
Rationality of Method Selection,1,0,7.527346367855374
Rationality of Method Selection,1,9,1.5476011495315583
Rationality of Method Selection,1,7,4.845781856653448
Rationality of Method Selection,1,6,1.7585505301581266
Rationality of Method Selection,1,5,8.296410764382355
Rationality of Method Selection,1,4,9.95158303498709
Rationality of Method Selection,1,1,10.0
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,8,5.5943919219873095
Reasonableness of Chapter Arrangement,1,2,9.450050622395507
Reasonableness of Chapter Arrangement,1,3,3.5194205947132193
Reasonableness of Chapter Arrangement,1,0,7.470345580341754
Reasonableness of Chapter Arrangement,1,9,2.198152002293492
Reasonableness of Chapter Arrangement,1,7,3.8020340283910734
Reasonableness of Chapter Arrangement,1,6,0.8229099868946638
Reasonableness of Chapter Arrangement,1,5,7.794255699752788
Reasonableness of Chapter Arrangement,1,4,9.914114483670874
Reasonableness of Chapter Arrangement,1,1,10.0
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,8,7.01455041053105
Reflection of Current Research Hotspots,1,2,9.583525124789865
Reflection of Current Research Hotspots,1,3,3.7672022822639137
Reflection of Current Research Hotspots,1,0,6.360097525030892
Reflection of Current Research Hotspots,1,9,0.39747402523903397
Reflection of Current Research Hotspots,1,7,3.306443124413281
Reflection of Current Research Hotspots,1,6,0.8665937390159701
Reflection of Current Research Hotspots,1,5,7.4814395020245525
Reflection of Current Research Hotspots,1,4,9.988388191378752
Reflection of Current Research Hotspots,1,1,10.0
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,8,6.316331542696094
Rigor of Research Design,1,2,9.691318052597317
Rigor of Research Design,1,3,5.0157621594512865
Rigor of Research Design,1,0,7.2642818385740595
Rigor of Research Design,1,9,1.3094458713076584
Rigor of Research Design,1,7,4.465540768417288
Rigor of Research Design,1,6,1.5599472169452095
Rigor of Research Design,1,5,8.180982270459667
Rigor of Research Design,1,4,9.925766045227757
Rigor of Research Design,1,1,10.0
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,8,7.670132757512582
Timeliness and Relevance of References,1,2,9.740544526663216
Timeliness and Relevance of References,1,3,6.4877303408124725
Timeliness and Relevance of References,1,0,7.512314241602751
Timeliness and Relevance of References,1,9,0.7311797541619864
Timeliness and Relevance of References,1,7,5.995250294416386
Timeliness and Relevance of References,1,6,3.5743112019158034
Timeliness and Relevance of References,1,5,8.445387669708856
Timeliness and Relevance of References,1,4,9.967560784629416
Timeliness and Relevance of References,1,1,10.0
Topic Relevance,1,10,0.0
Topic Relevance,1,8,9.87112975515634
Topic Relevance,1,2,9.656041263076528
Topic Relevance,1,3,9.779128965994019
Topic Relevance,1,0,9.628640032485904
Topic Relevance,1,9,6.338850798922072
Topic Relevance,1,7,9.735259627945664
Topic Relevance,1,6,9.96163660285543
Topic Relevance,1,5,9.960827721993677
Topic Relevance,1,4,9.994797659115207
Topic Relevance,1,1,10.0
