Subcategory,Paragraph,Author,Score
Inclusion of Latest Research Results,1,3,9.379580110164374
Inclusion of Latest Research Results,1,1,9.475695581033568
Inclusion of Latest Research Results,1,9,10.0
Inclusion of Latest Research Results,1,2,9.159300151822181
Inclusion of Latest Research Results,1,7,7.120067364545557
Inclusion of Latest Research Results,1,0,9.65277813634204
Innovativeness of Viewpoints,1,8,9.152177841509621
Innovativeness of Viewpoints,1,4,8.637183069288946
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,5,8.921898618877817
Innovativeness of Viewpoints,1,6,9.202492739224494
Innovativeness of Viewpoints,1,3,9.303119594397153
Innovativeness of Viewpoints,1,1,9.269388668617294
Innovativeness of Viewpoints,1,9,10.0
Innovativeness of Viewpoints,1,2,9.261798063827257
Innovativeness of Viewpoints,1,7,7.334805589066547
Innovativeness of Viewpoints,1,0,9.571222751615595
Integration of Interdisciplinary Perspectives,1,8,9.346178251907807
Integration of Interdisciplinary Perspectives,1,4,8.751377372097268
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,5,8.729670296198139
Integration of Interdisciplinary Perspectives,1,6,9.121117110599194
Integration of Interdisciplinary Perspectives,1,3,9.237531886805513
Integration of Interdisciplinary Perspectives,1,1,9.236559322429974
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,2,9.212614219556377
Integration of Interdisciplinary Perspectives,1,7,6.838921586159267
Integration of Interdisciplinary Perspectives,1,0,9.49459195713266
Logic of Argumentation,1,8,8.718725371747917
Logic of Argumentation,1,4,8.5140426729957
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,5,9.14121426701243
Logic of Argumentation,1,6,8.742631891100658
Logic of Argumentation,1,3,8.72889043861783
Logic of Argumentation,1,1,8.992273319700638
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,2,8.500808695598916
Logic of Argumentation,1,7,5.180823704955243
Logic of Argumentation,1,0,9.70883829559688
Multi-angle Analysis of Problems,1,8,9.423154006173379
Multi-angle Analysis of Problems,1,4,8.729144726650487
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,5,8.699492199216744
Multi-angle Analysis of Problems,1,6,9.136772120240508
Multi-angle Analysis of Problems,1,3,9.264841244447698
Multi-angle Analysis of Problems,1,1,9.318224003525271
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,2,9.10925150434206
Multi-angle Analysis of Problems,1,7,6.062082709918645
Multi-angle Analysis of Problems,1,0,9.7090989157772
Potential Contribution to the Field,1,8,9.494970666383688
Potential Contribution to the Field,1,4,8.888538166740261
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,5,9.100481626700672
Potential Contribution to the Field,1,6,9.276496381518882
Potential Contribution to the Field,1,3,9.455647757965668
Potential Contribution to the Field,1,1,9.454890342896853
Potential Contribution to the Field,1,9,10.0
Potential Contribution to the Field,1,2,9.392452239782392
Potential Contribution to the Field,1,7,7.509360792913134
Potential Contribution to the Field,1,0,9.732015655065332
Practical Application Potential of Research Results,1,8,9.476734610952585
Practical Application Potential of Research Results,1,4,8.916126997824863
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,5,9.0575307800396
Practical Application Potential of Research Results,1,6,9.180347211607254
Practical Application Potential of Research Results,1,3,9.444223159737128
Practical Application Potential of Research Results,1,1,9.379779717105095
Practical Application Potential of Research Results,1,9,10.0
Practical Application Potential of Research Results,1,2,9.330067505481328
Practical Application Potential of Research Results,1,7,7.269235416653644
Practical Application Potential of Research Results,1,0,9.763988106962064
Proposal of New Research Directions or Questions,1,8,9.835369214256751
Proposal of New Research Directions or Questions,1,4,9.630135422192605
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,5,9.750767482296375
Proposal of New Research Directions or Questions,1,6,9.783044305261457
Proposal of New Research Directions or Questions,1,3,9.819770592907483
Proposal of New Research Directions or Questions,1,1,9.820756682787465
Proposal of New Research Directions or Questions,1,9,10.0
Proposal of New Research Directions or Questions,1,2,9.861397457809781
Proposal of New Research Directions or Questions,1,7,9.207373618699199
Proposal of New Research Directions or Questions,1,0,9.923948490543411
Quality of Introduction and Conclusion,1,8,8.95862845455783
Quality of Introduction and Conclusion,1,4,9.152700515687412
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,5,9.518506533407406
Quality of Introduction and Conclusion,1,6,9.244185095753272
Quality of Introduction and Conclusion,1,3,8.9523680546313
Quality of Introduction and Conclusion,1,1,9.450255454495846
Quality of Introduction and Conclusion,1,9,10.0
Quality of Introduction and Conclusion,1,2,9.413068010186686
Quality of Introduction and Conclusion,1,7,5.690060046564713
Quality of Introduction and Conclusion,1,0,9.850999434479514
Rationality of Method Selection,1,8,9.400533794284677
Rationality of Method Selection,1,4,8.714870361986481
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,5,8.974994382745077
Rationality of Method Selection,1,6,9.067269383080667
Rationality of Method Selection,1,3,8.862288377569552
Rationality of Method Selection,1,1,9.215967675946388
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,2,8.819207411337992
Rationality of Method Selection,1,7,6.617279545698891
Rationality of Method Selection,1,0,9.7143894155633
Reasonableness of Chapter Arrangement,1,8,9.151608990367832
Reasonableness of Chapter Arrangement,1,4,9.071064521136584
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,5,9.36575955774989
Reasonableness of Chapter Arrangement,1,6,9.271923487954849
Reasonableness of Chapter Arrangement,1,3,9.250407894347893
Reasonableness of Chapter Arrangement,1,1,9.399016520617646
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,2,9.191640193382645
Reasonableness of Chapter Arrangement,1,7,6.099982458132573
Reasonableness of Chapter Arrangement,1,0,9.817510669475613
Reflection of Current Research Hotspots,1,8,9.554263332425107
Reflection of Current Research Hotspots,1,4,8.905661310719719
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,5,8.905046974028787
Reflection of Current Research Hotspots,1,6,9.311415968580594
Reflection of Current Research Hotspots,1,3,9.487557116008452
Reflection of Current Research Hotspots,1,1,9.526164023580142
Reflection of Current Research Hotspots,1,9,10.0
Reflection of Current Research Hotspots,1,2,9.336683191257501
Reflection of Current Research Hotspots,1,7,6.753599433395115
Reflection of Current Research Hotspots,1,0,9.79562245761728
Rigor of Research Design,1,8,9.013808730145268
Rigor of Research Design,1,4,8.343526238896887
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,5,8.72268154733202
Rigor of Research Design,1,6,8.539963565191222
Rigor of Research Design,1,3,8.338007912871893
Rigor of Research Design,1,1,8.78946163943935
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,2,8.446931442977364
Rigor of Research Design,1,7,5.4939623596357885
Rigor of Research Design,1,0,9.63925648057722
Timeliness and Relevance of References,1,8,9.516429960956303
Timeliness and Relevance of References,1,4,9.100732208201963
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,5,8.945497119187483
Timeliness and Relevance of References,1,6,9.235192189445847
Timeliness and Relevance of References,1,3,9.369847285898587
Timeliness and Relevance of References,1,1,9.495845174046812
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,2,9.224648351134995
Timeliness and Relevance of References,1,7,6.9651742812617385
Timeliness and Relevance of References,1,0,9.653443199218232
Topic Relevance,1,8,8.157025311798174
Topic Relevance,1,4,7.111768932049779
Topic Relevance,1,10,0.0
Topic Relevance,1,5,7.778321985345364
Topic Relevance,1,6,8.767704663452742
Topic Relevance,1,3,8.688132368426821
Topic Relevance,1,1,8.868904192303777
Topic Relevance,1,9,10.0
Topic Relevance,1,2,8.627624866806553
Topic Relevance,1,7,8.011440475892359
Topic Relevance,1,0,9.355179015242765
