Subcategory,Paragraph,Author,Score
Avoidance of Plagiarism and Appropriate Citation,1,5,9.870950687203804
Avoidance of Plagiarism and Appropriate Citation,1,2,9.88639790238772
Avoidance of Plagiarism and Appropriate Citation,1,1,10.0
Clarity of Logical Structure,1,3,9.932789178663498
Clarity of Logical Structure,1,6,9.904570863168031
Clarity of Logical Structure,1,8,4.995317707497384
Clarity of Logical Structure,1,4,9.929948930516275
Clarity of Logical Structure,1,0,10.0
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,7,9.0519067881436
Clarity of Logical Structure,1,9,8.388601873231323
Clarity of Logical Structure,1,5,9.901688452818398
Clarity of Logical Structure,1,2,9.939906015625494
Clarity of Logical Structure,1,1,9.991759009497905
Clarity of Research Method Description,1,3,9.955687772939799
Clarity of Research Method Description,1,6,9.808114484788636
Clarity of Research Method Description,1,8,6.67883745537513
Clarity of Research Method Description,1,4,9.89518897877522
Clarity of Research Method Description,1,0,10.0
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,7,9.402586906256651
Clarity of Research Method Description,1,9,9.874833241282872
Clarity of Research Method Description,1,5,9.902873689188949
Clarity of Research Method Description,1,2,9.980534949003307
Clarity of Research Method Description,1,1,9.969173147045003
Comprehensiveness of Information,1,3,9.943758793499576
Comprehensiveness of Information,1,6,9.879912831872302
Comprehensiveness of Information,1,8,5.589214361728054
Comprehensiveness of Information,1,4,9.948969330908144
Comprehensiveness of Information,1,0,10.0
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,7,9.202354241108477
Comprehensiveness of Information,1,9,9.881446115452336
Comprehensiveness of Information,1,5,9.916398662487746
Comprehensiveness of Information,1,2,9.996224252937099
Comprehensiveness of Information,1,1,9.985990711508194
Conciseness of Expression,1,3,9.854956013513187
Conciseness of Expression,1,6,9.672207303448491
Conciseness of Expression,1,8,0.30071091218971546
Conciseness of Expression,1,4,9.879681902489251
Conciseness of Expression,1,0,10.0
Conciseness of Expression,1,10,0.0
Conciseness of Expression,1,7,7.024011402406885
Conciseness of Expression,1,9,4.38334319005959
Conciseness of Expression,1,5,9.835774782116768
Conciseness of Expression,1,2,9.668254059884664
Conciseness of Expression,1,1,9.961713980204552
Critical Analysis of Existing Research,1,3,9.95631790469773
Critical Analysis of Existing Research,1,6,9.862423773387379
Critical Analysis of Existing Research,1,8,5.96270918634073
Critical Analysis of Existing Research,1,4,9.95519358258455
Critical Analysis of Existing Research,1,0,10.0
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,7,8.966881056268093
Critical Analysis of Existing Research,1,9,7.525717141211242
Critical Analysis of Existing Research,1,5,9.869185850396478
Critical Analysis of Existing Research,1,2,9.960633249889018
Critical Analysis of Existing Research,1,1,9.972700843906528
Feasibility of Proposed Suggestions,1,3,9.9540464584179
Feasibility of Proposed Suggestions,1,6,9.843451941613424
Feasibility of Proposed Suggestions,1,8,5.80324589743419
Feasibility of Proposed Suggestions,1,4,9.934638201482318
Feasibility of Proposed Suggestions,1,0,10.0
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,7,8.626808960520673
Feasibility of Proposed Suggestions,1,9,7.2171223183171005
Feasibility of Proposed Suggestions,1,5,9.852726040784562
Feasibility of Proposed Suggestions,1,2,9.938839364195426
Feasibility of Proposed Suggestions,1,1,9.973856017171343
Fluency of Language Expression,1,3,9.915716984236942
Fluency of Language Expression,1,6,9.807434364536258
Fluency of Language Expression,1,8,0.6070929765871861
Fluency of Language Expression,1,4,9.877759778739295
Fluency of Language Expression,1,0,10.0
Fluency of Language Expression,1,10,0.0
Fluency of Language Expression,1,7,7.233363876144356
Fluency of Language Expression,1,9,3.714893338711538
Fluency of Language Expression,1,5,9.794152551780611
Fluency of Language Expression,1,2,9.758503783417792
Fluency of Language Expression,1,1,9.970814846239282
Identification and Discussion of Research Limitations,1,3,9.906730389367421
Identification and Discussion of Research Limitations,1,6,9.79099872996863
Identification and Discussion of Research Limitations,1,8,3.8481123074982446
Identification and Discussion of Research Limitations,1,4,9.92272164306523
Identification and Discussion of Research Limitations,1,0,10.0
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,7,8.044217939916468
Identification and Discussion of Research Limitations,1,9,7.344319309879064
Identification and Discussion of Research Limitations,1,5,9.866050788536228
Identification and Discussion of Research Limitations,1,2,9.909338671937592
Identification and Discussion of Research Limitations,1,1,9.977510026708101
Inclusion of Latest Research Results,1,3,9.945088112043392
Inclusion of Latest Research Results,1,6,9.852482275727798
Inclusion of Latest Research Results,1,8,5.620272346656141
Inclusion of Latest Research Results,1,4,9.951810871952633
Inclusion of Latest Research Results,1,0,10.0
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,7,8.003263943018146
Inclusion of Latest Research Results,1,9,9.206578398970683
Inclusion of Latest Research Results,1,5,9.811323585492014
Inclusion of Latest Research Results,1,2,9.960044886318693
Inclusion of Latest Research Results,1,1,9.969525350955477
Innovativeness of Viewpoints,1,3,9.953925233799122
Innovativeness of Viewpoints,1,6,9.873499532859071
Innovativeness of Viewpoints,1,8,6.004463889428176
Innovativeness of Viewpoints,1,4,9.947893795880313
Innovativeness of Viewpoints,1,0,10.0
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,7,8.87395350068385
Innovativeness of Viewpoints,1,9,7.416958309151035
Innovativeness of Viewpoints,1,5,9.846511811123575
Innovativeness of Viewpoints,1,2,9.97056798593134
Innovativeness of Viewpoints,1,1,9.965818034547057
Integration of Interdisciplinary Perspectives,1,3,9.933284026659656
Integration of Interdisciplinary Perspectives,1,6,9.69580338382855
Integration of Interdisciplinary Perspectives,1,8,6.044973232194066
Integration of Interdisciplinary Perspectives,1,4,9.940599443639238
Integration of Interdisciplinary Perspectives,1,0,9.989296724005365
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,7,8.791380533725189
Integration of Interdisciplinary Perspectives,1,9,8.841999765866545
Integration of Interdisciplinary Perspectives,1,5,9.827129086087405
Integration of Interdisciplinary Perspectives,1,2,9.94473644682268
Integration of Interdisciplinary Perspectives,1,1,10.0
Logic of Argumentation,1,3,9.959637933049482
Logic of Argumentation,1,6,9.899554048857912
Logic of Argumentation,1,8,3.8888189361080245
Logic of Argumentation,1,4,9.9411798801841
Logic of Argumentation,1,0,10.0
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,7,9.070062263840121
Logic of Argumentation,1,9,7.700236175507573
Logic of Argumentation,1,5,9.914745959912738
Logic of Argumentation,1,2,9.941213145534487
Logic of Argumentation,1,1,9.995217358366837
Multi-angle Analysis of Problems,1,3,9.98972936023243
Multi-angle Analysis of Problems,1,6,9.881480730889095
Multi-angle Analysis of Problems,1,8,4.95089976616649
Multi-angle Analysis of Problems,1,4,9.96309557649912
Multi-angle Analysis of Problems,1,0,10.0
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,7,8.156828516050863
Multi-angle Analysis of Problems,1,9,8.466804505833675
Multi-angle Analysis of Problems,1,5,9.882856958558618
Multi-angle Analysis of Problems,1,2,9.917167688966478
Multi-angle Analysis of Problems,1,1,9.998005936952783
Potential Contribution to the Field,1,3,9.956878422316127
Potential Contribution to the Field,1,6,9.86486570497379
Potential Contribution to the Field,1,8,6.12198992580696
Potential Contribution to the Field,1,4,9.944301900279424
Potential Contribution to the Field,1,0,10.0
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,7,8.861450527195796
Potential Contribution to the Field,1,9,7.940466793521931
Potential Contribution to the Field,1,5,9.890102170381489
Potential Contribution to the Field,1,2,9.945830430052544
Potential Contribution to the Field,1,1,9.972614961997813
Practical Application Potential of Research Results,1,3,9.956860555077133
Practical Application Potential of Research Results,1,6,9.900186389594584
Practical Application Potential of Research Results,1,8,6.597312501098252
Practical Application Potential of Research Results,1,4,9.95595116158169
Practical Application Potential of Research Results,1,0,10.0
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,7,9.030862908472573
Practical Application Potential of Research Results,1,9,8.1192235338084
Practical Application Potential of Research Results,1,5,9.904869513795237
Practical Application Potential of Research Results,1,2,9.968376243074813
Practical Application Potential of Research Results,1,1,9.990531532252044
Proposal of New Research Directions or Questions,1,3,9.986348756952344
Proposal of New Research Directions or Questions,1,6,9.941367343313393
Proposal of New Research Directions or Questions,1,8,8.786193871810285
Proposal of New Research Directions or Questions,1,4,9.974129910118561
Proposal of New Research Directions or Questions,1,0,10.0
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,7,9.55011612865824
Proposal of New Research Directions or Questions,1,9,7.914191183898665
Proposal of New Research Directions or Questions,1,5,9.931748594965732
Proposal of New Research Directions or Questions,1,2,9.973366955422646
Proposal of New Research Directions or Questions,1,1,9.991441726248171
Quality of Introduction and Conclusion,1,3,9.923827040282937
Quality of Introduction and Conclusion,1,6,9.90302666122196
Quality of Introduction and Conclusion,1,8,3.997401238890481
Quality of Introduction and Conclusion,1,4,9.916850315442936
Quality of Introduction and Conclusion,1,0,10.0
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,7,9.113347475450366
Quality of Introduction and Conclusion,1,9,6.84164658806793
Quality of Introduction and Conclusion,1,5,9.937572315824255
Quality of Introduction and Conclusion,1,2,9.923492629701187
Quality of Introduction and Conclusion,1,1,9.98454982997369
Rationality of Method Selection,1,3,9.93156023537498
Rationality of Method Selection,1,6,9.687148048580685
Rationality of Method Selection,1,8,5.174066160489033
Rationality of Method Selection,1,4,9.883271289039962
Rationality of Method Selection,1,0,10.0
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,7,8.828885844751102
Rationality of Method Selection,1,9,9.783371365283285
Rationality of Method Selection,1,5,9.82829722751141
Rationality of Method Selection,1,2,9.916723701880484
Rationality of Method Selection,1,1,9.94697218435291
Reasonableness of Chapter Arrangement,1,3,9.912353824168521
Reasonableness of Chapter Arrangement,1,6,9.725440399448518
Reasonableness of Chapter Arrangement,1,8,4.81685982973914
Reasonableness of Chapter Arrangement,1,4,9.941116986646003
Reasonableness of Chapter Arrangement,1,0,9.991532402227415
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,7,8.732510103969615
Reasonableness of Chapter Arrangement,1,9,8.943946662970854
Reasonableness of Chapter Arrangement,1,5,9.877215291196569
Reasonableness of Chapter Arrangement,1,2,9.931699855020636
Reasonableness of Chapter Arrangement,1,1,10.0
Reflection of Current Research Hotspots,1,3,9.939409483041764
Reflection of Current Research Hotspots,1,6,9.771232313257217
Reflection of Current Research Hotspots,1,8,4.699187169129707
Reflection of Current Research Hotspots,1,4,9.949871833538998
Reflection of Current Research Hotspots,1,0,10.0
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,7,7.0576390739829815
Reflection of Current Research Hotspots,1,9,8.586536819846884
Reflection of Current Research Hotspots,1,5,9.771008990559046
Reflection of Current Research Hotspots,1,2,9.928966978950042
Reflection of Current Research Hotspots,1,1,9.953801840044097
Rigor of Research Design,1,3,9.980607826532875
Rigor of Research Design,1,6,9.80407537138567
Rigor of Research Design,1,8,4.4901624375377365
Rigor of Research Design,1,4,9.910100349886424
Rigor of Research Design,1,0,10.0
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,7,9.151796996301616
Rigor of Research Design,1,9,9.859060406230222
Rigor of Research Design,1,5,9.879935548643365
Rigor of Research Design,1,2,9.962263962725167
Rigor of Research Design,1,1,9.977397776667468
Timeliness and Relevance of References,1,3,9.929422513419182
Timeliness and Relevance of References,1,6,9.827999640591594
Timeliness and Relevance of References,1,8,4.69902039303756
Timeliness and Relevance of References,1,4,9.94001172139769
Timeliness and Relevance of References,1,0,10.0
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,7,7.542880222581602
Timeliness and Relevance of References,1,9,9.074970010779332
Timeliness and Relevance of References,1,5,9.765614103948353
Timeliness and Relevance of References,1,2,9.943219500974214
Timeliness and Relevance of References,1,1,9.957916440720446
Topic Relevance,1,3,9.9507217942287
Topic Relevance,1,6,9.652216205130086
Topic Relevance,1,8,5.4674996641846745
Topic Relevance,1,4,9.848435632792091
Topic Relevance,1,0,10.0
Topic Relevance,1,10,0.0
Topic Relevance,1,7,9.173541760116661
Topic Relevance,1,9,9.495909233970574
Topic Relevance,1,5,9.839646974010755
Topic Relevance,1,2,9.995479566268871
Topic Relevance,1,1,9.946329312922872
