Subcategory,Paragraph,Author,Score
Clarity of Research Method Description,1,4,9.6009340981874
Clarity of Research Method Description,1,2,9.802065847387444
Clarity of Research Method Description,1,8,9.711159320969548
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,3,9.389592015618993
Comprehensiveness of Information,1,0,5.814435926418378
Comprehensiveness of Information,1,7,8.378187798873249
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,5,9.31738744438603
Comprehensiveness of Information,1,6,9.429591309439575
Comprehensiveness of Information,1,1,9.470434187437242
Comprehensiveness of Information,1,4,9.439826110657034
Comprehensiveness of Information,1,2,9.542521549316625
Comprehensiveness of Information,1,8,8.793377212694626
Conciseness of Expression,1,10,0.0
Conciseness of Expression,1,3,10.0
Conciseness of Expression,1,0,1.7398608527615864
Conciseness of Expression,1,7,6.069518345684802
Conciseness of Expression,1,9,8.380557762613385
Conciseness of Expression,1,5,9.7065668360644
Conciseness of Expression,1,6,9.862820459859412
Conciseness of Expression,1,1,9.5903793643939
Conciseness of Expression,1,4,9.77120827687887
Conciseness of Expression,1,2,9.935825612306616
Conciseness of Expression,1,8,8.012387745377934
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,3,9.982084008744751
Critical Analysis of Existing Research,1,0,8.440414630745142
Critical Analysis of Existing Research,1,7,9.91562194564161
Critical Analysis of Existing Research,1,9,9.911142493534593
Critical Analysis of Existing Research,1,5,9.941453306237303
Critical Analysis of Existing Research,1,6,10.0
Critical Analysis of Existing Research,1,1,9.950920941945448
Critical Analysis of Existing Research,1,4,9.981378220586363
Critical Analysis of Existing Research,1,2,9.980913171067025
Critical Analysis of Existing Research,1,8,9.915143931150691
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,3,9.985101938066727
Feasibility of Proposed Suggestions,1,0,7.591706031932746
Feasibility of Proposed Suggestions,1,7,9.472017118596725
Feasibility of Proposed Suggestions,1,9,9.538354305630603
Feasibility of Proposed Suggestions,1,5,9.93959835850448
Feasibility of Proposed Suggestions,1,6,9.979750545632092
Feasibility of Proposed Suggestions,1,1,9.922697662626977
Feasibility of Proposed Suggestions,1,4,9.980173664811462
Feasibility of Proposed Suggestions,1,2,10.0
Feasibility of Proposed Suggestions,1,8,9.910749544214125
Fluency of Language Expression,1,10,0.0
Fluency of Language Expression,1,3,10.0
Fluency of Language Expression,1,0,2.1079592854458045
Fluency of Language Expression,1,7,5.508455132680938
Fluency of Language Expression,1,9,8.406319787608473
Fluency of Language Expression,1,5,9.937869076749216
Fluency of Language Expression,1,6,9.96122292923409
Fluency of Language Expression,1,1,9.808908235323063
Fluency of Language Expression,1,4,9.789763412858836
Fluency of Language Expression,1,2,9.967145552750774
Fluency of Language Expression,1,8,8.622415185802863
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,3,9.982918814530898
Identification and Discussion of Research Limitations,1,0,6.36994334521708
Identification and Discussion of Research Limitations,1,7,9.239377652949116
Identification and Discussion of Research Limitations,1,9,9.894027275362797
Identification and Discussion of Research Limitations,1,5,9.90448366726683
Identification and Discussion of Research Limitations,1,6,9.982248017263485
Identification and Discussion of Research Limitations,1,1,9.85677770545397
Identification and Discussion of Research Limitations,1,4,10.0
Identification and Discussion of Research Limitations,1,2,9.950775807891105
Identification and Discussion of Research Limitations,1,8,9.665114791103763
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,3,9.868479397414491
Inclusion of Latest Research Results,1,0,6.882804334972078
Inclusion of Latest Research Results,1,7,9.094261590978942
Inclusion of Latest Research Results,1,9,10.0
Inclusion of Latest Research Results,1,5,9.811029802596536
Inclusion of Latest Research Results,1,6,9.867136960442497
Inclusion of Latest Research Results,1,1,9.774359399688242
Inclusion of Latest Research Results,1,4,9.797568839096739
Inclusion of Latest Research Results,1,2,9.84566556897298
Inclusion of Latest Research Results,1,8,9.485870059759431
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,3,9.984074520700128
Innovativeness of Viewpoints,1,0,8.712675073943972
Innovativeness of Viewpoints,1,7,9.9276613767737
Innovativeness of Viewpoints,1,9,9.898674730844743
Innovativeness of Viewpoints,1,5,9.931989282491521
Innovativeness of Viewpoints,1,6,10.0
Innovativeness of Viewpoints,1,1,9.959460318249329
Innovativeness of Viewpoints,1,4,9.983895099333196
Innovativeness of Viewpoints,1,2,9.97886705097942
Innovativeness of Viewpoints,1,8,9.909733196973134
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,3,9.899027171200743
Integration of Interdisciplinary Perspectives,1,0,7.634567333088373
Integration of Interdisciplinary Perspectives,1,7,9.456068928169469
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,5,9.749636705510724
Integration of Interdisciplinary Perspectives,1,6,9.88290548319016
Integration of Interdisciplinary Perspectives,1,1,9.779808178762178
Integration of Interdisciplinary Perspectives,1,4,9.883171267499549
Integration of Interdisciplinary Perspectives,1,2,9.874873559509103
Integration of Interdisciplinary Perspectives,1,8,9.246129105775697
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,3,10.0
Logic of Argumentation,1,0,6.66299501996883
Logic of Argumentation,1,7,9.24639472788202
Logic of Argumentation,1,9,9.726755422710186
Logic of Argumentation,1,5,9.890996980039981
Logic of Argumentation,1,6,9.960887380314853
Logic of Argumentation,1,1,9.83249819439833
Logic of Argumentation,1,4,9.901824281312871
Logic of Argumentation,1,2,9.951288485900353
Logic of Argumentation,1,8,9.539865049250059
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,3,9.991050676355849
Multi-angle Analysis of Problems,1,0,7.184613142463504
Multi-angle Analysis of Problems,1,7,9.411923236429597
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,5,9.92677861093628
Multi-angle Analysis of Problems,1,6,9.980495360659356
Multi-angle Analysis of Problems,1,1,9.91021493197927
Multi-angle Analysis of Problems,1,4,9.986626066010958
Multi-angle Analysis of Problems,1,2,9.976321949010723
Multi-angle Analysis of Problems,1,8,9.716671389461665
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,3,9.98734085312209
Potential Contribution to the Field,1,0,8.28719352039762
Potential Contribution to the Field,1,7,9.81263215751974
Potential Contribution to the Field,1,9,9.874519673241474
Potential Contribution to the Field,1,5,9.950477443251788
Potential Contribution to the Field,1,6,10.0
Potential Contribution to the Field,1,1,9.961797096110205
Potential Contribution to the Field,1,4,9.997436765674742
Potential Contribution to the Field,1,2,9.990004091170604
Potential Contribution to the Field,1,8,9.928383954287234
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,3,9.97516541616744
Practical Application Potential of Research Results,1,0,8.267533907132183
Practical Application Potential of Research Results,1,7,9.673005737208499
Practical Application Potential of Research Results,1,9,9.807691444701405
Practical Application Potential of Research Results,1,5,9.943814285804455
Practical Application Potential of Research Results,1,6,9.976954652938371
Practical Application Potential of Research Results,1,1,9.949588860508346
Practical Application Potential of Research Results,1,4,10.0
Practical Application Potential of Research Results,1,2,9.995883212448046
Practical Application Potential of Research Results,1,8,9.932233265807348
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,3,10.0
Proposal of New Research Directions or Questions,1,0,9.229892151981856
Proposal of New Research Directions or Questions,1,7,9.895544117693895
Proposal of New Research Directions or Questions,1,9,9.680764430644468
Proposal of New Research Directions or Questions,1,5,9.957394429993705
Proposal of New Research Directions or Questions,1,6,9.987831045159469
Proposal of New Research Directions or Questions,1,1,9.956181924373105
Proposal of New Research Directions or Questions,1,4,9.99109414013301
Proposal of New Research Directions or Questions,1,2,9.99807525660867
Proposal of New Research Directions or Questions,1,8,9.955151703077945
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,3,10.0
Quality of Introduction and Conclusion,1,0,6.774973917964959
Quality of Introduction and Conclusion,1,7,8.40890793069359
Quality of Introduction and Conclusion,1,9,9.420352847116934
Quality of Introduction and Conclusion,1,5,9.912553350667356
Quality of Introduction and Conclusion,1,6,9.954845840405618
Quality of Introduction and Conclusion,1,1,9.893446353899698
Quality of Introduction and Conclusion,1,4,9.900222758496188
Quality of Introduction and Conclusion,1,2,9.973872838835817
Quality of Introduction and Conclusion,1,8,9.348092173381385
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,3,9.928533903673175
Rationality of Method Selection,1,0,6.952411010854701
Rationality of Method Selection,1,7,9.05336558667929
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,5,9.822907514575595
Rationality of Method Selection,1,6,9.912696372279855
Rationality of Method Selection,1,1,9.823624104038212
Rationality of Method Selection,1,4,9.779804976027599
Rationality of Method Selection,1,2,9.875819794606352
Rationality of Method Selection,1,8,9.534607619032064
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,3,10.0
Reasonableness of Chapter Arrangement,1,0,7.3250055253193915
Reasonableness of Chapter Arrangement,1,7,8.533987202564076
Reasonableness of Chapter Arrangement,1,9,9.842513197893256
Reasonableness of Chapter Arrangement,1,5,9.919567517698328
Reasonableness of Chapter Arrangement,1,6,9.943314734768988
Reasonableness of Chapter Arrangement,1,1,9.809842885037815
Reasonableness of Chapter Arrangement,1,4,9.876763253646596
Reasonableness of Chapter Arrangement,1,2,9.957130751033267
Reasonableness of Chapter Arrangement,1,8,9.464626257063943
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,3,10.0
Reflection of Current Research Hotspots,1,0,7.311272903707043
Reflection of Current Research Hotspots,1,7,9.257872642118773
Reflection of Current Research Hotspots,1,9,9.991209757984
Reflection of Current Research Hotspots,1,5,9.9284193437638
Reflection of Current Research Hotspots,1,6,9.984000236736915
Reflection of Current Research Hotspots,1,1,9.850116355981909
Reflection of Current Research Hotspots,1,4,9.973866081361935
Reflection of Current Research Hotspots,1,2,9.963749723321879
Reflection of Current Research Hotspots,1,8,9.532925783875712
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,3,9.905865031354958
Rigor of Research Design,1,0,6.11092119513777
Rigor of Research Design,1,7,8.974828547093193
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,5,9.81504931188616
Rigor of Research Design,1,6,9.911006227622591
Rigor of Research Design,1,1,9.84420459806845
Rigor of Research Design,1,4,9.714330181743208
Rigor of Research Design,1,2,9.783424875451976
Rigor of Research Design,1,8,9.468730753894128
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,3,9.824682766271026
Timeliness and Relevance of References,1,0,6.181582313304679
Timeliness and Relevance of References,1,7,8.954426995919407
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,5,9.771137215910649
Timeliness and Relevance of References,1,6,9.838691963764933
Timeliness and Relevance of References,1,1,9.727609341738166
Timeliness and Relevance of References,1,4,9.7669800827873
Timeliness and Relevance of References,1,2,9.80076919661852
Timeliness and Relevance of References,1,8,9.345302162346703
Topic Relevance,1,10,0.0
Topic Relevance,1,3,9.96465639752145
Topic Relevance,1,0,9.787967496637492
Topic Relevance,1,7,9.691673909837144
Topic Relevance,1,9,10.0
Topic Relevance,1,5,9.903213677145683
Topic Relevance,1,6,9.996831905084953
Topic Relevance,1,1,9.958724537519247
Topic Relevance,1,4,9.997185460487524
Topic Relevance,1,2,9.982974142946869
Topic Relevance,1,8,9.987484955459752
