Subcategory,Paragraph,Author,Score
Feasibility of Proposed Suggestions,1,5,9.781114966309786
Feasibility of Proposed Suggestions,1,0,9.57775757642898
Feasibility of Proposed Suggestions,1,4,10.0
Feasibility of Proposed Suggestions,1,6,9.760056692924442
Feasibility of Proposed Suggestions,1,3,9.602642210799203
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,8,9.869104432683768
Feasibility of Proposed Suggestions,1,7,9.970920726846728
Feasibility of Proposed Suggestions,1,9,8.413394179111394
Feasibility of Proposed Suggestions,1,1,9.676609423731835
Fluency of Language Expression,1,2,7.923185111866916
Fluency of Language Expression,1,5,8.811969340223573
Fluency of Language Expression,1,0,7.698765682645171
Fluency of Language Expression,1,4,9.703582626173425
Fluency of Language Expression,1,6,9.039267136972464
Fluency of Language Expression,1,3,7.536647673220663
Fluency of Language Expression,1,10,0.0
Fluency of Language Expression,1,8,9.188390690507148
Fluency of Language Expression,1,7,10.0
Fluency of Language Expression,1,9,5.0899927830072915
Fluency of Language Expression,1,1,7.419397470303059
Identification and Discussion of Research Limitations,1,2,9.677709067641896
Identification and Discussion of Research Limitations,1,5,9.706898835499063
Identification and Discussion of Research Limitations,1,0,8.90452084303521
Identification and Discussion of Research Limitations,1,4,9.987608684672093
Identification and Discussion of Research Limitations,1,6,9.748500768651203
Identification and Discussion of Research Limitations,1,3,9.447825133461714
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,8,9.863275811909546
Identification and Discussion of Research Limitations,1,7,10.0
Identification and Discussion of Research Limitations,1,9,8.585085945072636
Identification and Discussion of Research Limitations,1,1,9.636188743114868
Inclusion of Latest Research Results,1,2,9.491009137251138
Inclusion of Latest Research Results,1,5,9.66812237217411
Inclusion of Latest Research Results,1,0,8.802052177792788
Inclusion of Latest Research Results,1,4,9.973661784604092
Inclusion of Latest Research Results,1,6,9.61811530878149
Inclusion of Latest Research Results,1,3,9.28790679367204
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,8,9.820807225069641
Inclusion of Latest Research Results,1,7,10.0
Inclusion of Latest Research Results,1,9,9.025342531793898
Inclusion of Latest Research Results,1,1,9.575588246544367
Innovativeness of Viewpoints,1,2,9.83723960955537
Innovativeness of Viewpoints,1,5,9.784483705055989
Innovativeness of Viewpoints,1,0,9.346584327458686
Innovativeness of Viewpoints,1,4,10.0
Innovativeness of Viewpoints,1,6,9.704114395500728
Innovativeness of Viewpoints,1,3,9.640710611156505
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,8,9.906618412373179
Innovativeness of Viewpoints,1,7,9.953271812954226
Innovativeness of Viewpoints,1,9,6.321857857340759
Innovativeness of Viewpoints,1,1,9.700159788934345
Integration of Interdisciplinary Perspectives,1,2,9.612847043629678
Integration of Interdisciplinary Perspectives,1,5,9.797630959515553
Integration of Interdisciplinary Perspectives,1,0,9.064646633947563
Integration of Interdisciplinary Perspectives,1,4,10.0
Integration of Interdisciplinary Perspectives,1,6,9.759372193782031
Integration of Interdisciplinary Perspectives,1,3,9.612921427615987
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,8,9.792217674280227
Integration of Interdisciplinary Perspectives,1,7,9.983507287791213
Integration of Interdisciplinary Perspectives,1,9,9.088109675123896
Integration of Interdisciplinary Perspectives,1,1,9.731811702354317
Logic of Argumentation,1,2,9.587807943658653
Logic of Argumentation,1,5,9.664703649048082
Logic of Argumentation,1,0,9.299214617834336
Logic of Argumentation,1,4,9.936769705224977
Logic of Argumentation,1,6,9.60665007795079
Logic of Argumentation,1,3,9.217849396563947
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,8,9.76211275748461
Logic of Argumentation,1,7,10.0
Logic of Argumentation,1,9,8.680500093158374
Logic of Argumentation,1,1,9.414993319333114
Multi-angle Analysis of Problems,1,2,9.614088555013575
Multi-angle Analysis of Problems,1,5,9.682259466694259
Multi-angle Analysis of Problems,1,0,8.876200141284375
Multi-angle Analysis of Problems,1,4,10.0
Multi-angle Analysis of Problems,1,6,9.724947582165429
Multi-angle Analysis of Problems,1,3,9.303539544235532
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,8,9.810726041416375
Multi-angle Analysis of Problems,1,7,9.977937972886458
Multi-angle Analysis of Problems,1,9,8.753933655005333
Multi-angle Analysis of Problems,1,1,9.640165746543468
Potential Contribution to the Field,1,2,9.846341738669256
Potential Contribution to the Field,1,5,9.819013068039286
Potential Contribution to the Field,1,0,9.674440083550623
Potential Contribution to the Field,1,4,10.0
Potential Contribution to the Field,1,6,9.77999640293224
Potential Contribution to the Field,1,3,9.75819462302294
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,8,9.927259681066982
Potential Contribution to the Field,1,7,9.991562732525283
Potential Contribution to the Field,1,9,9.09780726465127
Potential Contribution to the Field,1,1,9.760908992039123
Practical Application Potential of Research Results,1,2,9.847479156888785
Practical Application Potential of Research Results,1,5,9.814734178532833
Practical Application Potential of Research Results,1,0,9.65333450933102
Practical Application Potential of Research Results,1,4,10.0
Practical Application Potential of Research Results,1,6,9.808439048946607
Practical Application Potential of Research Results,1,3,9.721917422748424
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,8,9.93245466307842
Practical Application Potential of Research Results,1,7,9.997376910560957
Practical Application Potential of Research Results,1,9,9.399156634330206
Practical Application Potential of Research Results,1,1,9.791692962731515
Proposal of New Research Directions or Questions,1,2,9.902537189830566
Proposal of New Research Directions or Questions,1,5,9.868547412319467
Proposal of New Research Directions or Questions,1,0,9.767826324082947
Proposal of New Research Directions or Questions,1,4,10.0
Proposal of New Research Directions or Questions,1,6,9.840969431153264
Proposal of New Research Directions or Questions,1,3,9.832551455285213
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,8,9.925293674748858
Proposal of New Research Directions or Questions,1,7,9.964129492763963
Proposal of New Research Directions or Questions,1,9,6.962639120562496
Proposal of New Research Directions or Questions,1,1,9.84601323363938
Quality of Introduction and Conclusion,1,2,9.381162328766198
Quality of Introduction and Conclusion,1,5,9.503071293396935
Quality of Introduction and Conclusion,1,0,9.238703406239194
Quality of Introduction and Conclusion,1,4,9.822911560944638
Quality of Introduction and Conclusion,1,6,9.58841896899912
Quality of Introduction and Conclusion,1,3,9.030223103711098
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,8,9.751055655012571
Quality of Introduction and Conclusion,1,7,10.0
Quality of Introduction and Conclusion,1,9,8.294747578208197
Quality of Introduction and Conclusion,1,1,9.19868573263477
Rationality of Method Selection,1,2,9.644513468246796
Rationality of Method Selection,1,5,9.783909743122816
Rationality of Method Selection,1,0,9.40424020013478
Rationality of Method Selection,1,4,9.981404774252018
Rationality of Method Selection,1,6,9.741467691303283
Rationality of Method Selection,1,3,9.432048185830903
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,8,9.894891845277337
Rationality of Method Selection,1,7,10.0
Rationality of Method Selection,1,9,9.879415658256155
Rationality of Method Selection,1,1,9.775300113943068
Reasonableness of Chapter Arrangement,1,2,9.477914755449204
Reasonableness of Chapter Arrangement,1,5,9.741686844845399
Reasonableness of Chapter Arrangement,1,0,9.299063488124157
Reasonableness of Chapter Arrangement,1,4,9.893429765381795
Reasonableness of Chapter Arrangement,1,6,9.730530724359502
Reasonableness of Chapter Arrangement,1,3,9.26845244768358
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,8,9.80698759089867
Reasonableness of Chapter Arrangement,1,7,10.0
Reasonableness of Chapter Arrangement,1,9,9.384712688311454
Reasonableness of Chapter Arrangement,1,1,9.484460262846955
Reflection of Current Research Hotspots,1,2,9.505870631193783
Reflection of Current Research Hotspots,1,5,9.640483853388691
Reflection of Current Research Hotspots,1,0,8.693718306796585
Reflection of Current Research Hotspots,1,4,9.993708505120173
Reflection of Current Research Hotspots,1,6,9.564529480913302
Reflection of Current Research Hotspots,1,3,9.112212656711762
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,8,9.775875623684643
Reflection of Current Research Hotspots,1,7,10.0
Reflection of Current Research Hotspots,1,9,6.744072671008695
Reflection of Current Research Hotspots,1,1,9.385956518097892
Rigor of Research Design,1,2,9.586056017434972
Rigor of Research Design,1,5,9.780902189778622
Rigor of Research Design,1,0,9.293784205802249
Rigor of Research Design,1,4,9.980119737135922
Rigor of Research Design,1,6,9.71622939776719
Rigor of Research Design,1,3,9.606134299240825
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,8,9.874062057181025
Rigor of Research Design,1,7,10.0
Rigor of Research Design,1,9,9.907933266225644
Rigor of Research Design,1,1,9.748401040229716
Timeliness and Relevance of References,1,2,9.511874820359173
Timeliness and Relevance of References,1,5,9.653859499816427
Timeliness and Relevance of References,1,0,8.870972917323906
Timeliness and Relevance of References,1,4,9.973240732766795
Timeliness and Relevance of References,1,6,9.633837782104182
Timeliness and Relevance of References,1,3,9.304717885860727
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,8,9.786048654725192
Timeliness and Relevance of References,1,7,10.0
Timeliness and Relevance of References,1,9,8.96682658881361
Timeliness and Relevance of References,1,1,9.546312605158878
Topic Relevance,1,2,9.418536838631768
Topic Relevance,1,5,9.836813337070806
Topic Relevance,1,0,9.241079043012876
Topic Relevance,1,4,10.0
Topic Relevance,1,6,9.402797943195836
Topic Relevance,1,3,9.45191548836048
Topic Relevance,1,10,0.0
Topic Relevance,1,8,9.95707683714297
Topic Relevance,1,7,9.931896226568206
Topic Relevance,1,9,9.423754474558708
Topic Relevance,1,1,9.740622351283022
