Subcategory,Paragraph,Author,Score
Feasibility of Proposed Suggestions,1,5,9.855628537032933
Feasibility of Proposed Suggestions,1,6,6.520502045571256
Feasibility of Proposed Suggestions,1,8,2.583178908171796
Feasibility of Proposed Suggestions,1,7,9.816321128115149
Feasibility of Proposed Suggestions,1,3,3.8697641861822407
Feasibility of Proposed Suggestions,1,9,0.29627936944352523
Feasibility of Proposed Suggestions,1,2,1.142997332580889
Feasibility of Proposed Suggestions,1,0,9.784021593461766
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,1,3.7956394486721434
Fluency of Language Expression,1,4,10.0
Fluency of Language Expression,1,5,9.425808786052082
Fluency of Language Expression,1,6,7.284843517982321
Fluency of Language Expression,1,8,0.7837654011237905
Fluency of Language Expression,1,7,9.851772924711392
Fluency of Language Expression,1,3,3.1688321486050937
Fluency of Language Expression,1,9,0.07675795573331688
Fluency of Language Expression,1,2,0.4113540651578673
Fluency of Language Expression,1,0,9.553966211648296
Fluency of Language Expression,1,10,0.0
Fluency of Language Expression,1,1,3.49705153268442
Identification and Discussion of Research Limitations,1,4,10.0
Identification and Discussion of Research Limitations,1,5,9.756045936166927
Identification and Discussion of Research Limitations,1,6,6.162294618445181
Identification and Discussion of Research Limitations,1,8,1.6473070080803103
Identification and Discussion of Research Limitations,1,7,9.944340505428848
Identification and Discussion of Research Limitations,1,3,3.592628582549647
Identification and Discussion of Research Limitations,1,9,0.32512598090076467
Identification and Discussion of Research Limitations,1,2,0.8794677505466603
Identification and Discussion of Research Limitations,1,0,9.680055906874772
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,1,3.594837442758743
Inclusion of Latest Research Results,1,4,10.0
Inclusion of Latest Research Results,1,5,9.93262402826235
Inclusion of Latest Research Results,1,6,7.662747167224516
Inclusion of Latest Research Results,1,8,3.456640053156353
Inclusion of Latest Research Results,1,7,9.871943581930967
Inclusion of Latest Research Results,1,3,5.763764141112197
Inclusion of Latest Research Results,1,9,0.6348036672415145
Inclusion of Latest Research Results,1,2,2.2771594628063885
Inclusion of Latest Research Results,1,0,9.872702248912768
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,1,5.431383232755144
Innovativeness of Viewpoints,1,4,10.0
Innovativeness of Viewpoints,1,5,9.914269997909724
Innovativeness of Viewpoints,1,6,8.543179610392624
Innovativeness of Viewpoints,1,8,4.943530048367014
Innovativeness of Viewpoints,1,7,9.996673465324042
Innovativeness of Viewpoints,1,3,6.762197788171448
Innovativeness of Viewpoints,1,9,0.6615486245719737
Innovativeness of Viewpoints,1,2,2.860153826417685
Innovativeness of Viewpoints,1,0,9.848102734737312
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,1,5.95471383450537
Integration of Interdisciplinary Perspectives,1,4,9.999351291956492
Integration of Interdisciplinary Perspectives,1,5,9.978595576842022
Integration of Interdisciplinary Perspectives,1,6,7.813585377160058
Integration of Interdisciplinary Perspectives,1,8,3.778668870564626
Integration of Interdisciplinary Perspectives,1,7,10.0
Integration of Interdisciplinary Perspectives,1,3,6.1712723918532015
Integration of Interdisciplinary Perspectives,1,9,2.6831115214853978
Integration of Interdisciplinary Perspectives,1,2,3.663580217357355
Integration of Interdisciplinary Perspectives,1,0,9.888153615131822
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,1,6.529956100616319
Logic of Argumentation,1,4,10.0
Logic of Argumentation,1,5,9.381767160318683
Logic of Argumentation,1,6,7.189554613803506
Logic of Argumentation,1,8,1.5765213002488698
Logic of Argumentation,1,7,9.835378700265183
Logic of Argumentation,1,3,3.6026747325682815
Logic of Argumentation,1,9,0.28780872758273207
Logic of Argumentation,1,2,0.9654912363953894
Logic of Argumentation,1,0,9.627217018508102
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,1,3.1186635560902283
Multi-angle Analysis of Problems,1,4,10.0
Multi-angle Analysis of Problems,1,5,9.769114874111363
Multi-angle Analysis of Problems,1,6,5.216696738574632
Multi-angle Analysis of Problems,1,8,1.370196534249694
Multi-angle Analysis of Problems,1,7,9.760334676624753
Multi-angle Analysis of Problems,1,3,2.7646974123551935
Multi-angle Analysis of Problems,1,9,0.3044461801582499
Multi-angle Analysis of Problems,1,2,0.9520457785785243
Multi-angle Analysis of Problems,1,0,9.759830284325266
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,1,4.172362256883894
Potential Contribution to the Field,1,4,10.0
Potential Contribution to the Field,1,5,9.903074994468902
Potential Contribution to the Field,1,6,8.626523369514594
Potential Contribution to the Field,1,8,4.755680443288817
Potential Contribution to the Field,1,7,9.989673017368672
Potential Contribution to the Field,1,3,6.184039440859543
Potential Contribution to the Field,1,9,0.7904754926072376
Potential Contribution to the Field,1,2,2.763278309760076
Potential Contribution to the Field,1,0,9.922891470140376
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,1,5.624511921847145
Practical Application Potential of Research Results,1,4,10.0
Practical Application Potential of Research Results,1,5,9.797803371584035
Practical Application Potential of Research Results,1,6,7.671180310501099
Practical Application Potential of Research Results,1,8,3.5722329783408435
Practical Application Potential of Research Results,1,7,9.913506974781798
Practical Application Potential of Research Results,1,3,4.897359641346459
Practical Application Potential of Research Results,1,9,0.34483676194639995
Practical Application Potential of Research Results,1,2,1.7052778130408628
Practical Application Potential of Research Results,1,0,9.777350362368662
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,1,4.361861463327188
Proposal of New Research Directions or Questions,1,4,10.0
Proposal of New Research Directions or Questions,1,5,9.990587174382359
Proposal of New Research Directions or Questions,1,6,8.995051123563398
Proposal of New Research Directions or Questions,1,8,5.2994200457198115
Proposal of New Research Directions or Questions,1,7,9.956980441076478
Proposal of New Research Directions or Questions,1,3,7.620069705001291
Proposal of New Research Directions or Questions,1,9,0.9392054715954256
Proposal of New Research Directions or Questions,1,2,4.160205894127044
Proposal of New Research Directions or Questions,1,0,9.991182318151523
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,1,7.336813884987986
Quality of Introduction and Conclusion,1,4,10.0
Quality of Introduction and Conclusion,1,5,9.551093080236777
Quality of Introduction and Conclusion,1,6,7.339951034485989
Quality of Introduction and Conclusion,1,8,1.290659200646313
Quality of Introduction and Conclusion,1,7,9.842371931330852
Quality of Introduction and Conclusion,1,3,3.7136768030079153
Quality of Introduction and Conclusion,1,9,0.14116424851800174
Quality of Introduction and Conclusion,1,2,0.8606410200425337
Quality of Introduction and Conclusion,1,0,9.75819866521703
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,1,4.531101095061556
Rationality of Method Selection,1,4,10.0
Rationality of Method Selection,1,5,9.809758002053398
Rationality of Method Selection,1,6,6.903387678895619
Rationality of Method Selection,1,8,1.6874297765338062
Rationality of Method Selection,1,7,9.711738996538827
Rationality of Method Selection,1,3,4.811701245640807
Rationality of Method Selection,1,9,0.4911329398965972
Rationality of Method Selection,1,2,1.4232098370465367
Rationality of Method Selection,1,0,9.707067182699342
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,1,3.669028771305346
Reasonableness of Chapter Arrangement,1,4,10.0
Reasonableness of Chapter Arrangement,1,5,9.735636186900525
Reasonableness of Chapter Arrangement,1,6,7.864062099343036
Reasonableness of Chapter Arrangement,1,8,1.9085240273426423
Reasonableness of Chapter Arrangement,1,7,9.808991295950873
Reasonableness of Chapter Arrangement,1,3,5.0954767946508435
Reasonableness of Chapter Arrangement,1,9,0.20243232724917107
Reasonableness of Chapter Arrangement,1,2,1.3793871478137825
Reasonableness of Chapter Arrangement,1,0,9.658503552857534
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,1,5.496477072491688
Reflection of Current Research Hotspots,1,4,10.0
Reflection of Current Research Hotspots,1,5,9.838949765540141
Reflection of Current Research Hotspots,1,6,7.524183430904261
Reflection of Current Research Hotspots,1,8,2.041142747625828
Reflection of Current Research Hotspots,1,7,9.831826629854506
Reflection of Current Research Hotspots,1,3,4.214318482803703
Reflection of Current Research Hotspots,1,9,0.41009177978824024
Reflection of Current Research Hotspots,1,2,1.4162815321770497
Reflection of Current Research Hotspots,1,0,9.89169553702668
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,1,4.793024684703854
Rigor of Research Design,1,4,10.0
Rigor of Research Design,1,5,9.669743917047818
Rigor of Research Design,1,6,6.620995135476642
Rigor of Research Design,1,8,1.3905466670555384
Rigor of Research Design,1,7,9.873219586215326
Rigor of Research Design,1,3,4.509558187059741
Rigor of Research Design,1,9,0.5527781687954553
Rigor of Research Design,1,2,1.2891913341799621
Rigor of Research Design,1,0,9.542736413043395
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,1,3.558439945750635
Timeliness and Relevance of References,1,4,10.0
Timeliness and Relevance of References,1,5,9.96939616051502
Timeliness and Relevance of References,1,6,7.633946357438644
Timeliness and Relevance of References,1,8,3.226153927276709
Timeliness and Relevance of References,1,7,9.912993896118033
Timeliness and Relevance of References,1,3,5.631059930549923
Timeliness and Relevance of References,1,9,0.5515234657239096
Timeliness and Relevance of References,1,2,2.568757339793354
Timeliness and Relevance of References,1,0,9.88280549485346
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,1,5.268627454972669
Topic Relevance,1,4,9.943643534968848
Topic Relevance,1,5,9.959924568074458
Topic Relevance,1,6,9.94988466758573
Topic Relevance,1,8,9.893138037506157
Topic Relevance,1,7,9.985624133126834
Topic Relevance,1,3,9.939431263611354
Topic Relevance,1,9,4.264392177325388
Topic Relevance,1,2,9.947328674666188
Topic Relevance,1,0,10.0
Topic Relevance,1,10,0.0
Topic Relevance,1,1,9.891281303175
