Subcategory,Paragraph,Author,Score
Clarity of Research Method Description,1,2,10.0
Clarity of Research Method Description,1,6,8.697517749283158
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,7,9.174474521830223
Clarity of Research Method Description,1,1,9.996351617011467
Clarity of Research Method Description,1,4,9.936813691813972
Clarity of Research Method Description,1,3,9.989704610628426
Clarity of Research Method Description,1,8,9.991964447581909
Clarity of Research Method Description,1,0,9.629156931609213
Clarity of Research Method Description,1,5,9.924362870924234
Clarity of Research Method Description,1,9,0.8533591724645265
Comprehensiveness of Information,1,2,9.979954178461517
Comprehensiveness of Information,1,6,8.984994303532067
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,7,8.050275083971517
Comprehensiveness of Information,1,1,9.98793698793338
Comprehensiveness of Information,1,4,9.722147546479492
Comprehensiveness of Information,1,3,9.95073023039065
Comprehensiveness of Information,1,8,10.0
Comprehensiveness of Information,1,0,9.124193579301664
Comprehensiveness of Information,1,5,9.78314487871277
Comprehensiveness of Information,1,9,0.9790104685416768
Conciseness of Expression,1,2,9.95951855125812
Conciseness of Expression,1,6,2.6081075029794816
Conciseness of Expression,1,10,0.0
Conciseness of Expression,1,7,2.4294938934309327
Conciseness of Expression,1,1,9.905567548542848
Conciseness of Expression,1,4,9.568660817708176
Conciseness of Expression,1,3,9.95576081376258
Conciseness of Expression,1,8,10.0
Conciseness of Expression,1,0,6.226871404502853
Conciseness of Expression,1,5,9.199674907269952
Conciseness of Expression,1,9,0.1147807218002862
Critical Analysis of Existing Research,1,2,9.928468520212363
Critical Analysis of Existing Research,1,6,8.60554561536108
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,7,8.313683251605289
Critical Analysis of Existing Research,1,1,9.950802498909594
Critical Analysis of Existing Research,1,4,9.657913082643292
Critical Analysis of Existing Research,1,3,9.824744735961673
Critical Analysis of Existing Research,1,8,10.0
Critical Analysis of Existing Research,1,0,8.992175807884298
Critical Analysis of Existing Research,1,5,9.688375639119625
Critical Analysis of Existing Research,1,9,2.370318885800852
Feasibility of Proposed Suggestions,1,2,9.933466579056669
Feasibility of Proposed Suggestions,1,6,8.127273681192278
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,7,7.203088372094652
Feasibility of Proposed Suggestions,1,1,9.948533109812429
Feasibility of Proposed Suggestions,1,4,9.53635275807047
Feasibility of Proposed Suggestions,1,3,9.838841354592617
Feasibility of Proposed Suggestions,1,8,10.0
Feasibility of Proposed Suggestions,1,0,8.54174043014958
Feasibility of Proposed Suggestions,1,5,9.553711472724244
Feasibility of Proposed Suggestions,1,9,1.9125497572495977
Fluency of Language Expression,1,2,9.978411945809723
Fluency of Language Expression,1,6,2.4817713702149913
Fluency of Language Expression,1,10,0.0
Fluency of Language Expression,1,7,4.786646788912724
Fluency of Language Expression,1,1,9.907475774951115
Fluency of Language Expression,1,4,9.60439745969296
Fluency of Language Expression,1,3,9.987824789753207
Fluency of Language Expression,1,8,10.0
Fluency of Language Expression,1,0,6.567378680864167
Fluency of Language Expression,1,5,9.535877535229902
Fluency of Language Expression,1,9,0.0029602007527263032
Identification and Discussion of Research Limitations,1,2,9.97375116409285
Identification and Discussion of Research Limitations,1,6,7.902911491085615
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,7,6.973207387518113
Identification and Discussion of Research Limitations,1,1,9.9749992908587
Identification and Discussion of Research Limitations,1,4,9.530190520382304
Identification and Discussion of Research Limitations,1,3,9.792557426455339
Identification and Discussion of Research Limitations,1,8,10.0
Identification and Discussion of Research Limitations,1,0,8.425765552718568
Identification and Discussion of Research Limitations,1,5,9.63285445307907
Identification and Discussion of Research Limitations,1,9,1.2946082573924556
Inclusion of Latest Research Results,1,2,9.98051597079299
Inclusion of Latest Research Results,1,6,8.986278536878055
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,7,8.53885490143648
Inclusion of Latest Research Results,1,1,9.971048881040629
Inclusion of Latest Research Results,1,4,9.724892511358007
Inclusion of Latest Research Results,1,3,9.865994166493582
Inclusion of Latest Research Results,1,8,10.0
Inclusion of Latest Research Results,1,0,9.019711611860446
Inclusion of Latest Research Results,1,5,9.82787146678356
Inclusion of Latest Research Results,1,9,3.4991026018369396
Innovativeness of Viewpoints,1,2,9.946251729366582
Innovativeness of Viewpoints,1,6,8.703476758281962
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,7,8.262120221553108
Innovativeness of Viewpoints,1,1,9.96733548593773
Innovativeness of Viewpoints,1,4,9.65003473888267
Innovativeness of Viewpoints,1,3,9.816942105239287
Innovativeness of Viewpoints,1,8,10.0
Innovativeness of Viewpoints,1,0,9.013395082606493
Innovativeness of Viewpoints,1,5,9.699138783448165
Innovativeness of Viewpoints,1,9,1.3777328397638475
Integration of Interdisciplinary Perspectives,1,2,9.984703931258997
Integration of Interdisciplinary Perspectives,1,6,8.89895899007354
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,7,8.917773307149933
Integration of Interdisciplinary Perspectives,1,1,9.955750343131307
Integration of Interdisciplinary Perspectives,1,4,9.860522405854175
Integration of Interdisciplinary Perspectives,1,3,9.97561747397991
Integration of Interdisciplinary Perspectives,1,8,10.0
Integration of Interdisciplinary Perspectives,1,0,9.281207631297507
Integration of Interdisciplinary Perspectives,1,5,9.751221488293043
Integration of Interdisciplinary Perspectives,1,9,1.0437578146473145
Logic of Argumentation,1,2,9.977152321648347
Logic of Argumentation,1,6,7.306100048253811
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,7,7.519594666690153
Logic of Argumentation,1,1,9.9912318737702
Logic of Argumentation,1,4,9.798183767085616
Logic of Argumentation,1,3,9.936862545872183
Logic of Argumentation,1,8,10.0
Logic of Argumentation,1,0,8.750211572370112
Logic of Argumentation,1,5,9.686195601144867
Logic of Argumentation,1,9,0.8381423236986156
Multi-angle Analysis of Problems,1,2,9.971617809025659
Multi-angle Analysis of Problems,1,6,8.088253815052065
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,7,6.777665363754527
Multi-angle Analysis of Problems,1,1,9.964578464857198
Multi-angle Analysis of Problems,1,4,9.442522336866828
Multi-angle Analysis of Problems,1,3,9.824153729942532
Multi-angle Analysis of Problems,1,8,10.0
Multi-angle Analysis of Problems,1,0,8.319302703884263
Multi-angle Analysis of Problems,1,5,9.520887593992242
Multi-angle Analysis of Problems,1,9,1.3033541556586619
Potential Contribution to the Field,1,2,9.94919689186885
Potential Contribution to the Field,1,6,8.674483692390204
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,7,8.315878484621834
Potential Contribution to the Field,1,1,9.96323528420957
Potential Contribution to the Field,1,4,9.652166094437652
Potential Contribution to the Field,1,3,9.855369841879405
Potential Contribution to the Field,1,8,10.0
Potential Contribution to the Field,1,0,8.9614372050052
Potential Contribution to the Field,1,5,9.694531554802898
Potential Contribution to the Field,1,9,2.3477970890243482
Practical Application Potential of Research Results,1,2,9.913132877173117
Practical Application Potential of Research Results,1,6,8.311480049462125
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,7,7.672065495909839
Practical Application Potential of Research Results,1,1,9.944577550196309
Practical Application Potential of Research Results,1,4,9.592175867078232
Practical Application Potential of Research Results,1,3,9.861437257330538
Practical Application Potential of Research Results,1,8,10.0
Practical Application Potential of Research Results,1,0,8.723745018940201
Practical Application Potential of Research Results,1,5,9.574215044742374
Practical Application Potential of Research Results,1,9,2.1218543258791236
Proposal of New Research Directions or Questions,1,2,9.962415464677292
Proposal of New Research Directions or Questions,1,6,9.395922039901919
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,7,9.236205568596851
Proposal of New Research Directions or Questions,1,1,9.968755450369448
Proposal of New Research Directions or Questions,1,4,9.826457189036306
Proposal of New Research Directions or Questions,1,3,9.893208183296684
Proposal of New Research Directions or Questions,1,8,10.0
Proposal of New Research Directions or Questions,1,0,9.538351472410167
Proposal of New Research Directions or Questions,1,5,9.802519840552238
Proposal of New Research Directions or Questions,1,9,3.579527411285128
Quality of Introduction and Conclusion,1,2,9.993992248734001
Quality of Introduction and Conclusion,1,6,7.602317790016632
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,7,7.104308924617749
Quality of Introduction and Conclusion,1,1,9.954488542055481
Quality of Introduction and Conclusion,1,4,9.844623917736918
Quality of Introduction and Conclusion,1,3,9.988280250785458
Quality of Introduction and Conclusion,1,8,10.0
Quality of Introduction and Conclusion,1,0,8.88008233320424
Quality of Introduction and Conclusion,1,5,9.735717904922456
Quality of Introduction and Conclusion,1,9,0.5503149503577899
Rationality of Method Selection,1,2,9.99675205506306
Rationality of Method Selection,1,6,8.136370830136865
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,7,7.220245625819792
Rationality of Method Selection,1,1,9.988657954460868
Rationality of Method Selection,1,4,9.639589375122402
Rationality of Method Selection,1,3,9.873053510953493
Rationality of Method Selection,1,8,10.0
Rationality of Method Selection,1,0,8.867187955120276
Rationality of Method Selection,1,5,9.55664534670231
Rationality of Method Selection,1,9,1.0112364496732678
Reasonableness of Chapter Arrangement,1,2,10.0
Reasonableness of Chapter Arrangement,1,6,8.474696745729002
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,7,8.113533878361126
Reasonableness of Chapter Arrangement,1,1,9.930882936888839
Reasonableness of Chapter Arrangement,1,4,9.847189656996997
Reasonableness of Chapter Arrangement,1,3,9.983394816218
Reasonableness of Chapter Arrangement,1,8,9.947214292252694
Reasonableness of Chapter Arrangement,1,0,9.239705565308016
Reasonableness of Chapter Arrangement,1,5,9.660812472634959
Reasonableness of Chapter Arrangement,1,9,0.6262772938202243
Reflection of Current Research Hotspots,1,2,9.985405873894795
Reflection of Current Research Hotspots,1,6,8.425554445329066
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,7,7.364950892249962
Reflection of Current Research Hotspots,1,1,9.966626704792223
Reflection of Current Research Hotspots,1,4,9.47853868431308
Reflection of Current Research Hotspots,1,3,9.852766005190949
Reflection of Current Research Hotspots,1,8,10.0
Reflection of Current Research Hotspots,1,0,8.445414924375337
Reflection of Current Research Hotspots,1,5,9.734884213464479
Reflection of Current Research Hotspots,1,9,1.8726644432720507
Rigor of Research Design,1,2,9.985545933027346
Rigor of Research Design,1,6,7.761644697173788
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,7,7.268717387860362
Rigor of Research Design,1,1,9.96592278257486
Rigor of Research Design,1,4,9.783512474912081
Rigor of Research Design,1,3,9.889660126656858
Rigor of Research Design,1,8,10.0
Rigor of Research Design,1,0,8.777510776773283
Rigor of Research Design,1,5,9.709812190060445
Rigor of Research Design,1,9,0.7460266291586624
Timeliness and Relevance of References,1,2,9.98494350261457
Timeliness and Relevance of References,1,6,8.83492422960891
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,7,8.410714584316633
Timeliness and Relevance of References,1,1,9.961005710769019
Timeliness and Relevance of References,1,4,9.706278226413906
Timeliness and Relevance of References,1,3,9.841257228254966
Timeliness and Relevance of References,1,8,10.0
Timeliness and Relevance of References,1,0,8.866528532758814
Timeliness and Relevance of References,1,5,9.791358013581196
Timeliness and Relevance of References,1,9,2.982915873381433
Topic Relevance,1,2,9.997018781162781
Topic Relevance,1,6,9.76490978027703
Topic Relevance,1,10,0.0
Topic Relevance,1,7,9.848053321344741
Topic Relevance,1,1,10.0
Topic Relevance,1,4,9.958415455169183
Topic Relevance,1,3,9.972199529379257
Topic Relevance,1,8,9.988601456872917
Topic Relevance,1,0,9.95037354067861
Topic Relevance,1,5,9.990129805164822
Topic Relevance,1,9,0.1272696401133292
