Subcategory,Paragraph,Author,Score
Critical Analysis of Existing Research,1,4,9.911144095515665
Critical Analysis of Existing Research,1,9,9.868686437004891
Critical Analysis of Existing Research,1,8,9.92844674783681
Critical Analysis of Existing Research,1,3,9.933661765589099
Critical Analysis of Existing Research,1,1,9.945143004230637
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,5,9.866990993297202
Feasibility of Proposed Suggestions,1,2,10.0
Feasibility of Proposed Suggestions,1,6,9.881772475644093
Feasibility of Proposed Suggestions,1,0,9.810608457653055
Feasibility of Proposed Suggestions,1,7,9.971632845343889
Feasibility of Proposed Suggestions,1,4,9.867726471291856
Feasibility of Proposed Suggestions,1,9,7.664243157362495
Feasibility of Proposed Suggestions,1,8,9.943738772323664
Feasibility of Proposed Suggestions,1,3,9.886660673701785
Feasibility of Proposed Suggestions,1,1,9.900024886370263
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,5,9.772914959898781
Fluency of Language Expression,1,2,10.0
Fluency of Language Expression,1,6,8.911168663699213
Fluency of Language Expression,1,0,7.9238617456711475
Fluency of Language Expression,1,7,9.308121396172107
Fluency of Language Expression,1,4,8.50989586942655
Fluency of Language Expression,1,9,0.0
Fluency of Language Expression,1,8,8.874637847814583
Fluency of Language Expression,1,3,8.877252898416842
Fluency of Language Expression,1,1,8.335101683402742
Fluency of Language Expression,1,10,0.019875886738412892
Fluency of Language Expression,1,5,3.7794382775808892
Identification and Discussion of Research Limitations,1,2,10.0
Identification and Discussion of Research Limitations,1,6,9.836813794243353
Identification and Discussion of Research Limitations,1,0,9.829311943465289
Identification and Discussion of Research Limitations,1,7,9.949576238912925
Identification and Discussion of Research Limitations,1,4,9.853591004886274
Identification and Discussion of Research Limitations,1,9,9.108131204993395
Identification and Discussion of Research Limitations,1,8,9.92419816556217
Identification and Discussion of Research Limitations,1,3,9.88960724303735
Identification and Discussion of Research Limitations,1,1,9.883371355274287
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,5,9.577761454172405
Inclusion of Latest Research Results,1,2,10.0
Inclusion of Latest Research Results,1,6,9.926528469440465
Inclusion of Latest Research Results,1,0,9.9488068578922
Inclusion of Latest Research Results,1,7,9.987257499978844
Inclusion of Latest Research Results,1,4,9.956518541809958
Inclusion of Latest Research Results,1,9,8.354356874401235
Inclusion of Latest Research Results,1,8,9.996310809147317
Inclusion of Latest Research Results,1,3,9.9707149499625
Inclusion of Latest Research Results,1,1,9.950356476068794
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,5,9.80660419379597
Innovativeness of Viewpoints,1,2,10.0
Innovativeness of Viewpoints,1,6,9.885497138880128
Innovativeness of Viewpoints,1,0,9.869520367595715
Innovativeness of Viewpoints,1,7,9.975659913068704
Innovativeness of Viewpoints,1,4,9.924080068565466
Innovativeness of Viewpoints,1,9,9.886066499709015
Innovativeness of Viewpoints,1,8,9.934158079235916
Innovativeness of Viewpoints,1,3,9.93192164388501
Innovativeness of Viewpoints,1,1,9.934785763086452
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,5,9.850274824189528
Integration of Interdisciplinary Perspectives,1,2,10.0
Integration of Interdisciplinary Perspectives,1,6,9.889934081734891
Integration of Interdisciplinary Perspectives,1,0,9.868305412499533
Integration of Interdisciplinary Perspectives,1,7,9.996447188816955
Integration of Interdisciplinary Perspectives,1,4,9.939889448903477
Integration of Interdisciplinary Perspectives,1,9,9.978273789629156
Integration of Interdisciplinary Perspectives,1,8,9.953953345218103
Integration of Interdisciplinary Perspectives,1,3,9.953880170063272
Integration of Interdisciplinary Perspectives,1,1,9.918536150189935
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,5,9.686590975304803
Logic of Argumentation,1,2,10.0
Logic of Argumentation,1,6,9.677508253938027
Logic of Argumentation,1,0,9.551627659520394
Logic of Argumentation,1,7,9.770922485297227
Logic of Argumentation,1,4,9.652846224982925
Logic of Argumentation,1,9,5.601043892135567
Logic of Argumentation,1,8,9.785716423095385
Logic of Argumentation,1,3,9.715749803562568
Logic of Argumentation,1,1,9.685441712089062
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,5,9.118519641808774
Multi-angle Analysis of Problems,1,2,10.0
Multi-angle Analysis of Problems,1,6,9.845226848731528
Multi-angle Analysis of Problems,1,0,9.809956210763417
Multi-angle Analysis of Problems,1,7,9.983764518788492
Multi-angle Analysis of Problems,1,4,9.899341651980654
Multi-angle Analysis of Problems,1,9,9.708132315233286
Multi-angle Analysis of Problems,1,8,9.9552180481901
Multi-angle Analysis of Problems,1,3,9.926206492750051
Multi-angle Analysis of Problems,1,1,9.869531053687844
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,5,9.67994859947849
Potential Contribution to the Field,1,2,10.0
Potential Contribution to the Field,1,6,9.900182693378188
Potential Contribution to the Field,1,0,9.894456939842419
Potential Contribution to the Field,1,7,9.971840968291314
Potential Contribution to the Field,1,4,9.941643552571252
Potential Contribution to the Field,1,9,9.509987668002156
Potential Contribution to the Field,1,8,9.942824818351022
Potential Contribution to the Field,1,3,9.92934056487151
Potential Contribution to the Field,1,1,9.944915449086343
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,5,9.861764929355571
Practical Application Potential of Research Results,1,2,10.0
Practical Application Potential of Research Results,1,6,9.91465979165078
Practical Application Potential of Research Results,1,0,9.904175339109864
Practical Application Potential of Research Results,1,7,9.975703788544603
Practical Application Potential of Research Results,1,4,9.93815952686769
Practical Application Potential of Research Results,1,9,8.823726659301945
Practical Application Potential of Research Results,1,8,9.955063515127991
Practical Application Potential of Research Results,1,3,9.912131626900003
Practical Application Potential of Research Results,1,1,9.937543243806843
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,5,9.866266584900231
Proposal of New Research Directions or Questions,1,2,9.995740606181487
Proposal of New Research Directions or Questions,1,6,9.956451146507224
Proposal of New Research Directions or Questions,1,0,9.928353997453732
Proposal of New Research Directions or Questions,1,7,10.0
Proposal of New Research Directions or Questions,1,4,9.971443865655367
Proposal of New Research Directions or Questions,1,9,9.307697329020069
Proposal of New Research Directions or Questions,1,8,9.988845318184344
Proposal of New Research Directions or Questions,1,3,9.961181074165056
Proposal of New Research Directions or Questions,1,1,9.965421434765897
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,5,9.938915316960836
Quality of Introduction and Conclusion,1,2,10.0
Quality of Introduction and Conclusion,1,6,9.5052792111162
Quality of Introduction and Conclusion,1,0,9.450957289460069
Quality of Introduction and Conclusion,1,7,9.72886205861116
Quality of Introduction and Conclusion,1,4,9.72695605813454
Quality of Introduction and Conclusion,1,9,0.9090482624020355
Quality of Introduction and Conclusion,1,8,9.71641253803969
Quality of Introduction and Conclusion,1,3,9.628633481041902
Quality of Introduction and Conclusion,1,1,9.627327432139763
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,5,8.362227321856924
Rationality of Method Selection,1,2,10.0
Rationality of Method Selection,1,6,9.730399368662658
Rationality of Method Selection,1,0,9.659608825333633
Rationality of Method Selection,1,7,9.916432825455589
Rationality of Method Selection,1,4,9.785058096231598
Rationality of Method Selection,1,9,8.340360270303776
Rationality of Method Selection,1,8,9.88113516058671
Rationality of Method Selection,1,3,9.80872309944044
Rationality of Method Selection,1,1,9.779149295029367
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,5,9.392513296422644
Reasonableness of Chapter Arrangement,1,2,10.0
Reasonableness of Chapter Arrangement,1,6,9.56606334468556
Reasonableness of Chapter Arrangement,1,0,9.462851740411955
Reasonableness of Chapter Arrangement,1,7,9.758399859825191
Reasonableness of Chapter Arrangement,1,4,9.622264751975957
Reasonableness of Chapter Arrangement,1,9,2.041121283893276
Reasonableness of Chapter Arrangement,1,8,9.751281710592146
Reasonableness of Chapter Arrangement,1,3,9.72878622178753
Reasonableness of Chapter Arrangement,1,1,9.526600509641423
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,5,8.809983041968712
Reflection of Current Research Hotspots,1,2,10.0
Reflection of Current Research Hotspots,1,6,9.81506780878014
Reflection of Current Research Hotspots,1,0,9.756446269038204
Reflection of Current Research Hotspots,1,7,9.975401264391124
Reflection of Current Research Hotspots,1,4,9.850813092865252
Reflection of Current Research Hotspots,1,9,7.083519890957946
Reflection of Current Research Hotspots,1,8,9.93885622243131
Reflection of Current Research Hotspots,1,3,9.913793683380817
Reflection of Current Research Hotspots,1,1,9.859130038137186
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,5,9.481439850952018
Rigor of Research Design,1,2,10.0
Rigor of Research Design,1,6,9.785711665676759
Rigor of Research Design,1,0,9.797110901201561
Rigor of Research Design,1,7,9.872506615965817
Rigor of Research Design,1,4,9.74339858883008
Rigor of Research Design,1,9,7.937325981566489
Rigor of Research Design,1,8,9.871926993490577
Rigor of Research Design,1,3,9.749234457372893
Rigor of Research Design,1,1,9.748242251512865
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,5,9.37508101550781
Timeliness and Relevance of References,1,2,10.0
Timeliness and Relevance of References,1,6,9.931048112324147
Timeliness and Relevance of References,1,0,9.946064043957591
Timeliness and Relevance of References,1,7,9.987164983987617
Timeliness and Relevance of References,1,4,9.95244914327809
Timeliness and Relevance of References,1,9,8.329451821500957
Timeliness and Relevance of References,1,8,9.99758705579502
Timeliness and Relevance of References,1,3,9.96539739884713
Timeliness and Relevance of References,1,1,9.9570985934688
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,5,9.810325196026444
Topic Relevance,1,2,9.976225684365753
Topic Relevance,1,6,9.812765948682502
Topic Relevance,1,0,9.87010852182384
Topic Relevance,1,7,10.0
Topic Relevance,1,4,9.826041372758288
Topic Relevance,1,9,8.846047298245635
Topic Relevance,1,8,9.885292161926365
Topic Relevance,1,3,9.862549608181158
Topic Relevance,1,1,9.972204291683033
Topic Relevance,1,10,0.0
Topic Relevance,1,5,9.767870328526076
