Subcategory,Paragraph,Author,Score
Clarity of Logical Structure,1,9,8.950038715819487
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,2,8.74949502850566
Clarity of Logical Structure,1,3,10.0
Clarity of Logical Structure,1,4,7.329445749584637
Clarity of Research Method Description,1,6,9.035066983851099
Clarity of Research Method Description,1,5,9.802526606007925
Clarity of Research Method Description,1,7,9.887889535910865
Clarity of Research Method Description,1,8,8.82272709984025
Clarity of Research Method Description,1,0,9.90264714875255
Clarity of Research Method Description,1,1,9.680804105581364
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,2,9.43105052921635
Clarity of Research Method Description,1,3,9.9567264665805
Clarity of Research Method Description,1,4,8.573977167512025
Comprehensiveness of Information,1,6,6.213731826784757
Comprehensiveness of Information,1,5,8.703115133359873
Comprehensiveness of Information,1,7,9.186596299224531
Comprehensiveness of Information,1,8,6.020459822292558
Comprehensiveness of Information,1,0,9.433383415856015
Comprehensiveness of Information,1,1,8.062116640856521
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,2,7.117815755228147
Comprehensiveness of Information,1,3,9.715211292261264
Comprehensiveness of Information,1,4,5.367808882166114
Conciseness of Expression,1,6,1.4951320547120615
Conciseness of Expression,1,5,8.966047715225201
Conciseness of Expression,1,7,9.562262412653567
Conciseness of Expression,1,8,1.4218991071364313
Conciseness of Expression,1,0,9.950265042354074
Conciseness of Expression,1,1,7.9676756675309965
Conciseness of Expression,1,9,4.682504479274603
Conciseness of Expression,1,10,0.0
Conciseness of Expression,1,2,3.219255418317506
Conciseness of Expression,1,3,10.0
Conciseness of Expression,1,4,0.8524942832107291
Critical Analysis of Existing Research,1,6,8.112831280547733
Critical Analysis of Existing Research,1,5,9.901917111878358
Critical Analysis of Existing Research,1,7,9.94284092579575
Critical Analysis of Existing Research,1,8,8.50467922251047
Critical Analysis of Existing Research,1,0,9.965736712281256
Critical Analysis of Existing Research,1,1,9.908284614049848
Critical Analysis of Existing Research,1,9,9.683279849687642
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,2,8.91746935733547
Critical Analysis of Existing Research,1,3,10.0
Critical Analysis of Existing Research,1,4,7.777777898530022
Feasibility of Proposed Suggestions,1,6,7.820066815626551
Feasibility of Proposed Suggestions,1,5,9.891759096553079
Feasibility of Proposed Suggestions,1,7,9.906693272420194
Feasibility of Proposed Suggestions,1,8,8.642021730240781
Feasibility of Proposed Suggestions,1,0,9.94667062320196
Feasibility of Proposed Suggestions,1,1,9.833670177351271
Feasibility of Proposed Suggestions,1,9,9.055352952887667
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,2,9.028228581989834
Feasibility of Proposed Suggestions,1,3,10.0
Feasibility of Proposed Suggestions,1,4,7.624166656458504
Fluency of Language Expression,1,6,1.9495112061994557
Fluency of Language Expression,1,5,9.178276103741638
Fluency of Language Expression,1,7,9.476821569410781
Fluency of Language Expression,1,8,1.5252218452040929
Fluency of Language Expression,1,0,9.932224459654694
Fluency of Language Expression,1,1,7.784496334485176
Fluency of Language Expression,1,9,3.218677436917935
Fluency of Language Expression,1,10,0.0
Fluency of Language Expression,1,2,4.61985386752399
Fluency of Language Expression,1,3,10.0
Fluency of Language Expression,1,4,1.1211335990354026
Identification and Discussion of Research Limitations,1,6,6.414211999779778
Identification and Discussion of Research Limitations,1,5,9.77733637792913
Identification and Discussion of Research Limitations,1,7,9.877757315651762
Identification and Discussion of Research Limitations,1,8,7.617287408019865
Identification and Discussion of Research Limitations,1,0,9.9625945613288
Identification and Discussion of Research Limitations,1,1,9.610880330956633
Identification and Discussion of Research Limitations,1,9,9.588925297782934
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,2,8.25402553650956
Identification and Discussion of Research Limitations,1,3,10.0
Identification and Discussion of Research Limitations,1,4,5.86192683569547
Inclusion of Latest Research Results,1,6,8.499416227488258
Inclusion of Latest Research Results,1,5,9.69728880659175
Inclusion of Latest Research Results,1,7,9.900175456720405
Inclusion of Latest Research Results,1,8,8.736545352244615
Inclusion of Latest Research Results,1,0,9.928431935724458
Inclusion of Latest Research Results,1,1,9.629602287934786
Inclusion of Latest Research Results,1,9,9.941815444907514
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,2,9.218806368284605
Inclusion of Latest Research Results,1,3,10.0
Inclusion of Latest Research Results,1,4,8.393948674835311
Innovativeness of Viewpoints,1,6,7.719309083185517
Innovativeness of Viewpoints,1,5,9.892775736219981
Innovativeness of Viewpoints,1,7,9.945055141620072
Innovativeness of Viewpoints,1,8,8.701260333101116
Innovativeness of Viewpoints,1,0,9.972348231905242
Innovativeness of Viewpoints,1,1,9.899328823956003
Innovativeness of Viewpoints,1,9,9.612290150898268
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,2,8.791555734386712
Innovativeness of Viewpoints,1,3,10.0
Innovativeness of Viewpoints,1,4,7.4344089626091945
Integration of Interdisciplinary Perspectives,1,6,6.321198034090104
Integration of Interdisciplinary Perspectives,1,5,8.33905950267342
Integration of Interdisciplinary Perspectives,1,7,9.240597083860326
Integration of Interdisciplinary Perspectives,1,8,6.568750639418889
Integration of Interdisciplinary Perspectives,1,0,9.289489104102692
Integration of Interdisciplinary Perspectives,1,1,8.37862038860912
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,2,7.106344390252831
Integration of Interdisciplinary Perspectives,1,3,9.530433313076918
Integration of Interdisciplinary Perspectives,1,4,5.109041040806743
Logic of Argumentation,1,6,5.027394492256843
Logic of Argumentation,1,5,9.634004992625297
Logic of Argumentation,1,7,9.832100565452112
Logic of Argumentation,1,8,5.311339487468001
Logic of Argumentation,1,0,9.917156963337755
Logic of Argumentation,1,1,9.281834995684498
Logic of Argumentation,1,9,8.568955666303042
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,2,7.105845382085915
Logic of Argumentation,1,3,10.0
Logic of Argumentation,1,4,4.838553040234307
Multi-angle Analysis of Problems,1,6,5.625029698371204
Multi-angle Analysis of Problems,1,5,9.559079958128013
Multi-angle Analysis of Problems,1,7,9.855266263981566
Multi-angle Analysis of Problems,1,8,6.610357623413285
Multi-angle Analysis of Problems,1,0,9.94812302161426
Multi-angle Analysis of Problems,1,1,9.180755824333609
Multi-angle Analysis of Problems,1,9,9.93152069038177
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,2,7.520181377637367
Multi-angle Analysis of Problems,1,3,10.0
Multi-angle Analysis of Problems,1,4,5.537754323376697
Potential Contribution to the Field,1,6,7.994444001993273
Potential Contribution to the Field,1,5,9.882158470116186
Potential Contribution to the Field,1,7,9.899038904036768
Potential Contribution to the Field,1,8,8.511385856109039
Potential Contribution to the Field,1,0,9.956444443801514
Potential Contribution to the Field,1,1,9.844599280731485
Potential Contribution to the Field,1,9,9.549900532926873
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,2,8.918718511406087
Potential Contribution to the Field,1,3,10.0
Potential Contribution to the Field,1,4,7.524038891872239
Practical Application Potential of Research Results,1,6,7.889080977951447
Practical Application Potential of Research Results,1,5,9.87933359950313
Practical Application Potential of Research Results,1,7,9.889961303076982
Practical Application Potential of Research Results,1,8,8.336797073686894
Practical Application Potential of Research Results,1,0,9.949527152978858
Practical Application Potential of Research Results,1,1,9.82499623025346
Practical Application Potential of Research Results,1,9,9.231516415877614
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,2,8.918240124090872
Practical Application Potential of Research Results,1,3,10.0
Practical Application Potential of Research Results,1,4,7.475684489270733
Proposal of New Research Directions or Questions,1,6,9.216871618770536
Proposal of New Research Directions or Questions,1,5,9.935748712020361
Proposal of New Research Directions or Questions,1,7,9.95466898099505
Proposal of New Research Directions or Questions,1,8,9.552706543673652
Proposal of New Research Directions or Questions,1,0,9.980391128161788
Proposal of New Research Directions or Questions,1,1,9.907315775670174
Proposal of New Research Directions or Questions,1,9,9.083872472328444
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,2,9.5570217181605
Proposal of New Research Directions or Questions,1,3,10.0
Proposal of New Research Directions or Questions,1,4,9.052690692070165
Quality of Introduction and Conclusion,1,6,4.9419919418658464
Quality of Introduction and Conclusion,1,5,9.631552246907034
Quality of Introduction and Conclusion,1,7,9.733551649600077
Quality of Introduction and Conclusion,1,8,5.625727580452718
Quality of Introduction and Conclusion,1,0,9.978805916417185
Quality of Introduction and Conclusion,1,1,9.288030985162802
Quality of Introduction and Conclusion,1,9,5.996804874711164
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,2,7.1274001474883555
Quality of Introduction and Conclusion,1,3,10.0
Quality of Introduction and Conclusion,1,4,3.8700939190814103
Rationality of Method Selection,1,6,8.194644091614592
Rationality of Method Selection,1,5,9.783998722962519
Rationality of Method Selection,1,7,9.920848021978918
Rationality of Method Selection,1,8,8.529270896356035
Rationality of Method Selection,1,0,9.955611979342175
Rationality of Method Selection,1,1,9.689838521778958
Rationality of Method Selection,1,9,9.99883343271519
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,2,9.062693714464794
Rationality of Method Selection,1,3,10.0
Rationality of Method Selection,1,4,8.254057651077266
Reasonableness of Chapter Arrangement,1,6,7.229747366401603
Reasonableness of Chapter Arrangement,1,5,9.575217511819172
Reasonableness of Chapter Arrangement,1,7,9.867639027641557
Reasonableness of Chapter Arrangement,1,8,6.614142134042336
Reasonableness of Chapter Arrangement,1,0,9.95228382784314
Reasonableness of Chapter Arrangement,1,1,9.491871631572643
Reasonableness of Chapter Arrangement,1,9,9.062226074974372
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,2,8.096806139497504
Reasonableness of Chapter Arrangement,1,3,10.0
Reasonableness of Chapter Arrangement,1,4,6.196489943316655
Reflection of Current Research Hotspots,1,6,7.3716114256993714
Reflection of Current Research Hotspots,1,5,9.674015113086806
Reflection of Current Research Hotspots,1,7,9.900165297790936
Reflection of Current Research Hotspots,1,8,8.05362825962881
Reflection of Current Research Hotspots,1,0,9.94323109690256
Reflection of Current Research Hotspots,1,1,9.508920939245934
Reflection of Current Research Hotspots,1,9,9.908524024988848
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,2,8.607835120278974
Reflection of Current Research Hotspots,1,3,10.0
Reflection of Current Research Hotspots,1,4,7.373278614131578
Rigor of Research Design,1,6,7.790636027787056
Rigor of Research Design,1,5,9.792990467642865
Rigor of Research Design,1,7,9.891906624217807
Rigor of Research Design,1,8,8.283069248012382
Rigor of Research Design,1,0,9.954670873300508
Rigor of Research Design,1,1,9.613176261273683
Rigor of Research Design,1,9,9.999128734905511
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,2,8.854493561682506
Rigor of Research Design,1,3,10.0
Rigor of Research Design,1,4,7.605467839459685
Timeliness and Relevance of References,1,6,8.16062490456178
Timeliness and Relevance of References,1,5,9.687881442247981
Timeliness and Relevance of References,1,7,9.862663869652774
Timeliness and Relevance of References,1,8,8.461172895343331
Timeliness and Relevance of References,1,0,9.90740710081265
Timeliness and Relevance of References,1,1,9.529891287642636
Timeliness and Relevance of References,1,9,9.910788068535588
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,2,8.99727965835466
Timeliness and Relevance of References,1,3,10.0
Timeliness and Relevance of References,1,4,8.115305683230211
Topic Relevance,1,6,8.918264957040188
Topic Relevance,1,5,9.227507551391021
Topic Relevance,1,7,9.22889451145035
Topic Relevance,1,8,8.964410482274394
Topic Relevance,1,0,9.460782405241117
Topic Relevance,1,1,9.032751545594929
Topic Relevance,1,9,10.0
Topic Relevance,1,10,0.0
Topic Relevance,1,2,8.920799074154283
Topic Relevance,1,3,9.60067859134576
Topic Relevance,1,4,8.632928739667207
