Subcategory,Paragraph,Author,Score
Feasibility of Proposed Suggestions,1,8,10.0
Feasibility of Proposed Suggestions,1,7,9.603884498694248
Feasibility of Proposed Suggestions,1,9,9.775340707151134
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,5,9.895950410830151
Fluency of Language Expression,1,1,7.020531286298496
Fluency of Language Expression,1,6,9.926780470519779
Fluency of Language Expression,1,3,8.449741231435802
Fluency of Language Expression,1,2,8.006757546612715
Fluency of Language Expression,1,4,3.763988308230128
Fluency of Language Expression,1,0,3.33435541014333
Fluency of Language Expression,1,8,10.0
Fluency of Language Expression,1,7,7.449799532690482
Fluency of Language Expression,1,9,9.39043084705161
Fluency of Language Expression,1,10,0.0
Fluency of Language Expression,1,5,9.885039925384994
Identification and Discussion of Research Limitations,1,1,9.732705780491191
Identification and Discussion of Research Limitations,1,6,9.949812843848065
Identification and Discussion of Research Limitations,1,3,9.719945003394379
Identification and Discussion of Research Limitations,1,2,9.49744894008633
Identification and Discussion of Research Limitations,1,4,9.200505435975316
Identification and Discussion of Research Limitations,1,0,8.582550186855691
Identification and Discussion of Research Limitations,1,8,10.0
Identification and Discussion of Research Limitations,1,7,9.536036400869166
Identification and Discussion of Research Limitations,1,9,9.968009379117849
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,5,9.884207751544492
Inclusion of Latest Research Results,1,1,9.715647645089655
Inclusion of Latest Research Results,1,6,9.939037693342042
Inclusion of Latest Research Results,1,3,9.725567076895626
Inclusion of Latest Research Results,1,2,9.515950250620216
Inclusion of Latest Research Results,1,4,9.516883220953
Inclusion of Latest Research Results,1,0,8.933070716641037
Inclusion of Latest Research Results,1,8,9.966202057416448
Inclusion of Latest Research Results,1,7,9.546638628025734
Inclusion of Latest Research Results,1,9,10.0
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,5,9.90222516978028
Innovativeness of Viewpoints,1,1,9.701011488370604
Innovativeness of Viewpoints,1,6,9.911918309264644
Innovativeness of Viewpoints,1,3,9.807199853419514
Innovativeness of Viewpoints,1,2,9.291132154217122
Innovativeness of Viewpoints,1,4,9.015816875268504
Innovativeness of Viewpoints,1,0,8.057267688856403
Innovativeness of Viewpoints,1,8,10.0
Innovativeness of Viewpoints,1,7,9.424848918209157
Innovativeness of Viewpoints,1,9,9.747510425953692
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,5,9.775273516835258
Integration of Interdisciplinary Perspectives,1,1,9.717970853384948
Integration of Interdisciplinary Perspectives,1,6,9.966031755274146
Integration of Interdisciplinary Perspectives,1,3,9.77020088514614
Integration of Interdisciplinary Perspectives,1,2,9.631111519255672
Integration of Interdisciplinary Perspectives,1,4,9.494328270187996
Integration of Interdisciplinary Perspectives,1,0,9.064794010029926
Integration of Interdisciplinary Perspectives,1,8,9.983659569924875
Integration of Interdisciplinary Perspectives,1,7,9.697645005925109
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,5,9.929574700472992
Logic of Argumentation,1,1,9.198182555789364
Logic of Argumentation,1,6,9.864387289795085
Logic of Argumentation,1,3,9.298616114628622
Logic of Argumentation,1,2,8.890968276567971
Logic of Argumentation,1,4,8.2142037516659
Logic of Argumentation,1,0,7.452971247839086
Logic of Argumentation,1,8,9.961625515514145
Logic of Argumentation,1,7,8.771167134422333
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,5,9.753916574593513
Multi-angle Analysis of Problems,1,1,9.573294974658982
Multi-angle Analysis of Problems,1,6,9.945865991644258
Multi-angle Analysis of Problems,1,3,9.674480621271487
Multi-angle Analysis of Problems,1,2,9.288983396115523
Multi-angle Analysis of Problems,1,4,8.959490278994926
Multi-angle Analysis of Problems,1,0,8.151300582456326
Multi-angle Analysis of Problems,1,8,10.0
Multi-angle Analysis of Problems,1,7,9.398779784508788
Multi-angle Analysis of Problems,1,9,9.94319790321966
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,5,9.899430678591468
Potential Contribution to the Field,1,1,9.775480432049548
Potential Contribution to the Field,1,6,9.955922057014078
Potential Contribution to the Field,1,3,9.812614803218727
Potential Contribution to the Field,1,2,9.54890262616489
Potential Contribution to the Field,1,4,9.389751200783833
Potential Contribution to the Field,1,0,8.81119992529124
Potential Contribution to the Field,1,8,10.0
Potential Contribution to the Field,1,7,9.61484385601153
Potential Contribution to the Field,1,9,9.9047200727185
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,5,9.87617275116459
Practical Application Potential of Research Results,1,1,9.755041936146734
Practical Application Potential of Research Results,1,6,9.950144711811928
Practical Application Potential of Research Results,1,3,9.825446063703295
Practical Application Potential of Research Results,1,2,9.50540072775679
Practical Application Potential of Research Results,1,4,9.357930886230434
Practical Application Potential of Research Results,1,0,8.510122833527936
Practical Application Potential of Research Results,1,8,10.0
Practical Application Potential of Research Results,1,7,9.593254104349596
Practical Application Potential of Research Results,1,9,9.871019432240294
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,5,9.872356067563548
Proposal of New Research Directions or Questions,1,1,9.904052968876211
Proposal of New Research Directions or Questions,1,6,9.96236958817112
Proposal of New Research Directions or Questions,1,3,9.915015002219354
Proposal of New Research Directions or Questions,1,2,9.677187154320047
Proposal of New Research Directions or Questions,1,4,9.647179319625256
Proposal of New Research Directions or Questions,1,0,9.161677659425864
Proposal of New Research Directions or Questions,1,8,10.0
Proposal of New Research Directions or Questions,1,7,9.756513764926495
Proposal of New Research Directions or Questions,1,9,9.640790015107784
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,5,9.915612899454047
Quality of Introduction and Conclusion,1,1,8.964757379104174
Quality of Introduction and Conclusion,1,6,9.920754840820216
Quality of Introduction and Conclusion,1,3,9.53213379176274
Quality of Introduction and Conclusion,1,2,9.15831355613424
Quality of Introduction and Conclusion,1,4,7.956463968739665
Quality of Introduction and Conclusion,1,0,6.745810361457827
Quality of Introduction and Conclusion,1,8,10.0
Quality of Introduction and Conclusion,1,7,9.052357355009317
Quality of Introduction and Conclusion,1,9,9.647412819058196
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,5,9.916516385029487
Rationality of Method Selection,1,1,9.55913200617462
Rationality of Method Selection,1,6,9.857920854813488
Rationality of Method Selection,1,3,9.508999104922706
Rationality of Method Selection,1,2,9.363493629391726
Rationality of Method Selection,1,4,9.165977263746349
Rationality of Method Selection,1,0,8.787876380911486
Rationality of Method Selection,1,8,9.874445579243512
Rationality of Method Selection,1,7,9.371049954542505
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,5,9.83612806583424
Reasonableness of Chapter Arrangement,1,1,8.92116373497286
Reasonableness of Chapter Arrangement,1,6,9.812968718983607
Reasonableness of Chapter Arrangement,1,3,8.971929593589048
Reasonableness of Chapter Arrangement,1,2,9.105329611143844
Reasonableness of Chapter Arrangement,1,4,8.184907347931043
Reasonableness of Chapter Arrangement,1,0,7.6479869206198705
Reasonableness of Chapter Arrangement,1,8,9.83099486383995
Reasonableness of Chapter Arrangement,1,7,8.745503547138197
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,5,9.815147862108644
Reflection of Current Research Hotspots,1,1,9.775500583125515
Reflection of Current Research Hotspots,1,6,9.967895283660313
Reflection of Current Research Hotspots,1,3,9.790162179617523
Reflection of Current Research Hotspots,1,2,9.53263660823322
Reflection of Current Research Hotspots,1,4,9.377150002469858
Reflection of Current Research Hotspots,1,0,8.69682676676372
Reflection of Current Research Hotspots,1,8,10.0
Reflection of Current Research Hotspots,1,7,9.550073692797389
Reflection of Current Research Hotspots,1,9,9.964202028606097
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,5,9.903105528141309
Rigor of Research Design,1,1,9.4255603945554
Rigor of Research Design,1,6,9.795250315887444
Rigor of Research Design,1,3,9.312279241069353
Rigor of Research Design,1,2,9.115097017673614
Rigor of Research Design,1,4,9.017787049097874
Rigor of Research Design,1,0,8.567788553914959
Rigor of Research Design,1,8,9.842927902203282
Rigor of Research Design,1,7,9.22661458568451
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,5,9.809579784628902
Timeliness and Relevance of References,1,1,9.741452239101394
Timeliness and Relevance of References,1,6,9.950133583582272
Timeliness and Relevance of References,1,3,9.7752302468356
Timeliness and Relevance of References,1,2,9.55291037374841
Timeliness and Relevance of References,1,4,9.540785544112563
Timeliness and Relevance of References,1,0,8.982755858307627
Timeliness and Relevance of References,1,8,9.971758556928833
Timeliness and Relevance of References,1,7,9.600184393358736
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,5,9.915258261747656
Topic Relevance,1,1,9.698771676476108
Topic Relevance,1,6,9.870334011617615
Topic Relevance,1,3,9.757169638582013
Topic Relevance,1,2,9.789261566684939
Topic Relevance,1,4,9.699604764606152
Topic Relevance,1,0,9.643818604418335
Topic Relevance,1,8,9.917048155284565
Topic Relevance,1,7,9.789686610448387
Topic Relevance,1,9,10.0
Topic Relevance,1,10,0.0
Topic Relevance,1,5,9.895602850869102
