Subcategory,Paragraph,Author,Score
Feasibility of Proposed Suggestions,1,2,9.890711723747959
Feasibility of Proposed Suggestions,1,8,9.693847557888327
Feasibility of Proposed Suggestions,1,6,9.579078947516203
Feasibility of Proposed Suggestions,1,0,9.700523079545118
Feasibility of Proposed Suggestions,1,3,9.811243813758399
Feasibility of Proposed Suggestions,1,5,9.912183118561034
Feasibility of Proposed Suggestions,1,10,0.0
Fluency of Language Expression,1,4,9.925037137604585
Fluency of Language Expression,1,1,9.731961195357352
Fluency of Language Expression,1,7,10.0
Fluency of Language Expression,1,9,4.1428301669095
Fluency of Language Expression,1,2,9.074645530953442
Fluency of Language Expression,1,8,3.1152959568636462
Fluency of Language Expression,1,6,7.518668815813532
Fluency of Language Expression,1,0,5.992676921654126
Fluency of Language Expression,1,3,8.431680210048148
Fluency of Language Expression,1,5,9.868664610172202
Fluency of Language Expression,1,10,0.0
Identification and Discussion of Research Limitations,1,4,10.0
Identification and Discussion of Research Limitations,1,1,9.760546962159628
Identification and Discussion of Research Limitations,1,7,9.966592083459325
Identification and Discussion of Research Limitations,1,9,9.763650804879179
Identification and Discussion of Research Limitations,1,2,9.762897564924815
Identification and Discussion of Research Limitations,1,8,9.050994803143245
Identification and Discussion of Research Limitations,1,6,9.556638798698854
Identification and Discussion of Research Limitations,1,0,9.343356617198095
Identification and Discussion of Research Limitations,1,3,9.777805225439486
Identification and Discussion of Research Limitations,1,5,9.874224089396291
Identification and Discussion of Research Limitations,1,10,0.0
Inclusion of Latest Research Results,1,4,10.0
Inclusion of Latest Research Results,1,1,9.802175435965921
Inclusion of Latest Research Results,1,7,9.955920802039618
Inclusion of Latest Research Results,1,9,9.927833641624437
Inclusion of Latest Research Results,1,2,9.877225600571839
Inclusion of Latest Research Results,1,8,9.541637714532824
Inclusion of Latest Research Results,1,6,9.476744002069132
Inclusion of Latest Research Results,1,0,9.592560334383421
Inclusion of Latest Research Results,1,3,9.77322253377694
Inclusion of Latest Research Results,1,5,9.917194687092588
Inclusion of Latest Research Results,1,10,0.0
Innovativeness of Viewpoints,1,4,10.0
Innovativeness of Viewpoints,1,1,9.83932746697923
Innovativeness of Viewpoints,1,7,9.840389933538384
Innovativeness of Viewpoints,1,9,9.623985487560143
Innovativeness of Viewpoints,1,2,9.892535899012836
Innovativeness of Viewpoints,1,8,9.75765623069573
Innovativeness of Viewpoints,1,6,9.50202748772575
Innovativeness of Viewpoints,1,0,9.776262926515935
Innovativeness of Viewpoints,1,3,9.733893544342083
Innovativeness of Viewpoints,1,5,9.884745974338305
Innovativeness of Viewpoints,1,10,0.0
Integration of Interdisciplinary Perspectives,1,4,10.0
Integration of Interdisciplinary Perspectives,1,1,9.822130323665984
Integration of Interdisciplinary Perspectives,1,7,9.989511668710872
Integration of Interdisciplinary Perspectives,1,9,9.837933280478273
Integration of Interdisciplinary Perspectives,1,2,9.993773800536605
Integration of Interdisciplinary Perspectives,1,8,9.650323734396297
Integration of Interdisciplinary Perspectives,1,6,9.586167492479898
Integration of Interdisciplinary Perspectives,1,0,9.776442055801793
Integration of Interdisciplinary Perspectives,1,3,9.855300715993963
Integration of Interdisciplinary Perspectives,1,5,9.951841495750207
Integration of Interdisciplinary Perspectives,1,10,0.0
Logic of Argumentation,1,4,9.996109373367378
Logic of Argumentation,1,1,9.882275416600907
Logic of Argumentation,1,7,10.0
Logic of Argumentation,1,9,9.849860528125282
Logic of Argumentation,1,2,9.826684256038762
Logic of Argumentation,1,8,8.508400133564557
Logic of Argumentation,1,6,9.46349136948377
Logic of Argumentation,1,0,9.055655654044633
Logic of Argumentation,1,3,9.646892200638534
Logic of Argumentation,1,5,9.946025614278282
Logic of Argumentation,1,10,0.0
Multi-angle Analysis of Problems,1,4,10.0
Multi-angle Analysis of Problems,1,1,9.734609213873782
Multi-angle Analysis of Problems,1,7,9.975883532585373
Multi-angle Analysis of Problems,1,9,9.693436042049939
Multi-angle Analysis of Problems,1,2,9.848632383801661
Multi-angle Analysis of Problems,1,8,9.265422118465525
Multi-angle Analysis of Problems,1,6,9.259962776567258
Multi-angle Analysis of Problems,1,0,9.494633094683326
Multi-angle Analysis of Problems,1,3,9.717080125789922
Multi-angle Analysis of Problems,1,5,9.86598966727644
Multi-angle Analysis of Problems,1,10,0.0
Potential Contribution to the Field,1,4,10.0
Potential Contribution to the Field,1,1,9.88596404403932
Potential Contribution to the Field,1,7,9.874630047058192
Potential Contribution to the Field,1,9,9.843033653340358
Potential Contribution to the Field,1,2,9.916124817936089
Potential Contribution to the Field,1,8,9.747770815065566
Potential Contribution to the Field,1,6,9.696521449759961
Potential Contribution to the Field,1,0,9.787620519425728
Potential Contribution to the Field,1,3,9.838175508888659
Potential Contribution to the Field,1,5,9.936556411103501
Potential Contribution to the Field,1,10,0.0
Practical Application Potential of Research Results,1,4,10.0
Practical Application Potential of Research Results,1,1,9.87445770983518
Practical Application Potential of Research Results,1,7,9.916220538629723
Practical Application Potential of Research Results,1,9,9.710472115944533
Practical Application Potential of Research Results,1,2,9.903139647515296
Practical Application Potential of Research Results,1,8,9.72690756164652
Practical Application Potential of Research Results,1,6,9.708694243481151
Practical Application Potential of Research Results,1,0,9.73515218429957
Practical Application Potential of Research Results,1,3,9.833008752486215
Practical Application Potential of Research Results,1,5,9.92490079467375
Practical Application Potential of Research Results,1,10,0.0
Proposal of New Research Directions or Questions,1,4,10.0
Proposal of New Research Directions or Questions,1,1,9.917590308844144
Proposal of New Research Directions or Questions,1,7,9.887729008624282
Proposal of New Research Directions or Questions,1,9,9.246059104973043
Proposal of New Research Directions or Questions,1,2,9.935793483188965
Proposal of New Research Directions or Questions,1,8,9.857223092868459
Proposal of New Research Directions or Questions,1,6,9.68958526006381
Proposal of New Research Directions or Questions,1,0,9.858643151762134
Proposal of New Research Directions or Questions,1,3,9.885858206537979
Proposal of New Research Directions or Questions,1,5,9.935755830220044
Proposal of New Research Directions or Questions,1,10,0.0
Quality of Introduction and Conclusion,1,4,9.981415164584563
Quality of Introduction and Conclusion,1,1,9.88200070775099
Quality of Introduction and Conclusion,1,7,10.0
Quality of Introduction and Conclusion,1,9,7.902996217051762
Quality of Introduction and Conclusion,1,2,9.797541593320505
Quality of Introduction and Conclusion,1,8,8.102078676563707
Quality of Introduction and Conclusion,1,6,9.396789806149377
Quality of Introduction and Conclusion,1,0,8.678144950358504
Quality of Introduction and Conclusion,1,3,9.391626894821522
Quality of Introduction and Conclusion,1,5,9.942676904894
Quality of Introduction and Conclusion,1,10,0.0
Rationality of Method Selection,1,4,9.873038099706871
Rationality of Method Selection,1,1,9.579421582016186
Rationality of Method Selection,1,7,9.831563839730913
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,2,9.526752034488933
Rationality of Method Selection,1,8,8.471817035823827
Rationality of Method Selection,1,6,8.85886158395463
Rationality of Method Selection,1,0,9.0323196453727
Rationality of Method Selection,1,3,9.290023122909822
Rationality of Method Selection,1,5,9.742222108592465
Rationality of Method Selection,1,10,0.0
Reasonableness of Chapter Arrangement,1,4,9.932411124006618
Reasonableness of Chapter Arrangement,1,1,9.69048247063738
Reasonableness of Chapter Arrangement,1,7,10.0
Reasonableness of Chapter Arrangement,1,9,9.851955927217917
Reasonableness of Chapter Arrangement,1,2,9.49934205582204
Reasonableness of Chapter Arrangement,1,8,8.440410488069695
Reasonableness of Chapter Arrangement,1,6,9.326230336328774
Reasonableness of Chapter Arrangement,1,0,8.916348981782768
Reasonableness of Chapter Arrangement,1,3,9.432248143094478
Reasonableness of Chapter Arrangement,1,5,9.773495583697953
Reasonableness of Chapter Arrangement,1,10,0.0
Reflection of Current Research Hotspots,1,4,10.0
Reflection of Current Research Hotspots,1,1,9.724960915877888
Reflection of Current Research Hotspots,1,7,9.930331479439241
Reflection of Current Research Hotspots,1,9,9.7382964074989
Reflection of Current Research Hotspots,1,2,9.829544856170946
Reflection of Current Research Hotspots,1,8,9.191453409081923
Reflection of Current Research Hotspots,1,6,9.085350266214279
Reflection of Current Research Hotspots,1,0,9.371251628295889
Reflection of Current Research Hotspots,1,3,9.65746636518848
Reflection of Current Research Hotspots,1,5,9.845414231613018
Reflection of Current Research Hotspots,1,10,0.0
Rigor of Research Design,1,4,9.81921885464272
Rigor of Research Design,1,1,9.377845193063791
Rigor of Research Design,1,7,9.818253229718223
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,2,9.311237954879237
Rigor of Research Design,1,8,8.02860748871058
Rigor of Research Design,1,6,8.4232693213932
Rigor of Research Design,1,0,8.715247934515968
Rigor of Research Design,1,3,9.070593269269114
Rigor of Research Design,1,5,9.645910679513843
Rigor of Research Design,1,10,0.0
Timeliness and Relevance of References,1,4,10.0
Timeliness and Relevance of References,1,1,9.793713991991138
Timeliness and Relevance of References,1,7,9.958436827249376
Timeliness and Relevance of References,1,9,9.914994523585674
Timeliness and Relevance of References,1,2,9.8578444591264
Timeliness and Relevance of References,1,8,9.54303285523061
Timeliness and Relevance of References,1,6,9.44903935146256
Timeliness and Relevance of References,1,0,9.564040216374467
Timeliness and Relevance of References,1,3,9.769849753299482
Timeliness and Relevance of References,1,5,9.921320670624578
Timeliness and Relevance of References,1,10,0.0
Topic Relevance,1,4,9.85107659080725
Topic Relevance,1,1,9.856050002394925
Topic Relevance,1,7,9.847630135530794
Topic Relevance,1,9,10.0
Topic Relevance,1,2,9.818487338657135
Topic Relevance,1,8,9.491468804496312
Topic Relevance,1,6,9.836258595212165
Topic Relevance,1,0,9.426450326248554
Topic Relevance,1,3,9.67035249889865
Topic Relevance,1,5,9.87645860173299
Topic Relevance,1,10,0.0
