Subcategory,Paragraph,Author,Score
Conciseness of Expression,1,1,8.77975965734816
Conciseness of Expression,1,7,7.217841015586869
Conciseness of Expression,1,10,0.0
Critical Analysis of Existing Research,1,9,9.13332488967805
Critical Analysis of Existing Research,1,8,9.482682180747236
Critical Analysis of Existing Research,1,5,9.99486353383175
Critical Analysis of Existing Research,1,6,10.0
Critical Analysis of Existing Research,1,4,9.798351281060524
Critical Analysis of Existing Research,1,2,9.888862722589666
Critical Analysis of Existing Research,1,0,9.619301009400735
Critical Analysis of Existing Research,1,3,8.950206682560061
Critical Analysis of Existing Research,1,1,9.951488409293564
Critical Analysis of Existing Research,1,7,9.88266766279496
Critical Analysis of Existing Research,1,10,0.0
Feasibility of Proposed Suggestions,1,9,6.8249437324383875
Feasibility of Proposed Suggestions,1,8,9.216155777396123
Feasibility of Proposed Suggestions,1,5,9.99681914429939
Feasibility of Proposed Suggestions,1,6,10.0
Feasibility of Proposed Suggestions,1,4,9.688363307330421
Feasibility of Proposed Suggestions,1,2,9.833582532157493
Feasibility of Proposed Suggestions,1,0,9.411223204816634
Feasibility of Proposed Suggestions,1,3,8.31979728136834
Feasibility of Proposed Suggestions,1,1,9.920231567978915
Feasibility of Proposed Suggestions,1,7,9.755404520104538
Feasibility of Proposed Suggestions,1,10,0.0
Fluency of Language Expression,1,9,0.7194481845868418
Fluency of Language Expression,1,8,4.5950371433470005
Fluency of Language Expression,1,5,10.0
Fluency of Language Expression,1,6,9.845124234724972
Fluency of Language Expression,1,4,6.146204372204691
Fluency of Language Expression,1,2,8.066568374111691
Fluency of Language Expression,1,0,7.063936587396889
Fluency of Language Expression,1,3,1.5196823728594804
Fluency of Language Expression,1,1,8.492135193236422
Fluency of Language Expression,1,7,7.9293903709253035
Fluency of Language Expression,1,10,0.0
Identification and Discussion of Research Limitations,1,9,7.022269702710183
Identification and Discussion of Research Limitations,1,8,8.486963426858509
Identification and Discussion of Research Limitations,1,5,10.0
Identification and Discussion of Research Limitations,1,6,9.95645837244148
Identification and Discussion of Research Limitations,1,4,9.169709561176928
Identification and Discussion of Research Limitations,1,2,9.708063192317674
Identification and Discussion of Research Limitations,1,0,9.064882531539613
Identification and Discussion of Research Limitations,1,3,7.356469641038288
Identification and Discussion of Research Limitations,1,1,9.732910616632948
Identification and Discussion of Research Limitations,1,7,9.659345565931792
Identification and Discussion of Research Limitations,1,10,0.0
Inclusion of Latest Research Results,1,9,5.872870987884082
Inclusion of Latest Research Results,1,8,8.919098445094475
Inclusion of Latest Research Results,1,5,10.0
Inclusion of Latest Research Results,1,6,9.97782466262214
Inclusion of Latest Research Results,1,4,9.251014426035656
Inclusion of Latest Research Results,1,2,9.62940011802905
Inclusion of Latest Research Results,1,0,9.373013185868707
Inclusion of Latest Research Results,1,3,8.046712064113478
Inclusion of Latest Research Results,1,1,9.86237172551152
Inclusion of Latest Research Results,1,7,9.620299991997356
Inclusion of Latest Research Results,1,10,0.0
Innovativeness of Viewpoints,1,9,9.244416416886528
Innovativeness of Viewpoints,1,8,9.541265585995585
Innovativeness of Viewpoints,1,5,9.999299504732962
Innovativeness of Viewpoints,1,6,10.0
Innovativeness of Viewpoints,1,4,9.827183783826657
Innovativeness of Viewpoints,1,2,9.898196131532927
Innovativeness of Viewpoints,1,0,9.624302756401288
Innovativeness of Viewpoints,1,3,8.953666838105509
Innovativeness of Viewpoints,1,1,9.966088503574367
Innovativeness of Viewpoints,1,7,9.863881314195282
Innovativeness of Viewpoints,1,10,0.0
Integration of Interdisciplinary Perspectives,1,9,7.7169530755802604
Integration of Interdisciplinary Perspectives,1,8,8.691792526240665
Integration of Interdisciplinary Perspectives,1,5,10.0
Integration of Interdisciplinary Perspectives,1,6,9.961374958975366
Integration of Interdisciplinary Perspectives,1,4,8.726803743852868
Integration of Interdisciplinary Perspectives,1,2,9.645008247342227
Integration of Interdisciplinary Perspectives,1,0,9.163171404740122
Integration of Interdisciplinary Perspectives,1,3,7.597208178626129
Integration of Interdisciplinary Perspectives,1,1,9.730525883648953
Integration of Interdisciplinary Perspectives,1,7,9.330340218033143
Integration of Interdisciplinary Perspectives,1,10,0.0
Logic of Argumentation,1,9,6.029560600885053
Logic of Argumentation,1,8,8.608784531940417
Logic of Argumentation,1,5,10.0
Logic of Argumentation,1,6,9.94922638811023
Logic of Argumentation,1,4,8.909748652331633
Logic of Argumentation,1,2,9.564007833734815
Logic of Argumentation,1,0,9.036359212358459
Logic of Argumentation,1,3,7.129064091849357
Logic of Argumentation,1,1,9.663572570534814
Logic of Argumentation,1,7,9.452843816724906
Logic of Argumentation,1,10,0.0
Multi-angle Analysis of Problems,1,9,6.808906758430363
Multi-angle Analysis of Problems,1,8,8.474216426227462
Multi-angle Analysis of Problems,1,5,10.0
Multi-angle Analysis of Problems,1,6,9.971797045643283
Multi-angle Analysis of Problems,1,4,9.045764982338271
Multi-angle Analysis of Problems,1,2,9.59688925152827
Multi-angle Analysis of Problems,1,0,8.992548861355584
Multi-angle Analysis of Problems,1,3,7.212761785857658
Multi-angle Analysis of Problems,1,1,9.739788931423895
Multi-angle Analysis of Problems,1,7,9.45732131725915
Multi-angle Analysis of Problems,1,10,0.0
Potential Contribution to the Field,1,9,8.217357292219159
Potential Contribution to the Field,1,8,9.451197259351465
Potential Contribution to the Field,1,5,9.98529300048893
Potential Contribution to the Field,1,6,10.0
Potential Contribution to the Field,1,4,9.77722559398146
Potential Contribution to the Field,1,2,9.820136356950222
Potential Contribution to the Field,1,0,9.529027271939247
Potential Contribution to the Field,1,3,8.595298645875133
Potential Contribution to the Field,1,1,9.938118352238792
Potential Contribution to the Field,1,7,9.756997506472509
Potential Contribution to the Field,1,10,0.0
Practical Application Potential of Research Results,1,9,8.105518665964588
Practical Application Potential of Research Results,1,8,9.403149125420423
Practical Application Potential of Research Results,1,5,9.991926215799321
Practical Application Potential of Research Results,1,6,10.0
Practical Application Potential of Research Results,1,4,9.770785467188604
Practical Application Potential of Research Results,1,2,9.831204523774316
Practical Application Potential of Research Results,1,0,9.527381649395831
Practical Application Potential of Research Results,1,3,8.729771077856048
Practical Application Potential of Research Results,1,1,9.947468512600455
Practical Application Potential of Research Results,1,7,9.769035751967388
Practical Application Potential of Research Results,1,10,0.0
Proposal of New Research Directions or Questions,1,9,7.879063713230289
Proposal of New Research Directions or Questions,1,8,9.689700130821292
Proposal of New Research Directions or Questions,1,5,9.984430438825052
Proposal of New Research Directions or Questions,1,6,10.0
Proposal of New Research Directions or Questions,1,4,9.831181998935946
Proposal of New Research Directions or Questions,1,2,9.877489259382873
Proposal of New Research Directions or Questions,1,0,9.687554686280167
Proposal of New Research Directions or Questions,1,3,9.31544360350992
Proposal of New Research Directions or Questions,1,1,9.9601365923977
Proposal of New Research Directions or Questions,1,7,9.797723341335114
Proposal of New Research Directions or Questions,1,10,0.0
Quality of Introduction and Conclusion,1,9,4.659293463032891
Quality of Introduction and Conclusion,1,8,8.835039308888247
Quality of Introduction and Conclusion,1,5,10.0
Quality of Introduction and Conclusion,1,6,9.954001833865224
Quality of Introduction and Conclusion,1,4,8.871553303461896
Quality of Introduction and Conclusion,1,2,9.500184991656035
Quality of Introduction and Conclusion,1,0,8.984573449102419
Quality of Introduction and Conclusion,1,3,6.9014852922183705
Quality of Introduction and Conclusion,1,1,9.574403360876095
Quality of Introduction and Conclusion,1,7,9.406940232441102
Quality of Introduction and Conclusion,1,10,0.0
Rationality of Method Selection,1,9,7.984245457003641
Rationality of Method Selection,1,8,8.633081187794806
Rationality of Method Selection,1,5,10.0
Rationality of Method Selection,1,6,9.95109707452964
Rationality of Method Selection,1,4,9.083317841985094
Rationality of Method Selection,1,2,9.697858263291899
Rationality of Method Selection,1,0,9.186630074974987
Rationality of Method Selection,1,3,8.011706860567902
Rationality of Method Selection,1,1,9.747594706281623
Rationality of Method Selection,1,7,9.654135498595261
Rationality of Method Selection,1,10,0.0
Reasonableness of Chapter Arrangement,1,9,5.8456691802791445
Reasonableness of Chapter Arrangement,1,8,9.003582074785486
Reasonableness of Chapter Arrangement,1,5,10.0
Reasonableness of Chapter Arrangement,1,6,9.948831070741635
Reasonableness of Chapter Arrangement,1,4,9.002543405435718
Reasonableness of Chapter Arrangement,1,2,9.4267782033544
Reasonableness of Chapter Arrangement,1,0,9.27398480829768
Reasonableness of Chapter Arrangement,1,3,7.583084553566132
Reasonableness of Chapter Arrangement,1,1,9.806819133989785
Reasonableness of Chapter Arrangement,1,7,9.318225097783772
Reasonableness of Chapter Arrangement,1,10,0.0
Reflection of Current Research Hotspots,1,9,6.052975843809412
Reflection of Current Research Hotspots,1,8,8.557893706700881
Reflection of Current Research Hotspots,1,5,10.0
Reflection of Current Research Hotspots,1,6,9.969589889801892
Reflection of Current Research Hotspots,1,4,8.99535038903826
Reflection of Current Research Hotspots,1,2,9.58428907014182
Reflection of Current Research Hotspots,1,0,9.029506790719253
Reflection of Current Research Hotspots,1,3,7.676555293377539
Reflection of Current Research Hotspots,1,1,9.805867068824877
Reflection of Current Research Hotspots,1,7,9.41812048584618
Reflection of Current Research Hotspots,1,10,0.0
Rigor of Research Design,1,9,7.820353406630117
Rigor of Research Design,1,8,8.256349097771878
Rigor of Research Design,1,5,10.0
Rigor of Research Design,1,6,9.942939813529032
Rigor of Research Design,1,4,9.061061941316424
Rigor of Research Design,1,2,9.677045630889365
Rigor of Research Design,1,0,9.092807497987222
Rigor of Research Design,1,3,7.745689910803697
Rigor of Research Design,1,1,9.656477965574195
Rigor of Research Design,1,7,9.519422350843696
Rigor of Research Design,1,10,0.0
Timeliness and Relevance of References,1,9,5.509293835954567
Timeliness and Relevance of References,1,8,8.923378794101815
Timeliness and Relevance of References,1,5,10.0
Timeliness and Relevance of References,1,6,9.97507513246357
Timeliness and Relevance of References,1,4,9.199338554301937
Timeliness and Relevance of References,1,2,9.649761596150887
Timeliness and Relevance of References,1,0,9.303127480581134
Timeliness and Relevance of References,1,3,8.021413748253323
Timeliness and Relevance of References,1,1,9.857957583648542
Timeliness and Relevance of References,1,7,9.588072816809786
Timeliness and Relevance of References,1,10,0.0
Topic Relevance,1,9,9.275731726319123
Topic Relevance,1,8,9.904291061755394
Topic Relevance,1,5,10.0
Topic Relevance,1,6,9.98256773039804
Topic Relevance,1,4,9.877138122551402
Topic Relevance,1,2,9.895153085077181
Topic Relevance,1,0,9.933995195582286
Topic Relevance,1,3,9.834982574398559
Topic Relevance,1,1,9.974351851736499
Topic Relevance,1,7,9.969587079935486
Topic Relevance,1,10,0.0
